,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,508487129875.95,13371557892.6,26124.14,19464262.0,-0.02,-0.25,-11.17
1,2,ETH,200431006110.96,5077248383.35,1667.27,120215151.0,-0.01,-1.04,-9.59
2,3,USDT,82832797925.61,21350289570.18,0.9998,82846484081.0,0.01,-0.02,0.07
3,4,BNB,32407148960.34,582113966.52,210.64,153851643.0,-0.17,-2.77,-12.36
4,5,XRP,27717568716.69,1445315789.15,0.5245,52841868447.0,0.07,-2.78,-17.3
5,6,USDC,25988990078.39,3060565177.25,1.0,25988939757.0,0.0,-0.01,-0.01
6,7,ADA,9224910097.01,182615914.85,0.2632,35051802924.0,-0.21,-2.78,-9.44
7,8,DOGE,8796948292.74,277361289.63,0.06253,140685906384.0,0.05,-2.04,-16.33
8,9,SOL,8645411753.16,339125909.89,21.21,407643619.0,-0.28,-2.59,-15.65
9,10,TRX,6716771140.49,182098796.05,0.07512,89410547968.0,-0.09,-1.03,-2.99
10,11,DOT,5387541906.6,100727326.81,4.4336,1215150205.0,-0.31,-1.91,-11.12
11,12,DAI,5344141001.47,104446689.78,0.9993,5347888596.0,-0.03,-0.05,-0.09
12,13,MATIC,5200034391.37,270050222.46,0.558,9319469069.0,-0.16,-3.83,-17.87
13,14,LTC,4925925362.72,431113835.78,66.96,73566633.0,0.3,2.61,-18.41
14,15,SHIB,4703021503.47,182113256.07,7.98e-06,589346914631298.0,-0.09,-4.12,-21.87
15,16,TON,4657483132.89,25645895.65,1.3571,3431892088.0,0.08,-1.69,-5.63
16,17,WBTC,4247427291.98,77924217.85,26153.28,162405.0,-0.03,-0.27,-11.11
17,18,BCH,3625241139.06,181788057.62,186.08,19482438.0,-0.13,-1.5,-19.14
18,19,AVAX,3564899579.96,109507460.89,10.36,344057241.0,-0.16,-4.71,-16.13
19,20,LEO,3534472196.58,890832.93,3.8023,929550648.0,0.08,-1.92,-4.59
20,21,XLM,3417790805.47,121778058.29,0.1248,27385635742.0,-0.1,-3.88,-8.28
21,22,LINK,3324944478.46,184724505.81,6.179,538099970.0,-0.35,-0.6,-16.66
22,23,BUSD,3218593209.4,1145633636.74,0.9999,3218637420.0,-0.01,-0.02,-0.04
23,24,UNI,2757666696.87,80148832.35,4.7752,577501031.0,-0.58,-2.65,-23.69
24,25,TUSD,2753367115.46,2208394468.64,0.9996,2754461424.0,0.01,-0.06,0.09
25,26,XMR,2739993102.98,67633621.81,149.55,18321410.0,0.07,1.53,-5.53
26,27,ATOM,2615724738.0,102276281.87,7.5466,346608690.0,-0.05,-4.05,-11.31
27,28,OKB,2600998783.19,1687506.79,43.35,60000000.0,-0.07,-0.89,-7.61
28,29,ETC,2251636165.05,117841571.22,15.79,142602562.0,-0.1,1.47,-9.76
29,30,HBAR,2020572973.14,150044316.86,0.06126,32983824902.0,-0.64,-0.31,-6.5
30,31,ICP,1541599374.14,15289959.66,3.4903,441677042.0,-0.08,-2.62,-13.91
31,32,FIL,1513047297.2,101355624.67,3.4163,442892150.0,-0.17,-4.16,-16.16
32,33,LDO,1426279368.03,65488489.56,1.6223,879189500.0,-0.28,-2.96,-12.07
33,34,MNT,1374875921.68,10315888.64,0.4251,3234268325.0,0.12,-0.34,-7.46
