,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5089536654.85,7009321.0,374.78,13579900.0,0.1,-0.56,-0.35
1,2,XRP,444879130.23,1402451.75,0.01441,30881360458.0,0.04,4.59,3.37
2,3,LTC,124574905.87,1690520.5,3.6145,34465094.0,0.0,-0.07,0.68
3,4,BTS,42720327.29,252597.64,0.0171,2497973773.0,-0.87,-7.08,-14.61
4,5,MAID,25826678.13,75485.99,0.05707,452552412.0,-0.32,18.79,109.35
5,6,DOGE,22144496.38,423223.81,0.0002295,96472256883.0,-0.25,-1.79,-5.52
6,7,NXT,19199693.7,23641.79,0.0192,999997096.0,-0.21,-1.26,-2.5
7,8,PPC,15697788.19,7769.98,0.7161,21921544.0,-0.21,-0.51,-2.87
8,9,XCP,15501685.43,10443.89,5.8567,2646828.0,0.73,6.02,10.01
9,10,DASH,11571930.92,50201.21,2.3514,4921196.0,0.27,-0.57,-1.54
10,11,NMC,9397598.69,3072.8,0.9006,10435350.0,-0.11,0.29,0.98
11,12,XLM,8531599.03,31682.65,0.002407,3544795975.0,2.06,1.01,-2.15
12,13,FC2,6617710.41,48147.56,0.06611,100101526.0,0.35,12.52,20.09
13,14,NSR,3957161.53,63158.93,0.006543,604833455.0,-0.02,-5.46,76.36
14,15,UNITY,3494751.88,8715.11,4.2825,816061.0,-1.95,-1.75,18.68
15,16,BANX,2898878.43,5042.73,1.1206,2586882.0,0.1,-0.56,-0.5
16,17,BTCD,2530951.64,5182.45,2.1184,1194740.0,-0.87,-0.33,-8.23
17,18,OMNI,2476285.52,1170.08,4.3971,563162.0,1.85,0.25,46.13
18,19,USNBT,2248137.74,11276.01,1.0011,2245631.0,0.1,0.05,0.09
19,20,XMR,2233473.64,18704.41,0.4437,5033713.0,2.02,2.76,-22.18
20,21,BLK,2055881.2,14771.87,0.02751,74725740.0,1.02,0.51,1.41
21,22,YBC,1993158.28,28569.44,0.6644,3000000.0,0.06,-3.31,-6.18
22,23,NXTV,1793251.99,4899.16,1.7933,1000000.0,-1.89,-7.78,8.41
23,24,BCN,1496703.56,2694.32,8.99e-06,166459050517.0,1.92,3.5,29.19
24,25,FTC,1406787.95,9614.25,0.02251,62485090.0,-6.9,-6.9,-13.72
25,26,DEX,1199981.21,842.39,1.2,1000000.0,-0.21,-2.11,3.28
26,27,QRK,1150630.08,2214.5,0.004631,248453702.0,-0.06,-3.32,-3.62
27,28,XPM,1039699.39,1139.98,0.1274,8159138.0,0.97,-1.6,-7.52
28,29,SJCX,1034039.63,11411.06,0.02494,41464404.0,2.85,24.37,-14.3
29,30,RDD,1021581.33,1903.96,3.747e-05,27260730160.0,5.88,-3.66,-6.32
30,31,BITUSD,978561.42,2114.39,0.9957,982765.0,-0.35,-0.55,16.22
31,32,PND,850577.51,2028.89,2.632e-05,32320482669.0,-0.27,-1.92,-24.56
32,33,UTC,821393.15,1348.97,0.03561,23066387.0,0.1,4.15,3.29
33,34,PTS,807371.34,1806.97,0.4579,1763152.0,3.82,6.49,71.84
34,35,BAY,665596.59,33035.97,0.0006656,1000060896.0,-6.35,-6.24,-26.41
35,36,VIA,607768.25,3175.87,0.04876,12464185.0,24.61,41.19,26.9
36,37,ZET,589500.36,5141.08,0.003654,161318311.0,0.69,-5.52,-34.87
37,38,VTC,538184.94,14536.3,0.0526,10232200.0,-0.3,-9.59,6.26
38,39,UNO,538091.32,1214.8,2.7936,192613.0,1.74,1.68,2.62
39,40,SDC,527484.51,2445.01,0.0818,6448685.0,0.1,-0.61,-1.24
