,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,148152237653.69,28767291326.97,8163.69,18147700.0,1.35,4.56,13.32
1,2,ETH,15672773110.17,9257954671.54,143.54,109184454.0,0.53,-0.25,10.43
2,3,XRP,9276786516.7,2237698314.01,0.2139,43366238611.0,0.37,-2.74,11.31
3,4,USDT,4633564969.3,32765511975.58,1.0017,4625593626.0,-0.11,-0.01,0.12
4,5,BCH,4429804164.57,2234914578.19,243.26,18210275.0,0.51,-0.38,18.71
5,6,LTC,2962310516.96,3611521906.91,46.42,63809094.0,0.27,1.62,11.75
6,7,EOS,2704276005.02,2436150895.98,2.8534,947724311.0,0.65,0.1,10.05
7,8,BNB,2334489401.62,191948559.8,15.01,155536713.0,0.71,0.2,9.13
8,9,BSV,2060934200.84,776247251.46,114.06,18068415.0,0.29,-2.88,17.37
9,10,XMR,1022853093.93,71803693.88,58.82,17390050.0,1.02,-0.22,30.94
10,11,XLM,995321993.77,239407286.0,0.04984,19971079129.0,0.48,1.42,12.11
11,12,ADA,960513016.71,51562679.51,0.03705,25927070538.0,0.46,-0.38,12.27
12,13,TRX,958436351.77,1120168579.14,0.01437,66682072191.0,0.3,-1.3,8.2
13,14,XTZ,901265968.0,49139468.6,1.2983,694191974.0,-0.38,0.27,-4.54
14,15,LEO,885273842.33,7846688.37,0.8857,999498893.0,0.07,1.45,8.3
15,16,ATOM,781067565.42,136691938.61,4.096,190688439.0,-0.28,0.0,-3.58
16,17,HT,757536378.81,236321944.03,3.1396,241284047.0,0.65,3.6,14.19
17,18,LINK,739934210.38,140921324.48,2.1141,350000000.0,0.67,9.53,18.88
18,19,NEO,692822056.45,479929669.15,9.8219,70538831.0,0.81,0.35,12.87
19,20,999,623469245.97,63035.79,2.8718,217101154.0,0.52,-4.69,25.32
20,21,HEDG,573459931.28,684619.14,1.9904,288114855.0,1.78,4.3,14.87
21,22,ETC,562327947.21,1006600641.95,4.8346,116313299.0,-0.06,-3.38,7.24
22,23,MIOTA,516165138.37,10842185.01,0.1857,2779530283.0,-1.71,0.98,16.23
23,24,DASH,507414231.63,395124564.86,54.82,9256187.0,1.0,-2.67,32.38
24,25,MIN,499447368.91,2125779.16,2.9328,170295676.0,-3.38,-1.0,-6.49
25,26,CRO,491118608.74,5271186.64,0.03822,12850228311.0,0.99,3.99,13.38
26,27,USDC,478340351.46,400308773.63,0.9995,478579692.0,-0.33,-0.29,-0.55
27,28,MKR,469886013.41,3795790.17,469.89,1000000.0,0.58,1.18,8.37
28,29,ONT,359736983.3,85659848.13,0.5644,637351170.0,0.52,-3.18,8.54
29,30,VET,309991968.04,67461953.12,0.00559,55454734800.0,0.16,-2.25,5.97
30,31,XEM,304039991.23,6022338.8,0.03378,8999999999.0,0.36,1.46,5.41
31,32,DOGE,298738083.4,52767343.05,0.002433,122797871767.0,0.86,-1.23,19.78
32,33,ZEC,273952854.56,204009747.24,32.49,8433056.0,1.27,-0.99,17.36
33,34,BAT,273744163.29,57682961.1,0.1934,1415586562.0,-0.67,0.7,5.74
34,35,PAX,264129675.89,450257789.98,1.0006,263962810.0,-0.18,0.01,-0.42
35,36,INO,255505029.98,1951.04,1.4194,180003180.0,0.48,2.56,1.19
36,37,FTT,210489663.92,15062625.29,2.1679,97093097.0,0.72,-1.05,0.77
37,38,DCR,186637487.9,6366098.93,17.3,10786831.0,0.17,-6.84,2.63
38,39,TAGZ5,168907717.01,1378.97,0.4378,385795045.0,0.54,-0.24,6.07
39,40,QTUM,167222793.05,280147246.52,1.7366,96293516.0,0.88,0.05,7.94
40,41,INB,162537488.25,5887440.58,0.4645,349902689.0,-0.14,1.38,-7.78
41,42,SNX,159739510.73,727245.97,1.0215,156373209.0,-0.83,11.12,-16.11
42,43,TUSD,153066652.61,312812571.66,1.0034,152540459.0,-0.18,-0.04,-0.09
43,44,PZM,144858550.4,542288.66,0.2915,496892516.0,0.53,-1.49,11.67
44,45,THR,136815920.12,170537.77,1578.29,86686.0,1.32,4.57,13.37
45,46,THX,132734276.62,205451.73,6.1303,21652254.0,1.32,5.01,16.33
46,47,RVN,128925454.35,11219274.83,0.0246,5241660000.0,-0.13,1.29,6.84
47,48,CNX,118483145.32,2366996.6,2.1277,55686329.0,1.57,3.24,10.7
48,49,ALGO,117024158.92,42565094.5,0.2309,506751236.0,0.35,-4.02,5.48
49,50,OKB,115607270.86,93381435.93,2.8902,40000000.0,1.1,2.72,10.29
50,51,ZRX,114499840.1,14375850.94,0.1894,604421968.0,-0.34,-3.72,4.14
51,52,CENNZ,112720056.68,487305.34,0.1054,1069542193.0,3.57,13.62,12.67
52,53,HOT,111119582.09,8780107.93,0.0006864,161889281920.0,-0.17,-2.22,8.79
53,54,BDX,109833369.78,224271.67,0.112,980222595.0,1.32,4.5,4.57
54,55,REP,106853606.04,8798003.49,9.714,11000000.0,0.47,-1.02,8.84
55,56,BTG,103699248.74,15214188.44,5.921,17513924.0,-0.12,2.04,11.06
56,57,ZB,101539839.82,55111929.66,0.2192,463288810.0,2.17,8.24,18.19
57,58,SEELE,94368008.91,35052835.7,0.1349,699587206.0,-0.37,-2.19,-2.1
58,59,OMG,94338243.18,49369154.01,0.6727,140245398.0,-0.17,-1.67,10.47
59,60,SXP,92548539.86,16528531.27,1.5138,61135911.0,1.81,1.53,26.96
60,61,WAVES,89609156.58,57445965.84,0.8889,100807876.0,-0.49,-0.54,-12.67
61,62,KCS,89079053.29,9665764.93,1.0815,82363551.0,0.1,-0.74,18.83
62,63,NANO,86619138.92,4990709.55,0.6501,133248297.0,-1.1,-5.38,-0.53
63,64,XIN,85042156.64,5826887.56,180.84,470257.0,0.43,1.39,2.06
64,65,THETA,83474818.23,4079377.41,0.09589,870502690.0,-1.57,-2.69,8.78
