,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,17051024090.11,99073464.0,1054.42,16171037.0,0.09,0.48,5.04
1,2,ETH,1140206929.12,9370011.0,12.81,89008071.0,0.28,0.85,12.95
2,3,XRP,206294832.3,1866848.75,0.005569,37044621729.0,0.19,-6.31,-12.24
3,4,LTC,188971835.0,3209270.5,3.791,49847056.0,-0.44,-0.92,0.1
4,5,XMR,186373625.71,1871111.0,13.36,13948472.0,0.06,0.11,8.96
5,6,DASH,152186976.13,3498464.75,21.41,7109076.0,0.86,6.58,25.29
6,7,ETC,108572303.36,1130154.25,1.2204,88966723.0,0.01,-0.93,-0.86
7,8,MAID,90337079.94,905324.81,0.1996,452552412.0,-0.38,0.12,19.65
8,9,XEM,61767971.14,170618.52,0.006863,8999999999.0,1.87,-3.37,-0.24
9,10,REP,55711890.22,80607.61,5.0647,11000000.0,0.76,2.51,16.33
10,11,GNT,31108325.05,563831.25,0.03794,820000000.0,-3.66,65.65,45.41
11,12,ICN,28887602.9,156363.92,0.332,87000000.0,0.11,-2.26,-24.48
12,13,STEEM,28326222.29,190740.03,0.1208,234425910.0,-0.98,-9.98,-17.22
13,14,FCT,28271038.08,408967.22,3.2298,8753219.0,-0.13,-2.49,-4.65
14,15,USDT,24951216.11,1404975.25,1.0,24950996.0,0.01,0.0,0.01
15,16,WAVES,24114358.43,50273.92,0.2411,100000000.0,-0.61,-4.68,-1.84
16,17,ZEC,21385263.16,638843.13,30.84,693419.0,-0.37,-3.72,-5.99
17,18,DOGE,21285019.83,158688.38,0.0001967,108205691105.0,-5.38,-5.14,-5.49
18,19,DGD,19071739.2,18526.71,9.5359,2000000.0,1.14,-2.37,4.59
19,20,ARDR,15492861.71,101675.09,0.01551,998999495.0,-0.18,-6.16,-20.71
20,21,LSK,14389218.75,106132.95,0.1393,103330670.0,1.18,-4.41,-7.26
21,22,XLM,14123891.58,127179.5,0.002021,6987295521.0,0.41,-4.39,-4.77
22,23,GAME,13532489.04,289166.25,0.2227,60763900.0,0.1,-7.1,-11.16
23,24,KMD,11605721.13,84479.91,0.1154,100612645.0,-6.11,2.95,-0.52
24,25,SDC,10931345.08,92139.85,1.6485,6631202.0,0.11,-0.1,2.59
25,26,BTS,10326016.4,86237.01,0.003998,2583080000.0,0.05,-3.62,-0.98
26,27,BCY,9855410.07,19684.97,0.2381,41386534.0,0.46,-0.59,-12.63
27,28,BCN,9517131.29,38928.85,5.216e-05,182471941126.0,-0.08,-0.81,2.68
28,29,XCP,9061244.43,153116.42,3.4583,2620135.0,-0.66,-6.28,10.06
29,30,SNGLS,8407945.19,2047.47,0.01401,600000000.0,0.11,-8.84,-0.67
30,31,SC,8162535.41,54389.47,0.0003488,23402144634.0,0.48,-3.3,-6.66
31,32,GBYTE,8060671.87,28039.48,68.54,117610.0,-0.22,-2.74,22.44
32,33,XAUR,7818368.57,24307.22,0.08766,89192090.0,0.2,-1.18,-2.87
33,34,BTCD,7801759.94,2617.32,6.0532,1288862.0,0.14,-1.1,0.54
34,35,NLG,7636500.01,7477.32,0.02242,340547145.0,-0.12,-8.41,-7.22
35,36,EMC,7609607.89,16311.36,0.1925,39521731.0,-0.05,0.53,0.32
36,37,EDC,7544087.8,1726861.13,0.5538,13621634.0,0.44,8.44,14.51
37,38,STRAT,7409663.11,122520.31,0.0754,98275178.0,-0.18,-8.29,-7.65
38,39,PPC,7392024.01,57149.04,0.3095,23882088.0,-0.32,5.6,5.8
39,40,NXT,7191251.58,69368.45,0.007198,998999983.0,-0.2,-3.08,-18.26
40,41,DCR,7091156.73,108718.34,1.8443,3844982.0,0.89,-11.97,-25.45
41,42,SJCX,6432773.56,19090.63,0.1275,50468144.0,0.92,-10.09,1.84
42,43,1ST,6323863.13,7735.53,0.07391,85558371.0,0.39,-3.97,-8.92
43,44,NEO,6221541.39,13457.97,0.1244,50000000.0,2.58,-2.27,0.56
44,45,IOC,6015126.59,36460.59,0.3687,16313609.0,1.29,0.85,6.14
45,46,NXC,5443696.47,309509.66,0.08183,66521586.0,3.48,-0.11,43.97
46,47,SYS,5355467.89,51409.64,0.01024,522861678.0,-0.51,-7.46,-8.76
47,48,RBY,5143522.61,5248.8,0.2141,24026198.0,0.94,1.43,-5.6
48,49,NXS,4692471.26,14540.47,0.09983,47003813.0,0.06,-5.91,-6.1
49,50,AGRS,4321835.61,826.89,0.1029,42000000.0,0.1,-3.88,-7.19
50,51,POT,4285907.27,22717.33,0.01986,215829979.0,0.17,0.55,-0.44
51,52,YBC,3911621.94,4569.49,1.2961,3017882.0,-1.11,-0.01,-1.25
52,53,BCC,3839755.18,69566.91,0.7234,5307671.0,0.1,0.97,2.52
53,54,NMC,3824684.25,60021.48,0.2595,14736400.0,-0.23,7.82,6.25
54,55,AMP,3625840.1,49055.66,0.04408,82256324.0,-0.23,-2.27,-4.42
55,56,CRB,3596638.77,301834.63,0.2869,12537313.0,0.22,-6.7,-4.2
56,57,SLR,3166968.31,21293.15,0.09084,34862763.0,-3.71,-7.68,-17.53
57,58,LMC,3016571.19,3619.45,0.01435,210204405.0,0.1,-3.22,-17.0
58,59,GOLOS,3001265.71,4153.91,0.02738,109626514.0,0.13,-30.4,-46.6
59,60,UNITY,2715314.26,611.78,3.3273,816061.0,13.99,15.02,-3.84
60,61,GRC,2647377.7,3812.23,0.006845,386734904.0,0.28,-7.11,-6.1
61,62,QWARK,2534091.12,1901.68,0.04064,62358674.0,0.1,3.56,7.22
62,63,BLK,2489382.98,20796.08,0.03277,75968472.0,0.8,-6.14,-8.54
63,64,NAV,2398795.29,35380.18,0.03953,60681417.0,-0.24,-2.25,-1.43
64,65,SIB,2234923.75,4308.99,0.1649,13552473.0,1.42,4.2,7.65
65,66,GCR,2156600.79,3379.89,0.0211,102212035.0,0.09,-0.03,19.88
66,67,VRS,2094942.78,36757.38,0.05623,37257873.0,0.23,4.49,46.47
67,68,BBR,1982800.28,53937.37,0.2184,9078745.0,-0.05,-11.78,-31.18
68,69,CLAM,1977765.55,10641.5,0.9262,2135431.0,0.08,-3.79,-4.68
69,70,DGB,1949758.69,18820.02,0.0002425,8040365104.0,-1.15,-0.94,-10.86
70,71,OMNI,1928919.68,2157.88,3.4688,556082.0,0.74,-3.62,-11.71
71,72,ADZ,1876888.44,4714.99,0.0357,52570520.0,4.56,-2.05,-23.18
72,73,AEON,1868446.05,9313.57,0.1374,13596020.0,-0.51,-0.09,-11.36
73,74,PEPECASH,1780547.36,15895.22,0.002537,701884009.0,1.69,-8.13,34.89
74,75,XZC,1780113.86,361647.66,1.6355,1088434.0,2.08,10.45,-19.81
75,76,VSL,1724784.64,1175.62,0.05165,33390496.0,0.09,-5.03,-14.98
76,77,BURST,1637174.63,79995.3,0.0009584,1708193685.0,2.41,-10.9,19.76
77,78,UBQ,1619278.15,27588.75,0.04463,36279356.0,-1.03,-1.67,7.18
78,79,PASC,1600633.17,380578.0,0.2478,6458300.0,0.24,-16.34,-35.73
79,80,BAY,1476374.92,20037.97,0.001466,1007321807.0,2.03,-16.76,-14.15
80,81,LKK,1433596.69,12187.99,0.04779,30000000.0,0.86,2.07,-2.84
81,82,EXP,1424450.18,66319.88,0.2651,5372961.0,3.36,-11.34,-10.8
82,83,NAUT,1413993.92,70074.78,0.08739,16180000.0,0.06,-11.25,-17.83
83,84,VTC,1369323.18,22015.51,0.04093,33453662.0,0.16,-10.2,-17.75
84,85,RADS,1342967.97,11810.87,0.4278,3139105.0,1.53,-8.88,-14.24
85,86,CURE,1318489.2,3888.47,0.04988,26431310.0,0.39,-10.09,-10.7
86,87,MONA,1303243.9,783.02,0.02842,45849200.0,2.36,1.18,-2.69
87,88,ARC,1220222.54,676.56,0.1525,8001334.0,0.28,14.06,
88,89,INCNT,1199265.22,8829.65,0.05212,23008312.0,0.1,2.67,2.92
89,90,PIVX,1190115.0,3495.22,0.02307,51579921.0,1.29,1.04,-9.18
90,91,VASH,1166066.39,3680.49,0.002913,400339746.0,0.0,-2.45,-5.24
91,92,SBD,1111355.9,5124.04,0.9883,1124546.0,0.2,-0.46,-0.61
92,93,LBC,1060606.48,64026.72,0.02191,48407929.0,0.3,-4.32,-11.04
93,94,SFT,1036995.5,5319.38,0.0004829,2147483647.0,-6.1,61.77,83.22
94,95,AUR,995954.18,3186.24,0.115,8658139.0,0.41,-0.67,8.09
95,96,DBIC,964635.13,17452.78,0.1625,5937465.0,-13.43,-18.51,17.26
96,97,BLOCKPAY,948881.37,2936.55,0.1748,5428300.0,0.09,12.61,32.53
97,98,FTC,925210.88,6924.81,0.00607,152426600.0,-2.02,-4.46,-7.61
98,99,VRC,925025.59,2818.27,0.03089,29945405.0,0.21,-5.0,-26.58
99,100,NVC,907915.15,7588.28,0.5527,1642555.0,0.21,-0.92,-15.3
100,101,CLOAK,903458.14,1273.42,0.1855,4870581.0,-0.54,8.62,11.22
101,102,BELA,901280.25,189751.75,0.02859,31529600.0,-1.53,-0.11,48.88
102,103,RDD,892765.13,651.91,3.157e-05,28279196459.0,45.38,26.76,30.8
103,104,EAC,870059.19,12041.11,9.309e-05,9346468332.0,3.17,1.57,-4.59
104,105,XVC,861065.88,14365.77,0.05689,15135026.0,2.75,-2.74,-15.6
105,106,QORA,843551.02,6682.92,8.436e-05,10000000000.0,0.08,-8.49,-11.65
106,107,XPM,818401.32,4026.83,0.04541,18020939.0,-0.76,-4.03,-8.16
107,108,VIA,806443.82,2418.88,0.03598,22413910.0,0.63,-5.25,-17.55
108,109,YOC,803610.6,64680.11,0.01149,69918830.0,-1.02,-6.94,-29.81
109,110,OK,786076.85,5179.2,0.0112,70216364.0,5.47,-0.66,4.32
110,111,XDN,767764.07,4885.48,0.0001117,6875664343.0,0.24,-1.74,8.41
111,112,TIPS,717401.34,596.17,1.62e-06,443168182458.0,-0.03,-3.81,-9.73
112,113,HKG,697826.42,10344.39,0.04331,16110893.0,-0.28,28.14,2.19
113,114,DONU,682746.85,124671.56,0.213,3205729.0,0.07,-9.6,92.97
114,115,XHI,668204.96,12462.72,0.003522,189729990.0,-0.19,4.32,20.11
115,116,TRUMP,663686.86,6716.76,0.1016,6531977.0,-0.3,1.35,14.73
116,117,NOTE,663074.23,1857.64,0.005979,110895736.0,-1.62,-9.49,-9.67
117,118,FLDC,653703.49,10559.55,0.001403,465833654.0,0.81,-5.86,7.39
118,119,WCT,634433.63,3274.88,0.3172,2000000.0,-6.01,-17.46,-31.73
119,120,CSC,621364.24,564.82,0.0161,38601187.0,0.7,2.24,28.23
120,121,GAM,611949.82,881.63,0.4786,1278537.0,0.08,-3.24,15.33
121,122,JUP,581998.61,2980.73,0.0427,13628655.0,0.1,-4.84,8.34
122,123,RISE,560023.07,599.49,0.00522,107293030.0,0.79,-0.51,27.32
123,124,ENRG,559814.3,549.16,0.004639,120663985.0,0.08,7.57,6.12
124,125,WBB,553165.36,1659.99,0.2541,2177288.0,0.08,-4.47,-9.61
125,126,GLC,538612.27,2227.43,0.01346,40014652.0,-1.89,3.22,17.71
126,127,DMD,530702.48,538.69,0.271,1957982.0,1.49,0.88,-4.88
127,128,FLO,530537.39,7768.27,0.004272,124197561.0,3.78,-8.46,-0.86
128,129,NSR,489900.19,9156.94,0.0001898,2581198940.0,0.08,-9.57,-16.14
129,130,MEC,476710.63,556.25,0.0145,32886450.0,1.96,5.59,1.5
130,131,PDC,474489.01,1391.37,0.00949,50000000.0,-16.66,-6.77,5.6
131,132,BTM,472885.9,6086.86,0.1212,3901180.0,0.76,-2.08,-3.85
132,133,XSPEC,467620.5,4678.05,0.02326,20107603.0,2.27,2.17,5.98
133,134,VIDZ,462059.96,110714.4,0.003695,125050650.0,1.61,-29.62,-72.87
134,135,ZCL,453900.23,7464.16,0.6059,749163.0,0.34,-9.31,-21.5
135,136,AC,437503.79,1779.45,0.0006221,703260390.0,-0.76,7.52,36.8
136,137,RIC,420852.32,12748.43,0.01348,31224925.0,0.06,-5.43,-8.64
137,138,DIME,414625.14,762.83,8e-07,519640029520.0,-4.58,-80.27,19.97
138,139,COVAL,413332.65,7139.52,0.001033,400000000.0,0.08,0.47,5.05
139,140,PUT,407038.1,8309.12,0.004102,99236592.0,4.28,-5.34,-15.11
140,141,IFC,396012.52,757.25,4.37e-06,90596274910.0,-0.12,4.23,-2.9
141,142,SHIFT,392482.25,4141.42,0.03733,10512578.0,0.26,2.43,12.89
142,143,HUC,376011.15,1748.4,0.02333,16118060.0,0.06,-8.56,-17.34
143,144,TRIG,375427.31,3003.8,0.01169,32105593.0,-1.27,8.03,27.29
144,145,BRX,358085.99,943.81,0.05713,6268082.0,3.29,-1.03,-1.85
145,146,BRK,351546.49,623.46,0.01994,17631027.0,0.09,-0.47,-17.79
146,147,ZET,351220.16,1017.1,0.002121,165575632.0,0.18,2.45,-4.24
147,148,ROUND,349540.23,20685.77,0.0004112,850000000.0,0.08,,-22.58
148,149,ADCN,349128.65,18787.94,0.03981,8769863.0,-0.67,22.8,13.07
149,150,WDC,343125.55,1719.69,0.003029,113268284.0,-0.95,-7.38,-9.02
150,151,XMY,338508.99,10371.52,0.0002318,1460088246.0,-3.72,-3.53,-10.4
151,152,START,334799.9,1574.11,0.007427,45079785.0,0.57,-5.54,-6.0
152,153,GRS,332596.69,8274.58,0.004984,66736252.0,-0.4,5.56,-18.6
153,154,XBC,327443.41,6740.59,3.5263,92858.0,-0.91,0.9,5.72
154,155,VTR,325144.32,2196.69,0.03006,10815966.0,0.08,-5.41,-22.66
155,156,JWL,316153.33,567.15,0.01572,20109235.0,0.11,11.48,-5.43
156,157,EMC2,310703.98,29267.23,0.001497,207533804.0,-1.3,-7.33,9.78
157,158,ZCC,306802.88,575.17,0.004976,61657044.0,2.81,3.2,-3.97
158,159,RVR,298907.13,28849.76,0.009489,31500000.0,-2.82,-9.39,-24.54
159,160,PINK,290777.41,31984.89,0.0007971,364790245.0,-7.84,3.71,13.35
160,161,EGC,285244.54,3715.25,0.02154,13245464.0,-2.64,4.76,65.64
161,162,XVG,277700.04,882.75,2.171e-05,12793464160.0,0.1,-12.4,-14.08
162,163,HMP,271696.02,1939.32,0.0002004,1356007934.0,0.11,24.79,-2.43
163,164,UNO,268781.13,8602.29,1.36,197630.0,-1.57,-2.89,-1.62
164,165,SEQ,265676.77,548.99,0.006,44282045.0,0.11,1.34,16.06
165,166,HZ,262111.6,4896.41,0.0002628,997285886.0,-0.21,-7.24,-9.03
166,167,EFL,223632.19,788.65,0.01475,15157407.0,0.53,-3.0,0.09
167,168,CANN,217277.62,1229.48,0.002813,77231157.0,-2.24,-8.43,-5.87
168,169,NOBL,216949.97,2330.3,9.487e-05,2286707201.0,0.06,-8.86,-22.45
169,170,SAC,216936.83,1802.02,0.033,6573177.0,0.1,-2.85,-13.42
170,171,POST,198629.7,517.65,0.01275,15584137.0,0.11,0.47,-0.69
171,172,VLT,194685.97,1627.98,0.3564,546250.0,0.81,13.22,9.62
172,173,XMG,193057.56,2803.99,0.02922,6606071.0,-0.55,-11.19,-8.64
173,174,DGC,187564.77,2028.85,0.005454,34389793.0,0.06,0.33,-13.4
174,175,JNS,183457.9,1007.44,0.01512,12137379.0,-0.26,-7.23,-19.96
175,176,BITS,173642.11,969.57,0.009226,18820916.0,0.07,-2.72,0.25
176,177,ORB,157013.24,2318.92,0.05452,2880036.0,-1.16,-0.57,6.38
177,178,BITCNY,152256.4,23819.27,0.1419,1072880.0,0.48,-1.2,-3.04
178,179,PSB,151730.62,2368.05,0.004724,32120445.0,2.35,-5.41,41.34
179,180,SYNX,151396.54,2157.47,0.01381,10960420.0,0.08,-2.96,-4.47
180,181,QTL,150662.68,16395.89,0.02976,5062002.0,-0.86,-8.58,-0.59
181,182,QBK,148709.47,10980.6,0.2826,526307.0,3.09,27.94,48.08
182,183,GEO,148347.3,675.32,0.06042,2455079.0,4.28,4.75,47.48
183,184,XCN,146160.44,2593.59,0.0007118,205328613.0,0.1,-3.34,-10.12
184,185,MUE,145187.35,7185.52,0.001285,113017680.0,0.3,1.26,55.03
185,186,RBT,138813.39,556.7,0.001202,115499623.0,5.64,20.59,22.18
186,187,XTO,136112.9,502.87,0.00451,30179718.0,0.11,-11.42,28.96
187,188,XST,134295.34,573.33,0.005272,25472835.0,0.08,-2.83,28.51
188,189,POSW,121481.25,1400.23,0.003037,40000000.0,1.07,15.83,147.89
189,190,CPC,117091.97,1578.73,0.1265,925347.0,-2.47,-6.53,2.43
190,191,C2,115958.74,2472.62,0.00116,99976323.0,-0.82,-10.4,-17.66
191,192,IXC,112790.88,786.45,0.005371,20999088.0,-2.1,-11.1,-3.66
192,193,BITUSD,107613.46,1690.74,0.9959,108055.0,0.15,-1.07,-3.69
193,194,BTA,102191.07,4339.09,0.02082,4908580.0,0.18,-29.22,-32.83
194,195,TRUST,96423.33,588.83,0.003005,32086595.0,1.98,5.67,1.41
195,196,TRC,95844.06,3541.48,0.00513,18682440.0,-1.19,-2.74,4.06
196,197,WEX,94791.48,4977.3,0.8681,109198.0,0.18,2.56,1.87
197,198,RBIES,92130.55,568.33,0.008942,10302865.0,1.3,-10.73,1.59
198,199,MOIN,92038.53,4161.72,0.0136,6765397.0,-18.08,-21.54,-10.06
199,200,BSD,91231.09,3163.9,0.006492,14053400.0,1.3,1.42,14.07
