,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6796972081.12,57893900.0,546.32,12441375.0,0.04,-9.99,-13.66
1,2,LTC,378425284.19,7749274.5,14.55,26011304.0,0.3,-5.56,-6.65
2,3,XRP,106241835.73,141564.48,0.01359,7817889792.0,-1.8,-11.8,-11.22
3,4,PPC,75286893.74,628882.88,3.556,21172038.0,0.19,-8.68,-12.11
4,5,DOGE,57786209.02,1907023.38,0.001075,53742977024.0,-0.72,-9.02,-20.7
5,6,NXT,47204531.21,126028.73,0.0472,999998016.0,0.3,-7.33,-22.12
6,7,OMNI,34563034.22,13876.94,55.79,619478.0,0.04,-9.85,-19.72
7,8,NMC,26664406.22,524151.59,3.284,8119593.0,0.43,-8.58,-12.7
8,9,PTS,23454420.95,736772.88,15.21,1541833.0,-1.47,-4.74,47.18
9,10,QRK,13784035.6,93171.44,0.05567,247608608.0,0.67,-10.24,-18.53
10,11,XCP,12220823.24,39656.23,4.6138,2648741.0,-2.4,-18.81,-31.66
11,12,FTC,8296694.54,52491.77,0.2407,34462200.0,-0.01,-10.0,-4.96
12,13,MEC,8143606.68,258958.92,0.3649,22318250.0,0.31,-11.54,-8.14
13,14,IFC,7631308.79,147504.7,8.455e-05,90253959168.0,1.29,-5.02,-11.4
14,15,XPM,7584299.32,76260.23,1.6631,4560307.0,-0.02,-11.3,-16.84
15,16,NVC,5612884.09,25292.65,7.846,715382.0,0.05,-7.66,-12.08
16,17,WDC,5172037.28,37421.95,0.1122,46079824.0,-8.41,-15.34,-27.18
17,18,MINT,3757517.39,1280961.75,0.0002192,17143209984.0,6.69,12.5,
18,19,VTC,3188744.84,133244.97,1.5508,2056200.0,-0.88,-15.24,-4.46
19,20,YBC,3086155.71,82699.06,2.8123,1097392.0,-1.08,-9.81,19.88
20,21,MAX,3063474.54,454057.5,0.6112,5012448.0,-1.9,-29.47,-62.0
21,22,DASH,2911522.98,109256.24,0.8419,3458266.0,9.62,-25.28,-30.07
22,23,TIX,2382066.69,43017.64,3.562e-05,66876280832.0,0.17,-10.99,-18.89
23,24,DVC,2279021.33,21952.39,0.0003581,6363970048.0,-1.67,-13.18,-42.69
24,25,DGC,1916794.85,18142.95,0.1411,13587895.0,-0.94,-9.2,-18.26
25,26,ZET,1743299.76,4766.93,0.01089,160142944.0,-6.19,-12.64,-23.51
26,27,FRC,1730373.35,9306.3,0.04485,38580920.0,0.03,-15.67,27.77
27,28,NET,1523249.12,18578.98,0.006814,223541504.0,-1.8,-8.07,-18.45
28,29,APC,1516294.51,39224.19,0.1017,14912416.0,0.0,-8.46,-14.52
