,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,101072352478.82,3467800064.0,5903.44,17120925.0,-0.81,-4.15,-12.04
1,2,ETH,42391124074.21,1360790016.0,422.36,100366093.0,-0.96,-4.35,-19.26
2,3,XRP,17607401098.87,220566000.0,0.4485,39262097329.0,-0.76,-4.74,-15.58
3,4,BCH,11361954449.95,340686016.0,660.24,17208825.0,-0.17,-7.79,-23.73
4,5,EOS,6679217167.28,724915008.0,7.4532,896149492.0,-0.77,-6.92,-27.84
5,6,LTC,4284330291.89,263414000.0,74.93,57177921.0,-1.98,-7.15,-21.92
6,7,XLM,3357181707.61,32294900.0,0.179,18760341085.0,-1.2,-5.99,-20.95
7,8,ADA,3093617997.68,42250100.0,0.1193,25927070538.0,-1.13,-6.57,-24.04
8,9,USDT,2699541345.44,2331049984.0,0.9972,2707140346.0,-0.2,-0.14,-0.44
9,10,MIOTA,2554213295.98,41007900.0,0.9189,2779530283.0,-1.08,-7.26,-19.87
10,11,TRX,2410661128.01,104241000.0,0.03667,65748111645.0,-1.32,-6.23,-23.8
11,12,XMR,1873340047.76,48284400.0,115.81,16175839.0,-3.06,-10.54,-5.36
12,13,NEO,1843504056.93,52412700.0,28.36,65000000.0,-2.19,-6.64,-24.19
13,14,DASH,1793617693.18,164232992.0,219.82,8159335.0,0.25,-3.86,-15.39
14,15,BNB,1610787653.09,67290496.0,14.12,114041290.0,0.17,0.39,-16.31
15,16,ETC,1492513327.87,189564992.0,14.54,102639609.0,-0.71,-5.72,-16.56
16,17,XEM,1310444980.71,9891110.0,0.1456,8999999999.0,-0.96,-4.85,-22.93
17,18,VEN,1301729000.43,49549300.0,2.3776,547499372.0,-2.85,-9.91,-24.61
18,19,ONT,717846580.24,79282496.0,4.7448,151292175.0,1.16,-12.02,-24.09
19,20,QTUM,707852275.97,78710600.0,7.9835,88664516.0,-1.36,-9.65,-22.27
20,21,OMG,693187289.78,25485000.0,6.7931,102042552.0,-1.44,-6.3,-23.96
21,22,ZEC,653359915.89,31601200.0,154.1,4239981.0,-0.32,-6.98,-19.25
22,23,ICX,548687992.8,31839700.0,1.4162,387431340.0,-1.63,-7.71,-28.62
23,24,LSK,528366322.06,6763450.0,4.9181,107433676.0,-1.34,-6.97,-19.9
24,25,ZIL,459846115.38,40172400.0,0.0607,7575893444.0,-1.07,-6.15,-27.54
25,26,BCN,445987735.29,3733450.0,0.002425,183890481254.0,-1.83,-7.5,-30.13
26,27,DCR,431615721.63,5549540.0,60.4,7145743.0,-2.94,-13.51,-32.94
27,28,BTG,400056407.4,9298970.0,23.4,17093286.0,-2.0,-5.37,-25.85
28,29,AE,395706057.11,5538540.0,1.6982,233020472.0,-3.53,-8.92,-31.25
29,30,SC,340309736.83,6351290.0,0.009628,35346390324.0,-0.87,-4.7,-22.88
30,31,BTM,337029230.57,59084500.0,0.3362,1002499275.0,-0.38,-9.33,-32.85
31,32,REP,333144901.28,6464180.0,30.29,11000000.0,-2.29,1.25,-12.8
32,33,BTS,331821184.24,3925280.0,0.1258,2637290000.0,-2.83,-6.73,-20.97
33,34,ZRX,323205284.2,6446650.0,0.6071,532394974.0,-0.91,-5.56,-27.8
34,35,XVG,316003642.52,5099100.0,0.02099,15054315539.0,-2.91,-7.03,-24.88
35,36,STEEM,313381076.38,1359010.0,1.1797,265642462.0,-1.79,-7.32,-23.86
36,37,BCD,306320589.28,840306.0,1.9922,153756875.0,-0.76,-3.24,-12.22
37,38,MKR,303310585.05,50428.5,490.61,618228.0,0.2,-0.42,-14.17
38,39,NANO,284351857.53,5254680.0,2.134,133248289.0,-0.47,-4.66,-28.03
39,40,DOGE,271187886.8,3678050.0,0.002357,115059799826.0,0.06,-3.06,-20.81
40,41,WAVES,254380011.56,25903200.0,2.5438,100000000.0,-2.2,-8.52,-27.56
41,42,RHOC,253308209.01,486627.0,0.7024,360636012.0,-1.24,-5.65,-27.02
42,43,DGB,239560851.54,4903970.0,0.02292,10454005194.0,-2.88,-2.17,-10.66
43,44,GNT,234245874.02,6960170.0,0.2791,839242000.0,-1.87,-5.79,-22.4
44,45,XIN,222050660.97,242613.0,506.8,438141.0,-1.05,,
45,46,WAN,217772910.32,4633980.0,2.0515,106152493.0,0.84,-4.34,-30.21
46,47,NAS,214032911.06,38299600.0,4.704,45500000.0,-2.07,-6.19,-12.18
47,48,STRAT,213471420.04,2394390.0,2.1582,98913622.0,-1.18,-7.89,-27.56
48,49,PPT,210743109.47,5023930.0,5.6951,37004027.0,-1.48,-6.02,-22.39
49,50,BAT,205586999.65,1902540.0,0.2056,1000000000.0,-1.25,-8.34,-29.97
50,51,BTCP,204666202.46,204554.0,9.9965,20473704.0,-3.07,-7.82,-31.65
51,52,HC,187424489.65,20224000.0,4.3419,43166669.0,-3.18,-7.19,-20.83
52,53,HT,187031242.34,62810900.0,3.7406,50000200.0,-1.03,-4.61,-22.94
53,54,SNT,180095546.11,5735020.0,0.05189,3470483788.0,-2.26,-7.93,-27.27
54,55,LRC,180024834.88,4649600.0,0.3147,572074043.0,-2.12,-4.35,-12.96
55,56,IOST,179108154.77,19735700.0,0.02132,8400000000.0,-1.59,-6.86,-29.0
56,57,DGD,176983398.44,462028.0,88.49,2000000.0,-1.07,-8.31,-21.39
57,58,WTC,174442149.8,3958650.0,5.6011,31144099.0,-0.91,-6.22,-29.68
58,59,KCS,166066896.46,965008.0,1.8303,90730576.0,-5.1,-13.6,-33.37
59,60,GXC,147029399.87,16019500.0,2.4505,60000000.0,-0.38,-0.68,-16.59
60,61,KMD,144235406.43,643905.0,1.3835,104254000.0,-0.6,-13.0,-22.54
61,62,AION,141600642.19,4009790.0,0.8455,167480575.0,-3.95,-15.49,-36.11
62,63,MAID,138146150.47,2412580.0,0.3053,452552412.0,-1.64,-1.73,-16.92
63,64,BNT,137880887.15,5776670.0,2.7458,50214464.0,-0.83,-4.31,-20.57
64,65,CNX,137833762.85,1608360.0,3.0398,45342590.0,-5.58,-15.69,-21.53
65,66,MITH,131658649.0,95175296.0,0.4295,306558608.0,0.27,13.18,-1.75
66,67,ARDR,128688124.89,932062.0,0.1288,998999495.0,-1.28,-6.26,-25.38
67,68,MOAC,128653250.11,212910.0,3.584,35897055.0,-2.89,-6.95,-15.42
68,69,RDD,128403605.69,1645400.0,0.004457,28808713174.0,-1.73,-7.02,-25.62
69,70,ELF,126533254.98,12435100.0,0.5061,250000000.0,-0.5,-6.51,-22.48
70,71,ARK,125782646.97,309504.0,1.2153,103503514.0,-1.81,-5.93,-22.12
71,72,MONA,121468658.92,510816.0,2.0081,60489950.0,-0.58,-3.32,-23.54
72,73,CENNZ,119402813.34,725683.0,0.1512,789800407.0,-1.91,-4.47,-7.09
73,74,DCN,113317084.17,100340.0,0.0003484,325226613094.0,1.26,-1.91,-19.59
74,75,FUN,111612634.09,1418770.0,0.02227,5010848189.0,-1.81,-5.63,-20.38
75,76,DROP,104599120.89,372704.0,0.005294,19758126275.0,-1.66,-6.34,-9.53
76,77,PIVX,103824718.78,665750.0,1.8344,56599042.0,-1.74,-5.18,-23.17
77,78,KNC,102580259.04,4241330.0,0.7648,134132697.0,-1.01,-6.84,-19.4
78,79,KIN,100879289.32,676556.0,0.0001334,756097560976.0,-0.65,-7.46,-7.79
79,80,ENG,99886834.2,2541450.0,1.3347,74836171.0,-0.83,-8.24,-21.19
80,81,EMC,99580836.91,2277770.0,2.3744,41939897.0,-0.19,-1.38,-12.95
81,82,VGX,97173046.49,6421750.0,1.2644,76853089.0,-1.32,8.87,-15.44
82,83,CTXC,97086182.14,18478400.0,0.6481,149792458.0,-5.34,-15.61,-16.41
