,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,12400771414.96,60557944.0,773.87,16024312.0,0.46,0.37,5.28
1,2,ETH,644685657.47,8450789.0,7.4437,86608467.0,-2.23,-6.17,-16.51
2,3,XRP,234887579.55,1167113.5,0.006527,35987750899.0,0.02,-1.0,-8.99
3,4,LTC,190052370.35,1908093.75,3.8996,48736229.0,-0.23,-0.84,0.02
4,5,XMR,105061339.19,2491800.25,7.7965,13475446.0,-3.23,-5.9,-1.2
5,6,ETC,66535455.11,556114.31,0.769,86527421.0,1.28,-0.74,-1.21
6,7,DASH,61121636.85,889416.19,8.8156,6933323.0,0.44,-0.59,-2.95
7,8,STEEM,47387619.93,133071.8,0.209,226701187.0,-4.43,5.02,15.96
8,9,REP,36474365.95,36291.96,3.3159,11000000.0,-0.86,-4.01,-21.29
9,10,XEM,32069239.06,14387.86,0.003563,8999999999.0,0.11,3.09,-3.84
10,11,MAID,27710832.86,332653.78,0.06123,452552412.0,-3.1,-13.4,-12.18
11,12,WAVES,23771739.01,51359.84,0.2377,100000000.0,0.73,-1.82,-2.56
12,13,DOGE,23213430.33,55311.03,0.0002166,107154878637.0,0.32,0.11,-1.2
13,14,FCT,17360813.07,234447.52,1.9834,8753219.0,-4.98,-6.59,-9.94
14,15,DGD,16700458.53,13328.62,8.3502,2000000.0,0.14,6.35,-3.08
15,16,LSK,15346978.6,67620.88,0.1535,100000000.0,-1.79,-1.1,-3.15
16,17,ICN,15293117.84,49597.55,0.1758,87000000.0,-1.06,-3.8,6.88
17,18,PPY,15130961.42,1335.1,15.13,1000000.0,0.56,0.4,8.51
18,19,GAME,14515775.18,854313.75,0.2457,59076100.0,-2.07,4.48,34.93
19,20,NLG,11990432.91,20441.01,0.03565,336313245.0,-0.31,-5.17,-9.53
20,21,XLM,10494388.15,8555.93,0.001532,6851353993.0,-2.33,-3.77,-8.25
21,22,ARDR,9459939.93,9675.34,0.009469,998999495.0,0.22,4.39,-2.09
22,23,BTS,9252047.33,42273.29,0.00359,2577380000.0,0.08,-3.99,-9.76
23,24,SDC,9165998.94,60841.84,1.3878,6604776.0,-1.11,-4.34,-11.81
24,25,XAUR,9018057.14,16305.79,0.1014,88898638.0,0.42,-4.68,1.22
25,26,ZEC,8728500.91,825230.63,58.39,149481.0,-0.15,-1.9,-15.69
26,27,GNT,8675969.15,6975.94,0.01274,681009001.0,0.52,0.79,4.34
27,28,EMC,7790463.08,6673.56,0.1995,39049475.0,0.7,1.4,12.88
28,29,KLC,7615774.29,586.04,0.001694,4495711110.0,9.95,-1.91,179.12
29,30,NEO,7358524.2,109461.92,0.1472,50000000.0,0.39,2.99,-14.76
30,31,USDT,6952833.59,338053.88,1.0002,6951590.0,0.01,0.02,0.02
31,32,SJCX,6842989.28,9684.2,0.1356,50468144.0,-1.87,-4.19,-2.75
32,33,PPC,6129548.28,69344.77,0.2588,23683776.0,-0.24,6.14,2.0
33,34,NXT,5937435.88,16307.82,0.005943,998999983.0,0.35,1.58,-3.35
34,35,STRAT,5847534.93,27734.37,0.05956,98177179.0,0.42,-3.45,0.37
35,36,BCY,5737249.11,4703.52,0.1378,41622441.0,-2.02,-6.15,-13.63
36,37,SNGLS,5676089.6,903.6,0.00946,600000000.0,0.01,-4.11,-7.71
37,38,XCP,5089056.45,11316.03,1.9416,2621109.0,0.6,-4.12,-19.02
38,39,SC,4293526.39,23938.66,0.0002042,21025891094.0,-0.22,-6.71,-14.75
39,40,BTCD,4197026.68,1519.96,3.2564,1288862.0,1.69,0.62,0.07
40,41,AMP,3967335.26,196250.53,0.04823,82256324.0,0.09,-11.85,-49.78
41,42,SYS,3855022.56,4324.61,0.00786,490435302.0,-1.36,-2.94,-14.77
42,43,RBY,3775222.81,3706.57,0.1589,23756010.0,-0.09,-2.1,2.42
43,44,YBC,3628423.43,48904.91,1.2028,3016683.0,0.03,0.04,3.42
44,45,IOC,3626035.15,6252.44,0.2225,16295996.0,0.68,-1.07,-8.72
45,46,NMC,3138344.18,60024.96,0.213,14736400.0,-0.18,1.8,2.24
46,47,GCR,2890619.62,1217.42,0.02839,101824747.0,0.97,-4.04,0.55
47,48,LMC,2335884.11,310341.19,0.01111,210204405.0,1.06,-9.55,60.51
48,49,SLR,2264664.61,734.4,0.0652,34733421.0,1.27,4.18,9.16
49,50,OMNI,2176257.33,2289.4,4.0539,536831.0,0.42,-9.35,-0.31
50,51,POT,2164052.28,16283.96,0.01007,214916707.0,-0.01,-0.57,10.28
51,52,NAV,2016940.78,10815.71,0.03342,60356995.0,1.36,-0.79,4.68
52,53,BLK,1988172.64,3079.19,0.02622,75821152.0,-0.16,-3.33,-5.6
53,54,DCR,1847142.48,5668.98,0.5651,3268610.0,0.25,0.52,-4.99
54,55,DGB,1796296.13,6772.85,0.0002354,7629675191.0,1.06,5.29,-9.29
55,56,GRC,1578941.18,1358.26,0.004118,383388152.0,0.35,-4.13,-8.61
56,57,CLAM,1458450.59,3974.74,0.72,2025632.0,0.95,0.62,-7.98
57,58,NXS,1416632.96,1685.55,0.03171,44679454.0,1.18,-3.63,6.31
58,59,LKK,1403400.04,2140.01,0.04678,30000000.0,0.0,0.07,0.66
59,60,FC2,1382266.52,541.15,0.01366,101189084.0,0.42,16.42,-22.96
60,61,QWARK,1354442.43,1005.08,0.02174,62313577.0,0.42,6.32,-15.65
61,62,ROUND,1288684.32,11068.81,0.001516,850000000.0,0.42,1.35,12.62
62,63,SBD,1284413.58,4268.93,1.0348,1241271.0,-1.2,1.52,2.1
63,64,XDN,1275076.64,2505.32,0.0001856,6871545302.0,0.38,-3.11,14.76
64,65,YOC,1273060.44,27209.81,0.02582,49298830.0,-0.48,-3.78,-23.04
65,66,BAY,1261171.97,4569.05,0.001253,1006551572.0,0.52,7.32,17.24
66,67,SCOT,1260602.38,2112.32,0.001261,1000000000.0,0.42,-23.24,-15.93
67,68,VASH,1099003.14,1417.53,0.002745,400339746.0,0.05,-2.15,-1.37
68,69,RDD,1092944.02,3125.89,3.865e-05,28279196459.0,0.41,12.38,6.77
69,70,MONA,1091151.58,844.55,0.02574,42395350.0,0.76,-4.77,3.07
70,71,AUR,1080213.07,4756.34,0.1248,8658139.0,0.35,12.96,4.02
71,72,RADS,1020973.4,5118.64,0.3362,3036435.0,-2.43,5.58,1.25
72,73,EXP,976926.32,40915.46,0.2133,4579933.0,-1.61,18.5,-0.83
73,74,BURST,971412.9,3773.1,0.0005901,1646179929.0,-0.85,-4.99,6.93
74,75,TIPS,961519.08,714.34,2.17e-06,443168182458.0,-0.08,2.51,2.47
75,76,EAC,948448.46,8815.69,0.0001015,9346468332.0,-3.86,-5.61,-18.24
76,77,QRK,940292.41,650.31,0.00376,250101047.0,0.01,0.64,-0.06
77,78,QORA,928176.16,4776.93,9.282e-05,10000000000.0,0.41,0.79,2.27
78,79,CURE,917490.18,1286.16,0.03471,26431310.0,2.16,-0.62,-26.21
79,80,XPM,910976.02,6339.41,0.05337,17067939.0,0.14,0.38,-5.42
80,81,CLOAK,868692.15,593.61,0.1796,4837710.0,0.6,5.28,25.13
81,82,XVC,815437.06,50544.72,0.05433,15009173.0,0.34,-20.92,-47.9
82,83,NAUT,786344.49,5442.88,0.0486,16180000.0,-0.3,-1.38,-19.74
83,84,SIB,780554.91,1111.97,0.06134,12724277.0,0.58,1.65,6.38
84,85,ADZ,759804.47,2502.03,0.01523,49888040.0,-8.18,-22.58,17.36
85,86,BLOCK,751582.79,1187.8,0.1922,3910516.0,0.42,-1.5,-18.22
86,87,BRX,739345.83,633.65,0.118,6268082.0,0.42,-7.72,-4.99
87,88,VRC,737942.37,3655.33,0.02472,29848284.0,0.04,-2.42,-27.48
88,89,SCN,707214.04,14847.85,0.001888,374566441.0,-0.17,-0.55,-51.87
89,90,NOTE,671844.48,1277.86,0.006058,110895736.0,-0.46,0.06,-1.15
90,91,NVC,657775.86,1452.26,0.4194,1568488.0,0.22,0.13,1.42
91,92,VTC,654081.57,1745.25,0.02092,31259029.0,0.39,-0.9,-14.91
92,93,ADCN,621115.25,9122.93,0.07082,8769863.0,-3.11,-6.86,23.59
93,94,AEON,607562.38,878.48,0.04652,13060179.0,0.42,-4.65,11.37
94,95,BBR,567755.87,1595.06,0.06612,8586980.0,-2.78,-4.11,-25.59
95,96,GLC,563850.03,904.83,0.01415,39839948.0,-0.17,-4.97,-7.44
96,97,HTC,510145.36,8460.6,4.639e-05,10996318099.0,20.45,16.35,-15.01
97,98,BLOCKPAY,448178.54,2184.25,0.08256,5428300.0,0.08,-11.17,-0.55
98,99,LBC,417947.27,10221.61,0.01373,30432330.0,-0.25,3.79,-13.96
99,100,VIA,401981.04,2194.2,0.01816,22131148.0,0.42,3.05,-8.03
100,101,OK,399940.31,6119.16,0.005809,68852015.0,0.25,28.53,29.5
101,102,XHI,397215.94,9979.98,0.002305,172351211.0,-3.05,-4.84,18.53
102,103,FLO,368509.98,3935.39,0.002967,124197561.0,4.1,-6.76,-19.36
103,104,TRUMP,362856.81,1095.21,0.05562,6523567.0,2.81,-0.01,7.68
104,105,UNO,351983.28,1155.61,1.7821,197508.0,0.41,0.27,-3.76
105,106,RVR,349450.88,11005.87,0.01109,31500000.0,-1.7,-4.54,16.48
106,107,ZCC,340290.56,698.23,0.005519,61657044.0,-2.56,-1.45,-4.53
107,108,FLDC,327896.76,21318.18,0.0007346,446333654.0,1.71,13.89,-2.22
108,109,XCN,327491.54,2406.57,0.001595,205328613.0,-0.18,-7.24,-7.93
109,110,WBB,321337.38,883.82,0.1563,2055265.0,0.42,3.92,-2.52
110,111,ENRG,309349.98,1684.23,0.002568,120459337.0,0.42,-31.03,13.85
111,112,IFC,303000.51,856.68,3.34e-06,90596274910.0,0.0,-8.69,-7.59
112,113,NSR,302638.32,1185.53,0.0001856,1630200855.0,-3.6,-7.29,-3.56
113,114,RIC,302598.74,655.44,0.01042,29053975.0,0.25,-3.41,-13.54
114,115,XMY,295498.36,689.0,0.0002071,1426635496.0,0.41,3.42,-3.11
115,116,PSB,287526.93,972.4,0.01403,20496354.0,0.36,21.22,24.64
116,117,BELA,283328.86,22122.96,0.009839,28796000.0,0.9,9.3,18.96
117,118,SEQ,282416.85,1157.88,0.006389,44201703.0,-2.42,0.23,-17.72
118,119,XST,264710.76,1289.05,0.0106,24964358.0,0.99,-2.61,-26.92
119,120,COVAL,263654.14,652.94,0.0006591,400000000.0,0.42,0.4,-3.67
120,121,RISE,262110.95,512.57,0.002494,105079990.0,-0.35,2.03,0.26
121,122,HZ,243897.18,1252.61,0.0002446,997285886.0,0.42,-0.88,-7.37
122,123,DBIC,241950.21,1323.27,0.04075,5937465.0,0.42,13.0,1.87
123,124,SLS,237072.83,1719.59,0.2366,1002210.0,0.42,-28.6,
124,125,DONU,218682.21,3876.17,0.07065,3095278.0,-0.06,3.9,11.03
125,126,EGC,215645.2,853.35,0.01637,13174669.0,0.42,-7.88,-22.52
126,127,BTM,211042.56,2424.4,0.0725,2910850.0,0.42,-2.48,-21.28
127,128,EMC2,202723.46,5498.66,0.0009883,205118868.0,0.29,2.64,-3.44
128,129,VTR,202131.4,8006.84,0.01869,10815966.0,-5.38,-34.45,-15.84
129,130,FCN,199730.1,4130.1,0.03945,5062928.0,-0.24,-4.76,42.72
