,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,210848822060.36,23875988832.34,11805.65,17859987.0,0.2,7.13,24.23
1,2,ETH,25108076876.43,7765060287.49,234.22,107200965.0,0.42,4.76,11.67
2,3,XRP,13872050658.2,1203381138.98,0.3236,42872646068.0,-0.25,1.1,4.42
3,4,BCH,6217888008.67,1791977352.31,346.76,17931438.0,-0.15,3.63,12.96
4,5,LTC,6098470159.22,4134352823.0,96.83,62978181.0,-0.65,3.01,7.4
5,6,BNB,4356875572.2,183750146.44,28.01,155536713.0,0.38,1.58,3.7
6,7,EOS,4155719854.72,1747569598.12,4.4866,926249323.0,-0.58,5.49,7.18
7,8,USDT,4080179145.21,23323661452.02,1.01,4039892173.0,0.1,0.52,1.02
8,9,BSV,2750380988.56,356214803.37,154.04,17854986.0,-0.06,2.01,5.96
9,10,XLM,1620790146.56,102754846.83,0.08262,19617693158.0,-0.1,0.57,-0.47
10,11,XMR,1605113036.34,116283578.82,93.65,17138736.0,0.49,5.88,20.23
11,12,TRX,1539576165.03,469772898.69,0.02309,66682072191.0,0.38,3.0,5.28
12,13,ADA,1469544377.31,54461468.95,0.05668,25927070538.0,-0.48,0.62,-5.92
13,14,LEO,1328421838.03,9762236.72,1.3291,999498893.0,0.37,0.86,-0.96
14,15,DASH,997065751.28,170830743.9,111.21,8965242.0,-0.68,3.39,5.55
15,16,XTZ,964815638.98,12705166.56,1.461,660373612.0,-0.14,1.27,44.43
16,17,LINK,869531173.22,87397910.37,2.4844,350000000.0,-0.93,-0.79,16.98
17,18,NEO,851384115.31,351665014.72,12.07,70538831.0,-0.41,0.59,7.47
18,19,MIOTA,812303665.78,10856181.06,0.2922,2779530283.0,-0.39,2.06,3.26
19,20,ATOM,722946974.5,132794918.02,3.7912,190688439.0,-0.94,4.66,5.76
20,21,ETC,696191284.72,516749114.81,6.189,112488424.0,-0.82,1.14,4.43
21,22,MKR,593031574.11,1544082.11,593.03,1000000.0,-0.15,0.4,3.89
22,23,XEM,583068049.41,34138800.91,0.06479,8999999999.0,0.14,1.66,2.6
23,24,ONT,538383223.54,116973908.95,1.0096,533255142.0,0.04,4.68,3.58
24,25,ZEC,479393478.04,197125390.15,67.25,7128069.0,-0.01,1.23,0.23
25,26,CRO,474286615.04,6763461.43,0.05537,8566210046.0,0.3,-2.15,-4.98
26,27,USDC,430635846.47,343644658.67,1.0021,429731224.0,0.04,0.4,0.01
27,28,INO,402230280.6,27989.2,2.2346,180003180.0,0.16,4.94,11.12
28,29,VSYS,393043514.02,15449978.02,0.2216,1773432929.0,0.37,-1.93,-14.73
29,30,DOGE,372477432.87,31037239.35,0.003087,120648964857.0,0.35,4.54,9.24
30,31,DCR,316878228.26,5039157.25,31.09,10191701.0,-0.29,9.1,22.12
31,32,BTG,314531500.53,12330696.15,17.96,17513924.0,-0.05,1.87,-3.4
32,33,QTUM,299426770.5,194097128.81,3.1216,95920740.0,-0.36,2.88,8.73
33,34,BAT,298859536.2,32909332.07,0.2345,1274575522.0,-0.16,-0.76,-6.63
34,35,VET,291329770.69,25306136.44,0.005253,55454734800.0,-0.1,-1.79,-5.73
35,36,HEDG,271654054.29,1246019.04,0.942,288393355.0,0.99,3.66,22.78
36,37,EGT,258965938.04,31995340.82,0.06139,4218206859.0,0.07,-3.69,-12.64
37,38,HT,235916613.22,62189884.34,4.7183,50000200.0,0.19,1.56,0.24
38,39,OMG,219628087.33,65614820.19,1.566,140245398.0,-0.25,1.53,2.12
39,40,TUSD,204682808.56,413631725.33,1.0021,204256072.0,0.06,0.46,0.04
40,41,PAX,195847616.79,188878303.23,1.0044,194981624.0,0.08,0.5,0.32
41,42,PLC,190538534.88,3968467.13,38.1,5001073.0,-0.27,10.17,17.41
42,43,THR,174305513.58,160754.66,2010.77,86686.0,0.16,7.38,31.51
43,44,RVN,173677531.71,17590340.55,0.04202,4132980000.0,0.25,2.9,-5.7
44,45,BCD,164132464.31,4575979.37,0.8801,186492898.0,1.31,4.35,8.46
45,46,BTT,162781429.07,40596297.58,0.0007674,212116500000.0,-0.87,0.9,-1.08
46,47,KCS,161634306.04,50560970.56,1.8182,88896703.0,0.81,1.19,15.48
47,48,NANO,153167269.5,4440132.7,1.1495,133248297.0,-0.27,-1.45,-13.74
48,49,LSK,153096011.1,2387806.24,1.2855,119094578.0,0.17,-1.83,-7.77
49,50,WAVES,141678133.5,16189071.54,1.4168,100000000.0,-0.57,3.59,2.44
50,51,KBC,141114489.12,4896471.57,0.0335,4211851362.0,-1.01,-2.2,24.89
51,52,NRG,141007046.64,1015211.5,7.2834,19359934.0,0.36,5.93,44.29
52,53,XET,140825113.73,255405.71,1.5066,93470000.0,0.78,7.32,13.42
53,54,NPXS,135965779.06,5316814.89,0.0005791,234771468515.0,1.95,-0.65,-0.73
54,55,HOT,135641272.97,8556265.88,0.001018,133214575156.0,0.87,-2.49,-8.12
55,56,DGB,133883331.36,3502984.43,0.01105,12113394338.0,0.89,10.56,7.15
56,57,REP,131375410.5,16707001.06,11.94,11000000.0,-1.13,8.77,6.57
57,58,MONA,129907162.35,3865859.34,1.9764,65729675.0,-0.09,1.61,5.28
58,59,QBIT,128866124.21,116188.3,45.83,2811970.0,0.03,3.11,12.34
59,60,ZRX,128306647.17,11322273.41,0.2139,599919798.0,-0.33,0.17,-3.67
60,61,BTS,126215655.87,3010945.51,0.0461,2737920000.0,-0.14,2.18,4.2
61,62,QNT,125983480.62,3983444.21,10.44,12072738.0,7.45,27.5,31.03
62,63,EKT,122127146.34,5635534.66,0.1399,872704676.0,0.87,8.39,15.09
63,64,LAMB,120942918.45,39035609.63,0.1927,627726447.0,-0.72,-3.86,-21.93
64,65,IOST,120724884.67,22326783.46,0.01005,12013965609.0,0.16,0.85,2.72
65,66,BTM,119830673.11,13539198.21,0.1195,1002499275.0,0.29,1.3,6.14
66,67,ICX,119795358.43,7756754.69,0.2443,490285370.0,0.43,0.55,-5.17
67,68,NEX,118309565.33,2229065.19,3.2685,36196678.0,-1.47,3.73,28.93
68,69,THETA,116902535.56,2626558.05,0.1343,870502690.0,-0.18,-1.58,5.97
69,70,ABBC,116789063.36,72391882.09,0.2107,554308067.0,-2.38,59.18,52.82
70,71,HC,116480425.52,5239490.35,2.6759,43529781.0,-0.89,2.66,-5.48
71,72,GXC,115593036.76,9386587.69,1.9266,60000000.0,-0.49,0.76,32.27
72,73,SC,114623884.73,3552211.23,0.002747,41725034289.0,0.48,1.63,3.97
73,74,KMD,114535730.81,3178260.82,0.9929,115355869.0,0.41,0.03,-9.13
74,75,AOA,113635496.54,5870258.75,0.01737,6542330148.0,-8.79,-11.89,-6.03
75,76,REN,112860038.43,18027747.77,0.1419,795594931.0,7.97,12.77,27.41
76,77,BCN,111344184.55,33199.76,0.0006049,184066828814.0,0.33,2.2,-7.68
77,78,INB,109873583.24,8680473.0,0.314,349902689.0,0.52,2.67,6.56
78,79,XIN,107613244.15,637667.35,236.48,455061.0,-0.11,5.0,11.45
79,80,XVG,89301255.03,3652641.44,0.005629,15863495599.0,-2.21,-5.74,-0.49
80,81,ZIL,87369805.42,8538468.88,0.01006,8687360058.0,0.36,-0.25,-1.86
81,82,AE,85047700.81,12581968.84,0.3065,277466967.0,0.36,0.15,0.79
82,83,UUU,81697265.4,5300775.6,0.00817,10000000000.0,-0.93,-11.15,1.27
83,84,FXC,81419706.53,106293.98,0.004017,20267695749.0,0.31,-3.38,-3.17
84,85,MAID,80926032.31,601230.11,0.1788,452552412.0,0.47,7.66,27.84
85,86,SAI,77271496.34,11550109.06,1.0031,77029925.0,-0.03,0.12,-0.04
86,87,STEEM,75610563.69,1045720.17,0.2232,338761235.0,0.35,0.82,-4.46
87,88,WTC,74069398.22,4213863.98,1.7574,42146962.0,0.03,-2.07,-2.8
88,89,JCT,73455344.31,538070.16,0.2506,293150782.0,0.26,-2.09,8.55
89,90,SNT,71667565.88,14188162.54,0.02065,3470483788.0,-0.44,-1.35,3.59
90,91,XZC,70153938.22,1830526.68,8.6755,8086443.0,1.28,-1.18,-2.93
