,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9619646048.16,,799.11,12037950.0,0.05,2.67,18.07
1,2,LTC,286314025.11,,12.27,23341442.0,1.89,17.68,38.74
2,3,XRP,142348522.27,,0.01821,7817889792.0,0.03,54.99,76.44
3,4,PPC,47664633.77,,2.2934,20782980.0,1.25,5.79,116.36
4,5,NMC,26868765.69,,3.636,7389750.0,3.38,34.72,249.59
5,6,XPM,10797738.06,,3.3962,3179342.0,1.65,98.74,436.72
6,7,PTS,7419949.06,,7.7833,953313.0,-8.8,-8.23,
7,8,FTC,6920607.75,,0.2877,24056650.0,1.04,21.74,142.77
8,9,NVC,6049345.47,,12.19,496400.0,-21.25,48.4,127.91
9,10,MEC,5992256.66,,0.2853,21006424.0,1.58,102.43,1579.1
10,11,WDC,4132432.42,,0.1279,32320586.0,-0.3,44.85,159.63
11,12,CBX,1797711.18,,1.9832,906474.0,-0.29,-0.41,78.75
12,13,IXC,1244034.86,,0.07433,16735922.0,-0.15,18.56,215.28
13,14,BQC,1153729.63,,0.04195,27500346.0,0.38,93.81,2203.22
14,15,FRC,1028289.49,,0.031,33173328.0,-3.26,-13.43,420.37
15,16,MNC,1024878.06,,0.7279,1408048.0,7.58,131.5,326.37
16,17,DVC,966648.7,,0.0001678,5760269824.0,-0.16,13.48,69.75
17,18,IFC,911015.26,,1.037e-05,87863410688.0,4.89,39.24,638.66
18,19,QRK,843955.87,,0.003444,245039392.0,-0.49,182.85,1299.56
19,20,ANC,832087.41,,1.5383,540918.0,-7.1,-14.51,523.31
20,21,DGC,826558.85,,0.07589,10891326.0,-5.33,17.63,198.84
21,22,CLR,776899.25,,0.1598,4860299.0,17.28,47.36,102.47
22,23,TRC,661789.88,,0.1518,4358730.0,1.35,5.2,324.04
23,24,GLC,637247.11,,0.02234,28520960.0,21.2,25.72,236.21
24,25,YAC,419606.39,,0.03876,10826642.0,0.74,143.86,1096.14
25,26,TIX,300131.35,,5.24e-06,57263423488.0,4.1,74.87,2253.81
26,27,ZET,281540.52,,0.001798,156585600.0,3.59,176.67,272.08
27,28,FST,266398.98,,0.006505,40954496.0,13.24,64.66,715.07
28,29,TAG,207122.81,,0.8791,235620.0,-0.3,12.22,368.1
29,30,LKY,201619.71,,0.0252,8002072.0,9.21,249.91,2301.39
30,31,BTE,90502.61,,0.06112,1480641.0,18.93,136.31,393.95
31,32,BTB,80284.46,,10.17,7892.0,-49.16,-7.25,705.65
32,33,FRK,72657.99,,1.0548,68882.0,-4.25,56.8,202.09
33,34,PXC,49519.25,,0.007991,6196800.0,-0.27,276.44,693.3
34,35,CRC,23547.29,,0.1181,199451.0,55.23,507.11,531.12
35,36,JKC,6592.08,,0.0007976,8265100.0,2.58,59.14,201.54
