,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,114283780922.29,4074795008.0,6596.11,17325925.0,0.24,0.16,-0.4
1,2,ETH,21561512891.31,1532284416.0,210.12,102615355.0,0.63,0.56,-7.48
2,3,XRP,18808989316.68,605102400.0,0.4703,39997634397.0,1.0,5.21,-1.24
3,4,BCH,7972220147.13,302192320.0,458.01,17406150.0,0.09,-0.15,-11.07
4,5,EOS,4927245446.41,425119264.0,5.437,906245118.0,-0.21,-0.63,-7.6
5,6,XLM,4306763081.32,42468100.0,0.228,18891162491.0,0.35,2.7,-6.62
6,7,LTC,3176808907.2,281916832.0,54.07,58755602.0,0.14,-1.32,-7.27
7,8,USDT,2200354876.2,2585550848.0,0.9752,2256421736.0,-0.38,-0.43,-2.06
8,9,ADA,1965628970.17,26555790.0,0.07581,25927070538.0,-0.66,1.62,-11.49
9,10,XMR,1771414087.96,19815114.0,107.4,16494343.0,0.43,0.1,-4.96
10,11,TRX,1601519118.31,103826032.0,0.02436,65748111645.0,0.39,-2.3,-5.25
11,12,MIOTA,1396218432.89,15091305.0,0.5023,2779530283.0,-0.44,-0.33,-14.44
12,13,DASH,1367648090.32,195519008.0,163.1,8385250.0,0.38,-0.73,-9.37
13,14,BNB,1175711408.36,30719232.0,10.01,117443301.0,0.19,-2.52,-3.19
14,15,NEO,1066775951.39,191768768.0,16.41,65000000.0,0.58,0.91,-9.78
15,16,ETC,1023211674.31,110875448.0,9.7146,105327541.0,-0.02,-0.71,-10.63
16,17,XTZ,891040721.93,6030970.0,1.4668,607489041.0,-0.41,8.32,5.13
17,18,XEM,864323884.15,5933024.5,0.09604,8999999999.0,0.02,-0.22,-9.94
18,19,VET,656985392.88,7772456.0,0.01185,55454734800.0,-0.45,0.6,-11.99
19,20,DOGE,584946801.03,11794553.0,0.005017,116585266244.0,0.18,-3.73,-10.74
20,21,ZEC,580392129.15,128564472.0,115.42,5028419.0,-0.42,2.27,-8.32
21,22,MKR,507555510.0,1418548.0,696.97,728228.0,0.48,2.7,-5.08
22,23,ZRX,462280545.81,44859712.0,0.8531,541879096.0,1.57,16.94,13.38
23,24,BTG,459842784.12,2413204.0,26.59,17291474.0,-0.15,0.72,1.02
24,25,OMG,442607139.96,14373632.0,3.1559,140245398.0,0.1,-0.81,-9.93
25,26,ONT,379325239.33,12614590.0,1.8323,207016949.0,0.18,0.08,-10.6
26,27,DCR,349347726.25,2919275.25,40.38,8652220.0,1.98,1.7,-1.21
27,28,LSK,347391558.79,10184958.0,3.123,111235653.0,3.59,7.95,-6.08
28,29,QTUM,323068368.27,59001980.0,3.6313,88966492.0,-0.69,-0.4,-5.23
29,30,AE,278094026.33,7316561.5,1.1934,233020472.0,0.22,1.38,9.51
30,31,BCN,277919071.16,950170.06,0.00151,184066828814.0,-0.13,0.97,-14.75
31,32,BTS,273406362.69,2694084.0,0.1026,2665360000.0,0.07,-1.01,-6.69
32,33,BCD,271576730.19,1813757.25,1.7663,153756875.0,0.43,0.38,-8.12
33,34,ZIL,267530963.87,3215074.5,0.03438,7780762516.0,0.44,0.47,-8.86
34,35,ICX,265189516.05,20511904.0,0.6845,387431340.0,0.1,1.24,-1.19
35,36,DGB,261971740.66,1630342.25,0.02396,10931629177.0,2.2,-1.64,-5.6
36,37,NANO,254434225.22,5163663.0,1.9095,133248289.0,0.18,3.7,-11.68
37,38,SC,250190350.98,3348652.25,0.006686,37422298614.0,0.16,3.62,-8.18
38,39,STEEM,234749477.34,1053790.0,0.8371,280435126.0,0.21,0.78,-2.51
39,40,XVG,217156460.68,2903409.5,0.01431,15172086051.0,0.22,-1.58,-9.86
40,41,WAVES,200614738.46,6364952.0,2.0061,100000000.0,-0.12,0.27,-5.81
41,42,NPXS,198014435.98,2625504.0,0.001577,125556987271.0,1.31,0.74,1.55
42,43,BAT,187831059.1,4007950.75,0.1878,1000000000.0,1.41,3.25,5.13
43,44,ETN,181623695.65,922106.19,0.02234,8129759279.0,0.32,-1.91,-9.01
44,45,BTM,178665783.17,82296912.0,0.1782,1002499275.0,0.05,-1.4,-3.85
45,46,ETP,164666236.58,5727117.5,3.1321,52573338.0,0.05,-1.96,-4.01
46,47,TUSD,162829862.37,18223726.0,1.0264,158642112.0,0.45,-0.68,2.21
47,48,HOT,148341095.36,6165697.5,0.001114,133214575156.0,0.49,0.84,-5.75
48,49,GNT,144745235.64,1170300.13,0.1509,959242000.0,0.03,0.55,-5.77
49,50,STRAT,140955071.36,625653.94,1.423,99055637.0,0.05,-2.17,-5.06
50,51,REP,139082563.4,1219076.63,12.64,11000000.0,0.23,3.06,-3.34
51,52,KMD,132470697.84,3574302.25,1.2028,110133156.0,0.56,1.88,7.32
52,53,SNT,126023952.99,1253906.75,0.03631,3470483788.0,0.26,0.57,-7.34
53,54,LINK,125595800.58,2507916.5,0.3588,350000000.0,0.45,5.92,6.09
54,55,PPT,124235270.89,558291.31,3.3573,37004027.0,0.34,0.56,-8.14
55,56,CNX,119952298.41,7693938.5,2.161,55508226.0,0.07,0.16,0.82
56,57,WTC,116001826.87,1321879.88,2.8896,40144099.0,0.46,-1.03,-12.87
57,58,ARDR,115053389.4,1223449.0,0.1152,998999495.0,-0.2,0.03,-3.76
58,59,XET,107370998.11,516793.94,1.7765,60440001.0,0.55,-4.54,1.57
59,60,AION,105572448.2,2576865.5,0.4348,242806287.0,0.66,-3.15,-1.69
60,61,WAN,105422917.98,2140081.75,0.9931,106152493.0,0.23,1.62,-8.1
61,62,KCS,103103780.75,100780.27,1.1364,90730576.0,0.56,0.01,2.42
62,63,IOST,101643558.96,5037192.5,0.0121,8400000000.0,0.04,1.02,-6.35
63,64,MITH,99699614.21,7717958.5,0.2574,387392092.0,3.09,2.61,-9.08
64,65,RDD,94684081.6,682249.13,0.003287,28808713174.0,-1.23,-1.97,-7.86
65,66,CMT,94573693.61,22133736.0,0.1237,764598429.0,0.27,2.56,-5.49
66,67,AOA,92707821.02,790542.13,0.02621,3536974792.0,1.33,3.71,6.34
67,68,MAID,89899537.77,820426.13,0.1986,452552412.0,0.23,6.95,-9.96
68,69,GXC,89506258.96,2403437.5,1.4918,60000000.0,0.63,-2.03,1.9
69,70,DGD,89447814.94,4809674.5,44.72,2000000.0,-0.05,-5.78,8.74
70,71,LRC,89019296.34,1844624.5,0.1128,788984491.0,0.25,2.83,-2.38
71,72,ELF,82601070.4,4091947.25,0.3304,250000000.0,0.22,-0.07,-5.74
72,73,HT,81686728.11,7980834.5,1.6337,50000200.0,0.08,-0.48,-8.98
73,74,HC,81193051.61,287740.22,1.8652,43529781.0,0.0,-0.46,-16.92
74,75,DGTX,80451273.92,1312091.5,0.1149,700000000.0,4.18,-7.84,40.48
75,76,ARK,80376929.46,797603.25,0.7601,105751920.0,-0.01,6.23,1.67
76,77,MOAC,77864686.38,209815.69,1.2466,62463334.0,0.55,-3.41,-21.7
77,78,QASH,77646433.56,395904.5,0.2218,350000000.0,0.57,-0.41,1.16
78,79,NAS,77117539.41,2829149.5,1.6949,45500000.0,-0.25,-3.04,-15.07
79,80,DCN,76540167.37,436139.03,0.0002353,325226613094.0,0.58,-0.03,-15.32
80,81,FUN,75896001.19,1979333.5,0.01465,5179824689.0,0.39,0.41,-5.7
81,82,MONA,75798399.81,370914.25,1.203,63005600.0,0.3,-0.09,-3.08
82,83,BNT,74888532.73,2716763.0,1.3029,57476220.0,0.46,-0.47,-12.47
83,84,LOOM,74852088.5,4130612.5,0.1254,596714204.0,1.61,3.75,9.5
84,85,MANA,74165211.0,2395709.5,0.07062,1050141509.0,-0.03,0.91,-6.18
85,86,ELA,71980509.29,3384449.25,9.3212,7722239.0,1.13,5.23,5.25
86,87,DROP,70302888.21,364360.84,0.003138,22401770669.0,0.47,1.88,-8.79
87,88,ZEN,69400225.95,903608.19,14.03,4947963.0,-0.12,5.95,-11.44
88,89,PIVX,69277444.19,1620483.0,1.2201,56781166.0,0.53,8.03,11.79
89,90,MCO,67501368.19,643372.94,4.2739,15793831.0,0.05,0.02,-7.6
90,91,POWR,66561198.72,4260171.5,0.172,387095912.0,0.7,1.93,-3.19
91,92,RHOC,65410487.43,615000.88,0.1691,386849267.0,-0.62,-5.9,-21.02
92,93,THETA,63759475.02,1244888.5,0.09044,705002689.0,-0.82,0.18,-7.65
93,94,SAI,63194079.69,2878242.25,1.0084,62667681.0,-0.01,-0.17,1.17
94,95,PAY,62983165.71,614126.56,0.576,109347861.0,0.81,-3.39,-10.68
95,96,WAXP,60063498.93,185227.88,0.06425,934793407.0,0.46,-2.58,-6.04
96,97,NXT,59966980.22,1130324.75,0.06003,998999942.0,-0.33,-2.37,-9.66
97,98,MGO,57173627.61,11053463.0,0.5717,100000000.0,0.79,8.71,60.2
98,99,XZC,57129978.62,857941.56,9.9221,5757841.0,-0.04,4.68,-0.57
99,100,POLY,56431962.55,1283004.5,0.198,284967107.0,0.1,0.14,-5.39
100,101,QKC,55426196.54,4273137.5,0.06914,801649919.0,0.0,3.17,13.85
101,102,XIN,54792779.94,24653.29,123.48,443736.0,0.26,-3.82,-9.08
102,103,KNC,54308931.81,2313056.0,0.4049,134132697.0,0.44,-2.98,0.57
103,104,NEXO,53671193.49,2134924.0,0.09584,560000010.0,0.79,0.45,-9.38
104,105,GAS,53421007.44,613512.88,5.2744,10128375.0,0.27,2.12,-10.73
105,106,SYS,53195071.59,443688.81,0.09818,541784904.0,0.45,0.45,4.3
106,107,BTCP,52692755.12,111048.53,2.5673,20524490.0,-0.12,2.33,-5.99
107,108,PAX,50848326.17,18049192.0,1.0167,50015411.0,-0.03,-0.83,1.2
108,109,OCN,49980466.72,2853896.75,0.01052,4750000000.0,0.12,-1.93,2.38
109,110,GVT,49386144.87,1901898.63,11.77,4195290.0,0.34,0.73,3.12
110,111,NOAH,49332402.52,1023045.13,0.001509,32687957978.0,0.3,8.76,-46.29
111,112,STORJ,49217096.5,2837076.5,0.3625,135787439.0,1.49,-2.85,30.56
112,113,IQ,48244277.43,573331.75,0.009714,4966719257.0,0.41,1.11,-1.06
113,114,SALT,47883021.51,1726269.75,0.5765,83053682.0,-0.76,4.02,-7.96
114,115,CTXC,46598988.21,2690566.5,0.3111,149792458.0,-0.45,3.3,-7.88
115,116,DRGN,45799643.98,582074.19,0.1921,238421940.0,0.32,-4.07,-12.54
116,117,NULS,45768952.37,1549983.75,1.1442,40000000.0,0.14,-1.77,-8.34
117,118,RVN,45237521.33,7884126.0,0.02221,2036780000.0,2.8,19.53,46.39
118,119,ENG,45201558.24,2061584.75,0.604,74836171.0,0.2,0.99,-5.8
119,120,CVC,44150399.45,2446220.75,0.1288,342699966.0,0.16,-2.2,4.08
120,121,NEC,43706665.35,7377.94,0.5307,82353022.0,0.2,3.71,-0.11
121,122,REQ,43120040.11,2285784.25,0.05938,726158866.0,1.17,8.71,29.09
122,123,KIN,43081478.66,168693.28,5.698e-05,756097560976.0,0.34,-1.54,-11.9
123,124,EMC,41476730.29,476062.09,0.9848,42118422.0,0.57,3.76,-1.05
124,125,SUB,41373360.58,594230.25,0.108,383021000.0,0.81,-1.65,-6.68
125,126,VERI,41342044.04,967972.81,20.3,2036645.0,-0.37,-3.92,11.52
126,127,NXS,40294630.86,668375.31,0.6894,58447015.0,0.35,0.18,-13.63
127,128,GRS,39426660.37,1487330.0,0.5545,71101604.0,0.26,1.08,-2.98
128,129,GTO,38590374.58,23070018.0,0.07256,531819169.0,-1.18,2.45,-3.99
129,130,BCO,37806249.98,100989.74,1.4002,27000000.0,-0.03,6.01,-10.66
130,131,DENT,37644171.82,1754096.0,0.002183,17241387101.0,-2.76,0.07,-3.8
131,132,WICC,37489623.53,1400899.13,0.2207,169887223.0,-0.12,-0.25,-3.49
132,133,ENJ,37330918.44,818763.44,0.04904,761158535.0,-0.12,0.3,-7.67
133,134,BIX,37306040.53,134757968.0,0.3645,102339166.0,0.67,0.47,-11.21
134,135,R,37282451.18,2676413.5,0.1311,284450000.0,0.42,3.41,0.97
135,136,SKY,37279286.38,599401.75,3.7279,10000000.0,-1.2,-5.44,-10.97
136,137,LKY,36823773.38,76740.74,0.7365,50000000.0,0.58,-0.2,0.56
137,138,ICN,36496714.46,490723.56,0.3689,98930340.0,0.6,0.86,1.75
138,139,FCT,36364602.68,55203.14,4.1583,8745102.0,0.0,-1.51,-5.37
139,140,WGR,35718365.19,32002.12,0.1952,183000000.0,1.08,0.63,-7.06
140,141,STORM,35411523.8,794415.81,0.007907,4478218033.0,0.09,2.46,-8.32
141,142,MDA,34860308.85,26759718.0,1.776,19628888.0,0.26,-17.77,48.73
