,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,59578075990.93,5004962682.81,3399.47,17525687.0,-0.06,-0.44,-1.6
1,2,XRP,12005682182.09,368034283.22,0.2916,41169202069.0,-0.18,0.16,-4.97
2,3,ETH,10951652648.44,2326764622.24,104.54,104765116.0,-0.43,-0.52,-1.86
3,4,EOS,2125592024.75,490454850.79,2.3455,906245118.0,-0.17,-0.23,1.16
4,5,BCH,2027740445.33,192007562.03,115.15,17609525.0,-0.15,-0.17,0.76
5,6,USDT,2023283054.39,3569921563.32,1.0011,2021103317.0,-0.01,-0.06,-0.58
6,7,LTC,2005595915.2,652002936.15,33.22,60368752.0,-0.11,0.77,5.45
7,8,TRX,1713590488.91,155638483.62,0.0257,66671422606.0,-0.19,0.19,0.87
8,9,XLM,1431663848.66,121452716.04,0.07469,19168570823.0,-0.51,0.62,-9.1
9,10,BSV,1100601291.19,92434470.9,62.5,17608523.0,-0.96,0.61,-2.49
10,11,BNB,1091332443.39,86056680.99,7.7303,141175490.0,-1.14,-4.59,24.11
11,12,ADA,943648356.66,12424740.04,0.0364,25927070538.0,-0.33,-0.67,-4.35
12,13,XMR,724980002.09,46417589.98,43.21,16777244.0,-0.2,0.18,-0.59
13,14,MIOTA,707048650.07,12382890.13,0.2544,2779530283.0,0.37,3.88,-0.77
14,15,DASH,579584087.76,151346661.61,67.25,8618377.0,-0.21,2.26,-1.28
15,16,NEO,449883575.19,98062942.2,6.9213,65000000.0,-0.09,0.73,0.14
16,17,ETC,417834477.38,158124455.78,3.8649,108110417.0,-0.04,2.77,-1.94
17,18,XEM,338068198.34,17825189.32,0.03756,8999999999.0,-0.04,7.8,-7.07
18,19,MKR,292652246.18,698239.64,401.87,728228.0,-0.49,0.64,9.1
19,20,USDC,276092246.2,15429983.01,1.011,273075215.0,-0.01,-0.29,-0.24
20,21,ZEC,273691081.6,147434597.06,46.82,5845406.0,-0.14,0.44,-4.15
21,22,WAVES,250033113.69,15360419.37,2.5003,100000000.0,-0.06,-0.31,-9.75
22,23,XTZ,221043270.62,931031.76,0.3639,607489041.0,-0.02,-0.96,-3.76
23,24,DOGE,218008800.43,14228248.28,0.001845,118168301668.0,0.11,-0.92,-3.9
24,25,TUSD,207545489.53,30327998.07,1.0131,204863919.0,0.09,-0.02,0.01
25,26,VET,204868147.6,3386472.06,0.003694,55454734800.0,0.03,1.12,-4.55
26,27,ONT,168007594.65,10383351.88,0.5181,324286568.0,-0.42,0.32,-3.14
27,28,BTG,164287967.22,7165713.16,9.4343,17413924.0,-0.1,0.86,-5.58
28,29,QTUM,157780374.27,160445726.49,1.7681,89239580.0,0.02,1.34,-3.9
29,30,OMG,145198352.43,37191978.66,1.0353,140245398.0,0.05,1.56,-4.48
30,31,REP,144159764.69,3841881.81,13.11,11000000.0,-0.87,0.35,7.62
31,32,HOT,142415437.18,9073182.41,0.001069,133214575156.0,-0.46,-5.08,-2.03
32,33,DCR,140938460.49,1461236.44,15.19,9280213.0,-0.14,1.25,-3.51
33,34,BAT,140600250.16,23632720.59,0.1143,1229949089.0,0.09,-3.43,1.34
34,35,LINK,140515983.62,3171281.8,0.4015,350000000.0,-0.02,0.29,2.06
35,36,ZIL,138202789.92,6209950.04,0.01669,8279029691.0,-0.28,0.89,-9.23
36,37,ZRX,135147367.06,7571212.3,0.2314,584053225.0,-0.59,3.9,-7.6
37,38,LSK,123281660.24,2897500.57,1.0772,114441362.0,-0.29,0.42,-3.74
38,39,PAX,122957867.97,55389897.99,1.0071,122093926.0,-0.04,-0.25,-0.32
39,40,BCN,105802476.31,93042.07,0.0005748,184066828814.0,0.82,0.18,-0.74
40,41,BCD,104010372.29,804313.63,0.6765,153756875.0,-0.28,-0.47,-3.61
41,42,NANO,102142045.35,1233784.26,0.7666,133248289.0,0.29,0.29,-9.08
42,43,NPXS,100888492.58,4258238.04,0.0005931,170099867143.0,0.27,-1.84,5.58
43,44,BTS,100332032.35,3440894.2,0.03731,2689230000.0,-0.18,2.59,1.76
44,45,ICX,99220835.77,29618472.02,0.2096,473406688.0,-1.86,9.73,10.73
45,46,DGB,94884610.89,566251.64,0.008318,11407570935.0,0.13,0.31,-5.17
46,47,SC,88393236.05,2916240.24,0.002249,39309145359.0,-0.01,1.29,-1.73
47,48,STEEM,86495707.7,1345029.51,0.2749,314700905.0,0.28,3.62,-0.79
48,49,XVG,85625248.14,583187.92,0.005644,15172086051.0,0.15,1.09,-4.5
49,50,AE,84541960.79,15868242.99,0.3628,233020472.0,0.08,0.65,-1.12
50,51,GUSD,83550276.78,24843959.42,1.0031,83290431.0,-0.19,-0.66,-0.84
51,52,SAI,77365214.55,9254547.13,1.0082,76734399.0,-0.01,0.41,-0.03
52,53,BTM,75007927.99,1276956.92,0.07482,1002499275.0,0.23,-0.73,-3.59
53,54,STRAT,74564825.68,1098859.23,0.7516,99203344.0,-0.12,0.94,-0.99
54,55,IOST,72933273.07,3867202.53,0.006071,12013965609.0,-0.19,-0.47,8.45
55,56,R,68100767.51,1375586.13,0.1406,484450000.0,-0.37,-2.78,-18.34
56,57,KMD,66231273.59,1047265.02,0.5928,111733459.0,-0.24,0.31,-4.76
57,58,PPT,62753050.32,1848738.03,1.1784,53252246.0,-0.23,-0.31,-0.69
58,59,SNT,62462621.05,21534327.35,0.018,3470483788.0,-0.33,2.65,-0.89
59,60,ETN,60199801.51,182547.44,0.006773,8887608880.0,3.72,5.11,7.64
60,61,CNX,54301527.98,5166847.19,0.9751,55686329.0,0.1,-0.16,-1.43
61,62,GNT,53470563.98,928846.7,0.05549,963622000.0,0.27,3.65,-1.45
62,63,REPO,51947432.95,131627.56,0.4724,109958607.0,-0.5,-5.47,-7.3
63,64,FCT,50988255.43,112822.42,5.8305,8745102.0,0.51,-2.57,0.39
64,65,MAID,49977001.45,148563.31,0.1104,452552412.0,-0.28,-1.47,3.96
65,66,AOA,49380416.77,1899377.84,0.007548,6542330148.0,1.56,0.21,-1.18
66,67,ARDR,49322295.47,697580.78,0.04937,998999495.0,-0.34,1.51,-3.45
67,68,THETA,48429523.91,6108935.61,0.06816,710502689.0,2.66,6.8,30.9
68,69,INB,47244982.99,1200742.6,0.2837,166552689.0,-0.06,0.07,-1.92
69,70,HT,46699888.42,7234956.2,0.934,50000200.0,-0.14,-0.75,0.05
70,71,ODE,45226217.93,823331.31,0.2039,221771136.0,-0.61,-3.72,-13.68
71,72,XIN,42279548.74,122011.55,94.17,448967.0,-0.03,-0.27,0.66
72,73,LRC,40878705.33,594905.58,0.05181,788984491.0,0.15,0.72,-4.58
73,74,HC,39738054.81,472437.4,0.9129,43529781.0,-0.6,1.37,3.48
74,75,LKY,39540745.02,779814.36,0.7908,50000000.0,0.5,1.08,9.59
75,76,WTC,37754778.34,1365053.12,0.9208,40999959.0,-0.82,-1.29,-1.23
76,77,ARK,37721454.42,436287.91,0.3486,108208378.0,-0.26,1.16,-7.78
77,78,PIVX,36334461.48,483374.33,0.6399,56781166.0,-0.31,2.48,-0.42
78,79,EURS,34673174.0,479141.78,1.1192,30979207.0,-0.15,-0.4,0.14
79,80,MANA,33658653.39,919999.62,0.03205,1050141509.0,-0.97,0.1,-6.14
80,81,GXC,32421868.61,1535108.52,0.5404,60000000.0,0.01,2.12,0.27
81,82,CRO,32298513.82,636426.47,0.01213,2662100457.0,-0.44,-0.92,-5.46
82,83,KCS,31380984.72,31603.5,0.3489,89939916.0,0.09,0.28,0.14
83,84,RDD,31331170.4,148154.07,0.001088,28808713174.0,-1.47,-1.06,-10.35
84,85,AION,31230717.8,1875422.41,0.1104,283009162.0,-0.05,1.85,-4.12
85,86,VERI,30959900.76,1262040.74,14.4,2149646.0,-2.0,2.7,6.26
86,87,PAI,30920494.17,1128533.64,0.02794,1106803745.0,-0.24,0.53,-15.58
87,88,MCO,30846187.52,15582781.67,1.9531,15793831.0,0.17,2.88,-1.17
88,89,ELA,30614038.35,408356.22,2.1078,14524199.0,-0.88,0.29,0.1
89,90,DGD,30549801.44,241390.48,15.27,2000000.0,0.22,2.53,0.14
90,91,XZC,30467832.57,583636.63,4.5173,6744663.0,0.85,-0.04,-1.79
91,92,MONA,30280215.56,119549.38,0.4615,65617900.0,0.1,-0.32,-5.22
92,93,WAXP,30172243.31,322052.5,0.03218,937637069.0,-0.14,3.55,-1.06
93,94,NEXO,30001898.54,3992026.39,0.05357,560000011.0,-0.14,-3.3,-2.44
94,95,POWR,29918491.75,3971880.12,0.07551,396195754.0,-0.69,1.86,-2.08
95,96,RVN,29236183.44,3633361.45,0.01025,2852050000.0,-0.25,-1.07,-5.94
96,97,DENT,29026828.82,2190323.66,0.0009416,30827551399.0,0.6,1.19,-7.3
97,98,WAN,28894488.68,1910097.16,0.2722,106152493.0,-0.21,-2.85,-0.42
98,99,QNT,28847416.24,1952981.98,2.9505,9777236.0,0.13,24.04,36.34
99,100,BNT,28831149.76,1338867.41,0.4578,62973790.0,-0.34,-0.76,-4.55
100,101,ELF,28721451.2,4791771.63,0.1026,280000000.0,-0.83,2.37,3.6
101,102,MOAC,28090865.33,25081.11,0.4497,62463334.0,-0.61,0.74,-1.5
102,103,POLY,27973478.86,9402401.32,0.08721,320765917.0,-0.14,5.95,-6.33
103,104,PAY,27237005.36,287762.38,0.2382,114347861.0,2.38,3.99,-3.02
104,105,ETP,25757293.54,2926711.22,0.4687,54952343.0,-0.36,-17.23,1.62
105,106,LOOM,25613293.56,1144536.98,0.03982,643154219.0,-0.39,0.86,4.29
106,107,DGTX,24346984.82,305399.5,0.03301,737500000.0,2.63,2.05,1.56
107,108,TOMO,24293418.96,1789284.75,0.4125,58893775.0,-0.52,5.86,35.77
108,109,NXT,24276814.26,369499.72,0.0243,998999942.0,-0.16,1.27,-3.39
109,110,SAN,24101282.4,7583.55,0.3846,62660371.0,0.67,0.63,10.66
110,111,B2G,23777655.33,813730.07,0.4813,49404059.0,1.28,-9.49,295.48
111,112,QKC,23774057.63,4088436.99,0.02966,801649919.0,0.63,-1.0,4.04
112,113,NULS,23766166.75,5118231.51,0.3765,63120157.0,-1.19,1.46,-2.64
113,114,NAS,23284736.27,2119381.39,0.5118,45500000.0,-0.25,1.07,-2.11
114,115,BTCP,23271073.42,35888.95,1.1338,20524490.0,0.01,-0.17,33.55
115,116,ZEN,23192588.45,308684.76,4.025,5762150.0,0.54,2.43,-1.3
116,117,FUN,22585178.5,1023161.37,0.003749,6024937089.0,0.1,-0.65,-1.12
117,118,QASH,22280198.46,109492.98,0.06366,350000000.0,-0.83,-0.78,-9.3
118,119,WICC,21849805.06,527503.22,0.1156,189000000.0,-0.13,2.4,0.72
119,120,SYS,21584437.8,514283.11,0.0394,547819485.0,0.39,3.24,-4.06
120,121,AGI,21168117.5,515301.55,0.03922,539673260.0,-0.13,0.98,-6.43
121,122,CENNZ,21137705.13,27752.92,0.02629,803991296.0,-2.46,-20.01,-22.89
122,123,DCN,21122456.81,85871.45,6.463e-05,326822211298.0,-1.43,-8.11,-4.25
123,124,MGO,21013800.37,6479619.57,0.2101,99996877.0,1.09,-2.69,-29.44
124,125,OSA,20950007.28,1897133.5,0.02428,862750737.0,-0.19,-1.49,5.27
125,126,APL,20946848.67,522920.5,0.001426,14685096531.0,-0.41,-9.13,-23.02
126,127,EDR,20790776.47,2533992.67,0.02899,717193513.0,-0.03,-2.45,3.45
127,128,BCZERO,20734298.79,25016.57,0.01235,1678609241.0,-9.35,-3.49,-19.86
128,129,ENJ,20264049.2,522028.81,0.02659,762178665.0,0.29,3.79,-7.79
129,130,RNT,19935633.74,539802.04,0.07241,275323929.0,0.75,1.96,3.28
130,131,GBYTE,19761547.73,13108.33,29.1,679008.0,-0.01,-0.48,-3.03
131,132,STORJ,19455596.52,7579973.62,0.1433,135787439.0,-1.9,12.6,8.6
132,133,GRS,19427345.52,49884124.44,0.2703,71882609.0,-1.76,43.79,41.2
133,134,EDO,19317035.15,340635.24,0.6602,29261461.0,-0.54,1.19,0.75
134,135,GAS,19200492.18,893219.79,1.8957,10128375.0,0.57,1.85,-1.0
135,136,KNC,18786567.57,2110575.46,0.1195,157166004.0,0.25,1.97,2.23
136,137,ENG,18728600.67,171546.29,0.2503,74836171.0,-0.17,0.95,-5.67
137,138,KIN,18378253.97,135236.93,2.431e-05,756097560976.0,-0.35,-3.5,-10.95
138,139,CMT,18044870.18,1083251.95,0.02256,800000000.0,0.01,1.82,2.51
139,140,MFT,18004185.92,3050730.72,0.003174,5672969890.0,-0.54,-1.84,14.24
140,141,RLC,17980937.56,148098.1,0.2246,80070793.0,-0.07,-0.4,-7.22
141,142,PART,17634311.4,10594.58,2.1853,8069480.0,0.28,-0.63,-6.03
142,143,IQ,16983817.97,12908195.88,0.003769,4506302133.0,1.48,-12.34,82.38
143,144,IOTX,16892658.05,205042.9,0.00669,2525040005.0,1.3,2.49,-0.25
144,145,MITH,16882814.78,2701713.91,0.03384,498926368.0,-0.08,0.8,-13.38
