,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3552018306.74,18467430.0,253.18,14029600.0,-0.22,-0.96,3.67
1,2,XRP,289435247.64,1145347.38,0.009071,31908551587.0,-0.05,3.25,15.99
2,3,LTC,63342019.54,898270.63,1.6684,37965254.0,-0.17,-0.9,0.97
3,4,DASH,19908054.6,205258.81,3.7824,5263295.0,0.98,-8.24,-5.32
4,5,BTS,14220072.14,79617.31,0.005677,2504975101.0,0.15,0.56,-7.55
5,6,DOGE,12060821.4,37380.7,0.0001219,98933566983.0,0.54,-1.52,-2.79
6,7,XLM,11574548.3,37000.0,0.00269,4302902531.0,0.04,4.19,-5.36
7,8,NXT,11080238.46,22774.58,0.01108,999997096.0,0.13,1.48,12.69
8,9,MAID,9758388.95,13671.9,0.02156,452552412.0,-1.16,6.65,21.84
9,10,PPC,6862307.47,20598.88,0.3089,22214301.0,-0.47,-1.54,-4.32
10,11,XPY,6718113.98,31377.39,0.4405,15249582.0,2.78,0.11,-13.44
11,12,BANX,5922513.69,11972.92,1.3686,4327313.0,-0.12,-0.87,
12,13,XMR,5906318.58,95347.13,0.8333,7087852.0,8.44,6.13,-11.3
13,14,NMC,4027180.36,10704.18,0.3572,11272850.0,-0.16,-2.86,-9.62
14,15,BCN,3876039.28,11179.09,2.259e-05,171563680600.0,-1.07,24.82,56.76
15,16,YBC,3422212.24,31245.12,1.1407,3000000.0,-1.05,-0.56,-20.29
16,17,XCP,3187391.16,2042.45,1.2044,2646359.0,0.36,2.77,12.23
17,18,NSR,3115905.58,1981.27,0.003808,818244984.0,-0.22,-0.94,31.76
18,19,MONA,2589112.73,10253.28,0.1412,18333750.0,0.24,-4.51,7.19
19,20,UNITY,2259817.71,1425.5,2.7692,816061.0,2.66,2.48,13.8
20,21,XEM,2164688.97,14437.04,0.0002405,8999999999.0,-0.23,-15.83,-41.24
21,22,USNBT,1854856.96,6829.11,0.9906,1872379.0,-0.12,-0.59,-0.91
22,23,START,1486617.68,14311.25,0.07053,21077019.0,13.51,39.71,-29.5
23,24,SDC,1366525.19,66686.06,0.2112,6470213.0,2.23,16.72,59.49
24,25,BTCD,1316116.21,2640.38,1.0858,1212112.0,2.52,1.21,-3.9
25,26,GEMZ,1214626.71,4179.1,0.01378,88135217.0,-0.23,2.17,-10.71
26,27,NOTE,1214532.77,881.07,0.01239,98046220.0,-1.04,-4.32,6.36
27,28,BLK,1177605.24,14052.5,0.01573,74855882.0,-0.44,-3.51,-17.04
28,29,CLAM,961972.15,10397.98,1.5439,623062.0,-0.77,-2.6,4.13
29,30,ARCH,661649.35,4274.56,0.04055,16318699.0,-2.12,-0.52,19.24
30,31,XDN,643818.81,6827.56,9.418e-05,6836249079.0,11.88,3.18,0.37
31,32,CANN,616974.44,16360.36,0.008114,76036778.0,2.36,3.6,62.4
32,33,UNO,614192.71,1511.42,3.159,194427.0,0.44,1.82,8.56
33,34,XTC,607642.81,1191.48,0.006076,100000000.0,-0.23,-7.3,-7.18
34,35,FAIR,587096.69,627.68,0.01138,51601937.0,-0.12,8.53,-0.28
35,36,NXTV,576176.7,580.21,0.5762,1000000.0,0.15,2.2,4.85
36,37,DGB,526333.82,2159.75,0.0001341,3924789969.0,-0.12,0.04,0.34
37,38,RDD,503387.82,1269.4,1.829e-05,27520148125.0,-2.34,1.75,1.15
38,39,NVC,500850.74,2791.48,0.4925,1016951.0,-0.33,-6.35,-10.72
39,40,BITUSD,427826.67,14132.94,1.0526,406446.0,0.15,4.98,4.38
40,41,VRC,422103.24,1004.44,0.01561,27046211.0,-0.76,0.06,22.45
41,42,ZRC,405423.52,579.69,0.07778,5212235.0,5.46,-7.78,-19.26
42,43,GRC,403155.43,806.47,0.001128,357344125.0,-0.23,-3.34,4.4
43,44,BAY,341935.18,3014.91,0.0003417,1000627640.0,3.59,16.83,67.56
44,45,CRAVE,319820.64,112157.73,0.5951,537390.0,-9.31,83.29,444.17
45,46,WDC,301996.75,2653.15,0.003892,77589214.0,-0.26,-4.2,20.32
46,47,NAV,293995.78,7177.35,0.005056,58148125.0,0.6,5.46,5.81
47,48,BURST,277753.3,690.98,0.0003849,721614439.0,-0.12,-4.62,-8.61
48,49,QRK,265169.98,3977.14,0.001066,248825346.0,0.03,-15.59,-16.17
49,50,NLG,257981.45,1017.32,0.001146,225186901.0,7.5,-2.73,0.53
50,51,USDT,251600.0,19178.95,1.0,251600.0,0.0,0.0,0.0
51,52,MAX,232447.66,744.35,0.005725,40600523.0,-0.11,7.15,1.23
52,53,MEC,226244.5,833.46,0.008028,28180550.0,0.66,-1.86,-5.9
53,54,XPM,222290.86,1066.98,0.02332,9533022.0,-0.33,4.7,5.17
54,55,POT,221397.54,7634.76,0.001164,190230975.0,-0.26,-1.93,6.18
55,56,HZ,217929.84,12075.38,0.0003425,636281238.0,11.09,-11.9,27.78
56,57,FTC,186263.4,2204.19,0.00256,72761280.0,0.56,-0.36,3.16
57,58,URO,163748.51,1774.81,0.1571,1042433.0,1.39,-9.65,4.42
58,59,XC,150791.39,1623.85,0.02697,5591284.0,-0.12,-25.06,-17.74
