,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9662790967.83,50108744.0,781.55,12363625.0,0.07,-4.19,-4.68
1,2,LTC,507773776.37,7828452.5,19.91,25505854.0,-0.26,-4.54,-8.45
2,3,XRP,154423251.25,97666.77,0.01975,7817889792.0,0.07,-3.48,-2.93
3,4,PPC,106966507.77,1230297.0,5.0649,21119344.0,-0.55,-5.46,-5.97
4,5,DOGE,58452505.49,1831238.13,0.001306,44756283392.0,0.1,-0.62,-14.78
5,6,NXT,53799228.18,100648.66,0.0538,999998016.0,-2.31,-8.66,-13.11
6,7,NMC,39028695.37,702121.56,4.8985,7967443.0,-0.45,-3.89,-7.53
7,8,OMNI,39021281.82,45375.93,62.99,619478.0,-7.76,-19.63,-9.82
8,9,QRK,20729951.21,127768.96,0.08376,247506144.0,1.93,-1.76,1.22
9,10,PTS,17038626.52,22473.11,11.88,1433964.0,-1.5,-6.63,-2.01
10,11,XPM,11660289.74,134587.95,2.6946,4327270.0,0.63,-5.68,-9.36
11,12,MEC,11548817.1,28549.0,0.5236,22058250.0,-1.62,-10.76,-13.1
12,13,WDC,10113193.89,308344.28,0.2322,43551848.0,1.48,-15.5,-27.29
13,14,IFC,9268512.97,20835.41,0.0001029,90051772416.0,,-6.16,-10.34
14,15,VTC,8283232.01,817727.25,5.3799,1539650.0,1.78,-14.08,1501.52
15,16,FTC,7859211.92,161480.31,0.2423,32438250.0,-0.01,-8.17,-13.43
16,17,NVC,7707963.05,54413.09,11.08,695638.0,-0.48,-6.61,-13.2
17,18,TIX,3302313.76,4129.78,4.938e-05,66876280832.0,0.26,-2.3,-9.18
18,19,DGC,3258444.07,17556.8,0.2499,13040999.0,0.54,-4.5,-3.24
19,20,ZET,2994949.51,32009.11,0.01872,159999904.0,-2.84,-3.78,-12.51
20,21,DVC,2930241.12,18236.88,0.0004691,6245969920.0,-1.16,-7.51,-13.73
21,22,MOON,2496370.04,43402.25,9.351e-05,26695970816.0,-3.44,-4.0,-10.95
22,23,NET,2217861.31,15525.97,0.01012,219241728.0,-1.13,-4.55,-15.68
23,24,MEOW,2152189.27,12392.86,0.000352,6114501120.0,0.15,-19.11,-32.68
24,25,ANC,1966090.34,7575.23,2.7444,716410.0,-0.57,-8.57,-10.13
25,26,IXC,1535017.18,1641.44,0.08497,18065426.0,0.05,-15.98,-17.62
26,27,CLR,1483961.13,2294.11,0.2401,6180999.0,0.07,-8.59,-22.24
27,28,TRC,1284240.38,15348.36,0.2506,5125090.0,-1.24,-9.43,-22.16
28,29,TIPS,1254718.94,35538.42,9.88e-06,127014281216.0,-1.41,-4.97,-13.65
29,30,LEAF,1219730.25,4402.5,0.0001469,8301358592.0,-0.01,-5.85,
30,31,EAC,1203682.44,50288.74,0.001023,1176153344.0,-0.19,-6.06,-14.2
31,32,SRC,1096720.37,2875.63,0.9379,1169386.0,2.92,-4.64,-5.89
32,33,LOT,971688.15,34603.13,0.0001563,6216417280.0,2.63,-8.49,-30.98
33,34,TAG,902831.27,4452.95,1.0864,831065.0,-0.65,-10.89,-14.38
34,35,CBX,834752.06,7131.01,0.8878,940201.0,2.76,-4.17,-9.06
35,36,BQC,799049.09,1490.04,0.02532,31557488.0,0.96,-3.5,-6.81
36,37,SXC,676576.33,11050.88,0.01154,58603924.0,-0.24,-2.06,-23.44
37,38,MMC,654786.01,4397.54,0.1728,3790284.0,-1.69,2.8,-7.5
38,39,PRT,628731.16,3333.09,0.0008985,699766976.0,-5.21,-25.22,-70.23
39,40,GLC,624238.77,1924.16,0.02106,29647264.0,-5.11,-10.74,-25.82
40,41,FZ,614736.48,10413.92,0.1113,5524105.0,0.07,-9.58,5.06
41,42,DGB,595776.21,27811.43,0.00137,434816000.0,-1.48,,
42,43,BTB,565827.1,1184.81,58.87,9612.0,1.23,-2.76,-12.09
43,44,UNO,491549.09,5562.57,3.3191,148097.0,0.07,-7.94,-13.74
44,45,KDC,485971.95,18497.56,0.1242,3913679.0,13.91,64.25,
45,46,RED,427857.89,1086.2,0.01274,33580736.0,-0.33,-2.11,-9.24
46,47,FLO,409822.12,2029.62,0.01016,40322600.0,-0.41,-2.71,0.94
47,48,FST,406108.75,6218.95,0.007106,57149404.0,-0.46,-7.97,-23.43
48,49,ASC,370980.05,2149.81,0.00087,426434624.0,-0.97,-8.17,-22.92
49,50,QQC,364395.73,24298.15,0.02331,15633823.0,-12.04,117.02,58.64
50,51,JKC,354892.61,953.46,0.03468,10233500.0,-0.43,-6.55,-3.85
51,52,FRK,334995.64,6227.51,3.091,108376.0,0.07,-6.52,8.17
52,53,DEM,327456.06,3603.91,0.07737,4232150.0,-2.11,-7.84,-25.18
53,54,USDE,324527.22,8434.69,0.001386,234173792.0,2.12,,
54,55,CAT,306082.59,2630.0,0.2792,1096250.0,0.08,-5.9,-22.75
55,56,ETOK,302380.61,35135.86,1.2557,240802.0,,166.48,28.11
56,57,YAC,293608.95,1409.97,0.01837,15986179.0,0.07,-11.0,
57,58,HBN,261475.78,19056.71,0.09126,2865294.0,-1.79,14.16,61.71
58,59,SBC,237335.11,2873.37,0.02316,10247655.0,0.54,-4.52,-43.29
59,60,GDC,236936.92,3130.45,0.0007112,333145984.0,-1.2,-5.83,-20.69
60,61,BET,210287.09,2528.85,0.03235,6501338.0,-0.19,-5.98,-7.34
61,62,CON,205617.67,4849.73,0.04542,4527078.0,-13.43,,
62,63,PHS,204774.78,936.67,0.1202,1703473.0,3.35,-2.38,-20.46
63,64,BTE,203441.63,7440.94,0.1029,1978004.0,3.63,-17.49,-23.84
64,65,ARG,192897.1,9765.8,0.2541,759286.0,-1.39,-2.39,-26.79
65,66,TGC,189499.21,10052.15,0.007237,26184220.0,1.27,-18.38,-0.86
66,67,42,183062.85,11640.87,142007.64,1.0,-0.07,-17.59,-42.14
67,68,RPC,182701.74,5070.37,8.7071,20983.0,-0.46,-5.46,-48.32
68,69,DMD,181925.96,5997.57,0.7185,253204.0,1.93,16.99,2.91
69,70,GRA,181470.1,1660.71,0.0002208,822000576.0,-5.76,12.81,-40.31
70,71,LKY,179592.8,3073.46,0.01453,12360976.0,1.65,-7.28,-3.87
71,72,XIV,177159.74,12934.82,0.0005432,326115008.0,-13.89,80.3,-1.37
72,73,GLC,164113.74,10060.84,0.00551,29785100.0,-0.92,-20.7,-31.17
73,74,CSC,152488.92,2286.62,0.01432,10652120.0,-0.38,-12.28,1.39
74,75,TES,141640.08,6458.74,0.007416,19098926.0,18.65,,
75,76,ELC,137146.56,969.71,0.6271,218697.0,5.48,-4.89,9.87
76,77,ASR,136521.63,55949.79,12.16,11224.0,,-16.82,-22.52
77,78,BCX,136262.74,3537.39,0.01797,7583704.0,16.54,4.29,40.27
78,79,SMC,120021.14,14011.63,0.06499,1846886.0,10.5,,
79,80,PXC,101429.32,1172.3,0.01056,9602700.0,0.21,-3.8,-2.97
80,81,NRB,97590.62,1506.22,0.04531,2153640.0,0.07,5.36,-4.2
81,82,BTG,89292.17,2177.35,3.5937,24847.0,-3.3,-8.05,10.69
82,83,CRC,88252.01,2149.0,0.2743,321698.0,2.06,17.63,13.66
83,84,XJO,80550.92,719.39,0.01954,4122624.0,0.07,-4.36,-10.26
84,85,YBC,3490146.52,467.4,3.4583,1009201.0,-1.6,-12.41,-13.24
85,86,FRC,1621947.05,204.8,0.04377,37052228.0,-0.55,-4.81,-1.89
86,87,EXC,677002.32,141.63,0.1956,3461460.0,5.13,-8.97,-8.23
87,88,I0C,394282.51,69.32,0.01955,20171448.0,0.09,-1.89,-6.17
88,89,DTC,238201.53,368.51,0.1572,1515494.0,-13.54,-17.87,-33.99
