,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,739040907499.57,9099571165.44,37796.79,19553006.0,0.12,0.2,3.31
1,2,ETH,250640854799.98,5362623389.99,2084.41,120245290.0,0.01,0.16,6.17
2,3,USDT,88753857444.58,23045093191.54,1.0005,88711326003.0,0.01,0.01,-0.01
3,4,BNB,35564430505.34,553022190.52,234.44,151699539.0,0.32,0.66,-4.29
4,5,XRP,33551855758.39,604505841.11,0.6234,53816975568.0,0.4,0.25,2.01
5,6,SOL,24910006396.5,1183793273.27,58.85,423304877.0,0.2,3.48,0.57
6,7,USDC,24703466903.13,2220573375.06,0.9999,24706252901.0,0.02,0.03,-0.02
7,8,ADA,13935162282.17,215322274.63,0.3948,35295786805.0,0.15,2.23,4.53
8,9,DOGE,11209939611.32,291859035.17,0.07895,141979616384.0,0.15,0.94,-1.78
9,10,TRX,9637828450.74,298382396.38,0.1088,88574383835.0,0.93,3.9,5.63
10,11,LINK,8217032540.56,401143324.02,14.76,556849970.0,0.19,2.05,7.33
11,12,TON,8116710731.45,37108662.92,2.3651,3431892088.0,-0.05,-0.92,0.03
12,13,AVAX,7785898504.93,301827798.54,21.33,365066851.0,0.64,2.11,-3.04
13,14,MATIC,7228200990.96,340634642.85,0.7793,9275362299.0,0.5,2.54,-6.33
14,15,DOT,7133583791.74,124787041.24,5.3301,1338361903.0,0.1,1.65,0.73
15,16,WBTC,6103961641.97,52383029.16,37755.01,161673.0,0.03,0.16,3.31
16,17,DAI,5348430367.8,231477988.55,1.0001,5347888596.0,0.02,0.01,-0.03
17,18,LTC,5309448836.71,237235479.32,71.83,73913408.0,0.01,1.55,2.78
18,19,SHIB,4991766209.18,112867264.33,8.47e-06,589346914631298.0,0.11,3.38,-1.04
19,20,BCH,4452186964.85,111650919.13,227.51,19568838.0,0.13,0.44,0.01
20,21,LEO,3688236678.35,755765.85,3.9726,928421413.0,-0.14,-2.89,-2.44
21,22,UNI,3632626913.61,117175262.48,6.176,588187016.0,0.14,0.1,21.96
22,23,ATOM,3570080736.54,122332292.8,9.4796,376607746.0,-1.07,6.48,2.7
23,24,OKB,3502034481.1,4548153.54,58.37,60000000.0,0.2,0.48,0.69
24,25,XLM,3386800256.49,54679912.22,0.121,27999755726.0,0.32,2.5,1.46
25,26,TUSD,3168564478.98,98438921.16,0.9991,3171340425.0,0.02,-0.02,-0.03
26,27,XMR,3158758341.84,67521431.15,172.02,18362848.0,0.09,0.92,6.98
27,28,KAS,2977149752.94,40575619.55,0.1374,21673303387.0,0.73,-1.6,-1.89
28,29,ETC,2802728761.29,104702458.67,19.44,144208604.0,0.08,1.18,1.15
29,30,CRO,2460247975.1,11674772.4,0.09739,25263013692.0,0.12,-0.16,-0.49
30,31,FIL,2258413171.57,84436840.97,4.7795,472520340.0,0.63,2.99,1.34
31,32,LDO,2225754293.63,70739921.52,2.5007,890040309.0,-0.01,0.02,11.4
32,33,HBAR,2132562035.09,38687326.25,0.06354,33563623255.0,0.27,1.96,3.03
33,34,ICP,2122266809.26,48149625.23,4.72,449631760.0,0.76,2.73,9.19
34,35,APT,2046410797.57,100528519.54,7.4001,276537028.0,0.28,-0.57,4.66
35,36,NEAR,1890267706.59,170693535.84,1.8866,1001920691.0,1.0,2.73,6.57
36,37,RUNE,1835897144.3,186730785.04,5.4386,337566650.0,0.12,0.1,-5.79
37,38,IMX,1777162877.6,66914029.11,1.4197,1251798947.0,0.24,-0.31,24.38
38,39,BUSD,1740865975.44,220451704.46,1.0003,1740413115.0,0.02,0.0,-0.03
39,40,VET,1613639432.11,30024030.17,0.02219,72714516834.0,1.47,4.26,5.62
40,41,MNT,1593675289.85,60129525.6,0.5131,3105990005.0,0.16,0.96,1.1
41,42,OP,1571625882.0,103676437.34,1.7841,880917403.0,0.34,-0.81,2.56
42,43,AAVE,1456932471.78,110230023.36,99.5,14641936.0,0.38,0.58,13.02
43,44,INJ,1435243149.0,102788818.98,17.14,83755556.0,-1.08,9.77,7.28
44,45,MKR,1425244026.11,63473996.38,1457.85,977631.0,0.13,0.03,6.71
45,46,GRT,1414550795.98,100418066.81,0.1519,9313801410.0,0.64,-1.31,19.55
46,47,FTT,1383788665.53,87256669.44,4.2074,328895104.0,0.28,-3.64,21.46
47,48,ARB,1360050895.67,174608394.94,1.0667,1275000000.0,0.41,1.66,3.35
48,49,RNDR,1287898149.16,69538250.43,3.4629,371908453.0,0.78,2.25,2.24
49,50,QNT,1263557117.43,20930861.82,104.66,12072738.0,1.11,5.53,3.4
50,51,EGLD,1224528931.06,36325711.75,46.65,26250565.0,0.11,-0.82,7.5
51,52,ALGO,1123798195.02,46815072.27,0.1404,8006106682.0,-0.09,5.13,4.55
52,53,SNX,1060730964.93,73659319.75,3.6369,291657811.0,0.3,1.33,22.33
53,54,THETA,1015957347.63,25470499.77,1.016,1000000000.0,0.02,2.58,9.26
54,55,FLOW,1006808473.33,68999612.78,0.6837,1472582010.0,0.18,5.9,0.53
55,56,STX,937269785.31,30461429.47,0.659,1422331006.0,0.66,2.09,3.99
56,57,BSV,934289896.34,39222129.49,47.76,19561894.0,0.27,-0.36,1.66
57,58,SAND,898846352.1,151130195.9,0.429,2095031926.0,0.33,5.63,6.02
58,59,FTM,890607982.07,56144160.08,0.3177,2803634836.0,0.44,5.26,-2.69
59,60,MANA,877004742.85,270135989.81,0.4633,1893095371.0,0.7,12.06,11.03
60,61,TIA,871164281.02,123293514.25,5.9456,146522980.0,2.3,7.68,-16.68
61,62,AXS,835480124.7,96360942.97,6.3275,132040367.0,0.4,6.22,4.59
62,63,XTZ,815052355.34,22035306.15,0.848,961153152.0,0.85,2.92,0.99
63,64,MINA,808468857.73,271737429.43,0.8023,1007749702.0,1.13,7.04,31.73
64,65,NEO,797334166.69,62656806.07,11.3,70538831.0,0.66,2.52,2.28
65,66,FDUSD,778638174.67,857335490.75,1.0,778626248.0,0.0,0.02,-0.04
66,67,EOS,777796505.99,125066949.75,0.701,1109492707.0,0.41,2.52,-1.38
67,68,BGB,770325914.51,20886401.58,0.5502,1400000000.0,0.07,1.14,3.62
68,69,KAVA,763293855.68,16268232.34,0.7908,965171583.0,0.32,2.95,3.1
69,70,KCS,757909857.93,1138252.75,7.8351,96732986.0,0.23,-0.25,17.07
70,71,KLAY,720497663.57,45659053.45,0.2202,3271941654.0,-0.68,8.49,29.16
71,72,USDD,721448026.57,37238759.3,0.9946,725332026.0,0.04,0.0,-0.27
72,73,XDC,696610551.83,10759891.29,0.05019,13879809738.0,0.39,0.43,-5.98
73,74,GALA,687273426.92,182694465.8,0.02631,26122128471.0,0.52,7.54,12.09
74,75,BLUR,666657815.75,485139300.17,0.6027,1106066399.0,-0.22,-6.65,72.08
75,76,ETHDYDX,642915118.6,92502431.94,3.4986,183765523.0,0.08,-2.55,8.29
76,77,SUI,632975459.67,268330148.15,0.6555,965577711.0,0.49,4.51,19.96
77,78,APE,624234045.49,226584364.72,1.6936,368593750.0,0.8,13.84,26.24
78,79,CHZ,585114662.27,60158350.14,0.07704,7595073480.0,0.27,3.0,1.5
79,80,XEC,586403226.75,22493712.46,2.998e-05,19562023423093.0,0.79,3.17,2.49
80,81,GAS,570138857.39,83680081.39,8.7516,65147157.0,1.09,-1.26,5.47
81,82,CAKE,568302943.63,99556654.3,2.4169,235139966.0,0.31,1.58,-1.44
82,83,CFX,569235722.26,25930537.49,0.1646,3458598479.0,1.36,4.3,8.32
83,84,RPL,565987479.75,6287778.86,28.63,19768220.0,-0.22,0.78,2.59
84,85,FXS,558273374.09,17374189.54,7.4104,75336645.0,0.46,-0.54,3.57
85,86,CRV,552197828.85,48826176.9,0.5978,923741480.0,0.15,1.5,6.35
86,87,IOTA,546766625.39,8589191.54,0.1811,3018990414.0,0.27,0.29,0.55
87,88,GNO,524717614.29,6517470.38,202.63,2589588.0,0.15,-0.78,15.39
88,89,ROSE,509612393.39,21833581.29,0.0779,6542267493.0,1.09,5.78,14.83
89,90,AR,516132828.07,6972121.04,7.8854,65454185.0,0.2,1.13,-1.72
90,91,XAUt,493190697.69,2332611.79,2000.58,246524.0,-0.08,-0.19,0.97
91,92,ZEC,491319480.62,65533281.23,30.09,16328269.0,0.06,1.73,4.08
92,93,PEPE,491063450.22,78363165.89,1.18e-06,417481332889206.0,0.83,6.31,2.58
93,94,TWT,483284031.87,18369230.3,1.1599,416649900.0,0.23,-0.66,-0.99
94,95,GMX,479586736.34,14957501.1,51.99,9224547.0,-0.14,-0.52,2.22
95,96,HT,474220090.84,21167259.84,2.9231,162233844.0,-0.01,-0.27,0.64
96,97,GMT,478465122.01,436295210.25,0.3458,1383550707.0,-0.8,19.49,36.42
97,98,PAXG,462209154.77,5119935.51,1983.84,232987.0,0.02,-0.09,1.11
98,99,ORDI,464786607.84,94610377.2,22.13,21000000.0,3.45,5.75,-7.75
99,100,LUNC,451820065.83,33917652.4,7.788e-05,5801670151009.0,-0.09,4.88,1.04
100,101,USDP,447190147.37,1571174.94,0.9977,448212766.0,0.09,-0.15,-0.23
101,102,BTT,446868947.68,23713789.11,4.7e-07,951421714286000.0,0.16,0.83,-4.86
102,103,NEXO,430727318.89,3694660.77,0.7692,560000011.0,0.25,0.82,6.35
103,104,FET,434213420.41,68196881.47,0.5335,813928878.0,0.31,0.22,15.31
104,105,COMP,427790474.76,60309587.75,53.32,8022835.0,0.23,4.05,4.55
105,106,GT,418016316.9,1179529.67,4.2155,99162346.0,0.04,-1.63,1.8
106,107,SEI,407543220.82,345499122.98,0.2264,1800000000.0,0.25,-6.41,59.6
107,108,ILV,407458709.12,51302301.52,108.15,3767377.0,0.99,7.99,23.51
108,109,WOO,403764242.61,8391740.27,0.2277,1773180986.0,0.55,2.74,-1.0
109,110,AGIX,399896137.76,71896889.21,0.3218,1242747261.0,0.25,4.83,30.44
110,111,AKT,392999606.99,3551275.58,1.7699,222047787.0,0.78,7.82,21.18
111,112,LUNA,392749241.22,89376775.91,0.6681,587875331.0,-0.37,5.69,3.89
112,113,HNT,388901468.8,3628071.72,2.7019,143934821.0,0.23,8.07,30.98
113,114,CSPR,389399707.85,4717881.34,0.03384,11508711414.0,0.1,1.43,4.33
114,115,1INCH,386381488.31,25141741.63,0.3711,1041189502.0,0.05,3.59,5.89
115,116,BEAM,377638215.91,21235309.52,0.009004,41942621467.0,2.51,6.42,6.76
116,117,ZIL,372385746.49,13420476.01,0.02144,17372203179.0,0.27,1.88,-2.74
117,118,ASTR,365498471.46,10118530.06,0.06805,5370772947.0,0.5,1.1,8.56
118,119,ZRX,363341452.84,43091697.05,0.4287,847496055.0,0.47,-1.48,7.27
119,120,DASH,359702821.3,44278622.5,31.13,11556297.0,0.42,3.32,4.15
120,121,QTUM,351327892.56,76217457.55,3.3538,104755842.0,0.94,6.86,10.09
121,122,CVX,347590918.09,5831320.58,3.7925,91652734.0,0.3,0.13,9.49
122,123,AXL,337635621.89,16103233.49,0.7003,482123159.0,0.21,2.55,32.45
123,124,FLR,334792390.53,10398439.29,0.01166,28709893486.0,-0.22,-0.7,8.11
124,125,XEM,330561322.35,14035230.4,0.03673,8999999999.0,0.4,1.24,1.24
125,126,BAT,328647045.04,23924510.26,0.2205,1490413701.0,0.25,2.32,-0.48
126,127,OSMO,328515301.19,5234538.52,0.6669,492590761.0,0.13,2.83,-2.62
127,128,NFT,325970598.81,4835977.7,3.3e-07,990105682877398.0,0.45,3.16,5.68
128,129,FLOKI,321146558.32,35828626.64,3.378e-05,9507026177125.0,0.47,3.73,4.74
129,130,WLD,319890348.83,219140571.91,2.735,116961941.0,-1.19,10.5,32.74
130,131,ELF,317153518.47,9710360.7,0.4516,702215556.0,0.17,-0.27,-11.93
131,132,MX,301208876.91,2324652.56,2.9932,100631536.0,-0.04,-0.88,5.71
132,133,MASK,295622897.64,118611911.52,3.6002,82112500.0,0.95,5.29,5.2
133,134,LRC,296439801.82,18541213.09,0.2226,1331682636.0,0.24,2.63,3.35
134,135,YFI,293895444.33,54866780.21,8844.22,33230.0,0.46,1.89,-8.57
135,136,ENJ,294112103.1,20175917.87,0.2941,1000000000.0,0.47,4.92,5.91
136,137,CELO,289494422.27,24063101.27,0.5585,518357311.0,0.33,4.3,3.41
137,138,JST,285840575.71,37712833.1,0.03211,8902080000.0,0.26,1.26,-1.71
138,139,ETHW,292680973.65,51357016.79,2.7146,107818999.0,1.77,25.49,74.36
139,140,MEME,281922343.04,310112190.38,0.03205,8797500000.0,0.09,18.13,19.24
140,141,STORJ,283905586.43,36858672.7,0.7429,382172463.0,0.63,-0.19,-1.03
141,142,TFUEL,283708586.32,4620849.23,0.04461,6359833474.0,-0.33,2.08,-0.43
142,143,SFP,281731229.49,6406402.82,0.6695,420833333.0,0.94,1.97,1.92
143,144,SUSHI,281581622.08,139807097.38,1.2143,231882048.0,-0.42,0.69,22.38
144,145,HOT,280423454.83,10183180.57,0.001626,172459784703.0,0.54,4.29,4.86
145,146,JASMY,266766870.26,28749461.34,0.005411,49299999876.0,0.25,1.59,13.37
146,147,BTG,264256569.14,3007144.12,15.09,17513924.0,0.28,-1.15,-2.25
147,148,ENS,263356799.86,21102408.54,8.737,30142571.0,0.09,2.6,0.56
148,149,OCEAN,263917783.9,24455498.97,0.4643,568381103.0,0.67,2.76,14.47
149,150,ICX,254844889.04,10941205.66,0.262,972858578.0,0.71,1.2,0.14
150,151,ANKR,254340394.71,13608523.63,0.02543,10000000000.0,0.25,1.67,-5.18
151,152,SC,252421769.24,5861944.71,0.004531,55706693497.0,-0.21,0.24,-13.98
152,153,WAVES,245683676.11,47760194.52,2.172,113112286.0,0.39,3.1,1.45
153,154,GLM,243099774.93,6292116.62,0.2431,1000000000.0,0.01,0.31,-9.53
154,155,XCH,241928671.49,15777580.11,26.46,9141523.0,-0.08,1.54,1.77
155,156,SKL,238288432.95,43516874.64,0.04764,5001811004.0,1.02,-3.08,48.17
156,157,IOTX,239554848.88,7650127.77,0.02537,9442468017.0,0.52,0.62,7.66
157,158,RVN,238844400.87,9278305.49,0.01806,13228599124.0,0.39,2.41,3.13
158,159,CFG,234763776.93,2609443.92,0.6516,360263043.0,0.5,1.68,26.87
159,160,SSV,229486743.58,29300547.85,22.95,10000000.0,0.24,-1.23,36.27
160,161,ANT,230011425.28,8470153.28,5.3273,43176145.0,0.19,0.56,6.38
