,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,118657820743.2,4018998528.0,6884.64,17235162.0,1.96,2.57,7.82
1,2,ETH,29015905630.34,1406791552.0,285.6,101595134.0,2.17,3.9,1.64
2,3,XRP,13347503173.06,227284000.0,0.3369,39618209087.0,1.74,4.12,2.43
3,4,BCH,9460934635.97,305426304.0,546.36,17316413.0,2.39,4.61,3.26
4,5,EOS,4854715224.82,552155456.0,5.357,906245118.0,2.5,8.26,9.44
5,6,XLM,4232118879.83,50597152.0,0.2254,18772944791.0,2.5,5.17,2.77
6,7,LTC,3496600310.67,228072480.0,60.25,58034930.0,3.41,5.31,9.37
7,8,USDT,2805958466.85,2718983168.0,0.9978,2812140336.0,0.02,-0.34,-0.58
8,9,ADA,2599557927.79,55515628.0,0.1003,25927070538.0,1.82,7.74,5.29
9,10,MIOTA,1861059025.08,92699176.0,0.6696,2779530283.0,6.47,19.82,29.75
10,11,XMR,1709618719.47,28849604.0,104.53,16355444.0,3.09,9.63,9.21
11,12,TRX,1608201075.53,107456528.0,0.02446,65748111645.0,1.26,7.64,15.99
12,13,DASH,1516215013.36,355781824.0,183.08,8281581.0,4.98,29.32,25.65
13,14,NEO,1338668012.62,85067024.0,20.59,65000000.0,3.34,16.67,15.64
14,15,ETC,1317125913.08,191951440.0,12.65,104106211.0,1.75,1.23,-0.32
15,16,BNB,1070961273.11,44953472.0,11.21,95512523.0,0.79,9.84,15.42
16,17,VET,988394707.79,53968144.0,0.01782,55454734800.0,2.35,17.29,30.97
17,18,XEM,976216323.57,8538604.0,0.1085,8999999999.0,1.59,4.6,5.81
18,19,XTZ,820945420.37,1737517.25,1.3514,607489041.0,0.7,1.81,-5.62
19,20,ZEC,699444417.01,137472208.0,149.78,4669844.0,2.97,9.76,12.36
20,21,OMG,585242020.86,19883278.0,4.173,140245398.0,-0.67,9.24,9.7
21,22,LSK,559747883.93,13251678.0,5.1114,109508778.0,2.2,4.35,33.05
22,23,ONT,489554384.57,137623168.0,2.6576,184206203.0,0.79,12.57,17.85
23,24,ZRX,433257183.74,12949331.0,0.8061,537480790.0,3.61,12.84,13.16
24,25,NANO,401330642.39,61098964.0,3.0119,133248289.0,0.04,-13.35,78.05
25,26,QTUM,397906809.7,105929616.0,4.4786,88847128.0,0.38,8.39,3.72
26,27,BCN,361333803.4,4392267.5,0.001965,183890481254.0,5.37,6.0,17.51
27,28,BTG,354284121.43,8029996.0,20.6,17201961.0,1.72,6.15,8.82
28,29,ICX,353343594.16,67465784.0,0.912,387431340.0,2.21,0.09,43.91
29,30,DCR,336994225.21,3056865.25,40.29,8365039.0,1.98,5.17,7.24
30,31,ZIL,332281908.23,17810898.0,0.04388,7572326021.0,3.05,4.72,22.33
31,32,MKR,303362702.98,248331.0,453.98,668228.0,2.36,5.94,5.18
32,33,DGB,297543524.27,10228520.0,0.02776,10716939967.0,3.52,8.58,11.85
33,34,BTS,296236800.21,5016214.5,0.1116,2654370000.0,2.65,5.38,5.13
34,35,DOGE,285306210.71,3618655.75,0.002462,115891344951.0,1.1,2.35,3.04
35,36,STEEM,262067504.99,2642016.0,0.9525,275150043.0,1.76,5.79,9.95
36,37,AE,259274153.6,9071058.0,1.1127,233020472.0,1.07,8.3,8.43
37,38,WAVES,225234222.41,2686796.25,2.2523,100000000.0,1.62,1.55,7.4
38,39,BAT,222885683.18,5267604.0,0.2229,1000000000.0,2.52,6.68,10.37
39,40,XVG,219638851.87,5540865.0,0.01448,15172086051.0,1.67,5.97,8.21
40,41,REP,219586048.13,3424381.5,19.96,11000000.0,1.85,3.18,10.43
41,42,SC,217444802.41,4048741.0,0.005956,36509476172.0,2.16,8.16,6.93
42,43,BTM,198100152.88,49823460.0,0.1976,1002499275.0,2.38,3.58,18.76
43,44,BCD,189682457.36,1144401.63,1.2337,153756875.0,0.98,2.31,17.16
44,45,NPXS,186610640.53,5799948.5,0.00191,97726786717.0,1.81,1.14,16.77
45,46,MOAC,177020096.55,433722.25,2.834,62463334.0,2.31,2.08,-14.88
46,47,PPT,176236982.14,5647076.5,4.7626,37004027.0,1.01,5.53,1.88
