,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1250341408193.56,36006307334.72,63512.75,19686462.0,-0.05,3.65,-9.35
1,2,ETH,368144427329.85,15183777035.31,3066.03,120072117.0,-0.19,2.72,-12.53
2,3,USDT,109092051023.54,63558115212.81,1.0006,109031963305.0,0.01,0.06,0.01
3,4,BNB,82541734086.51,1439312699.35,552.17,149485513.0,0.12,3.32,-8.72
4,5,SOL,63485357601.24,4193561506.2,142.08,446820711.0,-0.57,7.75,-17.67
5,6,USDC,33091446599.33,8537096533.8,1.0002,33086079162.0,0.01,0.02,-0.02
6,7,XRP,27729001885.51,1420648262.96,0.503,55129144019.0,-0.03,1.65,-17.39
7,8,TON,22594581709.08,438199382.75,6.5094,3471093255.0,-0.61,6.99,-10.24
8,9,DOGE,21943590297.76,1947482132.46,0.1524,143941616384.0,0.21,3.28,-21.42
9,10,ADA,16320308495.54,409488158.33,0.4581,35622646899.0,-0.02,3.12,-21.84
10,11,SHIB,13423879920.64,463771988.48,2.278e-05,589289410812691.0,-0.26,3.18,-17.25
11,12,AVAX,13173227895.41,561597709.54,34.85,377988779.0,-0.35,3.89,-24.33
12,13,DOT,9738579331.97,179384203.9,6.7855,1435199489.0,-0.19,3.13,-19.02
13,14,TRX,9578468067.37,356937639.89,0.1093,87611180280.0,0.11,-0.37,-9.2
14,15,BCH,9517921127.64,492755083.74,483.31,19693188.0,-0.52,4.25,-21.33
15,16,LINK,8156611266.43,348386193.45,13.89,587099970.0,-0.01,5.77,-20.84
16,17,MATIC,6692939294.31,296184651.94,0.6764,9894741867.0,-0.27,1.25,-22.99
17,18,NEAR,6083296626.51,596116922.02,5.7038,1066538745.0,-0.29,5.44,-16.15
18,19,LTC,6014493042.39,502655456.03,80.8,74437362.0,-0.44,0.79,-18.13
19,20,ICP,5910667386.85,145021911.53,12.77,462882063.0,-0.19,7.68,-17.74
20,21,LEO,5424911124.46,2393596.32,5.8547,926591565.0,-0.01,0.17,0.78
21,22,DAI,5348042381.72,287247588.57,1.0,5347888596.0,0.01,0.01,-0.01
22,23,UNI,4368378080.36,140464365.53,7.296,598736140.0,-0.12,6.02,-20.43
23,24,APT,4037890738.49,209904544.74,9.4958,425227700.0,-0.19,3.8,-19.9
24,25,ETC,3831900123.98,196760725.71,26.13,146619910.0,-0.45,2.85,-22.6
25,26,MNT,3816870694.03,83216712.12,1.1692,3264441708.0,-0.39,1.62,-8.1
26,27,FDUSD,3672908168.03,7843033344.92,0.9998,3673766597.0,-0.01,0.01,-0.08
27,28,STX,3558552813.26,145686078.44,2.4486,1453311822.0,-0.17,8.28,-18.13
28,29,OKB,3320024153.36,9944650.67,55.33,60000000.0,-0.46,0.86,-2.39
29,30,CRO,3282744305.84,16765851.22,0.1235,26571560696.0,0.37,2.01,-17.17
30,31,FIL,3237919200.24,193427761.0,5.999,539740525.0,-0.36,2.67,-25.5
31,32,ATOM,3207712685.28,152048023.7,8.2053,390930671.0,-0.52,2.04,-23.71
32,33,XLM,3192809547.29,81052153.67,0.1105,28891670475.0,-0.26,2.75,-15.19
33,34,TAO,3080791624.29,43935170.14,465.65,6616067.0,-0.52,2.22,-26.34
34,35,RNDR,3037184211.1,168456614.67,7.9019,384361224.0,0.03,3.18,-12.61
35,36,ARB,3023180353.58,275011082.4,1.1391,2653939384.0,-0.36,3.0,-19.73
36,37,HBAR,2941618740.83,47237073.18,0.0823,35741578542.0,-0.24,5.36,-17.63
37,38,VET,2885794797.82,73652668.05,0.03969,72714516834.0,-0.73,4.48,-17.65
38,39,IMX,2883621288.47,61974606.47,2.0147,1431285079.0,-0.35,7.53,-21.42
39,40,KAS,2785936394.95,45587429.84,0.1192,23377597647.0,-0.12,0.42,-18.2
40,41,MKR,2773590613.12,118836304.86,2999.39,924717.0,-1.34,-4.61,-10.78
41,42,INJ,2585548456.18,176999923.2,27.68,93400000.0,-0.71,6.28,-13.38
42,43,WIF,2568654251.89,482233096.79,2.5715,998906170.0,-0.25,6.26,-25.66
