,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,141315695727.58,23843404339.51,7978.31,17712487.0,0.38,-1.7,1.01
1,2,ETH,26736046291.76,10834541285.01,251.86,106152535.0,0.53,-2.29,24.75
2,3,XRP,16762548744.11,2258366889.33,0.398,42116677673.0,0.28,-3.52,16.44
3,4,BCH,7345236299.2,2932575975.13,412.81,17793213.0,0.86,-1.21,5.58
4,5,EOS,5701867289.4,2532017791.54,6.249,912445873.0,0.18,-2.93,8.99
5,6,LTC,5659972915.13,3566921482.88,91.49,61861901.0,0.33,-3.17,1.75
6,7,BNB,4137202327.61,457260434.52,29.31,141175490.0,1.08,0.59,21.78
7,8,USDT,2876744726.26,23800323103.33,1.0038,2865716915.0,-0.05,-0.66,-0.06
8,9,XLM,2611470331.12,502307578.4,0.1355,19266458627.0,0.63,-3.42,31.38
9,10,ADA,2199862356.7,133738559.25,0.08485,25927070538.0,0.72,-1.05,12.26
10,11,TRX,1901025386.41,681144112.3,0.02851,66682072191.0,0.48,-1.63,12.49
11,12,XMR,1488715359.92,76023557.37,87.61,16992845.0,1.11,-1.81,8.23
12,13,DASH,1479097963.13,520959990.03,167.75,8817417.0,-0.06,0.83,25.22
13,14,MIOTA,1127982435.48,23420205.83,0.4058,2779530283.0,0.23,-2.71,18.74
14,15,BSV,1123485671.46,133817626.45,63.15,17790723.0,0.64,-2.68,4.1
15,16,XTZ,1101134502.96,6782919.03,1.6619,662587849.0,-1.2,-7.72,22.99
16,17,ATOM,900946943.59,69473607.07,4.7247,190688439.0,0.26,-2.71,18.08
17,18,ETC,819636003.05,631457067.17,7.4105,110605203.0,0.51,-4.6,18.95
18,19,XEM,801532836.01,31318143.58,0.08906,8999999999.0,0.3,-4.94,50.81
19,20,NEO,785089671.34,598743069.8,12.08,65000000.0,0.14,4.04,20.37
20,21,ONT,681659252.82,90384853.85,1.3771,495004358.0,0.14,-2.38,6.39
21,22,MKR,665298336.78,4896499.01,665.3,1000000.0,-0.3,-1.57,11.66
22,23,ZEC,501188988.03,466620302.57,76.21,6576381.0,0.92,-1.75,17.92
23,24,BAT,459146194.21,60159707.34,0.3634,1263360090.0,0.29,-4.33,1.35
24,25,VET,426603038.54,18498808.18,0.007693,55454734800.0,0.22,-3.18,17.59
25,26,CRO,398735554.55,2555406.06,0.06694,5956621005.0,-0.46,0.4,-0.02
26,27,LINK,395128178.56,28566428.58,1.1289,350000000.0,7.65,13.76,70.99
27,28,BTG,378170443.56,21350058.12,21.59,17513924.0,0.22,-4.01,-7.75
28,29,DOGE,363688982.46,56440462.44,0.003041,119587007364.0,0.11,-3.47,9.43
29,30,USDC,356599309.41,276118419.66,0.9965,357843174.0,-0.23,-0.7,-0.09
30,31,QTUM,297079560.12,272649553.05,3.1032,95734736.0,1.12,-1.24,19.18
31,32,DCR,288917490.29,2591316.39,29.46,9808608.0,0.31,-1.87,2.5
32,33,OMG,285175999.86,127688092.99,2.0334,140245398.0,-0.07,-0.64,12.36
33,34,BTT,251691678.28,216726025.95,0.001187,212116500000.0,2.0,13.15,55.87
34,35,WAVES,245597906.39,31179912.9,2.456,100000000.0,-0.43,-2.05,2.62
35,36,TUSD,242267383.5,230918344.02,0.9961,243204076.0,-0.14,-0.63,-0.39
36,37,LSK,239159597.81,5629947.82,2.0427,117082346.0,1.66,0.18,10.47
37,38,REP,234415981.69,15800289.01,21.31,11000000.0,0.54,-5.62,2.91
38,39,HOT,230475607.65,30898897.8,0.00173,133214575156.0,2.75,11.33,33.83
39,40,NANO,228442030.24,15114408.0,1.7144,133248289.0,-0.78,-5.25,-1.91
40,41,RVN,198600640.07,19829934.51,0.05544,3582255000.0,1.12,-0.45,21.18
41,42,ZRX,188311466.04,26103534.96,0.32,588414449.0,0.35,-4.09,12.42
42,43,PAX,183722805.41,208077929.41,0.9959,184475958.0,-0.16,-0.67,-1.31
43,44,BCD,183676472.91,3428439.72,0.9849,186492898.0,0.23,-2.68,4.74
44,45,BTS,181003834.66,9751597.57,0.06657,2719040000.0,0.34,-3.68,16.09
45,46,ICX,176350750.75,12874355.94,0.3725,473406688.0,0.02,-3.13,4.94
46,47,BCN,173906477.47,421578.82,0.0009448,184066828814.0,0.18,-1.17,-4.66
47,48,XVG,166427894.78,7308667.18,0.01039,16025430961.0,0.21,-3.83,39.49
48,49,NPXS,161397453.11,9148543.35,0.0007591,212624343654.0,2.09,3.12,15.61
49,50,ZIL,156302531.44,21499201.77,0.01799,8687360058.0,-0.12,-2.7,9.42
50,51,DGB,147238118.9,3371423.9,0.01246,11815540254.0,0.33,-3.96,15.11
51,52,IOST,146790976.47,35167038.79,0.01222,12013965609.0,0.97,-0.66,-6.29
52,53,AE,141169208.3,36039549.15,0.532,265356469.0,-0.04,-2.96,6.27
53,54,INB,136394070.82,7746336.89,0.3898,349902689.0,-0.76,13.62,13.12
54,55,SC,135062454.08,2021782.08,0.003313,40767367964.0,0.73,-1.17,11.44
55,56,HT,133907162.04,68594945.69,2.6781,50000200.0,-0.13,-1.1,10.88
56,57,AOA,127365754.36,1081031.96,0.01947,6542330148.0,4.39,-5.54,5.18
57,58,ABBC,126274933.39,53888801.51,0.25,505080592.0,-0.51,-4.31,-23.74
58,59,KMD,125357171.88,5881271.49,1.1039,113562031.0,0.37,-2.88,-1.72
59,60,BTM,121236442.94,8165000.48,0.1209,1002499275.0,1.33,-2.4,13.75
