,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,12484755332.81,81580112.0,778.09,16045437.0,-0.08,-0.3,0.8
1,2,ETH,680740120.43,13184357.0,7.8285,86957011.0,0.49,-4.87,-5.61
2,3,XRP,238465980.63,1050571.0,0.006662,35794578423.0,0.46,-0.5,-6.41
3,4,LTC,177217867.5,2679337.0,3.6245,48894804.0,-0.3,0.01,-2.01
4,5,XMR,114154534.91,1224186.5,8.4219,13554461.0,-0.94,-0.18,7.36
5,6,ETC,94113770.89,3175327.0,1.0831,86889105.0,-0.41,9.2,33.17
6,7,DASH,64667755.98,1999050.88,9.2957,6956732.0,-0.31,1.29,5.98
7,8,STEEM,41323113.57,264098.97,0.1812,228025353.0,1.74,3.57,-26.23
8,9,MAID,35416848.22,262916.81,0.07826,452552412.0,-0.13,0.42,22.26
9,10,REP,32561744.45,52682.29,2.9602,11000000.0,-0.49,-4.88,-9.05
10,11,XEM,30641304.33,26254.62,0.003405,8999999999.0,0.25,0.2,2.72
11,12,DOGE,23089132.37,100360.35,0.0002152,107307604382.0,-0.47,-1.1,0.59
12,13,WAVES,22121475.64,15290.2,0.2212,100000000.0,-1.27,0.19,-5.98
13,14,FCT,21245962.02,559991.25,2.4272,8753219.0,0.52,-0.76,26.13
14,15,DGD,19685550.69,23051.62,9.8428,2000000.0,-0.05,-3.25,3.82
15,16,XLM,19393158.39,673328.19,0.002802,6921534188.0,-2.94,31.53,11.8
16,17,ICN,18592940.7,46473.81,0.2137,87000000.0,0.74,-1.35,19.62
17,18,PPY,17687688.83,44226.7,17.69,1000000.0,-0.03,0.66,5.09
18,19,LSK,14159196.62,79341.34,0.1416,100000000.0,-0.68,3.87,-1.49
19,20,GAME,12964478.21,595897.88,0.2186,59320075.0,-0.39,-4.93,-8.13
20,21,ARDR,10212629.8,10815.44,0.01022,998999495.0,0.95,-3.82,3.31
21,22,BTS,9762108.99,40059.39,0.003787,2577850000.0,0.77,1.08,-4.65
22,23,NLG,9692606.87,30100.04,0.02878,336755545.0,-3.04,-0.13,-5.17
23,24,ZEC,9197998.8,658957.19,40.31,228156.0,0.08,-9.06,-24.02
24,25,XAUR,8398371.62,31820.17,0.09447,88898532.0,-0.03,-2.07,-8.34
25,26,EMC,8174913.22,176235.14,0.2089,39130623.0,-0.25,2.27,6.78
26,27,GNT,7951312.34,9186.51,0.01168,681009001.0,-3.77,-8.07,10.71
27,28,SDC,7799895.54,20538.6,1.1803,6608588.0,-1.56,1.72,-5.68
28,29,SJCX,7510507.4,25300.74,0.1488,50468144.0,-4.1,6.46,-3.35
29,30,BCN,7136941.13,598.63,3.92e-05,182083513564.0,-0.03,-7.76,-8.13
30,31,USDT,6951589.72,388752.75,1.0,6951590.0,0.0,0.0,0.0
31,32,SYS,6257007.44,224061.56,0.01274,491250175.0,2.86,-4.93,33.55
32,33,BCY,6116809.89,13026.46,0.147,41622441.0,-1.14,-10.49,0.45
33,34,XCP,6000843.95,25271.38,2.2896,2620961.0,0.36,-3.57,14.32
34,35,STRAT,5746066.55,15330.73,0.05852,98191396.0,-0.84,-11.16,-6.78
35,36,SNGLS,5612785.0,7556.49,0.009355,600000000.0,2.57,-10.3,9.61
36,37,NXT,5562204.91,24602.71,0.005568,998999983.0,0.44,-3.49,-9.53
37,38,NEO,5491868.78,38085.83,0.1098,50000000.0,0.01,-9.27,-19.53
38,39,PPC,5457493.15,20609.03,0.2301,23716244.0,0.04,-4.92,-3.76
39,40,SC,4685064.95,21839.56,0.000219,21394307597.0,-0.48,-3.96,5.31
40,41,IOC,4433015.91,4257.05,0.272,16298195.0,0.14,6.71,-3.21
41,42,RBY,4184537.11,2589.41,0.1759,23794970.0,0.13,0.88,6.82
42,43,BTCD,3914737.46,917.3,3.0374,1288862.0,1.97,-1.36,-5.74
43,44,YBC,3806814.87,193415.67,1.2619,3016732.0,0.03,-2.22,-0.33
44,45,AMP,3515375.32,134032.36,0.04274,82256324.0,0.66,-6.98,-8.38
45,46,POT,3348133.55,740695.5,0.01556,215110862.0,-2.86,-25.78,62.65
46,47,SCN,3190785.36,69736.7,0.006725,474499393.0,8.52,4.5,73.66
47,48,NAV,3042996.89,113360.55,0.05037,60415076.0,-2.41,-1.41,-6.93
48,49,GCR,2851156.0,2545.45,0.02797,101925876.0,-0.05,-0.2,-2.07
49,50,NMC,2637270.87,17768.69,0.179,14736400.0,-0.21,-5.18,-5.21
50,51,ROUND,2215605.5,55159.86,0.002607,850000000.0,18.5,122.67,31.87
51,52,SLR,2175103.16,1457.91,0.06259,34749207.0,-3.83,-7.83,-0.44
52,53,BLK,1998449.81,5351.62,0.02635,75842442.0,-0.36,-1.93,-4.1
53,54,LMC,1930776.47,31696.92,0.009185,210204405.0,0.94,-3.34,-2.92
54,55,DGB,1840191.5,8656.7,0.0002393,7689701596.0,-0.08,-1.51,-0.79
55,56,GRC,1829909.32,2010.46,0.004767,383840691.0,-0.07,-0.53,17.35
56,57,DCR,1766366.85,4440.75,0.5269,3352406.0,0.11,-2.66,5.28
57,58,CLAM,1547579.2,15081.28,0.7581,2041426.0,0.36,1.76,3.82
58,59,XHI,1544570.61,58576.02,0.008141,189729990.0,-1.74,14.46,-8.11
59,60,OMNI,1486698.34,4193.87,2.7701,536689.0,-0.03,3.92,-7.57
60,61,LKK,1447316.97,737.28,0.04824,30000000.0,-1.67,-15.61,3.6
61,62,ADZ,1362080.22,8444.24,0.0271,50255880.0,-3.73,10.23,83.81
62,63,SBD,1222796.39,5917.09,1.0014,1221128.0,0.99,0.04,-0.25
63,64,HKG,1211133.7,32562.97,0.07787,15552278.0,-0.02,20.28,
64,65,YOC,1191634.62,26012.48,0.02098,56798830.0,1.06,2.89,-20.91
65,66,AUR,1097863.01,530.3,0.1268,8658139.0,-0.46,1.64,-10.01
66,67,MONA,1094600.14,963.34,0.02552,42899400.0,0.01,-5.72,-4.42
67,68,NXS,1073024.73,1578.96,0.02383,45025973.0,-10.34,-11.73,-22.48
68,69,FTC,1072939.32,5114.35,0.007381,145367160.0,-0.01,-1.84,25.44
69,70,BAY,1036930.23,6006.66,0.00103,1006724698.0,-0.55,-8.02,-7.51
70,71,VASH,1035867.45,9383.75,0.002587,400339746.0,-0.01,-5.67,-8.87
71,72,BURST,1030581.02,34927.29,0.0006225,1655544493.0,1.33,-3.68,9.99
72,73,XDN,993911.0,1710.1,0.0001446,6872148869.0,0.31,-1.54,-3.97
