,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,367709366218.77,30767551158.55,19269.37,19082587.0,-0.4,-2.6,-9.24
1,2,ETH,128626459283.35,17499453625.04,1059.77,121372352.0,-0.57,-0.71,-13.62
2,3,USDT,66157189642.31,49683415219.76,0.9989,66232218610.0,-0.01,0.01,-0.05
3,4,USDC,55812506572.95,5311122205.81,1.0002,55802605113.0,0.01,0.03,0.03
4,5,BNB,35270351269.02,1234215933.52,216.02,163276975.0,-0.61,-1.5,-10.08
5,6,BUSD,17578477083.9,5260378584.74,1.0018,17547224379.0,0.15,0.04,0.01
6,7,XRP,15164098193.89,1249145615.03,0.3137,48343101197.0,-0.06,-5.36,-14.67
7,8,ADA,15124139829.1,796619667.95,0.4481,33752565071.0,-0.55,-2.35,-10.24
8,9,SOL,11260787475.61,1427407654.72,32.8,343284560.0,-0.57,-2.34,-22.29
9,10,DOGE,8779456011.55,472441457.89,0.06617,132670764300.0,0.07,0.13,-1.41
10,11,DAI,6859377604.44,345750427.5,0.9999,6859584639.0,0.01,-0.02,-0.04
11,12,DOT,6646336024.22,623803205.25,6.7299,987579315.0,-0.76,-4.4,-17.99
12,13,TRX,6006650856.21,775984995.46,0.06494,92489487676.0,-0.06,0.29,-1.45
13,14,LEO,5518203744.02,7069606.17,5.7846,953954130.0,-0.25,0.25,-1.01
14,15,SHIB,5489890381.33,423518491.06,1e-05,549063278876302.0,-0.05,-3.08,-8.03
15,16,WBTC,5034080905.02,232695093.33,19288.5,260989.0,-0.34,-2.13,-9.21
16,17,AVAX,4542941886.12,490786364.41,16.09,282417278.0,-0.58,-4.98,-21.72
17,18,MATIC,3693034625.86,656930196.91,0.4612,8006803853.0,-0.76,-3.38,-24.66
18,19,LTC,3610009106.31,628538817.52,51.12,70624906.0,-0.49,-4.72,-8.71
19,20,UNI,3553261490.02,125566536.18,4.8401,734135451.0,-0.65,-2.79,-11.8
20,21,FTT,3323660826.01,95724750.35,24.56,135348550.0,-0.49,0.1,-8.13
21,22,CRO,2844073899.38,24245095.05,0.1126,25263013692.0,-0.39,-1.89,-11.43
22,23,LINK,2835199201.27,400896573.46,6.0698,467099971.0,-0.43,-2.93,-16.74
23,24,XLM,2738690110.32,164310601.37,0.1094,25043413412.0,-0.34,-2.32,-14.46
24,25,NEAR,2424272986.14,232299773.09,3.3462,724495847.0,-0.62,0.41,-16.36
25,26,ATOM,2315554599.58,539936619.37,8.0859,286370297.0,-0.4,7.43,-2.33
26,27,ALGO,2097042211.85,110957488.51,0.3038,6902545096.0,-0.84,-3.47,-13.34
27,28,XMR,2087047833.8,73585317.21,115.04,18142036.0,1.43,2.02,-9.03
28,29,ETC,1974237381.8,248651747.69,14.56,135589173.0,-0.72,-2.39,-11.1
29,30,BCH,1937667332.96,760197665.06,101.42,19105750.0,-0.18,-1.28,-11.46
30,31,VET,1605496096.18,110536008.35,0.02214,72511146418.0,-0.64,-2.6,-12.98
31,32,MANA,1538040002.87,216236575.26,0.8317,1849216541.0,-0.5,-5.4,-11.36
32,33,FLOW,1507449125.75,36148335.76,1.4548,1036200000.0,-0.99,-3.19,-14.8
33,34,APE,1354520991.86,259241662.73,4.5221,299531250.0,-1.62,-2.07,0.64
34,35,SAND,1337988400.89,445435559.21,1.0631,1258626081.0,-0.83,-4.98,-3.65
35,36,HBAR,1297683134.67,25096176.41,0.06155,21084776584.0,-0.64,-2.67,-16.74
36,37,ICP,1264415556.3,67738770.76,5.2269,241905400.0,-0.59,-2.0,-14.74
37,38,XTZ,1236270127.89,60742009.39,1.3737,899971167.0,-0.51,-3.03,-10.59
38,39,FIL,1203537345.01,123090113.08,5.3111,226609174.0,-0.52,-1.44,-13.19
39,40,TUSD,1205779368.25,73236158.84,1.0006,1205036511.0,0.07,0.01,0.03
40,41,THETA,1162100023.93,51310481.14,1.1621,1000000000.0,-0.33,-2.25,-16.4
41,42,AXS,1153171599.82,202927682.2,13.98,82475674.0,-0.43,-3.8,-18.34
42,43,EGLD,1143679898.08,51802593.97,50.84,22494952.0,-0.52,0.57,-19.41
43,44,HNT,1091396722.97,10544334.69,9.0262,120913656.0,-1.03,-3.62,-20.41
44,45,BSV,993446517.88,80965954.58,52.01,19102508.0,-0.3,-6.15,-19.18
45,46,USDP,943244695.22,60910910.0,0.9975,945642940.0,0.03,-0.52,-0.15
46,47,EOS,904484897.54,183582007.73,0.9106,993328975.0,-0.38,-1.31,-9.3
47,48,MKR,870324367.53,151712524.87,890.24,977631.0,-0.09,-1.27,-15.94
48,49,KCS,863080881.05,6672664.96,8.7729,98379861.0,-1.08,-11.03,-19.62
49,50,ZEC,783212058.42,60635328.15,53.18,14727688.0,-0.33,-2.57,-23.17
50,51,AAVE,781315364.1,128961935.03,56.15,13915774.0,-0.8,-1.45,-21.18
51,52,USDN,766684152.86,6571759.27,0.9851,778315870.0,0.25,0.03,-0.73
52,53,BTT,759079092.41,70533534.77,8.1e-07,934782625000000.0,-0.12,0.82,-8.41
53,54,MIOTA,729070261.02,10493342.15,0.2623,2779530283.0,-0.6,-2.24,-14.27
54,55,OKB,725490312.67,10738789.55,12.09,60000000.0,-0.01,-1.14,-3.94
55,56,USDD,717384354.24,145846591.59,0.9918,723321765.0,-0.02,-0.06,1.83
56,57,XEC,714742340.8,6428045.29,3.742e-05,19102704673303.0,-0.83,-1.83,-13.55
57,58,KLAY,678486418.62,41282480.49,0.2329,2913115302.0,-0.36,-2.45,-8.28
58,59,HT,666205220.21,39456113.8,4.3145,154409022.0,0.26,-10.94,-22.22
59,60,GRT,634655109.35,51980075.94,0.09198,6900000000.0,-0.71,-3.47,-20.69
60,61,QNT,632213981.96,35172069.95,52.37,12072738.0,-0.91,-1.25,-10.54
