,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,70224958340.33,1116771328.0,4229.36,16604175.0,-0.26,-1.87,1.21
1,2,ETH,27789403000.67,257906464.0,292.66,94955356.0,-0.1,-0.3,-3.84
2,3,XRP,8235244208.73,123573480.0,0.2148,38343841883.0,0.35,5.75,5.9
3,4,BCH,5971677169.8,251583920.0,358.45,16659850.0,-0.17,-11.12,-21.31
4,5,LTC,2736160947.37,77473368.0,51.4,53233207.0,-0.57,-1.59,-7.74
5,6,DASH,2322050590.89,40983544.0,305.46,7601900.0,-0.01,2.95,-11.54
6,7,XEM,1966099843.16,2401822.75,0.2185,8999999999.0,-0.17,-2.04,-9.95
7,8,NEO,1557908630.37,60565948.0,31.16,50000000.0,-0.95,-6.27,-0.92
8,9,MIOTA,1520353669.09,9152779.0,0.547,2779530283.0,0.27,-2.17,-0.45
9,10,XMR,1371789803.81,29568144.0,90.41,15173477.0,-0.19,-2.72,-9.56
10,11,ETC,1150960581.72,23010878.0,11.97,96151351.0,-0.39,-2.12,-5.14
11,12,BCC,930684046.67,7468283.0,135.09,6889508.0,-0.3,-0.95,6.96
12,13,OMG,851476714.31,19933140.0,8.661,98312024.0,-0.03,-5.74,-16.29
13,14,QTUM,686212600.71,77386984.0,11.63,59000000.0,-1.36,-2.34,18.98
14,15,LSK,625896089.68,9621442.0,5.5335,113111120.0,0.88,-1.66,-11.17
15,16,ADA,568619576.16,9000046.0,0.02193,25927070538.0,0.14,3.58,
16,17,ZEC,553838132.21,22195490.0,237.91,2327931.0,-0.32,-5.71,-23.66
17,18,WAVES,491362714.77,8679855.0,4.9136,100000000.0,-0.59,4.04,-3.72
18,19,USDT,437607286.37,114903264.0,1.0012,437061572.0,0.01,-0.06,0.08
19,20,STRAT,359050684.28,7099309.0,3.6426,98569147.0,-1.84,-5.01,-24.13
20,21,STEEM,286065399.96,1306773.0,1.1796,242517791.0,-0.1,-3.68,-3.62
21,22,GAS,247315488.16,2116772.5,29.03,8519493.0,-2.35,5.64,10.77
22,23,BAT,243566811.08,5576472.5,0.2436,1000000000.0,-2.2,-7.88,4.17
23,24,ARK,242184867.01,2097010.0,2.4717,97981284.0,-3.0,-9.06,-19.58
24,25,KNC,233024873.32,2997485.5,1.6886,137995600.0,-0.34,-2.29,-3.36
25,26,SALT,232048310.46,4136629.5,4.2441,54675000.0,0.51,-20.31,
26,27,EOS,231675622.25,5449302.5,0.6015,385138262.0,0.25,-4.37,-6.37
27,28,BCN,231140808.55,812352.25,0.001261,183253534612.0,-0.24,0.15,-12.91
28,29,PAY,229086378.5,2734092.75,2.1888,104661310.0,-1.51,-6.65,-26.85
29,30,REP,208911880.49,571388.06,18.99,11000000.0,-0.3,-2.07,-9.66
30,31,HC,206216886.22,23328510.0,6.1221,33683936.0,0.38,0.55,-1.07
31,32,GNT,204746681.51,1330848.38,0.2458,833032000.0,-0.21,0.43,-11.0
32,33,MAID,202650304.37,1577819.5,0.4478,452552412.0,-0.12,-2.65,-12.81
33,34,KMD,196635049.85,861877.31,1.9479,100945510.0,1.19,-5.6,-6.09
34,35,XLM,196585544.58,1670080.25,0.01185,16587523194.0,-1.1,-3.79,-17.61
35,36,WTC,184760937.77,17154428.0,7.4207,24898178.0,7.17,-4.59,88.84
36,37,DCR,181280682.34,583155.63,30.78,5889486.0,-0.87,-2.85,-14.69
37,38,PIVX,178457192.73,3263137.75,3.2793,54419972.0,-2.17,-9.01,2.49
38,39,ARDR,166790172.95,680219.0,0.167,998999495.0,-0.19,-5.79,4.95
39,40,MTL,165993157.48,1795230.88,8.6002,19300994.0,-0.19,4.72,-9.61
40,41,ICN,163252981.26,1393241.25,1.6342,99900350.0,-5.47,20.29,8.11
41,42,GAME,161262470.16,1260332.88,2.5058,64355352.0,0.12,-0.25,1.35
42,43,BNB,160148024.56,7227746.0,1.6015,100000000.0,-2.17,-9.97,33.57
43,44,FCT,149152854.71,2927169.5,17.06,8745102.0,-1.36,1.2,-13.48
44,45,SC,141900441.19,1670689.88,0.004751,29868674297.0,0.02,-1.88,-12.49
45,46,LINK,139076332.75,7604933.5,0.3974,350000000.0,0.95,14.6,102.79
46,47,BTS,138987331.61,13263087.0,0.05346,2600080000.0,-2.03,-14.23,-38.14
47,48,DGD,138451629.64,196331.95,69.23,2000000.0,-0.36,-3.81,-8.19
48,49,VERI,134786959.92,370106.5,67.02,2011134.0,0.87,-3.04,-17.38
49,50,TRX,130009604.62,1072203.0,0.00325,40000000000.0,-1.46,30.69,39.58
50,51,GNO,126319969.21,390204.19,114.36,1104590.0,2.18,3.65,-10.13
51,52,CVC,122941733.16,1445994.88,0.3614,340200000.0,-2.35,1.09,-16.67
52,53,BTCD,120219585.84,46067.53,93.28,1288862.0,-0.45,-5.05,-6.15
53,54,DGB,118201608.2,3064021.25,0.01352,8742253657.0,-0.99,-2.5,-12.99
54,55,FUN,116998255.25,1103376.5,0.02925,4000000000.0,0.18,-4.73,15.82
55,56,DOGE,114065763.43,2119207.5,0.001024,111350812802.0,0.17,-6.54,-10.66
56,57,GBYTE,113623918.08,303963.09,194.6,583896.0,-0.29,-7.98,-20.96
57,58,SNGLS,103296777.61,1488371.88,0.1722,600000000.0,-0.77,2.61,-2.78
58,59,MCAP,99761086.21,1415489.5,2.605,38295641.0,-0.29,-1.14,-5.9
59,60,BTM,97489497.77,110372.13,0.09877,987000000.0,-0.62,-2.51,-1.86
60,61,PPT,96732338.05,349274.78,2.3449,41252246.0,-0.76,-1.92,-3.97
61,62,BLOCK,95916601.0,142150.39,19.87,4827078.0,-0.34,5.45,-1.53
62,63,SNT,95626433.59,1452179.88,0.02755,3470483788.0,0.1,0.8,-6.72
63,64,ZRX,92025302.35,1186818.0,0.1841,500000000.0,-0.3,-5.76,-19.85
64,65,LKK,87916358.25,45253.41,0.3274,268557003.0,-0.55,-0.8,-1.34
65,66,GXC,85598264.05,5452.56,2.113,40510000.0,-0.29,-6.28,-11.9
66,67,XVG,85184747.46,1636225.5,0.006353,13409472280.0,0.19,-4.89,0.1
67,68,NXS,85171178.15,402986.09,1.6111,52865838.0,-1.43,-2.54,-21.07
68,69,VEN,84554530.78,1342442.5,0.3034,278708913.0,0.81,-20.5,116.14
69,70,AE,82533039.97,472925.63,0.3542,233020472.0,-1.3,-3.45,-3.11
70,71,SYS,80594042.84,813115.0,0.1527,527952821.0,-1.46,-6.42,-11.45
71,72,KICK,79713226.0,29278.72,0.2482,321137782.0,-6.84,,
72,73,SNM,72405546.99,11242894.0,0.2014,359600000.0,0.19,14.51,110.19
73,74,KIN,71395132.85,349607.5,9.443e-05,756097560976.0,-2.24,-0.77,-17.1
74,75,MCO,70963209.43,3704045.25,7.2302,9814875.0,-0.37,-2.38,-28.4
75,76,ADX,70334943.25,8616463.0,1.3208,53253776.0,-0.41,5.88,33.81
76,77,CTR,69159012.79,1058173.25,1.017,68000000.0,-0.64,4.23,-20.54
77,78,BNT,66068866.63,571837.19,2.2074,29931066.0,0.67,2.18,-4.68
78,79,NXT,63008674.67,1702366.38,0.06307,998999942.0,-0.02,-5.15,-15.36
79,80,ADK,61517859.94,142205.86,6.0312,10200000.0,0.05,-1.21,47.13
80,81,UBQ,61311562.95,305180.06,1.6051,38196883.0,0.47,-4.11,-7.5
81,82,LRC,58106439.58,966273.0,0.203,286170756.0,2.76,24.37,214.77
82,83,EDG,56562345.59,744346.13,0.6894,82046288.0,-0.85,-6.44,-31.08
83,84,ANT,55426530.31,358119.06,1.6822,32948091.0,-1.15,-2.85,-11.75
84,85,MGO,53889694.95,350354.91,0.5497,98028887.0,-0.87,10.36,-7.09
85,86,PART,53631619.83,85665.86,6.9416,7726142.0,-0.55,-5.69,-11.49
86,87,BDL,51162146.15,251123.73,0.4268,119876595.0,1.09,-10.06,-21.95
87,88,IOC,49772623.04,361264.06,3.0404,16370523.0,1.85,3.74,-15.5
88,89,SUB,49156900.18,639437.5,0.1606,306040749.0,18.98,59.44,250.72
89,90,VGX,48536490.22,772782.38,0.6789,71491027.0,2.39,-8.76,-7.69
90,91,NAV,47701248.36,946526.25,0.7712,61851682.0,-0.5,-9.6,-23.04
91,92,VTC,46008821.04,2310405.25,1.1493,40033550.0,3.76,8.25,12.05
92,93,WINGS,45932085.64,311277.56,0.512,89708333.0,-0.55,-2.23,-15.08
93,94,STORJ,43983059.18,332927.0,0.4459,98644684.0,0.07,1.33,-16.97
94,95,CFI,43910296.63,397412.53,0.1351,325000000.0,-1.42,3.18,-9.53
95,96,NLG,42199210.46,97949.2,0.1193,353856245.0,1.89,1.1,-0.08
96,97,RISE,40035456.51,580367.31,0.3539,113139200.0,0.28,0.59,-18.78
97,98,MLN,39997232.32,247278.39,66.73,599400.0,1.2,0.89,3.12
98,99,RLC,38876120.5,597237.75,0.4917,79070793.0,-0.89,-4.93,-14.65
99,100,TKN,38469256.08,555676.44,1.627,23644056.0,-0.96,-6.39,-9.32
