,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,324093186300.92,11656379938.06,16841.99,19243168.0,0.08,-0.03,0.5
1,2,ETH,149169092950.4,3942720070.47,1218.96,122373866.0,0.12,-0.18,2.89
2,3,USDT,66243849258.58,14856104217.46,0.9999,66247647090.0,0.01,0.0,-0.02
3,4,USDC,44348890607.38,1380163674.19,1.0001,44345240440.0,0.01,0.01,0.03
4,5,BNB,38894316962.85,298063868.05,243.14,159965769.0,0.06,-0.61,-3.19
5,6,XRP,17438570226.36,323700210.23,0.3464,50343500506.0,0.09,-1.64,-1.11
6,7,BUSD,17393414909.52,2742694443.35,1.0003,17388891975.0,0.04,0.0,0.02
7,8,DOGE,10076566956.65,423876256.83,0.07595,132670764300.0,0.37,-2.18,-3.42
8,9,ADA,8945785641.41,118238325.94,0.2593,34503744627.0,0.37,-0.04,-2.65
9,10,MATIC,6944943117.07,118950074.26,0.7951,8734317475.0,0.31,-0.11,-2.3
10,11,DAI,5847586517.37,98590278.03,1.0,5847337213.0,0.03,0.01,0.11
11,12,DOT,5168182598.74,87988204.59,4.493,1150263047.0,0.44,0.88,-3.66
12,13,TRX,5042409485.27,112729217.63,0.05481,91991253671.0,0.02,0.13,1.91
13,14,LTC,4976584253.49,335124961.98,69.21,71909443.0,0.62,5.22,7.21
14,15,SHIB,4551453927.84,59394203.99,8.29e-06,549063278876302.0,0.21,-0.43,-3.22
15,16,SOL,4180006175.8,105389060.48,11.39,367056722.0,0.03,-0.49,-8.26
16,17,UNI,3929874440.08,49149897.66,5.1559,762209327.0,0.22,-0.95,-3.32
17,18,AVAX,3637468062.45,96667767.92,11.68,311304651.0,0.25,0.04,-2.0
18,19,LEO,3447947960.08,2798042.32,3.6144,953954130.0,-0.72,-1.01,-9.43
19,20,WBTC,3100946665.4,53230517.16,16806.87,184505.0,0.03,-0.05,0.55
20,21,LINK,3040866462.1,140351135.75,5.986,507999970.0,0.3,1.11,0.38
21,22,TON,2969682082.98,60397925.66,2.4314,1221401181.0,-0.39,-0.6,-8.51
22,23,XMR,2646679380.68,49253630.21,145.28,18218396.0,-0.05,1.26,0.65
23,24,ATOM,2583178816.23,69795596.24,9.0204,286370297.0,-0.2,0.55,1.76
24,25,ETC,2244205310.39,91897881.6,16.19,138626487.0,0.56,-1.64,1.39
25,26,BCH,1952616106.12,89486064.89,101.35,19265744.0,0.2,-0.45,-0.73
26,27,XLM,1928352970.45,27720363.66,0.07386,26109567893.0,0.09,-0.72,-3.58
