,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,63994140881.87,4778170882.56,3661.3,17478525.0,-0.19,-0.73,-4.97
1,2,XRP,13494075803.92,376386862.6,0.3288,41040405095.0,-0.02,-1.44,-7.89
2,3,ETH,13143426379.48,2212109224.41,125.97,104340622.0,0.09,-1.03,-19.04
3,4,BCH,2360139637.18,212095965.86,134.38,17563025.0,-0.5,1.11,-16.75
4,5,EOS,2199816780.33,676904281.61,2.4274,906245118.0,0.04,0.08,-10.46
5,6,XLM,2042010170.66,103509556.76,0.1068,19126368943.0,0.04,-0.57,-6.62
6,7,USDT,1968628488.43,3258438566.98,1.0209,1928363199.0,-0.09,-0.36,0.35
7,8,LTC,1942860853.9,491524393.26,32.38,59993675.0,0.02,-0.82,-8.14
8,9,TRX,1566205165.43,228910148.8,0.0235,66647609295.0,-0.71,-5.59,4.68
9,10,BSV,1454135672.87,176584499.47,82.8,17562261.0,-0.57,9.81,-6.22
10,11,ADA,1133124202.73,18224445.16,0.0437,25927070538.0,0.01,-1.04,-4.25
11,12,MIOTA,872135456.68,6521125.39,0.3138,2779530283.0,0.08,-0.51,-15.57
12,13,BNB,781782829.45,32654873.74,5.977,130799308.0,0.1,-1.06,-1.67
13,14,XMR,751516993.07,20037123.6,45.01,16697487.0,-0.27,-1.87,-10.2
14,15,DASH,630439544.13,123278278.1,73.61,8564616.0,0.03,-0.42,-8.82
15,16,XEM,516212678.14,12659880.75,0.05736,8999999999.0,-0.15,-1.26,-11.69
16,17,NEO,503879544.68,104462356.61,7.752,65000000.0,-0.37,-2.38,-1.25
17,18,ETC,490214580.5,123170899.04,4.5612,107475587.0,-0.8,1.79,-11.82
18,19,USDC,364888857.61,12617410.29,1.0107,361028960.0,0.08,-0.4,0.05
19,20,ZEC,317865487.26,160209732.49,56.17,5659056.0,-0.51,0.18,-3.91
20,21,MKR,316509190.82,255676.14,434.63,728228.0,-0.09,-0.26,-14.54
21,22,WAVES,259551883.52,8891121.76,2.5955,100000000.0,-1.84,-0.09,-15.38
22,23,XTZ,258048387.22,654671.53,0.4248,607489041.0,-0.11,-5.64,-12.07
23,24,DOGE,253082186.2,14167258.36,0.002148,117806870970.0,0.65,0.87,-6.79
24,25,VET,222935969.39,4474792.01,0.00402,55454734800.0,0.0,0.28,-1.65
25,26,BTG,214358889.96,3724452.76,12.31,17413924.0,0.56,-1.01,-5.62
26,27,TUSD,205269037.12,43101595.62,1.0112,202991074.0,0.12,-0.29,0.12
27,28,ONT,200523397.63,34352648.05,0.6184,324286568.0,-0.25,-3.16,-0.08
28,29,QTUM,199115789.21,208610783.99,2.2328,89177276.0,-1.06,3.93,-0.69
29,30,OMG,182698000.04,24670044.9,1.3027,140245398.0,0.18,-0.16,-13.6
30,31,ZIL,166367287.66,8574643.39,0.02046,8132005791.0,0.17,0.57,-0.43
31,32,BAT,160541922.89,5047466.14,0.1314,1221899089.0,-0.42,1.21,-4.26
32,33,DCR,160028532.09,1331694.85,17.51,9139952.0,0.08,2.57,-6.01
33,34,ZRX,156771863.56,6089810.01,0.2835,553009158.0,0.2,-1.35,-12.44
34,35,LINK,144285539.59,15375000.34,0.4122,350000000.0,-0.62,-7.8,5.55
35,36,LSK,142956133.39,2883970.51,1.2566,113768066.0,0.46,2.0,-7.47
36,37,PAX,133983808.9,76338236.09,1.0077,132965699.0,0.04,-0.35,-0.05
37,38,BCD,130285050.54,1132032.23,0.8473,153756875.0,0.31,0.07,-7.48
38,39,BCN,120028944.61,81250.91,0.0006521,184066828814.0,0.22,-0.09,-8.15
39,40,NANO,118076323.59,1142688.9,0.8861,133248289.0,-0.46,-1.68,-4.59
40,41,DGB,114426273.38,1089331.64,0.01013,11300518851.0,-0.53,0.49,-6.63
41,42,ICX,113678995.62,3297268.43,0.2401,473406688.0,-0.29,-0.61,-11.43
42,43,BTS,105120183.15,2928089.67,0.03919,2682380000.0,-1.52,1.86,-1.77
43,44,XVG,104330547.27,4941190.9,0.006876,15172086051.0,-0.8,-5.8,-2.33
44,45,REP,100034389.3,878283.33,9.094,11000000.0,-0.37,-3.04,-2.22
45,46,SC,96900961.99,594682.99,0.002491,38903033622.0,0.07,-1.61,-7.59
46,47,R,90491579.1,2643716.43,0.1868,484450000.0,0.54,-8.31,-27.3
47,48,STRAT,88432502.5,1420406.89,0.8917,99169621.0,-0.02,-2.31,-18.62
48,49,AE,88317123.01,60552521.22,0.379,233020472.0,0.43,2.05,-6.41
49,50,GUSD,85973735.86,143620325.79,0.9899,86850927.0,-0.12,-0.66,-1.15
50,51,STEEM,83728802.81,512207.15,0.2711,308834928.0,-0.32,2.96,-3.79
51,52,HOT,78859736.99,2677887.49,0.000592,133214575156.0,-1.84,-1.59,27.39
52,53,BTM,76482792.1,1668295.53,0.07629,1002499275.0,0.58,-0.56,-4.75
53,54,KMD,74813162.31,171055.06,0.6714,111432759.0,0.36,-0.4,-13.57
54,55,NPXS,73984245.81,2101759.16,0.000444,166614999532.0,0.91,-2.57,1.87
55,56,IOST,73394599.57,4517177.29,0.006114,12003807131.0,-0.33,-3.64,5.37
56,57,SAI,71478056.67,8020183.05,1.0178,70227638.0,1.02,0.77,1.68
57,58,HC,71177241.88,41282337.38,1.6351,43529781.0,0.97,52.13,80.75
58,59,PPT,70188713.5,874456.85,1.318,53252246.0,-0.06,0.79,-13.42
59,60,SNT,69317906.0,13310229.97,0.01997,3470483788.0,-0.94,-2.85,3.91
60,61,ODE,67366778.71,994492.28,0.3051,220771136.0,1.17,4.27,13.49
61,62,REPO,65741549.92,64129.58,0.5979,109958607.0,0.03,6.4,26.36
62,63,AOA,64763023.18,2059758.4,0.009899,6542330148.0,0.91,-1.88,-6.49
