,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1123568935037.48,41149609229.76,56977.7,19719450.0,-1.77,-5.31,-7.51
1,2,ETH,367138683984.03,20252514385.5,3054.52,120195136.0,-2.28,-7.24,-11.33
2,3,USDT,112446698381.31,74732714381.09,0.9997,112484875383.0,0.02,0.08,0.11
3,4,BNB,75856809734.81,2056945762.53,513.99,147582921.0,-1.94,-7.65,-11.5
4,5,SOL,59041721464.25,3243822145.02,127.55,462887813.0,-3.85,-9.37,-14.65
5,6,USDC,32913090633.31,7220316785.66,0.9999,32915521851.0,0.01,0.01,0.01
6,7,XRP,24160043855.52,1521233429.0,0.4336,55723063839.0,-2.46,-7.11,-8.66
7,8,TON,17825204180.24,538742048.49,7.1457,2494545397.0,-1.9,-9.37,-8.13
8,9,DOGE,15206795057.43,1239123197.57,0.1049,144982946384.0,-2.77,-11.47,-17.35
9,10,ADA,12976171281.42,575895855.58,0.3629,35760962289.0,-2.67,-10.79,-7.13
10,11,TRX,11088007925.67,434893718.17,0.1272,87172932846.0,-0.78,-1.06,4.38
11,12,AVAX,9636945856.85,534573188.91,24.45,394206908.0,-2.23,-7.72,-12.36
12,13,SHIB,8611654282.53,341848643.78,1.461e-05,589270880734930.0,-2.95,-10.77,-16.68
13,14,DOT,7993674834.51,381566517.65,5.5591,1437953431.0,-2.58,-8.41,-11.5
14,15,LINK,7633890268.88,526876636.65,12.55,608099970.0,-2.96,-7.83,-12.75
15,16,BCH,6539610813.13,320890172.9,331.47,19728928.0,-2.98,-11.16,-14.73
16,17,DAI,5348216201.43,623111078.36,1.0001,5347888596.0,0.01,0.01,0.03
17,18,LEO,5335336244.64,2684103.48,5.7612,926081055.0,0.07,-0.61,-0.12
18,19,NEAR,5054762723.84,391557782.18,4.6192,1094303023.0,-3.64,-8.13,-11.38
19,20,LTC,4880038125.93,449109396.1,65.32,74714631.0,-2.66,-9.38,-10.68
20,21,MATIC,4895456881.16,381157783.77,0.4949,9892155248.0,-2.56,-6.73,-12.6
21,22,UNI,4576037178.95,230949484.77,7.6263,600034295.0,-2.94,-10.48,-19.62
22,23,KAS,4010157346.92,113232520.56,0.1664,24106045157.0,-1.65,-4.22,-8.43
23,24,PEPE,3752707113.36,995698478.14,8.92e-06,420689899999995.0,-3.27,-12.84,-29.0
24,25,ICP,3106356901.93,117121329.92,6.6664,465973645.0,-2.5,-9.06,-19.12
25,26,FET,3087013681.6,142553518.76,1.225,2520000000.0,-3.3,-2.03,-20.6
26,27,ETC,3070369187.16,208511818.28,20.78,147787730.0,-2.77,-7.85,-13.58
27,28,XMR,2876821569.22,57520902.29,155.95,18446744.0,-2.25,-5.83,-5.93
28,29,APT,2706324503.07,154968315.49,5.9663,453599485.0,-3.61,-9.63,-15.11
29,30,RNDR,2549702971.8,224454517.39,6.5604,388650384.0,-2.51,-6.92,-15.04
30,31,XLM,2541416568.2,87663625.71,0.08713,29167262173.0,-2.23,-3.53,-4.64
31,32,HBAR,2372567669.74,64942740.69,0.06631,35781142520.0,-2.51,-8.07,-15.66
32,33,ATOM,2341861739.67,240807406.26,5.9905,390930671.0,-2.37,-5.99,-13.83
33,34,CRO,2248324708.36,14686825.32,0.08461,26571560696.0,-1.36,-4.72,-7.58
34,35,MNT,2189325897.43,326202347.37,0.6702,3266841708.0,-2.44,-9.98,-15.22
35,36,OKB,2386152680.6,4643672.28,39.77,60000000.0,-1.47,-4.71,-6.03
36,37,ARB,2191616554.3,376761671.84,0.6782,3231588116.0,-4.15,-11.25,-17.48
37,38,FIL,2150672500.05,200053132.52,3.7905,567385201.0,-3.21,-7.54,-15.78
38,39,MKR,2070348535.91,156830128.93,2226.01,930070.0,-2.09,-3.88,-14.36
39,40,STX,2041073353.99,195384711.49,1.3887,1469812252.0,-3.39,-11.27,-18.67
40,41,FDUSD,1993158718.76,6060414330.39,1.0009,1991362870.0,0.13,0.15,0.18
41,42,IMX,1993075329.54,67820620.11,1.3218,1507875589.0,-3.45,-12.76,-15.55
42,43,INJ,1852133535.96,137299873.46,19.83,93400000.0,-2.78,-7.66,-14.6
43,44,VET,1836949013.05,64091197.82,0.02268,80985041177.0,-2.29,-8.84,-14.91
44,45,WIF,1719622254.77,499781148.3,1.7216,998845776.0,-4.48,-4.98,-18.51
45,46,SUI,1690511367.37,224237097.37,0.6729,2512208504.0,-4.38,-13.22,-19.35
46,47,GRT,1680404902.22,78746286.71,0.176,9548531509.0,-2.94,-10.63,-19.08
47,48,OP,1616357625.64,458902946.53,1.441,1121728540.0,-4.17,-11.89,-19.8
48,49,TAO,1553903089.26,56524194.34,221.5,7015397.0,-3.47,-6.45,-22.05
49,50,BGB,1499674362.91,99547921.88,1.0712,1400000000.0,-3.06,-4.96,-5.24
50,51,AR,1474048572.8,89594426.72,22.45,65652466.0,-3.96,-13.22,-14.47
51,52,ONDO,1439633294.89,247177610.09,1.0359,1389759838.0,-3.25,-7.33,-11.1
52,53,LDO,1440419450.02,328324121.86,1.6132,892892793.0,-2.87,-6.56,-31.11
53,54,BONK,1416149382.43,266174444.51,2.065e-05,68588594365687.0,-3.29,-8.02,-16.23
54,55,FLOKI,1360651377.04,276649462.02,0.0001422,9565159551945.0,-3.42,-12.43,-18.16
55,56,BRETT,1297647117.83,54927949.4,0.1309,9910236395.0,-4.02,-10.91,-15.77
