,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7115714724.98,38364508.0,458.54,15518350.0,0.03,-0.3,2.09
1,2,ETH,747838774.4,10806451.0,9.3705,79807699.0,0.45,0.68,5.07
2,3,XRP,226283297.04,351536.78,0.00649,34868679462.0,0.06,1.41,-4.79
3,4,LTC,180614089.79,3278612.25,3.9535,45685151.0,-0.35,3.3,7.28
4,5,DASH,42337577.43,254392.36,6.5806,6433705.0,0.1,-2.77,-2.89
5,6,DGD,25517908.1,64056.67,12.76,2000000.0,-0.1,-13.41,95.91
6,7,DOGE,23220409.95,83754.05,0.0002228,104234666300.0,0.14,-0.77,-1.46
7,8,MAID,23167730.92,684554.06,0.05119,452552412.0,-0.47,-12.29,-8.06
8,9,XEM,13987958.9,18165.11,0.001554,8999999999.0,-0.21,-3.33,-3.89
9,10,XMR,10394910.26,110546.33,0.8801,11811623.0,0.23,0.85,-5.48
10,11,PPC,10171273.86,42454.1,0.4398,23127574.0,0.41,3.59,1.44
11,12,XLM,9953130.64,10780.32,0.001814,5485679598.0,-0.2,-1.23,-3.14
12,13,BTS,9949183.21,96101.55,0.003893,2555630000.0,0.06,-0.92,-2.48
13,14,FCT,9507767.34,139185.98,1.0862,8753219.0,0.25,0.44,-3.64
14,15,TIPS,9276689.71,17092.18,2.201e-05,421497225051.0,0.33,-3.89,29.32
15,16,AMP,9083908.13,11251.99,0.04916,184800000.0,5.39,6.05,6.05
16,17,EMC,7481389.9,9786.85,0.1986,37671827.0,-0.1,0.6,2.78
17,18,STEEM,6869097.02,5602.81,0.3095,22191740.0,-3.01,-14.45,-26.1
18,19,YBC,6806963.2,238584.2,2.2629,3008115.0,-0.03,3.49,-12.33
19,20,NXT,6755008.77,11390.48,0.006755,999997096.0,0.56,-1.56,-4.49
20,21,NMC,6158602.13,15534.64,0.4324,14243750.0,-1.04,1.26,0.95
21,22,FTC,6001743.37,38420.31,0.04044,148407000.0,0.64,27.09,11.4
22,23,RVR,4516483.65,54913.0,0.1434,31500000.0,0.0,0.83,-8.57
23,24,SYS,3838662.54,53603.64,0.008953,428751485.0,-0.1,0.98,-10.6
24,25,XAUR,3608191.4,1535.05,485.16,7437.0,0.0,0.3,2.67
25,26,VASH,3343257.36,27623.34,0.008351,400339746.0,0.02,-2.46,-11.33
26,27,XCP,2942934.54,3134.05,1.1201,2627375.0,-0.37,-3.75,-2.35
27,28,GRC,2907743.76,1499.13,0.007735,375912977.0,-0.06,-0.98,0.19
28,29,SJCX,2577525.69,8331.0,0.05205,49518143.0,-2.04,-10.63,-13.48
29,30,DCR,2496240.1,15547.03,1.5773,1582639.0,0.51,3.55,0.49
30,31,CREVA,2401141.05,22775.61,0.1031,23283900.0,3.61,3.09,8.14
31,32,BLK,2202209.5,7917.69,0.0292,75426735.0,-0.01,-1.51,-3.45
32,33,SCOT,2176498.76,893.21,0.002177,1000000000.0,-0.02,-3.19,-3.59
33,34,GAME,2083865.66,2220.04,0.038,54836927.0,1.13,-2.52,9.53
34,35,AUR,2027218.56,4452.53,0.2515,8059994.0,3.47,-1.19,16.8
35,36,USDT,1951591.0,73082.77,1.0,1951591.0,0.0,0.0,0.0
