,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,28649141648.56,1167920896.0,1755.36,16320937.0,-0.38,2.25,20.98
1,2,ETH,8338260007.16,363433600.0,91.16,91465479.0,-0.58,-1.1,17.49
2,3,XRP,6075699524.74,214001536.0,0.1601,37955579225.0,-3.98,-20.49,196.96
3,4,LTC,1713607242.77,251516816.0,33.58,51026107.0,6.34,15.01,111.61
4,5,XEM,1005778424.33,21064226.0,0.1118,8999999999.0,-6.9,-8.97,116.72
5,6,DASH,679849175.2,33359242.0,93.3,7286541.0,-2.12,-8.33,8.33
6,7,ETC,589339186.41,58464376.0,6.443,91470311.0,-1.4,-3.58,-2.63
7,8,XMR,413666196.77,21083694.0,28.66,14433955.0,-0.47,-6.47,24.96
8,9,XLM,263741763.31,102791392.0,0.02765,9539463096.0,-8.2,-32.25,476.34
9,10,REP,185135475.16,3846461.5,16.83,11000000.0,0.44,-2.68,2.95
10,11,STEEM,179934677.47,22859086.0,0.77,233684607.0,-7.01,-26.16,187.42
11,12,GNT,174230857.79,6256635.0,0.2125,820000000.0,-1.43,-12.93,-5.58
12,13,DOGE,135400065.4,18473084.0,0.001239,109300031801.0,-0.76,-16.91,101.29
13,14,MAID,131125042.73,4875167.5,0.2897,452552412.0,-3.52,-14.59,13.53
14,15,ZEC,121731802.0,12915834.0,96.09,1266881.0,0.12,-9.65,4.96
15,16,STRAT,110739039.05,2338295.0,1.1256,98378273.0,0.24,-5.14,40.9
16,17,GNO,110249386.45,2728912.25,99.81,1104590.0,0.75,-14.0,9.71
17,18,BTS,100469044.39,20727074.0,0.03864,2599920000.0,-0.53,-26.17,159.46
18,19,WAVES,91744494.44,845264.38,0.9174,100000000.0,-0.69,10.86,49.79
19,20,BCN,83466185.82,1017771.81,0.0004564,182866022308.0,-3.47,-20.13,105.75
20,21,DGD,83460014.34,770764.13,41.73,2000000.0,0.14,-7.49,37.07
