,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6408882643.76,55711328.0,420.79,15230775.0,0.22,-0.41,9.07
1,2,ETH,365578011.23,7666315.5,4.7379,77160475.0,5.36,9.99,-15.47
2,3,XRP,281070562.44,710808.19,0.008245,34090841338.0,0.04,2.99,3.48
3,4,LTC,144969148.68,1780236.5,3.2528,44567626.0,0.09,-0.16,4.27
4,5,DOGE,30621592.21,419136.56,0.0002968,103162064589.0,-0.71,6.42,-0.71
5,6,MAID,22664528.42,275659.56,0.05008,452552412.0,-0.92,5.18,31.31
6,7,DASH,21879102.4,120692.46,3.5095,6234281.0,0.53,-1.25,-8.14
7,8,BTS,11271660.06,119273.77,0.004433,2542695468.0,1.8,2.96,-5.9
8,9,PPC,10449015.11,50023.32,0.4543,22999409.0,1.0,1.02,3.49
9,10,XLM,10208708.97,43957.04,0.00211,4837356606.0,-0.48,-0.8,-6.95
10,11,FCT,9356284.27,178216.88,1.0689,8753502.0,0.19,-1.57,-5.57
11,12,XMR,9065941.9,199937.06,0.8191,11068340.0,0.48,5.35,27.33
12,13,EMC,8952467.1,10222.3,0.2423,36940613.0,-0.06,-2.02,3.45
13,14,NXT,8684842.77,50223.14,0.008685,999997096.0,3.08,0.67,-3.98
14,15,YBC,6963182.7,7899.82,2.3159,3006632.0,0.39,0.0,-4.47
15,16,VASH,6741769.67,63527.82,0.01684,400339746.0,-1.34,4.44,-6.44
16,17,AGRS,6177940.34,1203.72,0.1471,42000000.0,0.1,15.36,-6.01
17,18,NMC,5653564.08,7913.29,0.4137,13665550.0,-0.26,-0.16,2.81
18,19,BCN,5494742.63,13081.23,3.069e-05,179053916762.0,1.82,-4.21,-28.0
19,20,XEM,5082544.06,33913.35,0.0005647,8999999999.0,-0.03,3.22,-6.72
20,21,AMP,4134555.9,860.64,0.02237,184800000.0,0.21,4.91,8.14
21,22,RBY,3275458.27,662.73,0.1441,22731410.0,0.23,-5.11,-12.3
22,23,XSI,2653100.33,78459.75,0.2874,9230728.0,-1.44,-0.62,-9.48
23,24,BLK,2566006.32,21736.18,0.03409,75275094.0,-1.97,-0.03,2.16
24,25,NAS,2554518.87,230932.39,0.0002555,10000000000.0,4.64,51.66,349.43
25,26,EAC,2544613.33,146045.44,0.0002722,9346468332.0,0.21,0.93,-7.59
26,27,NSR,2320173.03,1622.79,0.002835,818438425.0,0.22,-3.92,1.11
27,28,GRC,1949084.67,1067.01,0.005222,373224846.0,-2.61,-10.42,-3.02
28,29,SJCX,1926284.08,15343.62,0.04321,44575870.0,0.97,-2.14,-9.36
29,30,XCP,1922465.36,6013.71,0.7315,2628205.0,0.21,-1.59,7.28
30,31,MONA,1693992.52,2726.28,0.05808,29165300.0,-1.23,-0.29,-4.18
31,32,BCY,1686536.9,2233.64,0.03947,42724647.0,0.23,-5.26,11.79
32,33,QRK,1684626.34,14054.24,0.006748,249664587.0,-1.9,0.19,-0.22
33,34,CLAM,1531260.81,5207.54,0.9587,1597299.0,-0.02,1.59,14.41
34,35,MI,1529471.51,19958.17,0.003783,404316480.0,0.22,-5.23,20.62
35,36,MINT,1514809.58,1259.81,6.666e-05,22723239627.0,2.77,23.29,-12.75
36,37,TIPS,1487976.66,10222.86,5.3e-06,280846322360.0,-0.19,-9.43,3.34
37,38,GEMZ,1485179.72,771.95,0.01685,88135217.0,0.23,0.67,15.95
38,39,USDT,1451600.0,50865.98,1.0,1451600.0,0.0,0.0,0.0
39,40,VRC,1384963.05,5323.87,0.05042,27469424.0,-3.89,5.36,22.7
40,41,XPM,1307889.82,22154.5,0.09725,13448074.0,-0.13,3.96,0.33
41,42,GCR,1254262.65,4549.65,0.01248,100464051.0,-1.11,-1.65,35.69
42,43,DGB,1251746.19,17091.62,0.0002102,5953924594.0,1.1,-2.18,-20.2
43,44,IFC,1214796.27,70533.83,1.341e-05,90596274910.0,-2.06,-2.58,-8.57
44,45,NVC,1207154.71,20805.05,0.9291,1299229.0,0.8,-1.12,37.11
45,46,VTC,1180108.96,37448.61,0.05152,22905750.0,0.84,-1.19,11.25
46,47,RADS,1145385.41,631858.0,0.4349,2633746.0,-0.47,128.26,397.67
47,48,BOST,1130490.57,2471.07,0.09201,12286096.0,0.0,-1.64,0.22
48,49,SYS,1110798.04,73565.83,0.002591,428751485.0,6.73,89.55,226.0
49,50,FC2,1095058.74,762.49,0.01093,100206032.0,0.22,-14.28,-9.95
50,51,BTCD,1090241.8,727.66,0.8696,1253789.0,0.11,-5.35,9.5
51,52,SCOT,1079938.03,594.02,0.00108,1000000000.0,-0.37,11.3,-0.72
52,53,START,1068918.71,5364.96,0.02861,37364039.0,-3.03,3.94,-7.62
53,54,WDC,1031776.15,17404.73,0.01048,98420194.0,-1.29,1.77,-5.36
54,55,MEC,947414.36,8035.84,0.02969,31907450.0,0.12,-0.24,-5.07
55,56,ZET,925823.37,7811.75,0.005654,163759788.0,-1.9,-8.58,4.5
56,57,XVC,920380.0,6815.23,0.06811,13513326.0,-1.22,3.84,-2.24
57,58,SC,891724.53,28689.71,8.416e-05,10595963859.0,0.22,-0.01,-18.12
58,59,BILS,858795.6,43993.04,0.0008588,1000000000.0,-1.18,-4.03,-0.56
59,60,UNC,836190.13,8391.04,0.09968,8388608.0,3.17,6.17,-0.64
60,61,XVG,820457.44,1691.62,8.667e-05,9466300000.0,-0.77,48.61,164.59
61,62,GAME,790530.23,4088.47,0.01521,51976975.0,-5.14,-4.92,46.85
62,63,DGC,772463.43,4132.33,0.02529,30549688.0,-0.01,-6.44,1.07
63,64,ZCC,760414.73,21548.79,0.01337,56855366.0,0.0,-0.2,-9.48
64,65,USNBT,758761.86,11348.3,1.0022,757084.0,0.19,-0.07,-0.26
65,66,CLOAK,738693.25,1123.88,0.1567,4712788.0,0.22,5.1,1.75
66,67,RDD,707944.25,1436.87,2.529e-05,27992934806.0,4.17,7.36,14.53
67,68,NEU,702109.02,3738.57,0.003694,190042079.0,0.21,27.49,34.54
68,69,CSC,684359.46,749.96,0.01894,36140999.0,0.22,1.85,-1.11
69,70,APC,635693.55,11845.98,0.02852,22286048.0,-3.13,-4.47,-7.95
70,71,XDN,610867.51,4704.46,8.911e-05,6855255916.0,-3.54,-6.44,-12.36
71,72,ANC,605648.95,3238.41,0.2979,2032809.0,-5.18,-8.01,4.02
72,73,VOOT,583060.44,42986.78,0.008416,69280656.0,-16.13,19.54,119.74
73,74,FTC,550420.45,1227.17,0.004903,112259480.0,0.7,15.19,24.83
74,75,AUR,544657.09,1528.75,0.07004,7775822.0,0.22,-1.89,46.49
75,76,NLG,512804.52,2121.13,0.001721,298009853.0,-0.02,-8.53,-8.42
76,77,CURE,504105.23,1375.82,0.01907,26431310.0,6.67,72.21,95.18
77,78,XCR,484591.16,4731.23,0.004846,100000000.0,0.21,10.45,35.38
78,79,RIC,433222.62,3046.98,0.02078,20849725.0,0.04,6.74,1.37
79,80,SPR,401758.8,1686.12,0.08167,4919410.0,0.22,2.12,45.02
80,81,MAX,388576.92,4581.87,0.009372,41459435.0,-0.88,-1.69,-1.98
81,82,CPC,381372.32,13872.97,1.0984,347210.0,2.45,-2.95,17.71
82,83,OBITS,379627.73,2426.68,0.08249,4601974.0,1.44,-5.67,-2.41
83,84,TAG,366553.35,13729.1,0.09039,4055034.0,0.01,4.21,0.79
84,85,SRC,352988.18,3257.21,0.06382,5531406.0,0.0,0.02,1.96
85,86,CANN,351085.41,2061.14,0.004547,77217664.0,4.28,14.7,69.25
86,87,SFT,343379.0,6134.56,0.0001599,2147483647.0,0.97,-14.62,
87,88,XCN,331842.85,80329.88,0.001754,189214720.0,26.95,35.71,246.82
88,89,QORA,312995.33,9297.08,3.13e-05,10000000000.0,-1.49,-2.73,26.09
89,90,EXP,310995.35,104575.5,0.2657,1170379.0,-3.98,28.88,-36.51
90,91,XTC,223897.21,2221.3,0.002239,100000000.0,0.01,2.05,20.67
91,92,MED,221176.17,10131.77,0.00547,40431897.0,-11.37,5.0,81.18
92,93,EFL,217257.82,598.7,0.01546,14053285.0,-5.45,-7.33,45.46
93,94,CRB,206042.23,1091.47,0.01883,10940167.0,4.01,30.26,318.99
94,95,DIEM,182967.72,4941.65,8.42e-06,21739971929.0,9.37,-30.27,-0.65
95,96,MAZA,163801.32,1065.51,0.0001892,865886100.0,-1.94,-12.26,-18.6
96,97,NAUT,159681.33,5977.02,0.02743,5822109.0,-6.6,8.27,-27.88
97,98,TIX,153838.55,893.27,2.3e-06,66876281414.0,0.0,0.37,-20.49
98,99,BBR,136285.11,948.86,0.02104,6477583.0,-5.18,-8.77,-27.71
99,100,GRS,134842.39,2182.27,0.002161,62412323.0,0.22,34.61,64.66
100,101,BYC,130736.51,17512.17,0.1438,909004.0,0.29,7.03,18.89
101,102,AEON,129955.76,797.26,0.01243,10451480.0,0.54,-4.05,5.26
102,103,SIB,116460.31,2591.54,0.013,8958899.0,2.75,1.74,47.17
103,104,VIA,110728.27,782.01,0.0055,20131993.0,10.97,11.13,33.24
104,105,UBQ,103809.41,1999.66,0.02943,3526772.0,0.22,-2.0,30.72
105,106,COVAL,99307.86,2292.25,0.0002483,400000000.0,1.95,-17.87,10.86
106,107,BITUSD,97933.46,1686.08,1.0161,96377.0,0.6,0.89,0.83
107,108,HZ,97375.61,1222.36,9.766e-05,997076019.0,-13.13,-7.84,-13.76
108,109,FLO,92621.1,1443.44,0.0009119,101569400.0,-0.37,4.31,3.99
109,110,KDC,84929.15,4413.65,0.0116,7320629.0,0.22,1616.03,
110,111,NODE,84159.2,1018.76,8.416e-05,1000000000.0,26.6,42.27,52.14
111,112,BLITZ,78715.6,1355.57,0.01999,3938180.0,25.34,39.64,56.93
112,113,RHC,78696.94,257175.14,0.6074,129574.0,-0.92,-0.28,-3.8
113,114,SILK,73463.91,743.45,0.001679,43755188.0,0.22,-12.74,-0.34
114,115,FLT,63437.88,929.34,0.0002202,288153212.0,0.95,31.37,76.62
115,116,QTL,60843.22,634.45,0.01202,5062002.0,-1.8,-6.36,-3.22
116,117,PRT,54119.1,1147.94,7.574e-05,714506932.0,0.22,62.96,
117,118,GEO,52598.95,521.19,0.022,2390444.0,-10.93,0.06,7.46
118,119,ARCH,51296.18,966.86,0.00311,16496425.0,0.22,4.71,0.68
119,120,C2,51100.79,533.98,0.0005111,99976323.0,1.02,7.31,31.68
120,121,FIBRE,50675.57,1457.9,0.07944,637918.0,0.22,-12.44,73.48
121,122,COMM,44492.65,650.66,4.208e-05,1057344896.0,0.22,30.21,75.33
122,123,GAIA,42088.32,635.62,0.001746,24101381.0,6.65,-30.83,17.01
123,124,SPHR,36972.74,4824.95,0.01199,3082940.0,0.22,5.04,-2.53
124,125,WARP,32115.24,696.94,0.02932,1095224.0,24.94,92.87,71.57
125,126,XBC,30304.79,547.56,0.3787,80020.0,0.22,-7.21,223.89
126,127,BITBTC,22090.41,734.87,427.28,52.0,0.7,0.53,9.27
127,128,GRN,21453.92,753.34,0.0007558,28385700.0,10.6,221.42,422.85
128,129,ADZ,19121.69,1084.35,0.01257,1521240.0,0.19,41.91,-9.1
129,130,BITGOLD,10404.08,1342.1,1215.58,9.0,0.19,,-0.27
130,131,CUBE,7323.77,1166.39,0.01026,713563.0,-4.91,-22.72,-61.51
131,132,KNC,4307.4,13370.14,0.06098,70631.0,22.37,6.9,-15.91
132,133,XUSD,3508567.79,0.2,0.9999,3508816.0,0.22,-0.1,
133,134,XSD,2957082.32,9.234,0.002177,1358267417.0,1.69,1.16,46.37
