,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1289827489652.33,27470942308.81,65372.13,19730540.0,0.13,-0.84,1.95
1,2,ETH,401122467249.74,16040945448.27,3336.34,120228315.0,0.2,-4.18,-1.55
2,3,USDT,114399335261.74,51701005916.87,0.9998,114419695894.0,-0.01,-0.03,-0.04
3,4,BNB,83852754791.66,1601708271.2,574.58,145937854.0,0.11,-1.29,1.0
4,5,SOL,82696153482.56,3112174836.25,178.03,464500847.0,0.35,3.05,14.43
5,6,XRP,34599217600.44,1933084899.09,0.6188,55909481874.0,1.47,3.58,-1.22
6,7,USDC,34040953936.71,5549791333.26,0.9999,34045532312.0,0.01,-0.01,-0.02
7,8,DOGE,18605269791.06,734879688.79,0.1281,145253706384.0,-0.19,-1.77,5.09
8,9,TON,17250398689.6,185086886.68,6.8553,2516372979.0,-0.03,-0.11,-3.64
9,10,ADA,14605343126.28,335809824.87,0.4068,35898841502.0,0.14,-0.79,-6.85
10,11,TRX,11699704632.76,239802291.44,0.1344,87070587623.0,0.01,0.19,0.6
11,12,AVAX,11210955460.64,447694426.78,28.4,394802637.0,-0.58,-4.84,4.19
12,13,SHIB,9892221992.24,227790900.28,1.679e-05,589270551119933.0,-0.04,-1.55,-9.9
13,14,DOT,8265909387.64,132448835.39,5.7484,1437953431.0,0.55,-2.88,-8.17
14,15,LINK,8145810526.0,233124472.7,13.4,608099970.0,0.43,-3.77,-2.61
15,16,BCH,7153229994.81,211913382.55,362.42,19737356.0,0.24,-1.11,-3.54
16,17,NEAR,6206368675.78,218711487.72,5.6166,1105006115.0,0.62,-2.64,-7.54
17,18,LEO,5470911398.31,1145009.86,5.9087,925907787.0,0.23,2.67,3.74
18,19,DAI,5347882585.3,163666244.43,0.9999,5347888596.0,0.01,0.01,0.01
19,20,LTC,5328375831.43,253444139.35,71.25,74786825.0,0.17,-2.31,-0.24
20,21,MATIC,5119610356.45,193410214.92,0.5173,9897680520.0,-0.11,-2.92,-4.23
21,22,PEPE,5131038787.59,1043228857.62,1.22e-05,420689899999995.0,0.61,-2.86,4.49
22,23,UNI,4455849304.47,114716012.21,7.426,600034295.0,0.3,-3.79,-6.37
23,24,ICP,4441486809.71,74725586.46,9.5088,467090506.0,0.35,-1.19,-7.49
24,25,KAS,4316958725.85,38793889.73,0.1778,24275888770.0,0.23,-0.71,0.8
25,26,ETC,3386524965.28,168623053.54,22.87,148053597.0,0.24,-4.89,-0.46
26,27,APT,3189821651.38,76029272.44,6.8127,468215823.0,0.08,-4.61,-3.53
27,28,FET,3058717159.27,106631951.3,1.2138,2520000000.0,0.47,-5.9,-16.59
28,29,XLM,3019900702.74,73214373.84,0.103,29333658395.0,0.45,1.94,-6.36
29,30,XMR,2955881890.06,85225147.52,160.24,18446744.0,-0.09,-0.43,-0.09
30,31,MNT,2759080547.61,148022617.2,0.8446,3266841708.0,0.43,-5.08,10.54
31,32,RENDER,2663746313.33,31806589.09,6.7873,392459381.0,-0.01,-0.09,1.15
32,33,STX,2571579853.98,65496746.18,1.7425,1475804320.0,0.01,-0.54,-7.29
33,34,MKR,2519426756.98,95691140.39,2707.89,930402.0,0.31,-3.98,-5.37
34,35,WIF,2497327528.61,373976228.38,2.5002,998845696.0,-1.59,-2.11,15.33
35,36,ARB,2471017156.53,225421701.92,0.74,3339278542.0,-0.16,-7.39,-1.02
36,37,FIL,2446965365.61,103556124.3,4.2678,573357857.0,0.31,-4.07,-6.27
37,38,CRO,2439846668.6,7141044.39,0.09182,26571560696.0,0.08,-0.17,-1.16
38,39,HBAR,2386101320.8,37918434.92,0.06653,35864803624.0,-0.01,-2.54,-11.66
39,40,OKB,2391731620.94,3976095.41,39.86,60000000.0,0.5,-0.57,-6.38
40,41,TAO,2370092291.42,52053930.51,332.88,7119883.0,-0.8,1.25,3.99
41,42,ATOM,2354148706.89,91172851.33,6.0219,390930671.0,0.01,-2.46,-7.21
42,43,IMX,2281690928.19,41411978.16,1.4813,1540350203.0,0.24,-3.21,-6.17
43,44,VET,2243123200.12,26657554.31,0.0277,80985041177.0,-0.38,-3.79,-11.07
