,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6633993867.05,75409368.0,442.69,14985800.0,0.13,-4.19,1.35
1,2,XRP,209113909.8,577802.56,0.006235,33537439933.0,-0.12,-0.88,-29.06
2,3,LTC,154493039.22,2853134.0,3.5361,43689985.0,0.32,-5.2,-2.87
3,4,ETH,68356286.09,472163.75,0.9039,75625010.0,-0.18,-0.79,-5.77
4,5,DASH,15152197.89,39518.36,2.4941,6075184.0,-0.03,-4.46,-9.27
5,6,DOGE,14662215.78,171565.31,0.0001433,102306158222.0,0.22,-5.75,-0.94
6,7,PPC,9605544.36,49358.74,0.4203,22853575.0,0.06,-7.72,-1.04
7,8,BTS,8907591.9,31850.8,0.003513,2535765776.0,-1.19,-3.31,-5.5
8,9,XLM,8447398.25,8714.14,0.001746,4837356606.0,-0.22,-4.72,-15.41
9,10,MAID,6798044.38,6808.42,0.01502,452552412.0,-0.25,-1.58,-9.08
10,11,NXT,6302549.36,32549.16,0.006303,999997096.0,4.3,-4.28,-2.2
11,12,NMC,5885431.17,24504.92,0.4465,13181650.0,-0.09,-10.86,-3.61
12,13,XMR,5295521.95,43384.2,0.5075,10435423.0,0.5,6.07,7.47
13,14,BCN,5187029.31,4702.78,2.913e-05,178077521776.0,-0.74,-6.01,-1.56
14,15,GRC,3340503.32,4374.98,0.009002,371100118.0,0.32,-18.27,-7.32
15,16,FCT,2597223.2,170509.06,0.2966,8756684.0,5.96,38.66,260.01
16,17,EMC,2451538.54,6159.19,0.06677,36715261.0,1.21,3.39,18.93
17,18,CLAM,2393186.8,19835.77,1.5914,1503806.0,-0.87,-8.31,2.03
18,19,XCP,2071045.46,1182.19,0.7878,2629005.0,0.1,-3.4,2.24
19,20,BLK,2023526.3,31881.9,0.02692,75156521.0,0.03,-6.63,-1.74
20,21,YBC,1922970.12,40424.18,0.6397,3005838.0,-0.09,-1.2,-2.3
21,22,AMBER,1627352.46,1213.47,0.03781,43039726.0,4.04,-2.76,16.09
22,23,NEU,1556047.71,1249.43,0.009683,160700211.0,0.02,-8.73,-12.22
23,24,MONA,1541959.6,3507.29,0.05847,26371850.0,-2.59,-6.25,1.0
24,25,START,1515528.49,6392.15,0.04261,35567231.0,3.17,6.24,-1.82
25,26,XEM,1396706.91,3615.57,0.0001552,8999999999.0,-2.51,-3.76,12.56
26,27,CSC,1381189.37,3059.53,0.04141,33356215.0,15.88,11.51,20.95
27,28,BTCD,1145343.26,4734.26,0.9201,1244792.0,-12.19,-9.22,20.59
28,29,NVC,1140509.69,7767.01,0.9141,1247622.0,1.73,-4.51,-3.13
29,30,GEMZ,1020597.74,622.17,0.01158,88135217.0,8.52,0.21,-10.66
30,31,USDT,951600.0,16099.5,1.0,951600.0,0.0,0.0,0.0
31,32,XPM,943215.37,10423.94,0.07426,12701049.0,-0.02,1.28,-0.15
32,33,GCR,932325.69,10004.11,0.009307,100177413.0,-2.6,-10.07,-19.14
33,34,USNBT,848727.46,58069.3,1.0091,841100.0,0.47,0.64,0.91
34,35,DGB,715988.12,3468.39,0.0001284,5578058996.0,-3.09,-11.1,-14.67
35,36,VRC,705281.5,1532.71,0.02576,27382462.0,4.17,-2.22,4.37
36,37,QRK,680887.58,9241.35,0.002728,249619487.0,0.96,-13.86,24.8
37,38,EAC,677801.29,2869.71,7.432e-05,9120640788.0,-0.08,-4.79,-12.53
38,39,VASH,645025.65,12139.93,0.001611,400339746.0,-4.57,-10.22,-31.61
39,40,SJCX,619945.29,8839.06,0.01391,44575870.0,2.47,-1.55,-1.5
40,41,WDC,603317.21,7398.57,0.006366,94768233.0,0.61,-9.78,-1.23
41,42,NAUT,599580.25,1785.06,0.103,5822099.0,0.1,1.29,19.33
42,43,MEC,599324.78,3824.19,0.01901,31532613.0,0.04,-9.09,-4.59
43,44,SDC,546104.65,646.43,0.08396,6504279.0,0.19,-6.87,-6.85
44,45,XDN,539959.06,4002.54,7.88e-05,6851962648.0,-3.29,-5.81,-2.42
45,46,XVC,511279.53,3916.45,0.041,12470904.0,-0.02,-12.91,-25.08
46,47,GAME,507127.79,856.21,0.009898,51236834.0,-2.78,-10.38,-10.69
47,48,RDD,506713.61,1722.04,1.816e-05,27906574075.0,-1.22,-7.38,-13.28
48,49,XPY,506694.87,1327.32,0.03082,16439561.0,-1.76,-15.0,-2.14
49,50,VTC,470730.64,3367.68,0.02223,21174400.0,-2.33,-12.08,-9.15
50,51,IFC,459668.53,1620.81,5.07e-06,90596274910.0,0.54,-0.82,0.92
51,52,BOST,434629.76,45468.43,0.03689,11782458.0,0.42,-4.32,-6.03
52,53,FTC,433310.89,808.1,0.004107,105514680.0,-0.3,-5.82,-1.3
53,54,NLG,388234.64,862.26,0.001349,287743165.0,-0.26,-6.23,-23.67
54,55,ARCH,362241.15,995.98,0.022,16468961.0,-1.53,4.77,15.61
55,56,TIPS,355004.64,1877.84,1.26e-06,280846322360.0,0.57,-0.61,5.32
56,57,APC,343793.43,3106.79,0.01543,22286048.0,0.0,-4.77,-7.91
57,58,AUR,326300.06,871.3,0.04318,7555962.0,0.11,-11.62,-16.85
58,59,DGC,300076.34,981.2,0.01042,28806808.0,0.04,-3.24,-7.26
59,60,BILS,293101.53,1538.34,0.0002931,1000000000.0,0.0,0.0,-5.6
60,61,CBX,242953.1,742.0,0.2508,968737.0,0.13,-8.35,58.92
61,62,UNC,230342.67,894.81,0.02746,8388608.0,0.0,-4.82,-3.78
62,63,RIC,205981.98,5197.45,0.01079,19083783.0,0.0,-8.97,1.25
63,64,MAX,179567.48,730.28,0.004331,41459435.0,0.05,-8.24,-6.49
64,65,SYS,174986.11,847.15,0.0004081,428751485.0,-6.5,-8.75,-6.87
65,66,ZCC,162812.54,6581.18,0.009382,17352849.0,-1.23,-4.33,-8.13
66,67,TAG,158794.11,513.99,0.04194,3786352.0,0.86,-2.89,-2.91
67,68,JINN,147717.49,839.92,2.5147,58741.0,4.18,,-10.28
68,69,SC,146843.79,777.43,1.771e-05,8292792324.0,0.15,-9.97,-6.26
69,70,CANN,145819.16,912.74,0.001889,77199042.0,0.47,-1.07,-8.6
70,71,AEON,118516.02,545.55,0.01213,9767270.0,0.13,-1.16,28.0
71,72,XSI,113558.28,957.54,0.01234,9201620.0,0.0,-2.92,
72,73,BYC,101539.39,11981.85,0.1241,818056.0,1.08,-5.38,23.8
73,74,SRC,70188.61,1390.92,0.03094,2268625.0,-0.17,-5.44,-8.8
74,75,DRZ,61447.63,5670.1,0.01192,5155597.0,0.11,1.95,230.44
75,76,GEO,60653.08,604.59,0.02619,2316015.0,0.06,-9.92,-11.48
76,77,QTL,47244.27,1232.15,0.009333,5062002.0,-1.14,-3.15,40.84
77,78,HYPER,46161.94,2166.6,0.008803,5243873.0,0.06,-29.03,-67.49
78,79,CPC,20018.99,1465.95,0.08159,245375.0,-0.05,-7.57,-22.44
79,80,STEPS,19727.69,1010.57,0.001855,10637697.0,14.13,-32.28,-45.64
80,81,METAL,13951.89,628.38,0.0001814,76925527.0,0.06,,4.25
81,82,KNC,7817.77,10470.61,0.1107,70631.0,0.15,11.43,25.13
82,83,NSR,3993022.25,8.6132,0.00487,819887419.0,0.06,-4.13,-8.33
83,84,RBY,2470378.85,435.82,0.1097,22514402.0,0.24,-8.75,-46.36
84,85,RBT,1651034.09,0.08912,0.01455,113478447.0,0.1,24.44,
85,86,BCY,1223935.6,65.16,0.02833,43200003.0,-2.93,-0.76,-5.99
86,87,BKS,1210416.4,66.0,6.4967,186311.0,-0.26,-3.7,
87,88,OMNI,1029632.3,21.5,1.873,549721.0,0.14,-0.79,-8.61
88,89,CELL,989032.8,20.33,0.003403,290646350.0,4.22,-4.17,13.98
89,90,I0C,832870.5,29.84,0.03987,20891879.0,0.11,25.32,39.62
90,91,NOTE,795716.38,255.17,0.007442,106927030.0,1.08,-9.4,-5.56
91,92,AMP,777177.82,12.92,0.004206,184800000.0,0.15,7.06,-12.67
92,93,FC2,621445.21,38.26,0.006202,100206032.0,0.06,-4.11,-5.12
93,94,UNITY,552645.86,492.57,0.6772,816061.0,3.31,-19.65,-28.86
94,95,MINT,539237.68,378.05,2.394e-05,22523129707.0,0.8,4.21,1.92
95,96,SLR,483963.57,128.36,0.01415,34210185.0,0.06,-1.55,-4.38
96,97,SCOT,480538.47,44.72,0.0004805,1000000000.0,0.06,-0.13,
97,98,IXC,476091.04,77.78,0.02267,20999906.0,-1.34,-1.9,4.59
