,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,398593008037.22,30005625417.91,20688.78,19266143.0,-0.57,-2.23,15.35
1,2,ETH,185458451765.63,10354880595.43,1515.51,122373866.0,-0.97,-3.34,9.19
2,3,USDT,66484164731.04,40496222407.76,0.9999,66484835812.0,0.01,-0.01,0.0
3,4,BNB,45317067482.4,844268122.93,286.99,157904114.0,-1.02,-4.28,0.68
4,5,USDC,43088733130.48,4209476193.86,0.9998,43095421696.0,-0.03,0.01,-0.03
5,6,XRP,19243271452.09,1484076131.64,0.3795,50713323547.0,-0.72,-2.13,1.41
6,7,BUSD,15960710669.62,10437553278.8,0.9999,15960922905.0,0.02,-0.06,0.0
7,8,ADA,11295307181.98,461982437.39,0.3268,34559640901.0,-0.99,-5.47,1.27
8,9,DOGE,10638963800.38,1094371446.65,0.08019,132670764300.0,-1.14,-3.36,2.61
9,10,MATIC,8211312101.79,547193064.85,0.9401,8734317475.0,-1.33,-5.61,5.23
10,11,SOL,7732679756.65,1427677517.79,20.85,370860656.0,-1.23,-8.89,27.45
11,12,DOT,6623423163.71,393198940.26,5.6481,1172681515.0,-1.06,-5.17,10.1
12,13,SHIB,6131343069.06,1460356846.51,1.117e-05,549063278876302.0,-1.0,5.93,22.32
13,14,LTC,5966863310.84,745330320.0,82.78,72085041.0,-0.85,-4.98,-1.54
14,15,DAI,5814924311.77,266370152.19,0.9994,5818254473.0,-0.05,-0.02,-0.11
15,16,TRX,5420182109.26,260102159.99,0.059,91862222731.0,-0.61,-4.41,4.46
16,17,AVAX,4924347313.95,466860281.1,15.8,311582143.0,-1.48,-7.72,-0.69
17,18,UNI,4618984046.99,219720221.85,6.06,762209327.0,-0.51,-4.66,2.32
18,19,WBTC,3725213412.62,153183953.13,20632.87,180548.0,-0.62,-2.37,15.37
19,20,ATOM,3312843836.17,194175904.37,11.57,286370297.0,-0.9,-4.99,-2.25
20,21,LEO,3316376675.03,2096477.25,3.4765,953954130.0,0.76,0.8,-0.67
21,22,LINK,3225837041.09,443456872.41,6.3501,507999970.0,-0.94,-6.9,1.03
22,23,XMR,2968142892.67,93743264.4,162.83,18228755.0,-0.31,-5.3,-3.57
23,24,ETC,2838626811.74,271102126.25,20.42,138990954.0,-1.08,-6.53,-0.48
24,25,TON,2744396879.75,38261025.74,2.2469,1221401181.0,-0.22,-4.32,2.24
25,26,BCH,2297037202.6,239576876.75,119.09,19287569.0,-1.13,-3.02,8.51
26,27,XLM,2165069339.08,80965057.14,0.08258,26216879109.0,-0.63,-4.41,1.45
27,28,OKB,1847995392.95,23913178.39,30.8,60000000.0,-0.2,-4.03,11.02
28,29,CRO,1790781519.59,39701833.57,0.07089,25263013692.0,-1.17,-10.2,8.47
29,30,NEAR,1682025433.99,183045027.99,1.977,850807104.0,-1.27,-8.22,8.55
30,31,LDO,1623268705.75,179082043.27,1.9701,823970809.0,-2.08,-1.59,4.45
31,32,APE,1628259446.11,180269265.9,4.5073,361250000.0,-1.6,-8.0,-9.52
32,33,QNT,1596731126.57,62847208.82,132.26,12072738.0,-0.68,-7.03,8.73
