,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,18078032113.94,136099552.0,1117.44,16178037.0,-0.07,0.31,10.62
1,2,ETH,1123049920.33,10360873.0,12.6,89133109.0,-0.05,-0.81,-1.53
2,3,XRP,217065299.54,500711.91,0.00586,37044621729.0,0.22,0.67,-4.78
3,4,LTC,189889193.12,4547609.5,3.8052,49902257.0,-0.08,0.43,0.07
4,5,XMR,178657993.03,2486655.0,12.77,13995659.0,0.03,3.6,-5.23
5,6,DASH,157451893.44,2625711.0,22.12,7117580.0,0.04,3.47,14.25
6,7,ETC,108019741.35,1014366.13,1.2124,89093809.0,-0.13,-2.65,-3.68
7,8,MAID,81460732.16,516958.78,0.18,452552412.0,-0.01,-0.72,-8.77
8,9,XEM,57488183.95,91865.23,0.006388,8999999999.0,0.17,0.89,-9.47
9,10,REP,52002205.85,171787.3,4.7275,11000000.0,-0.7,1.72,-3.16
10,11,ICN,30166948.47,160389.2,0.3467,87000000.0,-0.51,-6.45,-9.02
11,12,STEEM,26298518.01,171774.36,0.1114,236052126.0,-0.45,8.43,-16.05
12,13,FCT,25927046.26,601583.75,2.962,8753219.0,1.2,-1.67,-13.8
13,14,USDT,24950175.07,1763286.25,0.9999,24950996.0,0.01,0.02,-0.1
14,15,GNT,23348231.95,948777.5,0.02847,820000000.0,0.2,30.49,23.16
15,16,WAVES,22535939.51,45671.74,0.2254,100000000.0,2.21,0.97,-7.73
16,17,DOGE,21832099.18,108609.65,0.0002017,108260802300.0,0.35,-2.97,-3.1
17,18,ZEC,19606980.16,1044578.81,27.16,721994.0,-0.12,-9.29,-19.57
18,19,DGD,18937669.75,954.76,9.4688,2000000.0,-0.01,3.75,-9.74
19,20,ARDR,14399182.7,58848.88,0.01441,998999495.0,-0.6,-1.5,-17.6
20,21,XLM,14028190.12,162747.67,0.002008,6987295521.0,1.44,-0.35,-8.06
21,22,LSK,13412820.3,78039.54,0.1296,103501645.0,0.11,-1.19,-9.6
22,23,GAME,13057221.46,130522.9,0.2146,60852850.0,0.25,5.68,-10.76
23,24,SDC,11832434.18,52194.64,1.784,6632603.0,-0.56,3.83,11.03
24,25,KMD,10517989.73,20111.94,0.1045,100629193.0,-0.24,-0.21,-13.4
25,26,BCN,9806836.97,11473.28,5.374e-05,182493856685.0,-0.99,1.19,5.08
26,27,BTS,9790345.91,115368.48,0.003789,2583900000.0,1.46,-1.37,-6.61
27,28,SNGLS,8669099.58,725.53,0.01445,600000000.0,-0.07,2.29,1.95
28,29,BCY,8401138.74,9209.46,0.203,41386534.0,-0.06,3.62,-32.06
29,30,XCP,8350195.84,47424.31,3.187,2620045.0,-0.17,-10.1,-16.02
30,31,DCR,8210831.61,126631.68,2.1194,3874189.0,4.68,19.41,-11.6
31,32,XAUR,8032875.31,28845.4,0.09006,89192062.0,-0.06,1.2,2.71
32,33,EMC,7602176.97,14191.84,0.1923,39540416.0,-0.04,-2.98,-2.89
33,34,STRAT,7581915.94,68715.36,0.07715,98280327.0,-0.64,-2.44,-8.57
34,35,NLG,7566651.09,12722.53,0.0222,340780445.0,-1.53,1.54,-2.27
35,36,SC,7471316.47,29108.46,0.0003176,23521485309.0,-0.78,-5.1,-12.58
36,37,PPC,7447344.06,24095.89,0.3117,23892023.0,-0.24,-0.77,8.73
37,38,GBYTE,7208503.2,48144.16,61.29,117610.0,8.63,8.81,-15.46
38,39,NXT,7018885.91,44556.63,0.007026,998999983.0,-0.5,-0.31,-12.59
39,40,BTCD,6463143.42,1862.05,5.0146,1288862.0,-1.41,-1.93,-20.13
40,41,SJCX,6460089.69,11131.38,0.128,50468144.0,-0.04,1.26,-9.01
41,42,IOC,6318336.95,12415.1,0.3873,16314410.0,-0.51,-1.74,11.87
42,43,1ST,6270981.4,4750.76,0.07329,85558371.0,-0.07,-0.76,0.48
43,44,NEO,6097950.04,6902.84,0.122,50000000.0,2.73,-1.71,4.9
44,45,EDC,5727775.45,1441101.75,0.4205,13621634.0,0.3,-16.74,7.57
45,46,RBY,5719052.72,5272.42,0.2379,24040322.0,0.13,-0.57,15.69
46,47,SYS,5139961.51,39835.03,0.009829,522951547.0,0.17,-0.55,-11.52
47,48,NXC,4457802.81,331719.75,0.06701,66521586.0,-6.54,-18.09,-2.28
48,49,NXS,4302797.47,13288.72,0.09132,47120367.0,-0.2,-2.46,-7.77
49,50,POT,4089706.52,59386.56,0.01895,215858460.0,0.34,8.39,-2.72
50,51,BCC,4019203.66,102990.71,0.751,5351681.0,-0.06,-1.78,2.25
51,52,NMC,3919235.97,11185.34,0.266,14736400.0,-0.08,0.3,12.63
52,53,GOLOS,3835694.13,776.0,0.03392,113085892.0,0.18,0.48,-30.02
53,54,YBC,3817304.68,2387.54,1.2649,3017886.0,0.0,-2.19,-0.3
54,55,AMP,3554312.29,32506.16,0.04321,82256324.0,3.39,7.41,-4.49
55,56,SLR,3504700.25,8798.48,0.1005,34865603.0,-0.91,0.72,7.04
56,57,CRB,3502659.28,197787.5,0.2793,12541450.0,-0.27,-8.85,-9.02
57,58,LMC,3057680.72,2774.61,0.01515,201807108.0,-0.07,0.19,-2.53
58,59,BBR,2836629.84,137159.66,0.3116,9104860.0,0.21,36.14,19.64
59,60,BLK,2388018.64,17287.02,0.03143,75976215.0,-0.12,-3.58,-12.07
60,61,NAV,2312116.68,16327.99,0.03809,60695078.0,0.02,0.47,-5.47
61,62,GRC,2303285.39,2775.81,0.005951,387042412.0,-0.07,-6.55,-17.98
62,63,SIB,2286449.08,8542.42,0.1682,13591383.0,-0.32,-0.13,8.84
63,64,VRS,2124605.81,36166.52,0.05025,42283037.0,0.87,-9.75,4.11
