,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3093210381.84,28943704.0,219.43,14096600.0,0.06,-3.12,-1.87
1,2,XRP,246977487.32,493776.06,0.00774,31908551587.0,0.03,-6.66,-1.51
2,3,LTC,50877913.61,1292150.63,1.3212,38509654.0,-0.45,-5.69,-5.39
3,4,DASH,16223706.07,95531.74,3.0517,5316290.0,0.55,-1.17,8.65
4,5,XLM,12725704.91,8843.87,0.00264,4819456406.0,0.84,-0.6,-2.59
5,6,BTS,10581119.89,31778.42,0.004224,2504975101.0,0.07,-5.26,-10.91
6,7,DOGE,9960166.4,67738.92,0.0001004,99178013519.0,1.5,-2.84,-5.54
7,8,MAID,9502215.57,7087.36,0.021,452552412.0,-0.45,-6.14,-11.21
8,9,NXT,8896447.96,28195.24,0.008896,999997096.0,0.44,-8.08,-1.75
9,10,BANX,6721518.84,12350.1,1.3383,5022487.0,0.03,-3.15,10.82
10,11,PPC,4908420.34,17646.34,0.2205,22260856.0,0.0,-4.95,-5.42
11,12,BCN,4140437.16,5836.0,2.404e-05,172220018456.0,2.4,1.67,-4.94
12,13,XMR,4105177.37,19953.74,0.5564,7378309.0,0.22,-1.06,-16.88
13,14,NMC,3535171.52,9688.1,0.31,11404700.0,-1.31,-4.83,-6.48
14,15,YBC,2927799.22,50675.33,0.9759,3000000.0,0.8,-0.62,-6.77
15,16,XPY,2361463.23,9675.95,0.151,15637935.0,-0.16,-4.73,-26.62
16,17,NSR,2222868.85,777.27,0.002722,816631078.0,-1.89,1.31,-4.32
17,18,XCP,2217172.6,1373.2,0.8378,2646359.0,-0.39,-5.37,-11.08
18,19,MONA,1726805.72,6426.19,0.09068,19043750.0,0.14,-2.12,-4.49
19,20,UNITY,1670771.58,1211.03,2.0474,816061.0,0.49,-8.38,-6.2
20,21,USNBT,1618840.29,8869.66,0.9973,1623198.0,0.07,1.41,-0.31
21,22,ARCH,1401546.73,30530.03,0.08581,16333682.0,-5.09,-16.75,-24.74
22,23,XEM,1206042.19,2073.56,0.000134,8999999999.0,-0.48,-4.63,-10.11
23,24,XUSD,1068886.91,697.89,0.9051,1180942.0,0.27,-9.1,-7.62
24,25,DEX,1058591.01,982.37,1.0586,1000000.0,0.5,-3.2,-4.38
25,26,NOTE,1056355.26,1123.17,0.0107,98695949.0,1.47,-1.94,1.08
26,27,BTCD,1046510.39,2357.64,0.8616,1214595.0,0.41,-4.63,-7.43
27,28,BLK,1046413.17,12361.67,0.01398,74867195.0,0.27,-5.23,-5.8
28,29,CELL,826572.34,1044.98,0.009409,87850933.0,0.09,14.02,1.64
29,30,CLAM,820674.07,18064.52,1.2572,652794.0,1.45,-5.7,0.72
30,31,START,636156.01,7129.71,0.02822,22544330.0,-5.61,-15.35,-31.73
31,32,SDC,510652.63,12163.2,0.07889,6472782.0,1.54,-18.77,-42.38
32,33,DGB,480297.51,2188.38,0.0001185,4052307530.0,-2.99,-1.88,5.5
33,34,VRC,440537.37,1218.52,0.01628,27066729.0,0.11,-3.89,-4.52
34,35,NVC,434280.82,785.1,0.42,1033956.0,0.1,-2.79,-0.62
35,36,XTC,411833.03,836.51,0.004118,100000000.0,-5.96,-8.39,-0.74
36,37,XDN,406149.81,4824.36,5.939e-05,6838364688.0,3.34,-1.92,-10.31
37,38,RDD,405416.64,700.75,1.471e-05,27555907225.0,13.66,7.42,4.47
38,39,FTC,280966.88,5346.08,0.003861,72761280.0,-3.61,-4.5,-13.37
39,40,WDC,266141.54,2046.31,0.003411,78016537.0,-0.06,-4.7,-6.61
40,41,USDT,251600.0,555.44,1.0,251600.0,0.0,0.0,0.0
41,42,SYS,249136.8,5554.32,0.0006087,409263438.0,-9.7,-19.26,31.72
42,43,CANN,236875.72,4413.18,0.003105,76290248.0,-2.63,-15.78,-43.21
43,44,CLOAK,229280.34,1171.55,0.05014,4572447.0,-3.11,-5.59,21.93
44,45,NLG,213854.5,578.4,0.0009394,227662101.0,0.04,-5.57,0.62
45,46,CRAVE,213792.61,2775.89,0.3962,539628.0,-0.21,-12.77,2.8
46,47,MEC,202285.44,1009.36,0.007109,28453475.0,0.12,-2.21,-5.4
47,48,BURST,200518.26,616.35,0.0002614,766960152.0,1.1,-8.78,-4.3
48,49,BAY,199146.17,638.01,0.000199,1000747674.0,5.47,-3.68,-6.51
49,50,BITUSD,166995.11,9392.19,1.0788,154803.0,0.07,-2.66,2.8
50,51,POT,151597.97,859.97,0.0007969,190230975.0,1.18,-0.1,-24.52
51,52,HZ,151155.34,2793.76,0.000222,680865886.0,-2.67,-10.16,9.05
52,53,XBS,149972.05,6228.13,0.1152,1302040.0,-26.72,-35.47,-56.71
53,54,BILS,145720.58,3282.84,0.0001457,1000000000.0,0.0,0.01,-10.01
54,55,XVC,122321.53,1626.3,0.01683,7268274.0,-0.67,-3.36,7.99
55,56,BITCNY,118790.38,3222.99,0.1617,734699.0,0.23,-0.48,-0.76
56,57,TRON,117682.74,7550.24,0.08253,1425880.0,-1.61,-23.68,-53.34
57,58,XVG,106310.07,584.7,1.316e-05,8076225000.0,0.05,-18.29,11.54
58,59,VTC,102246.09,897.23,0.007182,14235800.0,-0.36,-8.37,-17.13
59,60,AUR,94654.38,2270.91,0.03622,2613215.0,-1.52,-15.16,27.77
60,61,VASH,90618.75,1040.3,0.0002264,400186428.0,0.01,-4.96,-14.19
