,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,11442247410.73,63119672.0,716.41,15971616.0,0.17,0.12,2.42
1,2,ETH,883569261.21,6056297.0,10.29,85867251.0,0.14,-2.33,-6.65
2,3,XRP,288449858.76,2039195.88,0.008065,35765131899.0,0.02,-0.84,-1.02
3,4,LTC,184683325.17,2124359.75,3.816,48397004.0,0.29,-0.31,-1.29
4,5,XMR,90306908.74,4256379.0,6.78,13319684.0,0.3,11.29,38.91
5,6,ETC,78705397.79,487772.72,0.9176,85772552.0,-0.14,-0.55,-4.93
6,7,DASH,66466777.0,978516.75,9.6651,6877000.0,-0.02,0.1,6.13
7,8,REP,53298171.04,268521.13,4.8453,11000000.0,0.11,-1.49,10.6
8,9,XEM,43803247.62,498998.53,0.004867,8999999999.0,-1.98,18.28,31.17
9,10,WAVES,37970051.17,87279.2,0.3797,100000000.0,0.8,2.04,10.93
10,11,MAID,35401769.63,69474.58,0.07823,452552412.0,2.47,1.38,1.09
11,12,STEEM,26223860.02,86379.25,0.1268,206833849.0,0.35,-14.89,-18.63
12,13,DOGE,24230409.69,111646.03,0.0002268,106837106871.0,-0.07,-0.94,3.07
13,14,DGD,20021137.24,84919.39,10.01,2000000.0,0.09,2.63,-7.17
14,15,FCT,19553121.59,580715.94,2.2338,8753219.0,0.7,3.35,8.46
15,16,LSK,18273358.05,145430.38,0.1827,100000000.0,0.64,-1.25,-1.43
16,17,NLG,15729524.65,53952.58,0.04862,323502603.0,-0.6,5.2,15.31
17,18,XLM,13106824.53,38438.39,0.001913,6851353993.0,-0.02,-2.41,-4.12
18,19,BTS,10989623.49,31589.0,0.004266,2576070000.0,-0.65,-0.82,-4.0
19,20,ARDR,10201120.86,28637.32,0.01021,998999495.0,-0.39,1.09,-7.0
20,21,SDC,10186029.99,16334.46,1.5441,6596780.0,-1.03,-1.19,-2.74
21,22,ICN,10070932.54,43877.63,0.1158,87000000.0,1.25,4.83,-6.7
22,23,BCN,9190147.91,1391.97,5.054e-05,181851249037.0,0.01,0.61,-8.26
23,24,XAUR,8929069.3,17774.98,0.1026,87010602.0,-1.51,4.99,5.52
24,25,NEO,8811286.84,92296.21,0.1762,50000000.0,1.89,4.77,-0.92
25,26,GAME,8600300.74,85619.81,0.1468,58573925.0,0.45,1.04,-18.46
26,27,STRAT,8581570.22,129762.64,0.08744,98147672.0,0.16,26.71,67.95
27,28,SJCX,8543086.11,10454.17,0.1693,50468144.0,0.16,1.19,6.53
28,29,EMC,7691068.48,25707.76,0.1976,38921600.0,-1.35,2.11,-12.99
29,30,XCP,7094687.72,40885.04,2.7066,2621301.0,-2.13,4.33,2.2
30,31,NXT,6989222.24,66757.37,0.006996,998999983.0,-0.09,3.66,1.03
31,32,USDT,6951590.39,661203.56,1.0,6951589.0,0.0,0.01,0.01
32,33,SC,6504160.98,34443.77,0.0003208,20276497472.0,-0.48,1.13,-9.54
33,34,BCY,6094419.63,11074.08,0.1455,41874924.0,0.16,-5.19,-8.15
34,35,AMP,5858820.35,75998.5,0.09361,62585264.0,1.25,-1.13,-14.48
35,36,PPC,5783056.07,48200.3,0.2447,23631492.0,0.92,0.1,0.38
36,37,SNGLS,5752870.63,12972.21,0.009588,600000000.0,8.56,-13.06,-16.66
37,38,ZEC,4380413.36,1173127.25,183.36,23890.0,-4.37,-18.42,-69.49
38,39,YBC,4366902.97,198896.52,1.4477,3016420.0,-0.19,-3.09,-3.17
39,40,IOC,4111763.88,10039.94,0.2524,16291282.0,-0.59,3.04,11.98
40,41,BTCD,3958619.21,1205.6,3.0714,1288862.0,-0.1,2.84,3.86
41,42,XVC,3953990.02,18488.26,0.2645,14947025.0,3.41,2.22,16.07
42,43,SYS,3870898.41,11136.44,0.00792,488730044.0,-0.02,1.06,-6.82
43,44,RBY,3288069.55,1912.08,0.1389,23674498.0,0.6,-2.14,-0.55
44,45,NMC,3283071.65,4011.91,0.2228,14736400.0,-0.28,-3.16,-7.83
45,46,GCR,3161459.08,3500.34,0.03108,101725900.0,0.16,-1.11,-7.95
46,47,BLK,2386926.77,8893.04,0.0315,75776518.0,0.01,3.03,4.01
47,48,NAV,2295600.07,18970.8,0.03808,60282543.0,0.16,-2.37,-6.36
48,49,YOC,2212677.38,26505.04,0.05093,43448830.0,0.23,1.27,13.78
49,50,SLR,2194048.53,1050.99,0.06329,34668762.0,0.16,-0.13,22.31
50,51,DGB,2160195.31,7473.48,0.0002879,7502618057.0,-0.98,-2.86,-7.32
51,52,DCR,1995415.27,10221.22,0.645,3093580.0,-0.18,-10.17,-0.32
52,53,POT,1846722.81,151768.42,0.008602,214683196.0,-4.22,-23.05,6.64
53,54,OMNI,1816702.0,7585.58,3.2757,554600.0,7.72,5.7,7.86
54,55,GRC,1813057.62,3377.38,0.004738,382637629.0,0.04,-8.1,-11.47
55,56,FC2,1739319.02,6326.48,0.01719,101159007.0,-3.53,14.54,0.96
56,57,VASH,1514168.13,10740.87,0.003782,400339746.0,2.08,13.95,9.76
57,58,SBD,1359377.94,12841.58,0.9828,1383134.0,-0.38,1.14,10.32
