,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5518954593.75,10004778.0,433.48,12731675.0,0.12,-0.65,-1.86
1,2,LTC,286080694.77,1638509.13,10.18,28099604.0,-0.52,-1.37,0.5
2,3,PPC,43968545.98,60857.39,2.0567,21378040.0,0.63,-1.38,-1.3
3,4,XRP,40766297.19,184156.0,0.005214,7817889792.0,0.23,3.79,0.71
4,5,DOGE,34591085.98,523193.78,0.0004542,76154044416.0,0.04,-2.93,-5.55
5,6,NXT,22458987.82,26798.24,0.02246,999997120.0,-0.79,-0.41,5.22
6,7,OMNI,19373265.59,4043.81,31.27,619478.0,0.11,-3.28,-14.96
7,8,NMC,17582697.58,66895.85,2.0251,8682482.0,-0.32,-3.25,-0.56
8,9,BLK,9323257.27,251472.13,0.1251,74524128.0,1.19,-6.38,-5.77
9,10,DASH,7076196.65,291678.41,1.6749,4224802.0,-1.44,5.73,2.77
10,11,MAID,6031322.71,8647.32,0.01333,452552416.0,0.03,4.9,-29.08
11,12,PTS,5593147.93,9593.04,3.4221,1634398.0,0.2,-1.22,-1.3
12,13,AUR,4733765.89,7616.26,0.4394,10773551.0,0.33,-4.82,-45.36
13,14,QRK,4326854.67,6846.97,0.01746,247794208.0,0.65,1.87,-0.7
14,15,XPM,3982398.45,23351.41,0.7193,5536446.0,0.06,-1.17,-8.75
15,16,XCP,3608869.24,1651.05,1.3622,2649294.0,0.07,17.62,-13.57
16,17,FTC,3331224.88,20379.68,0.07924,42041968.0,-2.93,-4.23,-8.25
17,18,VTC,3197950.57,23595.7,0.7843,4077650.0,-1.07,-4.59,-6.31
18,19,ZET,2756659.05,327209.03,0.01719,160405824.0,-4.87,-31.95,-34.63
19,20,NVC,2155421.46,6402.02,2.7343,788279.0,0.29,-0.69,-11.57
20,21,IFC,1913296.15,2586.81,2.113e-05,90527940608.0,1.27,17.36,-4.84
