,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1372773642949.49,13534028500.18,69647.99,19710168.0,0.05,0.49,2.8
1,2,ETH,445269327128.78,7910768788.46,3705.9,120151345.0,-0.02,0.68,-1.98
2,3,USDT,112441148679.97,38460275022.62,0.9999,112451964717.0,0.01,0.0,0.05
3,4,BNB,99357408213.57,1856183346.26,673.32,147564452.0,0.03,-1.37,11.66
4,5,SOL,74686342403.04,1475878150.83,162.08,460789022.0,0.11,2.6,-0.71
5,6,USDC,32212914442.68,2509473567.31,0.9999,32214464535.0,0.01,-0.01,0.01
6,7,XRP,27674416129.73,635952947.96,0.4986,55506158411.0,0.09,1.1,-2.9
7,8,DOGE,21229940341.46,656320138.38,0.1468,144643676384.0,-0.04,0.49,-6.63
8,9,TON,17292358051.54,246335084.46,7.1113,2431675525.0,-0.23,1.12,4.3
9,10,ADA,15861851038.0,331925354.09,0.4441,35716326277.0,0.04,1.73,-0.53
10,11,SHIB,13845093448.41,463026872.06,2.35e-05,589271777571185.0,-0.08,1.15,-4.58
11,12,AVAX,12965087441.05,225586790.09,32.97,393258393.0,0.27,2.1,-5.62
12,13,TRX,10206195076.3,314074669.27,0.1169,87320777819.0,0.11,1.85,1.88
13,14,LINK,9603542429.38,230054857.2,16.36,587099970.0,0.29,2.59,-9.87
14,15,DOT,9379429097.31,195475433.65,6.5228,1437953431.0,0.05,2.1,-6.67
15,16,BCH,9354879887.21,248749607.28,474.45,19717234.0,0.12,0.97,3.51
16,17,NEAR,7143692579.42,234296261.55,6.5913,1083807709.0,-0.1,0.3,-8.38
17,18,MATIC,6483604731.76,274311598.32,0.6551,9897467565.0,0.09,0.8,-5.05
18,19,LTC,6008000099.36,286027438.1,80.51,74624269.0,0.04,0.64,-3.06
19,20,UNI,5888413664.72,172734961.46,9.8147,599957295.0,0.06,-2.34,4.11
20,21,LEO,5393478581.67,1363552.03,5.8229,926245846.0,-0.01,0.56,-1.8
21,22,DAI,5347328730.19,421483511.79,0.9999,5347888596.0,0.01,0.01,0.01
22,23,PEPE,5366966358.16,1013096859.88,1.276e-05,420689899999995.0,-0.35,5.17,-12.87
23,24,ICP,5123950692.63,104071516.93,11.03,464532414.0,0.03,1.24,-7.06
24,25,KAS,4031437548.66,71540065.99,0.1688,23879879992.0,1.33,7.89,14.56
25,26,ETC,3975788330.89,142199897.55,26.96,147450757.0,0.08,0.42,-6.81
26,27,APT,3763640674.47,151320688.35,8.5891,438185655.0,0.25,5.63,-3.77
27,28,RNDR,3577275538.14,114410108.14,9.2044,388646672.0,0.5,0.66,-7.26
28,29,FIL,3443865686.24,248783598.85,6.1284,561947671.0,0.09,1.19,5.51
29,30,STX,3314137725.88,118776113.81,2.26,1466454276.0,-0.41,0.76,23.84
30,31,FDUSD,3277356591.17,3105188377.42,1.0002,3276711155.0,0.03,0.01,0.11
31,32,HBAR,3269049885.48,40561635.35,0.09144,35749981470.0,0.12,1.23,-7.82
32,33,XMR,3207874954.1,103877890.16,173.9,18446744.0,-0.02,2.62,13.89
33,34,ATOM,3081235132.41,161954716.45,7.8818,390930671.0,0.01,1.58,-4.91
34,35,MNT,3069297311.83,82212943.69,0.9402,3264441708.0,-0.2,0.03,-3.88
35,36,IMX,2986131306.35,108094143.26,2.0145,1482345419.0,-0.16,1.49,-7.17
36,37,CRO,2925295058.52,7670956.47,0.1101,26571560696.0,-0.6,-0.68,0.21
37,38,XLM,2900978565.27,37251187.41,0.09981,29063579601.0,0.08,1.57,-5.12
38,39,ARB,2836558461.43,277300562.1,0.9793,2896440329.0,-0.05,1.2,-11.93
39,40,OKB,2824882808.33,5092439.49,47.08,60000000.0,0.17,-0.91,0.1
40,41,WIF,2769984732.93,380632324.6,2.773,998905913.0,0.05,2.31,-13.34
41,42,FLOKI,2672404943.3,395677262.95,0.0002796,9558970809690.0,-0.57,-0.12,14.54
42,43,SUI,2651510337.52,314671569.07,1.0929,2426143881.0,-0.11,-1.24,7.54
