,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6821901671.19,72890104.0,441.39,15455525.0,-0.08,1.51,4.01
1,2,ETH,671081290.33,15634711.0,8.4658,79269744.0,-0.61,-2.65,2.5
2,3,XRP,252591595.34,1301346.25,0.007244,34868679462.0,0.0,1.61,27.0
3,4,LTC,148982811.78,1638918.0,3.2784,45444101.0,-0.28,-0.22,1.0
4,5,DASH,40569971.4,247651.34,6.3495,6389436.0,-0.06,-0.47,-2.05
5,6,MAID,35711049.36,177374.36,0.07891,452552412.0,0.02,-0.16,-1.12
6,7,DOGE,23520370.64,108274.19,0.0002261,104002167339.0,0.16,1.91,-2.83
7,8,XEM,14820087.0,123362.18,0.001647,8999999999.0,-0.41,1.81,20.41
8,9,XMR,12380460.29,317076.34,1.0623,11654705.0,0.96,-3.1,2.16
9,10,BTS,12103471.78,315061.63,0.004741,2552780000.0,-1.42,6.22,-0.9
10,11,FCT,11659057.25,130793.95,1.332,8753219.0,-0.35,-3.51,2.88
11,12,XLM,10576761.37,39461.16,0.001928,5485679598.0,0.45,0.75,3.22
12,13,AMP,9799933.51,167107.64,0.05303,184800000.0,-4.55,-5.77,29.04
13,14,PPC,9635759.18,128891.15,0.4168,23117458.0,-1.06,-3.53,0.7
14,15,EMC,8986878.79,9084.25,0.2393,37555865.0,0.87,-0.16,-4.45
15,16,RVR,7547914.07,53338.57,0.2396,31500000.0,-1.98,-8.73,-15.01
16,17,NXT,7278887.37,18818.06,0.007279,999997096.0,0.28,-0.59,5.99
17,18,TIPS,6906335.19,4530.04,1.646e-05,419629994800.0,1.41,4.12,-16.73
18,19,YBC,6618943.34,604231.25,2.2012,3006906.0,0.7,16.39,28.12
19,20,BCN,6368859.77,1255.28,3.541e-05,179880086910.0,0.29,-2.51,-15.51
20,21,NMC,6093173.06,36556.43,0.4316,14117950.0,-0.58,-1.21,3.02
21,22,STEEM,5541811.79,29097.79,0.833,6652850.0,2.64,7.92,
22,23,AGRS,5182145.79,9294.07,0.1234,42000000.0,-5.59,10.15,-14.83
23,24,FTC,4602239.57,122046.31,0.03101,148407000.0,7.85,51.69,398.84
24,25,SJCX,4335463.18,20786.59,0.08755,49518143.0,-1.8,-2.49,-1.09
25,26,XCP,3950815.18,19511.25,1.5036,2627497.0,-0.13,2.79,-8.33
26,27,VASH,3612016.29,129903.47,0.009022,400339746.0,-0.02,8.54,-5.52
27,28,SCOT,3583908.08,17484.32,0.003584,1000000000.0,3.96,17.46,65.33
28,29,GRC,3234023.79,4087.01,0.008617,375323061.0,-0.29,-0.05,-8.34
29,30,SYS,3163049.67,34363.71,0.007377,428751485.0,-1.64,-7.18,5.64
30,31,XAUR,3114783.74,2023.01,431.5,7218.0,-0.14,10.95,92.32
31,32,BCY,3002830.0,3291.5,0.07077,42428066.0,-0.1,-0.22,-1.28
32,33,DGB,2427108.78,130399.49,0.000384,6321244260.0,-0.69,-9.78,-3.82
33,34,AUR,2368711.86,5483.44,0.2961,7998497.0,0.1,1.43,31.14
34,35,GAME,2340471.15,9613.47,0.04295,54496177.0,-1.85,1.03,-10.16
35,36,BLK,2289872.71,11136.94,0.03037,75393658.0,-0.16,-0.31,1.55
36,37,NSR,2215647.16,1388.46,0.002701,820253965.0,-0.02,0.68,-4.99
37,38,DCR,2202798.42,7500.96,1.5332,1436715.0,1.4,1.23,0.47
38,39,SLR,2161299.12,3316.88,0.06302,34293162.0,11.58,10.33,12.92
39,40,SFT,2075847.75,680.62,0.0009666,2147483647.0,-0.08,-6.81,-4.6
40,41,MONA,2059445.89,2468.62,0.06444,31957750.0,-0.2,-1.15,-1.31
41,42,CREVA,1763058.53,34086.72,0.07991,22063200.0,-0.62,1.43,50.07
42,43,XSD,1724795.3,2631.09,0.001265,1363056236.0,-1.14,4.27,-10.69
43,44,PLS,1655548.01,11884.84,0.0008502,1947339197.0,0.0,19.99,17.08
44,45,VTC,1638684.29,45762.75,0.07101,23076650.0,-6.77,-4.56,38.04
45,46,CLAM,1491265.54,9394.5,0.8833,1688292.0,-0.82,0.82,17.55
46,47,USDT,1451591.0,103226.27,1.0,1451591.0,0.0,0.0,0.0
47,48,START,1444570.74,11673.09,0.03634,39753659.0,-0.52,-9.36,-20.1
48,49,MINT,1416238.65,1099.69,6.18e-05,22918286288.0,-0.06,1.44,-3.14
49,50,EAC,1354088.07,35287.72,0.0001449,9346468332.0,-0.1,1.67,-1.39
50,51,BTCD,1332889.14,2178.89,1.0561,1262035.0,7.98,-3.6,-0.07
51,52,SC,1314201.92,16403.67,0.0001015,12945916194.0,-4.3,-3.68,-12.1
52,53,RADS,1253713.48,38486.09,0.4606,2722103.0,4.74,-5.12,-11.28
53,54,XVC,1244673.68,9495.05,0.08774,14186459.0,-1.24,-4.36,-11.62
54,55,UNITY,1230574.96,1364.4,1.5079,816061.0,0.32,-3.82,6.47
55,56,XPM,1184208.84,6264.91,0.0834,14199117.0,-0.01,0.38,-0.51
56,57,VRC,1147010.93,4526.07,0.04166,27531476.0,4.31,5.71,0.8
57,58,RDD,1088348.69,11256.48,3.877e-05,28073708433.0,9.65,9.96,-4.49
58,59,IOC,1074901.2,25038.81,0.06616,16247591.0,1.32,-9.43,-17.76
59,60,XSI,1032397.05,17487.65,0.1116,9251928.0,0.0,-0.14,-37.89
60,61,NVC,1005866.25,11721.79,0.7416,1356283.0,-0.05,1.22,3.18
61,62,QRK,1004315.65,3786.32,0.004017,250001558.0,-3.69,-1.8,0.1
62,63,QORA,882399.11,19866.44,8.824e-05,10000000000.0,5.15,-4.82,-14.4
63,64,EXP,849132.61,19884.88,0.411,2066139.0,0.16,-6.29,0.13
64,65,SDC,826380.66,1786.8,0.1266,6527251.0,-3.38,-1.31,-0.3
65,66,IFC,807327.62,7240.91,8.91e-06,90596274910.0,-0.04,1.0,0.32
66,67,GEMZ,780159.59,1358.84,0.008852,88135217.0,1.12,4.14,-15.52
67,68,CURE,765311.28,1561.96,0.02895,26431310.0,-5.17,3.83,40.24
68,69,USNBT,751394.1,944.71,0.9925,757084.0,-0.57,-0.49,-0.08
69,70,WDC,738798.94,1682.25,0.007268,101649671.0,-0.06,2.66,3.08
70,71,XDN,707564.21,4644.87,0.0001032,6858697903.0,-1.41,-0.65,-0.87
71,72,NOTE,685593.9,573.77,0.006182,110895736.0,1.6,9.74,4.06
72,73,XVG,632275.64,11105.94,5.796e-05,10908000000.0,1.91,-9.72,-28.85
73,74,NLG,627095.56,2426.13,0.002076,302103749.0,0.03,-7.06,7.09
