,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,523022981321.22,16724343943.18,27000.79,19370656.0,0.26,-2.25,-6.4
1,2,ETH,216135216883.07,8353828311.69,1796.49,120309683.0,0.32,-2.49,-4.33
2,3,USDT,82672166058.65,26131663102.49,1.0007,82612464847.0,0.02,-0.01,0.03
3,4,BNB,47957598258.64,484941644.32,307.7,155860405.0,0.29,-2.19,-5.01
4,5,USDC,29992036239.23,3909082089.12,1.0002,29986830354.0,0.02,0.01,0.01
5,6,XRP,21869283782.56,906511893.88,0.4219,51837820505.0,0.38,-2.09,-8.6
6,7,ADA,12544397477.12,243032647.53,0.36,34841783741.0,0.32,-2.68,-7.07
7,8,DOGE,10041887465.21,325440313.1,0.07208,139306786384.0,-0.38,-1.56,-8.11
8,9,SOL,7998311001.55,376535593.5,20.23,395273454.0,0.18,-3.43,-6.88
9,10,MATIC,7792684407.37,387890944.36,0.8425,9249469069.0,0.29,-3.97,-14.25
10,11,DOT,6253279348.82,133681821.19,5.2854,1183117397.0,0.12,-3.38,-6.77
11,12,TRX,6125615372.51,215941932.41,0.06771,90474489363.0,0.26,-2.45,-2.52
12,13,LTC,5907733418.69,586874785.57,81.04,72898189.0,0.84,-0.04,-8.42
13,14,BUSD,5707902863.73,2175545890.27,1.0003,5706434153.0,0.01,-0.02,-0.02
14,15,SHIB,5126247674.16,115690524.1,8.7e-06,589537909008809.0,0.06,-3.52,-12.13
15,16,AVAX,4964998818.34,142436557.74,14.97,331590413.0,0.04,-3.63,-11.49
16,17,DAI,4877765558.54,169740994.24,1.0001,4877096207.0,0.08,0.04,0.03
17,18,WBTC,4186470227.85,93809011.31,27007.78,155010.0,0.14,-2.26,-6.36
18,19,LINK,3292350269.61,187932433.96,6.367,517099970.0,0.22,-3.47,-9.01
19,20,LEO,3266016775.84,648682.17,3.5103,930400350.0,-0.07,-2.01,-0.72
20,21,ATOM,3163310370.65,130487204.79,11.05,286370297.0,0.47,0.44,0.59
21,22,UNI,2928879529.28,64117540.33,5.0716,577501036.0,0.17,-1.16,-3.66
22,23,XMR,2790059430.81,57380864.91,152.65,18277491.0,0.11,-0.69,-1.77
23,24,OKB,2642674649.21,4364534.75,44.04,60000000.0,-0.51,-2.25,-5.7
24,25,ETC,2553360966.2,108964838.08,18.12,140900150.0,0.19,-3.92,-6.08
25,26,XLM,2398284589.39,46005054.04,0.0895,26795034000.0,-0.13,0.42,-4.25
26,27,TON,2375301356.63,16934308.01,1.9447,1221401181.0,1.1,-2.12,-7.27
27,28,BCH,2200842957.55,139247988.94,113.51,19388763.0,0.29,-2.19,-3.32
28,29,ICP,2185087241.47,38644616.37,5.0125,435923372.0,0.17,-5.49,-15.11
29,30,TUSD,2090698530.05,1619513526.54,0.9995,2091715594.0,-0.01,-0.02,-0.08
30,31,FIL,1841890085.84,163514780.57,4.3594,422510454.0,0.71,-5.37,-17.19
31,32,HBAR,1610495995.52,28214069.58,0.05139,31341221373.0,0.03,-5.43,-10.57
32,33,CRO,1599677092.09,8369380.96,0.06332,25263013692.0,0.45,-3.37,-10.23
33,34,APT,1543659018.08,142643053.43,8.0767,191125162.0,0.33,-6.19,-16.52
34,35,LDO,1451789241.09,50213010.02,1.6521,878761052.0,0.19,-11.72,-12.98
35,36,NEAR,1437426341.3,52883777.04,1.5986,899181459.0,0.17,-3.84,-13.21
36,37,ARB,1392324555.78,397695623.64,1.092,1275000000.0,0.27,-6.94,-17.13
37,38,VET,1381869404.76,35332021.92,0.019,72714516834.0,0.18,-3.1,-8.39
38,39,QNT,1263546275.26,15260048.77,104.66,12072738.0,-0.15,-1.81,-6.75
39,40,APE,1188145958.04,79915580.34,3.2235,368593750.0,0.14,-3.73,-14.83
40,41,ALGO,1175769455.05,39072852.99,0.1627,7226364784.0,0.06,-3.6,-8.08
41,42,USDP,1051382700.39,3117241.38,0.9932,1058571793.0,0.1,-0.55,0.12
42,43,FTM,1028571266.57,144922550.67,0.3685,2791049909.0,0.38,-3.32,-14.19
43,44,GRT,999380776.82,25905213.29,0.1116,8954046467.0,-0.32,-6.26,-15.6
44,45,EOS,964014402.62,115469335.1,0.8838,1090765490.0,0.21,-3.21,-12.08
45,46,EGLD,948083978.24,17305084.72,37.32,25401847.0,-0.01,-2.01,-4.81
46,47,SAND,912272192.29,73921424.05,0.4961,1838881926.0,-0.1,-3.94,-12.31
47,48,AAVE,897478381.31,39702227.57,62.37,14390670.0,0.14,-3.68,-11.95
48,49,THETA,893996198.19,11053195.61,0.894,1000000000.0,0.23,-3.1,-9.74
49,50,BIT,886394797.83,5212124.12,0.4808,1843669912.0,0.08,-1.04,-0.23
50,51,RPL,871099671.76,6832083.68,44.9,19401717.0,-0.28,-4.34,-10.06
51,52,STX,866885525.96,85401421.25,0.6297,1376694142.0,0.76,-5.09,-15.51
52,53,MANA,847749520.04,57967389.2,0.4513,1878271532.0,0.01,-5.42,-15.26
53,54,XTZ,837719447.63,15838893.97,0.8937,937405787.0,0.14,-2.54,-10.06
54,55,AXS,787940424.36,24532965.9,6.7371,116956144.0,-0.15,-3.44,-10.97
55,56,FLOW,775703803.07,13874821.77,0.7486,1036200000.0,-0.19,-5.02,-15.03
56,57,CHZ,745757921.87,50548687.67,0.1069,6975647158.0,0.55,-3.39,-17.37
57,58,USDD,734983388.36,23525455.36,0.9984,736125696.0,-0.04,-0.09,-0.04
58,59,CFX,736751623.7,113001337.07,0.256,2877965719.0,1.24,-5.63,-20.97
59,60,KCS,729403251.67,1789625.54,7.5216,96974735.0,0.1,-0.26,-3.65
60,61,IMX,670199184.49,23317047.99,0.7331,914163546.0,0.62,-6.66,-18.57
61,62,BSV,663970021.57,94544786.64,34.46,19266077.0,0.07,-9.8,4.57
62,63,CRV,651570741.67,34973571.16,0.8002,814255153.0,0.36,-4.7,-13.83
63,64,NEO,645092081.64,38519741.9,9.1452,70538831.0,0.25,-5.4,-9.16
64,65,RNDR,623330311.26,118048151.61,1.7129,363911539.0,-0.23,-6.57,-22.63
65,66,MKR,608338905.13,20612996.98,622.26,977631.0,0.28,-5.8,-9.75
66,67,KLAY,576428127.61,23451924.21,0.1864,3092192285.0,0.04,-6.87,-16.92
67,68,BTT,565519112.56,15093193.53,5.9e-07,951421714286000.0,-0.14,-1.71,-3.77
