,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6458937669.95,34042516.0,429.1,15052125.0,-0.46,-0.58,0.74
1,2,XRP,201334897.98,316235.0,0.006003,33537439933.0,-0.09,-0.62,-2.95
2,3,LTC,151734728.76,2208863.5,3.4536,43935776.0,-0.17,-0.37,-0.18
3,4,ETH,72317132.72,308791.0,0.9509,76054465.0,-0.72,-0.12,2.77
4,5,DASH,20686018.94,34541.74,3.3777,6124336.0,-0.05,1.26,-4.16
5,6,DOGE,13795912.41,41477.22,0.0001345,102544664665.0,-1.91,-1.47,-10.39
6,7,PPC,9242131.78,20443.96,0.4036,22898467.0,-0.13,-0.82,-5.12
7,8,BTS,8234772.21,40129.05,0.003245,2537360473.0,-0.39,-3.64,-6.22
8,9,XLM,8087927.55,27863.17,0.001672,4837356606.0,-1.43,-3.36,-4.83
9,10,MAID,7974998.97,20121.04,0.01762,452552412.0,-1.6,17.12,27.68
10,11,NXT,6426148.08,6518.8,0.006426,999997096.0,0.17,0.58,-5.85
11,12,EMC,6298096.51,51440.59,0.171,36827812.0,-3.2,36.29,125.67
12,13,BCN,5800615.33,2397.88,3.252e-05,178369458687.0,-0.35,-2.45,7.76
13,14,NMC,5440142.03,4343.28,0.4086,13314600.0,-0.4,-0.14,-5.93
14,15,FCT,5432973.3,112823.25,0.6206,8753873.0,0.02,1.45,42.44
15,16,XMR,5362090.82,19057.25,0.5051,10616879.0,-0.83,0.14,13.38
16,17,GRC,3162055.24,2687.3,0.008507,371721623.0,-1.35,-3.4,-2.27
17,18,NSR,2574487.15,4122.79,0.003088,833723073.0,-0.28,1.71,-16.9
18,19,RBY,2540746.01,720.76,0.1125,22575026.0,-3.55,-9.9,-30.59
19,20,MONA,2101622.43,6187.91,0.07741,27150500.0,2.83,11.57,24.87
20,21,CLAM,2040531.61,10569.73,1.3341,1529533.0,0.23,0.01,-4.37
21,22,BLK,1892797.51,13711.75,0.02517,75189541.0,0.49,1.93,-5.57
22,23,YBC,1872009.23,28756.93,0.6228,3005999.0,-0.31,-0.21,1.05
23,24,XEM,1690684.48,1372.42,0.0001879,8999999999.0,1.77,1.63,19.82
24,25,XCP,1586758.44,781.57,0.6036,2628885.0,0.3,8.11,3.81
25,26,START,1572038.59,7563.77,0.04357,36078591.0,-5.46,5.13,3.34
26,27,USDT,1451600.0,541018.56,1.0,1451600.0,0.0,-0.03,0.0
27,28,AMP,1407550.18,1487.23,0.007617,184800000.0,7.08,-13.29,45.37
28,29,XSD,1259390.01,1523.46,0.0009297,1354640252.0,-0.62,-13.08,7.64
29,30,GCR,1148922.38,15106.68,0.01146,100267730.0,2.0,-13.26,-22.76
30,31,NVC,1119446.12,19154.43,0.8868,1262302.0,-0.04,-0.17,-1.38
31,32,XPY,966612.23,702.21,0.05851,16520062.0,-0.19,-1.57,14.94
32,33,VRC,956629.36,7196.94,0.03491,27401962.0,3.55,7.2,17.22
33,34,NEU,848572.22,4947.27,0.00448,189419520.0,3.27,8.25,-37.7
34,35,XPM,830517.53,3591.32,0.06434,12909252.0,1.61,2.14,-2.23
35,36,SJCX,763762.52,3603.3,0.01713,44575870.0,1.04,2.05,10.55
36,37,DGB,733626.37,7225.59,0.0001291,5683720013.0,-0.2,-2.0,-1.58
37,38,MEC,624352.41,26133.67,0.01974,31624500.0,-0.93,-10.35,11.63
38,39,VASH,609292.7,13173.97,0.001522,400339746.0,-1.0,1.88,-1.83
39,40,QRK,590808.45,3558.52,0.002366,249664587.0,-6.05,-7.71,-10.65
40,41,RDD,582733.84,953.16,2.086e-05,27930538023.0,11.09,38.29,24.2
41,42,WDC,561367.93,1229.73,0.005868,95660037.0,-0.03,-2.76,-8.0
42,43,GAME,558017.67,830.97,0.01082,51584610.0,-0.51,-0.81,-8.8
43,44,EAC,501800.59,646.02,5.425e-05,9249904242.0,-0.09,-2.25,1.08
44,45,XVC,492232.72,2677.45,0.03848,12793470.0,-0.2,-8.42,-10.38
45,46,BOST,489305.7,4963.89,0.04153,11782458.0,-2.86,-4.87,-8.06
46,47,XCR,449879.79,2505.11,0.004499,100000000.0,-0.2,41.21,19.61
47,48,XDN,449822.36,2430.23,6.564e-05,6852880899.0,1.75,6.28,3.48
48,49,IFC,442548.69,2822.74,4.88e-06,90596274910.0,-0.01,-6.17,-8.7
49,50,DMD,411372.44,6131.29,0.2788,1475305.0,-0.29,0.51,-14.75
50,51,NLG,405901.38,1989.64,0.001402,289467129.0,-0.15,4.13,4.56
51,52,VTC,396858.92,5972.72,0.01833,21656400.0,-1.1,-6.27,-12.34
52,53,TIPS,343234.19,2037.32,1.22e-06,280846322360.0,0.01,-0.54,-7.05
53,54,APC,330050.4,557.83,0.01481,22286048.0,0.0,-3.68,0.34
54,55,FTC,323148.02,539.04,0.003009,107395560.0,-0.62,-0.47,-18.81
55,56,BILS,274819.79,1108.57,0.0002748,1000000000.0,0.0,-4.72,-0.93
