,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1146976665063.02,31758917219.16,58116.98,19735656.0,-0.95,-4.22,-14.85
1,2,ETH,323059710353.71,21139601426.46,2686.4,120257537.0,-1.24,-7.47,-17.88
2,3,USDT,114491072540.08,58452540745.78,0.9997,114527666301.0,-0.03,0.01,-0.02
3,4,BNB,72536450053.01,1980159444.38,497.04,145937112.0,-1.35,-6.13,-14.91
4,5,SOL,64261166209.76,4333596295.62,138.06,465474828.0,-1.85,-3.41,-25.33
5,6,USDC,33273324291.1,6455293009.26,0.9999,33274284917.0,-0.02,-0.01,0.01
6,7,XRP,29309824036.25,1209933394.24,0.5234,55999283950.0,-0.92,-5.93,-13.05
7,8,TON,15162033924.63,361349746.55,6.0212,2518128895.0,-0.65,0.98,-9.03
8,9,DOGE,15082960842.07,827323033.65,0.1037,145401336384.0,-1.43,-4.1,-20.25
9,10,ADA,12353157088.35,317908629.25,0.3439,35916861689.0,-1.58,-5.54,-15.57
10,11,TRX,10988673529.86,405632493.82,0.1263,87021794955.0,-0.14,0.77,-8.94
11,12,AVAX,8386141239.34,270824416.96,21.23,395057095.0,-1.71,-6.42,-22.53
12,13,SHIB,7855215132.81,268114247.91,1.333e-05,589270518660796.0,-1.41,-6.43,-20.64
13,14,DOT,6918784220.93,183256631.72,4.6838,1477160029.0,-1.63,-7.13,-18.14
14,15,LINK,6610975114.0,278122991.24,10.87,608099970.0,-0.69,-7.09,-18.22
15,16,BCH,6551712415.15,338173941.85,331.86,19742538.0,-2.43,-8.93,-20.36
16,17,DAI,5346929957.74,170218254.59,0.9998,5347888596.0,0.01,0.0,-0.01
17,18,LEO,5233935107.12,8852028.02,5.6533,925814807.0,0.01,-0.24,-3.64
18,19,LTC,4668830446.45,281214195.57,62.4,74825650.0,-1.29,-3.42,-12.28
19,20,NEAR,4581466483.38,237776667.59,4.1329,1108525860.0,-1.24,-5.32,-24.15
20,21,MATIC,4170082759.01,224864630.28,0.421,9905739881.0,-1.27,-7.43,-17.22
21,22,KAS,4078789740.89,141412881.6,0.1674,24367816815.0,-3.55,-6.39,-11.02
22,23,UNI,3688716596.42,146065603.89,6.1475,600034295.0,-1.62,-7.27,-18.39
23,24,ICP,3422051211.96,80157193.09,7.324,467239493.0,-2.05,-5.7,-21.73
24,25,PEPE,3395594875.05,931080700.8,8.07e-06,420689899999995.0,-2.06,-6.51,-31.27
25,26,ETC,2801231990.02,148363979.81,18.9,148199139.0,-1.41,-3.86,-16.53
26,27,XMR,2775570367.78,106406823.98,150.46,18446744.0,-0.56,0.68,-8.5
27,28,XLM,2592070859.35,62605221.91,0.08819,29391929854.0,-0.83,-5.59,-12.02
28,29,APT,2506922401.47,114586929.81,5.3331,470071173.0,-1.5,-4.43,-22.08
29,30,FET,2327621667.05,123303224.88,0.9237,2520000000.0,-1.64,-6.98,-25.88
30,31,OKB,2105421163.7,3718603.53,35.09,60000000.0,-2.7,-6.66,-13.6
31,32,CRO,2067384189.09,10036601.39,0.0778,26571560696.0,-0.79,-5.28,-13.83
32,33,FIL,2030467337.13,133631046.8,3.5256,575920312.0,-1.33,-4.44,-20.7
33,34,MKR,2018911580.08,79719324.71,2170.37,930216.0,-0.81,-6.26,-17.66
34,35,STX,2012853277.89,97790800.15,1.3624,1477387045.0,-1.64,-8.84,-27.83
35,36,FDUSD,2002226677.11,5966669364.07,0.999,2004255616.0,0.03,0.02,-0.07
36,37,HBAR,1981302468.23,60264684.91,0.05524,35864824458.0,-1.32,-5.12,-18.2
37,38,ATOM,1970125151.16,117810846.8,5.0396,390930671.0,-1.56,-1.76,-18.99
38,39,MNT,1911916640.43,150384820.01,0.5852,3266841708.0,-2.0,-9.12,-25.96
39,40,ARB,1887622613.53,233083992.33,0.5653,3339278542.0,-1.94,-6.95,-20.7
40,41,VET,1809711660.72,30696951.04,0.02235,80985041177.0,-1.77,-5.66,-18.31
41,42,RENDER,1777858929.18,60082942.99,4.53,392459381.0,-3.09,-8.39,-28.86
42,43,INJ,1711699985.14,98824567.95,17.62,97122752.0,-2.01,-4.74,-27.18
43,44,IMX,1695730003.78,40727592.62,1.1009,1540350203.0,-2.24,-8.61,-23.49
44,45,OP,1578560609.59,167953263.4,1.3292,1187596466.0,-1.97,-6.64,-21.93
45,46,TAO,1556958588.65,70342317.56,217.06,7172938.0,-3.41,-12.64,-35.27
46,47,SUI,1496324655.56,114492410.45,0.5764,2596086127.0,-1.59,-5.62,-23.12
47,48,AAVE,1446820242.04,262421706.49,97.11,14898341.0,-1.74,-8.34,-1.7
48,49,WIF,1436243666.84,475364613.75,1.4379,998845667.0,-2.54,-10.03,-40.39
49,50,BONK,1372871236.44,220274624.47,1.981e-05,69288987983166.0,-2.16,-5.67,-29.35
50,51,AR,1375446112.0,56006220.86,20.95,65652466.0,-1.27,-7.42,-31.77
51,52,GRT,1375578708.83,53386061.57,0.1441,9548531509.0,-1.48,-6.46,-25.22
52,53,BGB,1360763396.09,24842015.05,0.972,1400000000.0,-0.21,-4.01,-12.88
53,54,FLOKI,1166893962.96,194939681.89,0.0001219,9571907334954.0,-2.04,-6.79,-29.5
54,55,THETA,1139061616.52,25187424.4,1.1391,1000000000.0,-1.53,-5.72,-21.54
55,56,NOT,1120793983.52,215362292.3,0.01094,102491025349.0,-1.41,0.68,-17.31
56,57,JUP,1109884194.63,145040087.96,0.8221,1350000000.0,-2.76,-1.86,-26.57
57,58,JASMY,1107430603.98,157947443.56,0.02246,49299999677.0,-1.39,-5.35,-29.31
58,59,LDO,1084275363.14,90508201.31,1.2132,893759414.0,-2.45,-6.67,-22.91
59,60,RUNE,1077420838.71,183956979.81,3.2012,336563717.0,-2.15,-8.23,-29.53
60,61,PYTH,991997358.33,55988039.14,0.2737,3624988866.0,-2.42,-3.23,-28.88
61,62,FTM,959717450.91,110231989.61,0.3423,2803634836.0,-1.84,-4.58,-22.97
62,63,TIA,951985805.21,80295333.65,4.7134,201975035.0,-2.42,-5.3,-17.14
63,64,ONDO,949344178.2,138986332.22,0.6831,1389759838.0,-2.67,-6.9,-31.12
64,65,CORE,946749653.3,58075439.6,1.05,901633935.0,-2.05,-1.42,-20.91
65,66,ALGO,943047664.13,39413940.95,0.1146,8226759470.0,-1.14,-4.97,-17.63
