,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,408613690153.41,37846047609.23,21282.69,19199343.0,-0.14,0.64,2.23
1,2,ETH,199220740931.91,11006973189.96,1627.97,122373863.0,-0.31,-1.04,0.51
2,3,USDT,69368920101.35,57121137336.68,1.0001,69360692564.0,0.01,0.01,-0.01
3,4,BNB,55872507021.88,1231594444.52,349.25,159976835.0,-0.39,-1.45,14.8
4,5,USDC,42000361913.39,2820629268.96,0.9999,42004399987.0,-0.01,-0.01,-0.02
5,6,XRP,24772691849.4,1216193223.11,0.4933,50215300844.0,-0.99,-2.2,4.87
6,7,BUSD,22539363406.16,6905540120.6,0.9998,22544178442.0,-0.07,-0.04,-0.03
7,8,DOGE,16502674701.33,1907421740.12,0.1244,132670764300.0,-2.0,-1.5,2.29
8,9,ADA,14655703632.19,701622248.71,0.4267,34343807429.0,-0.97,1.24,1.66
9,10,SOL,13207108002.86,2470595903.62,36.77,359223026.0,-0.76,8.84,11.9
10,11,MATIC,10339000856.52,1364033580.23,1.1837,8734317475.0,-1.26,1.19,26.76
11,12,DOT,7954353389.67,426243615.54,7.0195,1133187392.0,-1.05,-0.64,5.81
12,13,SHIB,6830876677.06,572196597.51,1.244e-05,549063278876302.0,-1.67,-0.67,-3.44
13,14,DAI,6181043889.94,205028352.52,1.0001,6180468777.0,0.01,0.03,-0.01
14,15,AVAX,5864059312.03,395714100.71,19.6,299137135.0,-0.72,1.07,7.07
15,16,TRX,5865560498.95,370671030.44,0.06359,92238952826.0,-0.45,-0.25,-0.92
16,17,UNI,5853336424.92,198214174.89,7.6794,762209327.0,-0.21,1.69,8.65
17,18,WBTC,5226365101.38,60096727.92,21290.41,245480.0,-0.15,0.65,2.27
18,19,LTC,4988350167.8,1505513755.79,69.72,71547106.0,-0.87,3.14,23.41
19,20,ATOM,4409389385.33,351552141.85,15.4,286370297.0,-1.04,2.39,14.4
20,21,LINK,4259950825.92,565422086.66,8.6655,491599970.0,-0.75,-0.87,13.82
21,22,LEO,4141247175.38,2874286.67,4.3411,953954130.0,-0.21,1.39,-3.29
22,23,ETC,3646996754.05,477929576.98,26.47,137762727.0,-1.15,2.68,2.34
23,24,FTT,3200506373.29,108438472.46,24.06,133025776.0,-1.35,-5.55,-5.4
24,25,CRO,3068484395.44,60664527.33,0.1215,25263013692.0,0.0,3.65,9.67
25,26,ALGO,3000687410.58,474416253.76,0.4234,7087287146.0,-0.84,2.05,25.01
26,27,XLM,2914238661.12,111383116.47,0.1136,25652437418.0,-1.07,-1.76,0.09
27,28,XMR,2861321357.12,92819169.63,157.24,18196859.0,-0.54,-0.68,5.58
28,29,NEAR,2723317122.64,272440100.28,3.3244,819190542.0,-1.29,0.6,7.86
29,30,BCH,2378438765.3,430694833.59,123.74,19220944.0,-0.56,-0.19,4.46
30,31,TON,2051407831.08,8272174.11,1.6796,1221401181.0,0.08,0.05,6.41
31,32,QNT,1956765842.84,49446309.3,162.08,12072738.0,-0.64,-1.58,-0.95
32,33,FIL,1947906819.48,291650440.98,6.1682,315800333.0,-0.85,0.34,8.14
33,34,FLOW,1912917974.42,118569348.15,1.8461,1036200000.0,-0.66,-0.02,3.01
34,35,VET,1877299501.56,74070080.99,0.02589,72511146418.0,0.45,1.81,7.83
35,36,LUNC,1616764043.44,401583013.75,0.0002453,6591809385254.0,-1.13,-5.31,3.47
36,37,CHZ,1614739033.65,625223171.09,0.2688,6006975365.0,-0.4,5.02,36.55
37,38,APE,1568699339.13,398184539.37,5.1119,306875000.0,-1.5,8.39,3.95
38,39,ICP,1496212072.31,81690418.27,5.5624,268987346.0,-0.83,-1.13,2.86
39,40,HBAR,1427779860.66,57937711.13,0.06216,22968168351.0,-1.23,-1.91,1.49
40,41,EGLD,1372587512.71,64578729.48,58.03,23652454.0,-0.93,-4.03,2.51
41,42,SAND,1367356799.14,558276636.1,0.9119,1499470108.0,-1.2,2.65,12.38
42,43,AAVE,1355980155.84,199868002.7,96.22,14093193.0,-0.45,1.78,12.79
43,44,OKB,1329792435.72,46801658.19,22.16,60000000.0,-0.74,7.41,36.64
44,45,XTZ,1322479504.51,51818333.5,1.4453,915010894.0,-0.48,0.06,0.18
45,46,MANA,1316936326.81,287497999.29,0.7099,1855084192.0,-0.69,1.86,7.37
46,47,HT,1317958390.23,26331090.17,8.594,153357694.0,-0.58,0.25,-3.04
47,48,THETA,1286771197.27,46281831.14,1.2868,1000000000.0,-0.52,-0.53,3.35
48,49,EOS,1172002169.77,270926285.18,1.166,1005110017.0,-1.17,-2.46,2.57
49,50,XCN,1123073246.75,8912413.51,0.0523,21472783889.0,-0.15,0.0,3.25
50,51,AXS,1017109835.12,521090962.59,10.56,96312541.0,-0.62,8.72,13.43
51,52,KCS,1005206596.95,2543942.63,10.22,98379861.0,-0.01,-1.97,0.44
52,53,APT,991965194.21,338772743.03,7.6305,130000000.0,-2.06,-0.45,-4.04
53,54,USDP,945143157.74,4079410.28,0.9995,945642940.0,0.03,-0.09,0.24
54,55,BSV,932027076.02,69676910.87,48.5,19216583.0,-1.15,-0.54,1.15
55,56,BIT,892656148.63,19081222.49,0.4269,2090946169.0,-0.33,-0.2,-2.91
56,57,MKR,877845966.48,27614890.98,897.93,977631.0,-0.67,-1.81,-1.98
57,58,ZEC,838491188.35,66641323.75,53.62,15637613.0,-1.4,-0.41,-1.11
58,59,TUSD,816850031.52,32602681.5,0.9999,816948680.0,-0.03,0.01,0.02
59,60,SNX,805772778.79,66654020.45,2.6523,303804966.0,-0.95,-1.98,4.92
60,61,BTT,781007460.03,17289061.79,8.3e-07,945326125000000.0,-0.21,-0.14,-1.44
61,62,MIOTA,756689837.85,12678749.91,0.2722,2779530283.0,-0.29,0.37,5.4
62,63,XEC,750184782.85,14083133.46,3.904e-05,19217473423303.0,-0.63,-0.25,0.26
63,64,FTM,732096030.97,335079366.7,0.2877,2545006273.0,-1.73,4.6,27.59
64,65,USDD,722011821.13,49978645.11,0.9954,725332037.0,0.05,-0.1,-0.3
65,66,KLAY,706414984.05,62008035.44,0.2345,3012315000.0,-1.09,-1.44,-24.07
66,67,CAKE,700484895.58,50280697.87,4.8279,145089889.0,-0.59,-2.15,4.37
67,68,ETHW,691640977.63,61606042.69,6.4608,107052677.0,-0.04,0.14,-6.2
68,69,GRT,679464178.55,103752534.27,0.09847,6900000000.0,-1.64,3.8,17.07
69,70,USDN,663484354.35,2459210.76,0.9753,680266294.0,0.04,0.23,0.97
70,71,GUSD,642738103.7,645909.46,1.0046,639796240.0,0.13,0.57,-0.25
71,72,NEO,637384728.68,37844841.26,9.0359,70538831.0,-0.72,0.64,2.51
72,73,NEXO,566754022.55,6382021.75,1.0121,560000011.0,-0.51,-1.59,-2.33
73,74,RUNE,550509569.29,67795009.22,1.6647,330688061.0,-0.78,0.2,5.94
74,75,MINA,547703680.04,29297326.44,0.7487,731563151.0,-1.36,-3.28,4.57
75,76,PAXG,544009224.65,7836339.54,1672.8,325209.0,-0.01,0.02,2.05
76,77,HNT,538164498.49,8165354.32,4.1429,129900313.0,-1.48,-1.46,2.57
77,78,LDO,532303525.85,38438603.23,1.7009,312951154.0,-0.32,-2.74,4.13
78,79,CRV,529916116.99,81529887.06,0.9969,531583334.0,-0.76,-2.61,6.82
79,80,GT,520927137.67,2102208.92,4.8116,108265077.0,-0.06,0.16,4.73
80,81,TWT,501902349.02,7563628.02,1.2046,416649900.0,-0.19,-1.54,5.13
81,82,DASH,499669819.75,87983573.75,45.46,10991463.0,-0.71,2.02,5.94
82,83,AR,499388764.42,110731606.63,14.95,33394701.0,-0.72,-0.86,47.71
83,84,BAT,497602357.94,52225721.85,0.3327,1495680554.0,-0.68,-1.78,9.49
84,85,LRC,485858969.75,227771863.67,0.3653,1330133546.0,0.08,-0.92,30.15
85,86,ENJ,479393318.24,57899050.2,0.4794,1000000000.0,-0.77,0.81,5.29
86,87,OSMO,462360918.25,18112531.97,1.6369,282464369.0,-0.66,0.51,7.01
87,88,KAVA,456735054.32,21846367.12,1.4514,314684271.0,-1.16,-0.34,-2.77
88,89,STX,451074888.06,12134706.46,0.3359,1342694368.0,-0.82,0.41,5.48
89,90,ZIL,436693303.25,88378418.95,0.03235,13498630374.0,-1.46,-1.94,4.92
90,91,CSPR,425385491.34,15080639.47,0.04057,10485510563.0,1.27,-1.08,0.24
91,92,FEI,419979127.23,458655.19,0.9882,424996178.0,0.07,-0.32,-0.08
92,93,1INCH,401367879.05,43818911.98,0.6456,621668444.0,-0.8,-0.76,3.51
93,94,DCR,406766486.18,3180930.25,28.09,14482669.0,-0.42,-0.15,0.89
94,95,BNX,406277001.42,9389506.47,146.19,2779192.0,-0.66,-1.83,-0.59
95,96,WAVES,389913475.52,281537605.49,3.5518,109778674.0,-1.0,0.37,6.29
96,97,IMX,377548160.21,57846489.26,0.662,570354831.0,-2.04,-0.41,5.51
97,98,RVN,378604916.61,26088146.84,0.03195,11851738255.0,-1.16,-0.77,-0.37
98,99,CVX,380000333.82,6180786.34,5.4169,70151274.0,-0.61,-1.31,-3.52
99,100,XDC,379274103.6,3077101.54,0.03082,12305012699.0,-0.22,1.48,-1.01
