,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3434812334.98,13724092.0,234.34,14657375.0,-0.1,-0.35,1.27
1,2,XRP,211216002.15,439274.28,0.006501,32488247336.0,-0.12,-2.16,-13.14
2,3,LTC,122583682.69,531617.44,2.8869,42462310.0,0.06,-0.34,0.99
3,4,ETH,57759138.18,369619.59,0.786,73488245.0,0.83,6.68,-10.77
4,5,BTS,15901302.49,207714.45,0.00633,2511953117.0,0.63,6.34,7.85
5,6,DASH,13596501.92,45583.27,2.3349,5823061.0,-0.39,-4.6,-2.48
6,7,BANX,12722347.12,9252.58,1.7813,7142096.0,-0.08,-0.33,1.29
7,8,DOGE,12466324.62,27115.01,0.0001233,101142357093.0,1.35,1.02,-2.52
8,9,XLM,10016298.97,6179.86,0.002071,4837356606.0,-0.46,0.33,-8.46
9,10,MAID,9201882.01,8006.72,0.02033,452552412.0,-0.08,-0.15,-3.17
10,11,NXT,8993675.89,10192.85,0.008994,999997096.0,-0.04,2.09,6.35
11,12,PPC,8518604.42,16982.24,0.376,22654775.0,-2.98,-3.6,-2.51
12,13,BCN,5042102.1,16628.29,2.858e-05,176409028522.0,-0.53,2.31,-23.56
13,14,NMC,4792170.33,6339.49,0.3825,12529500.0,-0.02,0.15,-0.6
14,15,XMR,4210460.03,39061.94,0.4451,9459479.0,-1.75,-1.68,-10.07
15,16,TRMB,3657091.0,27789.96,0.1569,23314523.0,0.0,0.03,-0.17
16,17,MONA,2223752.23,1889.58,0.09886,22493000.0,0.52,4.57,1.44
17,18,XCP,2148615.66,2104.31,0.8141,2639155.0,-0.09,-1.56,-8.43
18,19,BLK,2046589.12,8399.31,0.02729,75000474.0,-0.02,-1.04,9.81
19,20,YBC,1745358.82,21899.6,0.5818,3000000.0,0.43,-0.53,-2.37
20,21,BTCD,1732455.92,1411.55,1.4031,1234728.0,-0.48,1.13,14.99
21,22,NSR,1519606.34,2353.11,0.001814,837564893.0,-0.1,-15.73,0.16
22,23,OMNI,1432665.24,765.72,2.6156,547746.0,-0.47,59.25,40.04
23,24,GEMZ,1318304.23,693.66,0.01496,88135217.0,1.17,-2.36,-3.3
24,25,NOTE,1291449.37,1992.47,0.01242,103942183.0,0.33,1.06,-3.51
25,26,EMC,1252679.86,1345.43,0.03465,36156546.0,-0.08,-9.06,15.58
26,27,CLAM,1235320.95,5543.12,1.2427,994100.0,-4.35,-7.05,-12.37
27,28,XEM,1180887.83,2186.02,0.0001312,8999999999.0,-0.35,-0.98,33.14
28,29,RBY,1178434.8,5578.65,0.05292,22269817.0,0.8,0.13,10.31
29,30,NEU,1171700.0,25334.72,0.01172,100000000.0,-3.46,-18.68,
30,31,NVC,1168800.37,3970.33,0.9971,1172200.0,-0.04,0.54,0.05
31,32,START,1131666.03,8935.25,0.03521,32138403.0,0.35,1.23,-7.03
32,33,XDN,1127149.83,4951.37,0.0001646,6847089597.0,-1.3,2.29,10.95
33,34,FC2,893287.75,5959.89,0.008915,100206032.0,-0.51,-10.12,-1.92
34,35,BKS,869002.57,1924.62,4.6942,185122.0,-0.08,-20.14,-5.53
35,36,VTC,866916.85,2676.95,0.04627,18735350.0,-1.84,-0.02,-7.56
36,37,SJCX,780141.83,1145.12,0.0175,44575870.0,-0.08,-0.49,9.15
37,38,XPM,761819.19,11887.98,0.06534,11658591.0,-4.12,1.85,1.56
38,39,NAUT,749689.18,4880.34,0.1288,5822099.0,-0.08,28.03,99.8
39,40,GAME,570787.76,1740.9,0.0112,50980668.0,0.35,-5.83,-39.48
40,41,USNBT,567280.48,10165.34,0.9988,567981.0,-0.08,0.1,0.48
41,42,SDC,535338.7,1328.77,0.08244,6494001.0,-0.09,9.36,-13.86
42,43,WDC,534675.37,2989.21,0.005991,89249085.0,2.42,-2.98,-0.87
43,44,IFC,516731.63,8298.13,5.7e-06,90596274910.0,-0.16,-28.01,-20.29
44,45,MEC,516007.21,6602.58,0.01688,30573975.0,-0.44,-1.32,6.77
45,46,XVC,479436.36,1974.14,0.04488,10681878.0,4.59,4.52,-12.67
46,47,QRK,457497.07,668.23,0.001835,249343607.0,-0.02,-3.35,-5.36
47,48,USDT,451600.0,528.23,1.0,451600.0,0.0,0.0,0.0
48,49,XCR,445743.46,3535.77,0.004457,100000000.0,-0.08,-8.23,14.93
49,50,CLOAK,436628.37,2643.18,0.0949,4601060.0,-0.08,-5.1,-1.0
50,51,NLG,414177.18,709.73,0.0015,276189370.0,-0.23,-4.69,46.73
51,52,DGB,390485.98,5739.52,7.737e-05,5047260484.0,-1.16,-18.99,29.69
52,53,FTC,388320.76,513.53,0.00404,96127320.0,-0.13,-1.32,-3.41
53,54,VASH,358242.18,2224.44,0.000895,400256876.0,-0.88,1.66,-3.54
54,55,RDD,319091.95,1257.11,1.148e-05,27787002861.0,0.39,11.71,12.61
55,56,AMBER,286062.97,845.65,0.03136,9122702.0,-2.66,3.6,2.57
56,57,TEK,267645.56,606.73,0.006811,39294111.0,-0.33,0.36,13.55
