,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,188297637573.83,29378589324.45,10583.13,17792237.0,0.73,-3.68,-4.23
1,2,ETH,31338571563.33,10292223947.84,293.64,106724058.0,1.12,-0.05,-5.43
2,3,XRP,17318727257.43,1783852225.56,0.4069,42566596173.0,1.1,1.79,-12.66
3,4,LTC,7658690466.46,5034162435.63,122.58,62477226.0,1.47,-0.43,-9.41
4,5,BCH,7444877513.76,2170629295.95,416.65,17868613.0,0.69,2.53,-12.4
5,6,EOS,5545433245.49,3020205062.0,6.0181,921457148.0,1.58,3.4,-16.59
6,7,BNB,4647821413.63,290190904.2,32.92,141175490.0,0.4,0.72,-11.19
7,8,USDT,3586361277.11,28817659769.75,0.9961,3600578141.0,0.08,0.39,-0.15
8,9,BSV,3526901661.84,472842297.34,197.53,17854986.0,2.27,0.75,-16.08
9,10,TRX,2173939871.44,912290261.78,0.0326,66682072191.0,0.83,0.56,-15.08
10,11,ADA,2173260576.26,168654990.56,0.08382,25927070538.0,0.31,0.78,-13.53
11,12,XLM,2044624168.14,435487153.89,0.1053,19420033003.0,0.81,-0.53,-17.5
12,13,LEO,1740465447.03,12775151.51,1.7413,999498893.0,-0.85,-1.08,-7.73
13,14,XMR,1509447307.75,132758316.34,88.42,17070711.0,0.84,-0.63,-24.48
14,15,DASH,1371526151.5,249970037.94,154.2,8894287.0,0.42,-2.82,-12.59
15,16,LINK,1257190705.98,377055673.18,3.592,350000000.0,-2.27,1.41,87.75
16,17,NEO,1190105626.15,678020977.55,16.87,70538831.0,0.41,-0.26,-5.11
17,18,MIOTA,1127199258.93,20419884.72,0.4055,2779530283.0,0.79,2.06,-10.75
18,19,ATOM,1041667538.38,90786814.05,5.4627,190688439.0,2.04,-1.01,-17.64
19,20,ETC,866687454.82,874437054.1,7.7638,111632394.0,0.95,-0.83,-15.9
20,21,XEM,823156982.46,46807584.76,0.09146,8999999999.0,0.88,0.09,0.08
21,22,ZEC,712191880.86,418545288.58,103.56,6877369.0,1.22,-0.52,-4.67
22,23,ONT,703211172.37,188220975.0,1.4213,494757215.0,0.55,-2.0,-10.81
23,24,MKR,620086765.69,1667420.8,620.09,1000000.0,-0.22,-5.14,-15.56
24,25,XTZ,605042284.95,6028770.38,0.9195,657986359.0,1.52,-1.92,-20.62
25,26,QTUM,470996181.26,438377077.28,4.9146,95836056.0,1.11,-1.57,16.33
26,27,BTG,455844554.15,12994667.7,26.03,17513924.0,1.2,-1.78,-14.26
27,28,VET,447255087.45,66175950.27,0.008065,55454734800.0,0.42,-2.95,6.45
28,29,CRO,422508635.19,5771235.05,0.05678,7440639269.0,2.72,-8.75,-2.54
29,30,BAT,418527840.81,84217610.6,0.3292,1271156300.0,-2.62,8.77,2.14
30,31,DOGE,389069550.77,42771993.07,0.003238,120163764023.0,0.68,-1.46,-3.76
31,32,USDC,367612314.17,180323705.36,1.0008,367304917.0,0.06,-0.09,0.07
32,33,OMG,340362288.49,123605137.9,2.4269,140245398.0,0.87,-3.47,2.92
33,34,BTT,307722885.02,171965349.86,0.001451,212116500000.0,1.08,5.53,7.58
34,35,DCR,295091630.13,3102221.68,29.45,10018626.0,0.96,-4.69,-8.69
35,36,VSYS,292462330.71,9629236.22,0.1674,1746628728.0,0.69,-1.94,18.41
36,37,HOT,248734809.07,47308582.62,0.001867,133214575156.0,0.91,-3.67,1.98
37,38,TUSD,214403419.43,315705634.03,0.9999,214409917.0,0.03,-0.25,0.07
