,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,18992493725.34,330758752.0,1173.68,16181937.0,0.16,0.24,11.76
1,2,ETH,1165711557.69,19574366.0,13.07,89195648.0,-0.03,-0.49,2.66
2,3,XRP,211743479.99,1343688.13,0.005701,37144100247.0,0.07,-3.28,-4.32
3,4,LTC,192069582.49,6921089.0,3.8467,49930757.0,0.05,0.09,0.53
4,5,DASH,186607123.19,10322659.0,26.2,7121781.0,-2.09,4.74,30.19
5,6,XMR,167000897.47,8707608.0,11.92,14007931.0,0.4,-7.16,-10.82
6,7,ETC,107756269.02,2141279.75,1.2086,89157131.0,0.44,-1.57,-2.01
7,8,MAID,80692445.52,676112.88,0.1783,452552412.0,1.65,-4.94,-10.53
8,9,XEM,59136724.09,145515.67,0.006571,8999999999.0,-0.38,-4.6,-7.53
9,10,REP,51921943.66,390417.47,4.7202,11000000.0,-0.42,-3.61,-5.0
10,11,ICN,27881683.86,363364.0,0.3205,87000000.0,-0.08,2.51,-5.84
11,12,STEEM,25629133.26,70403.17,0.1084,236468463.0,0.02,-6.64,-18.9
12,13,FCT,25153523.56,1457338.38,2.8736,8753219.0,-2.21,-0.95,-12.95
13,14,USDT,24950951.39,10607472.0,0.9999,24950996.0,0.0,0.01,0.0
14,15,DOGE,22499657.45,118202.41,0.0002078,108288487829.0,0.98,0.62,0.28
15,16,ZEC,22257263.88,1180921.75,30.23,736319.0,0.13,-0.07,-5.81
16,17,WAVES,22118198.87,63822.53,0.2212,100000000.0,0.14,0.28,-12.67
17,18,GNT,19513376.43,347214.72,0.0238,820000000.0,-0.2,0.69,-8.97
18,19,DGD,19094835.28,13563.67,9.5474,2000000.0,0.02,1.35,0.5
19,20,ARDR,14834239.01,57556.32,0.01485,998999495.0,-0.72,-3.1,-9.32
20,21,LSK,13770409.05,107579.38,0.1329,103586570.0,0.42,-1.44,-8.86
21,22,XLM,13174258.83,186268.73,0.001885,6987295521.0,2.1,-2.48,-10.93
22,23,GAME,12793743.96,195490.08,0.2101,60897875.0,0.0,-7.57,-9.43
23,24,KMD,11152171.56,50325.01,0.1108,100637869.0,-2.21,-2.31,-3.14
24,25,BCN,10702662.94,5255.16,5.864e-05,182504802618.0,22.67,5.64,11.32
25,26,SDC,10667116.87,49753.09,1.6081,6633305.0,1.1,-9.57,-2.98
26,27,BTS,10091213.98,92972.48,0.003905,2584330000.0,0.09,2.46,-6.02
27,28,DCR,8905080.58,94785.77,2.2892,3890122.0,-1.38,9.3,9.0
28,29,SNGLS,8737517.15,14005.75,0.01456,600000000.0,3.64,0.17,-4.99
29,30,XAUR,8615711.85,24781.49,0.0966,89192044.0,0.2,0.67,9.38
30,31,XCP,8430176.96,101566.41,3.2176,2620029.0,0.43,-18.39,-13.31
31,32,SJCX,8219771.67,153321.97,0.1629,50468144.0,-2.04,-6.95,14.46
32,33,BCY,7793475.34,13920.73,0.1883,41386534.0,-0.24,-4.86,-21.65
33,34,SC,7744998.0,64747.0,0.0003285,23578030434.0,0.77,-1.4,-8.24
34,35,PPC,7675606.78,32851.56,0.3212,23896846.0,-0.32,-3.83,9.54
