,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,327139766936.21,55871616488.33,17034.29,19204775.0,0.62,-3.14,-19.45
1,2,ETH,157522222703.27,20920539098.56,1287.22,122373866.0,0.71,-0.94,-21.75
2,3,USDT,68150169644.36,74933538835.53,0.9982,68271811803.0,-0.01,0.04,-0.19
3,4,BNB,46364088778.7,1625174425.99,289.82,159975155.0,0.33,-4.69,-18.22
4,5,USDC,43825134483.68,4591678573.45,1.0007,43792977776.0,0.01,0.01,0.07
5,6,BUSD,23034497907.06,14105832815.08,1.0009,23013712259.0,-0.04,-0.05,0.08
6,7,XRP,19290648473.38,1720205430.34,0.3842,50215300844.0,0.68,-2.92,-23.84
7,8,ADA,12185192121.67,595121832.45,0.3547,34356700990.0,0.58,-3.88,-15.86
8,9,DOGE,11261764685.01,1305192049.72,0.08489,132670764300.0,1.17,-5.46,-32.78
9,10,MATIC,9275728557.37,1493675055.17,1.062,8734317475.0,1.81,-5.6,-9.21
10,11,DOT,6524316636.0,387393193.75,5.7507,1134523995.0,0.09,-3.5,-18.6
11,12,SOL,5920632241.49,2191908977.95,16.33,362633945.0,1.91,-7.66,-51.67
12,13,DAI,5871329025.23,484693123.46,1.0016,5862223921.0,-0.04,-0.07,0.18
13,14,SHIB,5426326772.96,324158504.51,9.88e-06,549063278876302.0,0.33,-3.18,-21.09
14,15,TRX,5151878168.69,632540724.36,0.05587,92211108068.0,0.99,-3.21,-12.36
15,16,UNI,4641204218.99,262794688.96,6.0891,762209327.0,1.81,5.77,-19.37
16,17,LTC,4384389627.45,1292495838.7,61.24,71590894.0,0.52,1.46,-9.4
17,18,AVAX,4227750473.5,300019683.27,14.1,299935206.0,0.78,-8.39,-27.33
18,19,WBTC,4051504713.74,241126959.82,17022.17,238013.0,0.6,-3.08,-19.53
19,20,LEO,3618416841.09,2946835.23,3.7931,953954130.0,0.04,-4.92,-11.41
20,21,LINK,3446096643.26,542122769.23,7.01,491599970.0,1.06,-2.84,-19.81
21,22,ATOM,3337037055.14,273129690.04,11.65,286370297.0,0.94,-4.01,-22.51
22,23,ETC,2959502489.57,409716001.46,21.47,137850444.0,0.81,-2.24,-16.73
23,24,XLM,2443559707.2,118307595.44,0.09524,25655654666.0,0.9,-2.03,-17.64
24,25,XMR,2329880552.35,127218541.08,128.02,18199410.0,0.49,-3.91,-19.14
25,26,CRO,2185097997.24,71035597.96,0.08649,25263013692.0,1.1,-9.5,-26.19
26,27,ALGO,2144325393.5,266904457.19,0.3023,7093701373.0,0.91,-5.47,-27.14
27,28,BCH,1975147068.96,291046682.67,102.73,19226369.0,0.65,-0.09,-17.14
28,29,TON,1877819007.72,8457877.72,1.5374,1221401181.0,1.65,-3.3,-8.41
29,30,NEAR,1748091517.55,206538009.47,2.1284,821335351.0,0.75,-8.2,-35.59
30,31,VET,1549401972.83,81148172.25,0.02137,72511146418.0,0.76,-3.67,-15.97
31,32,FIL,1423371926.72,161573270.8,4.4694,318469470.0,0.67,-3.58,-27.29
32,33,QNT,1373453901.18,81125140.73,113.76,12072738.0,-0.39,-9.66,-30.92
33,34,CHZ,1360273375.24,1298669511.17,0.2264,6006972847.0,0.93,6.47,-11.53
34,35,FLOW,1327219256.88,49481943.12,1.2809,1036200000.0,1.45,-4.92,-30.63
35,36,LUNC,1245722394.75,206904088.34,0.0001889,6593400270463.0,0.62,-2.68,-27.06
36,37,OKB,1157543709.83,24090769.65,19.29,60000000.0,-0.43,-4.33,-6.5
37,38,HBAR,1107280748.78,34443522.78,0.04821,22968168351.0,0.84,-3.97,-23.93
38,39,ICP,1097028092.0,62170009.5,4.018,273028288.0,1.04,-5.76,-28.58
39,40,EGLD,1081818859.93,35644337.77,45.69,23677607.0,0.48,-4.2,-24.44
40,41,XCN,1047731357.83,63317960.23,0.04879,21472783889.0,-0.19,9.98,-6.71
41,42,APE,984874086.72,280584349.08,3.2094,306875000.0,1.51,-9.07,-31.95
42,43,XTZ,977631694.81,28824624.6,1.0676,915716527.0,0.7,-6.59,-26.09
43,44,THETA,951895691.34,37335943.59,0.9519,1000000000.0,0.68,-5.2,-26.42
44,45,USDP,947512429.26,11356564.11,1.002,945642940.0,-0.24,0.51,0.16
45,46,SAND,949654861.31,249227093.78,0.6333,1499470108.0,0.84,-5.98,-28.71
46,47,EOS,939808679.95,229435160.78,0.9345,1005631437.0,0.64,-0.45,-21.83
47,48,MANA,919741137.11,108106490.43,0.4958,1855084192.0,0.93,-6.74,-28.86
48,49,AAVE,900794463.67,121916622.22,63.92,14093193.0,1.21,-6.08,-32.39
49,50,HT,855300178.99,35086378.33,5.5772,153357694.0,1.85,-11.23,-34.94
50,51,GUSD,834272979.89,1333504.94,1.0094,826510359.0,0.28,0.47,1.05
51,52,BSV,781009358.31,74689726.29,40.63,19221939.0,0.76,4.49,-16.68
52,53,TUSD,768654980.7,63422528.32,1.0007,768140092.0,0.01,-0.11,0.08
53,54,MKR,762782981.5,60811955.42,780.24,977631.0,0.35,-11.58,-14.68
54,55,KCS,757465855.91,4212242.74,7.6994,98379861.0,-0.13,-9.02,-26.13
55,56,USDD,709264396.59,33440240.94,0.9778,725332037.0,0.05,0.46,-1.86
56,57,BTT,676007489.13,22248495.7,7.2e-07,945326125000000.0,0.03,-3.75,-13.57
57,58,AXS,671202031.64,92899230.05,6.9776,96193932.0,0.99,-5.12,-28.17
58,59,BIT,671036895.71,44695616.03,0.3209,2090946169.0,0.31,-5.55,-24.97
59,60,APT,667680859.33,303074926.02,5.136,130000000.0,2.1,-0.14,-33.0
60,61,MIOTA,638823414.95,13291379.68,0.2298,2779530283.0,0.99,-2.52,-15.26
61,62,USDN,633823635.47,4424818.75,0.9317,680266294.0,0.34,1.77,-4.25
62,63,ZEC,617198980.16,56823060.49,39.36,15680594.0,0.83,-0.01,-26.89
63,64,CAKE,603720799.16,49382605.42,4.1019,147179884.0,0.42,-4.96,-16.86
64,65,XEC,587683184.49,12094990.12,3.057e-05,19222835923303.0,0.52,-4.68,-21.88
65,66,PAXG,577550860.37,38901932.93,1775.93,325209.0,-0.2,1.63,6.18
66,67,SNX,569448425.87,37866715.87,1.863,305665962.0,0.79,-4.29,-31.15
67,68,KLAY,557775623.45,62658955.13,0.1851,3013993231.0,0.44,-0.57,-22.22
68,69,FTM,502047167.57,95361563.28,0.1973,2545006273.0,1.02,-5.38,-28.27
69,70,TWT,496851508.44,19318165.12,1.1925,416649900.0,0.33,0.95,-2.53
70,71,NEO,479672082.29,44733597.16,6.8001,70538831.0,0.48,-4.99,-24.26
