,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1346858598263.73,18043166944.55,68255.87,19732496.0,0.36,0.65,0.15
1,2,ETH,393322680889.11,8959236445.64,3271.46,120228315.0,0.37,0.73,-7.5
2,3,USDT,114407348239.48,33668335666.55,0.9999,114417852150.0,-0.01,-0.02,-0.03
3,4,SOL,85918768738.42,1852374783.0,184.89,464711942.0,0.81,0.43,0.19
4,5,BNB,85212875426.41,1464043629.94,584.1,145887579.0,0.26,0.43,-2.95
5,6,USDC,34148891941.7,3031560130.1,0.9999,34152089280.0,-0.01,-0.01,-0.01
6,7,XRP,33685454186.45,916029261.72,0.6019,55960868753.0,0.47,0.86,0.75
7,8,DOGE,18900820199.87,755293791.26,0.1301,145307266384.0,0.76,-1.15,-7.2
8,9,TON,16656804729.63,135146636.58,6.6188,2516583430.0,0.42,-0.46,-7.65
9,10,ADA,14628361406.16,261455853.2,0.4074,35907769098.0,0.28,-2.59,-8.67
10,11,TRX,12072243564.54,218590421.59,0.1387,87057467635.0,-0.19,1.03,3.22
11,12,AVAX,10819343384.66,186939609.17,27.4,394858269.0,0.66,-2.44,-15.96
12,13,SHIB,9898472281.91,132976865.44,1.68e-05,589270540915465.0,0.53,-1.41,-7.89
13,14,DOT,8227143883.47,87551364.41,5.7214,1437953431.0,0.43,-1.88,-10.88
14,15,BCH,8224838106.85,379230665.05,416.67,19739309.0,0.45,6.27,3.97
15,16,LINK,8083609841.93,157751665.33,13.29,608099970.0,0.45,-2.02,-10.22
16,17,NEAR,6028174769.63,144939451.68,5.4491,1106262081.0,0.46,-4.15,-14.02
17,18,LEO,5431996502.88,995400.98,5.8669,925877064.0,0.08,0.92,3.48
18,19,DAI,5347574057.76,101482049.54,0.9999,5347888596.0,0.01,0.01,0.01
19,20,LTC,5320509845.55,187721467.51,71.13,74801437.0,0.17,-0.33,-3.87
20,21,MATIC,5033251267.28,136866239.1,0.5085,9897761829.0,0.5,-1.78,-7.21
21,22,PEPE,4940477565.69,396624894.32,1.174e-05,420689899999995.0,1.39,-1.43,-6.05
22,23,KAS,4572992471.97,42207001.61,0.1881,24309768402.0,0.62,-0.48,4.74
23,24,UNI,4519684201.95,70184754.45,7.5324,600034295.0,0.48,-1.95,-7.33
24,25,ICP,4371694388.7,51215348.04,9.3576,467180823.0,0.96,-3.49,-12.81
25,26,ETC,3354045303.9,92039883.1,22.65,148106298.0,0.56,-0.88,-6.29
26,27,APT,3209083263.34,75824516.56,6.8442,468873417.0,0.34,-4.17,-8.48
27,28,FET,3140324967.1,50406779.45,1.2462,2520000000.0,1.15,-2.41,-16.33
28,29,XMR,3033284038.51,78118337.96,164.43,18446744.0,-0.11,1.18,-0.15
29,30,XLM,2941900955.86,42591306.21,0.1002,29347672849.0,0.52,-1.27,-4.81
30,31,STX,2787302128.05,65743234.29,1.8879,1476408235.0,0.73,-3.01,-3.35
31,32,MNT,2582269967.18,85715158.22,0.7904,3266841708.0,0.02,-3.35,-10.77
32,33,FIL,2552393376.49,103781644.02,4.4458,574112998.0,0.81,-2.96,-6.9
33,34,RENDER,2499152026.31,33487738.32,6.3679,392459381.0,-1.39,-2.33,-11.17
34,35,MKR,2452532155.06,50511248.89,2635.99,930402.0,0.64,-0.59,-8.75
35,36,OKB,2436767505.48,2137079.66,40.61,60000000.0,0.12,-1.03,-4.63
36,37,ATOM,2432038464.6,82316906.07,6.2212,390930671.0,0.32,-1.97,-4.89
37,38,HBAR,2422028864.97,24672492.63,0.06753,35864803624.0,0.63,-1.79,-9.6
38,39,WIF,2409504313.51,185235029.52,2.4123,998845685.0,0.58,-2.95,-14.63
39,40,TAO,2394105672.22,31415100.58,335.34,7139416.0,0.63,-0.78,-4.27
40,41,CRO,2399075773.11,3514405.8,0.09029,26571560696.0,0.3,-0.49,-5.12
41,42,ARB,2380312592.41,109952117.95,0.7128,3339278542.0,0.74,-1.21,-11.22
42,43,INJ,2260613250.7,67991667.2,24.2,93400000.0,0.36,-4.6,-11.91
43,44,VET,2215290921.05,16848520.55,0.02735,80985041177.0,0.54,-2.9,-11.03
44,45,IMX,2216336090.99,30835047.86,1.4389,1540350203.0,0.79,-3.62,-14.03
45,46,AR,2015771681.39,25864080.23,30.7,65652466.0,0.99,-1.92,-10.21
46,47,FDUSD,2007139879.39,2188102350.59,0.9997,2007756516.0,-0.03,-0.01,-0.1
47,48,BONK,1935517574.6,131832728.32,2.804e-05,69015554203097.0,1.38,-1.01,-13.73
