,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,534398434701.93,9973350678.17,27391.02,19509987.0,-0.21,-0.7,-0.14
1,2,ETH,188518346471.52,5254966125.17,1567.71,120250550.0,-0.04,-0.77,-5.37
2,3,USDT,83502317447.45,17384784047.06,1.0001,83494944358.0,0.01,0.01,0.0
3,4,BNB,32088594608.36,441959353.47,208.58,153845405.0,-0.07,1.37,-2.28
4,5,XRP,26556787933.73,670612868.89,0.4974,53387299665.0,-0.35,-1.15,-7.61
5,6,USDC,25377947827.26,2402546704.25,0.9999,25378550518.0,0.01,0.01,-0.01
6,7,SOL,9159889175.7,241087145.63,22.11,414378722.0,-0.29,-0.06,-6.15
7,8,ADA,8757862368.4,110183512.75,0.2491,35152210728.0,-0.12,-0.99,-4.55
8,9,DOGE,8343727162.78,123311323.09,0.05902,141359616384.0,-0.06,0.42,-3.85
9,10,TRX,7676738030.36,133973983.45,0.08627,88980361533.0,-0.12,0.09,-5.04
10,11,TON,6896358817.84,20828014.21,2.0095,3431892088.0,-0.46,1.51,-1.31
11,12,DAI,5346369372.8,96131022.78,0.9997,5347888596.0,-0.05,0.01,0.02
12,13,MATIC,4813193367.07,244648711.58,0.5176,9299803031.0,-0.27,-2.31,-8.61
13,14,DOT,4699409862.94,73969885.26,3.8124,1232654074.0,-0.34,-1.67,-6.43
14,15,LTC,4691888666.5,164326149.41,63.62,73747402.0,-0.24,0.81,-2.86
15,16,WBTC,4469982887.6,44099761.81,27405.31,163106.0,-0.1,-0.65,-0.06
16,17,BCH,4149692342.2,148956796.92,212.5,19527988.0,-0.58,-2.72,-7.64
17,18,SHIB,4065479122.15,67206129.16,6.9e-06,589346914631298.0,-0.1,-0.21,-5.2
18,19,LINK,4046406267.87,178412539.54,7.2666,556849970.0,-0.11,-0.23,-2.06
19,20,LEO,3441435559.51,488428.79,3.7041,929085783.0,-0.11,0.76,-0.58
20,21,TUSD,3418554972.53,395384726.69,0.9999,3418805399.0,-0.03,0.1,0.1
21,22,AVAX,3379835253.16,129362925.32,9.5334,354526582.0,-0.29,-0.05,1.38
22,23,XLM,2898015868.94,47600914.76,0.1043,27779414360.0,-0.07,-1.6,-8.84
23,24,XMR,2792100174.14,54504811.11,152.22,18343056.0,-0.27,-1.03,3.44
24,25,OKB,2587996300.51,2459283.44,43.13,60000000.0,-0.2,2.03,0.17
25,26,ATOM,2464061752.05,212816483.77,6.6816,368782332.0,-0.1,-2.16,-5.49
26,27,UNI,2377644427.2,44488458.46,4.1171,577501031.0,-0.11,-0.55,-5.6
27,28,BUSD,2203446927.61,673835997.36,1.0005,2202446215.0,-0.01,0.04,0.05
28,29,ETC,2144815053.89,57250182.7,14.95,143440921.0,-0.22,-0.57,-4.65
29,30,HBAR,1572138742.05,31792870.75,0.04694,33491119602.0,-0.16,0.98,-4.91
30,31,FIL,1456805109.0,51179887.77,3.1954,455911521.0,-0.28,-1.07,-3.36
31,32,LDO,1370829683.83,21799969.15,1.5398,890280651.0,-0.37,0.94,-2.02
32,33,MKR,1346925767.52,39392915.78,1377.74,977631.0,0.01,0.14,-3.26
33,34,ICP,1325876693.9,13750071.97,2.9725,446043516.0,-0.13,1.7,-4.9
34,35,CRO,1245610165.11,8126325.23,0.04931,25263013692.0,0.11,-0.86,-1.89
35,36,VET,1209590641.46,23548169.96,0.01663,72714516834.0,-0.47,0.56,-1.35
36,37,APT,1177691800.67,60094164.33,4.9165,239539882.0,0.26,-1.02,-8.06
37,38,MNT,1169517561.75,23010145.91,0.3644,3209620629.0,-0.1,-2.53,-11.56
38,39,OP,1094892154.66,73015805.92,1.2436,880444572.0,-0.4,1.23,-5.91
39,40,ARB,1050010830.67,81311198.44,0.8235,1275000000.0,-0.4,0.51,-9.12
40,41,QNT,1033057170.49,13911080.09,85.57,12072738.0,0.4,-2.74,-2.52
41,42,NEAR,1021401748.28,27898719.5,1.0434,978890134.0,-0.31,0.26,-5.03
42,43,AAVE,934070459.98,41417271.57,64.04,14585956.0,-0.31,1.19,-1.71
43,44,GRT,753833392.15,17069040.85,0.08157,9241560213.0,0.11,0.43,-7.4
44,45,ALGO,753277806.07,27939803.53,0.09526,7907246922.0,-0.28,-1.48,-5.79
45,46,USDD,725551906.11,17304555.47,0.999,726290204.0,-0.04,0.02,0.04
46,47,STX,704710556.33,22622710.2,0.4988,1412821222.0,-0.3,1.93,2.02
47,48,XDC,668162560.59,7595395.47,0.04818,13869200874.0,0.13,-1.52,-2.1
48,49,RNDR,667515575.24,33126932.1,1.7948,371908453.0,-1.11,1.85,7.66
49,50,XTZ,661228357.43,128327230.08,0.6919,955643044.0,-0.29,6.7,3.12
50,51,BSV,648361368.02,43969937.12,33.65,19266077.0,0.17,1.76,-7.22
51,52,IMX,653563896.63,23603690.7,0.5406,1208896260.0,-0.06,0.94,-4.89
52,53,BGB,623374637.88,15296969.27,0.4453,1400000000.0,-0.03,0.18,-2.39
53,54,INJ,614702876.59,20425188.74,7.3392,83755556.0,-0.08,-2.09,-0.49
54,55,AXS,601670456.71,17968520.61,4.2577,141311983.0,-0.2,-0.66,-5.6
55,56,EOS,599636081.85,41712392.34,0.5426,1105114701.0,-0.1,0.18,-7.33
56,57,EGLD,599038036.62,10666450.01,22.98,26065132.0,0.2,0.46,-5.98
57,58,THETA,593788011.16,5624012.05,0.5938,1000000000.0,-0.15,-0.1,-5.41
