,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,525746096848.12,7044911360.48,27129.59,19379068.0,0.2,0.89,1.29
1,2,ETH,218953899552.52,2951655969.3,1820.48,120272752.0,0.08,0.44,1.36
2,3,USDT,82942140284.87,11851408171.62,1.0004,82909078546.0,0.01,0.02,-0.02
3,4,BNB,48428366951.04,277393160.21,310.72,155858556.0,0.1,0.57,-0.12
4,5,USDC,29559183204.82,1435963394.1,1.0001,29556924705.0,0.01,0.01,0.01
5,6,XRP,24332727397.43,479336096.04,0.4691,51873152538.0,-0.28,0.23,10.4
6,7,ADA,12772517514.76,118748065.35,0.3664,34863560870.0,0.14,-0.5,0.36
7,8,DOGE,10271764431.47,115557983.22,0.07367,139428846384.0,0.06,0.2,2.64
8,9,MATIC,8139441237.49,205588080.2,0.8771,9279469069.0,0.27,0.71,3.27
9,10,SOL,8032177675.52,121021516.56,20.29,395957666.0,0.21,-0.32,-2.8
10,11,LTC,6739747556.84,306548114.74,92.37,72963639.0,0.38,0.73,15.02
11,12,TRX,6564390867.15,207049768.77,0.07265,90356589579.0,0.19,2.79,4.71
12,13,DOT,6420432318.06,83602753.86,5.4145,1185789000.0,-0.02,0.83,1.17
13,14,BUSD,5500997781.27,1253244789.71,1.0002,5499801594.0,0.03,0.02,-0.03
14,15,SHIB,5140155732.88,54364646.09,8.72e-06,589534333568906.0,0.0,0.44,-0.14
15,16,AVAX,4887225656.71,69935200.0,14.64,333902296.0,0.02,-0.29,-2.04
16,17,DAI,4850156713.01,66865172.14,1.0003,4848515207.0,0.03,0.05,0.07
17,18,WBTC,4217195114.09,27611089.74,27094.34,155649.0,0.17,0.71,0.99
18,19,LINK,3367619352.38,69018309.74,6.5125,517099970.0,0.03,0.06,0.19
19,20,LEO,3357886270.49,435699.71,3.6094,930325073.0,0.01,0.37,1.84
20,21,UNI,3054888379.02,26868247.8,5.2898,577501036.0,0.07,-0.53,3.59
21,22,ATOM,3039535314.1,48226215.66,10.61,286370297.0,0.08,0.04,-2.59
22,23,XMR,2748637003.3,37632428.42,150.35,18281372.0,-0.12,-0.03,-1.73
23,24,OKB,2745622790.03,2009866.82,45.76,60000000.0,0.02,0.28,2.62
24,25,ETC,2585654821.17,62343201.87,18.33,141038495.0,0.11,0.14,1.14
25,26,XLM,2380580781.49,22393641.57,0.08885,26793800023.0,0.17,-0.4,0.58
26,27,TON,2294725360.97,6714648.03,1.8788,1221401181.0,-0.06,-0.66,-0.3
27,28,ICP,2280719943.61,11082264.83,5.2273,436306019.0,0.31,-1.61,1.52
28,29,BCH,2260582909.68,61950574.77,116.54,19397194.0,0.08,0.88,3.03
29,30,TUSD,2081953859.41,662122310.03,1.0002,2081499179.0,0.02,0.03,0.03
30,31,FIL,1921898854.03,51582416.35,4.5112,426030384.0,0.18,0.36,2.88
31,32,LDO,1886959694.51,34838954.47,2.146,879301091.0,0.13,-1.4,14.06
32,33,APT,1669542538.42,42789671.41,8.4658,197209527.0,0.16,0.3,2.08
33,34,HBAR,1661455109.06,7343454.89,0.053,31348839345.0,-0.16,0.37,3.12
34,35,CRO,1584316669.29,3804335.72,0.06271,25263013692.0,-0.05,-0.46,-0.04
35,36,NEAR,1508053400.79,36433619.95,1.6629,906905748.0,0.14,-0.15,0.14
36,37,ARB,1482851344.68,87251958.99,1.163,1275000000.0,0.22,-0.02,-0.67
37,38,VET,1412171090.33,22425713.37,0.01942,72714516834.0,0.07,-0.8,1.45
38,39,APE,1270561180.48,25654057.53,3.4471,368593750.0,0.19,0.53,5.93
39,40,QNT,1257676128.93,9689866.35,104.17,12072738.0,0.15,1.15,-1.97
40,41,ALGO,1192021920.15,22189617.66,0.1646,7240769156.0,0.03,-0.24,1.41
41,42,GRT,1088490198.6,19611778.03,0.1211,8987235865.0,-0.02,-2.18,3.96
42,43,FTM,1046189405.87,40455380.02,0.3752,2788596475.0,0.48,1.2,2.89
43,44,USDP,1013326027.8,3237219.42,0.9944,1019052716.0,0.04,0.15,-0.23
44,45,SAND,979551766.57,31278125.6,0.5285,1853581926.0,0.03,-0.91,5.67
45,46,RPL,960648745.67,6169691.73,49.51,19401717.0,-0.04,0.57,-0.96
46,47,EOS,958712670.95,61164943.52,0.8783,1091608473.0,0.21,-0.29,0.74
47,48,EGLD,946964428.27,13398545.97,37.22,25443788.0,0.03,0.93,-2.98
48,49,BIT,945004829.8,2371047.26,0.5126,1843669853.0,0.06,0.1,5.77
49,50,AAVE,938820714.5,24604348.23,65.22,14394053.0,0.06,-0.19,4.87
50,51,STX,927448293.27,30349875.39,0.6716,1380953140.0,0.17,1.06,7.85
51,52,MANA,923030000.32,35523045.41,0.4914,1878271532.0,-0.02,-0.03,8.94
52,53,THETA,889287308.89,5645952.54,0.8893,1000000000.0,-0.17,-2.46,-1.82
53,54,CFX,864289598.99,80933462.91,0.3001,2880381496.0,-0.05,0.23,19.34
54,55,RNDR,860826953.89,128663605.86,2.3496,366378124.0,-0.01,1.32,27.99
55,56,XTZ,847639729.91,10241056.77,0.9032,938465602.0,-0.01,1.09,1.97
56,57,AXS,825077174.6,27006347.94,7.0546,116956335.0,0.06,0.69,4.15
57,58,FLOW,798992280.81,5849473.1,0.7711,1036200000.0,0.05,-0.54,2.59
58,59,CHZ,745917683.47,16381458.69,0.1069,6975647158.0,-0.24,-0.67,0.8
59,60,USDD,736259578.0,30263628.16,0.9993,736739640.0,0.04,0.02,0.03
60,61,KCS,720837286.07,625521.99,7.4332,96974735.0,-0.02,-0.04,-2.39
61,62,BSV,689667745.78,90605395.34,35.8,19266077.0,2.23,7.33,3.46
62,63,IMX,687101423.85,11869003.41,0.7516,914163546.0,0.09,-1.67,0.78
63,64,CRV,678930782.55,21883057.56,0.8302,817797470.0,0.09,0.22,3.23
64,65,PEPE,672489878.34,352419611.06,1.72e-06,391790000000000.0,0.05,12.59,-8.1
65,66,NEO,664636809.86,16588626.24,9.4223,70538831.0,0.09,-0.68,3.85
66,67,SNX,620871927.92,15265657.56,2.3945,259293958.0,0.05,-0.14,18.75
67,68,MKR,611581639.68,12260557.58,625.58,977631.0,0.08,-0.38,-1.11
68,69,SUI,593674715.01,77384482.21,1.1238,528273718.0,0.12,-0.63,2.13
69,70,INJ,578065313.8,74987257.23,7.2253,80005555.0,-0.01,2.9,19.68
70,71,GUSD,574232362.61,509054.81,0.9973,575759847.0,0.11,0.24,1.0
71,72,BTT,568122340.73,12553107.52,6e-07,951421714286000.0,0.11,0.02,-0.11
72,73,OP,567443316.97,63278786.12,1.692,335376391.0,0.48,1.46,3.33
73,74,KLAY,557904014.04,12631318.82,0.1803,3094622186.0,0.02,0.93,-4.7
74,75,KAVA,551070428.75,41390377.04,1.0446,527557481.0,-0.09,3.6,13.18
75,76,CSPR,548182354.03,3381769.19,0.04972,11024818286.0,0.33,3.74,-0.8
76,77,GMX,549247359.61,7780384.32,62.98,8721628.0,0.06,-0.1,2.96
77,78,ZEC,541388630.51,13374661.37,33.16,16328269.0,0.31,-0.76,1.45
78,79,PAXG,540769516.95,5188811.08,1993.52,271264.0,-0.07,-0.15,-1.35
79,80,LUNC,530902229.25,15395090.18,9.034e-05,5876446030530.0,-0.05,0.35,1.79
80,81,MINA,527010493.25,6701171.2,0.5832,903656046.0,0.16,0.74,4.47
81,82,FXS,520289883.29,7642306.43,7.211,72152578.0,0.02,-0.44,10.61
82,83,XEC,509443570.59,3667520.9,2.627e-05,19392848423303.0,0.02,0.22,-2.72
83,84,DASH,500580308.91,51674563.12,44.36,11284666.0,0.29,-0.44,8.98
84,85,MIOTA,498942270.91,8813597.68,0.1795,2779530283.0,0.06,-1.65,1.42
85,86,GT,480539972.41,364513.23,4.9142,97786940.0,0.09,0.34,-0.43
86,87,HT,470573240.59,20540731.31,2.9006,162233844.0,-0.24,-0.42,3.8
87,88,TWT,454663146.93,6410131.57,1.0912,416649900.0,0.12,0.72,-2.13
88,89,XDC,451870007.45,664997.96,0.03266,13837132774.0,-0.07,0.5,-3.3
89,90,FLR,449589851.5,3269768.46,0.02802,16046828181.0,-0.16,1.37,1.39
90,91,LRC,397688225.74,8716810.73,0.2987,1331430935.0,0.12,-0.37,4.94
91,92,WOO,389396206.35,11454102.45,0.2298,1694300875.0,0.13,-0.86,1.24
92,93,NEXO,384547326.19,2451610.37,0.6867,560000011.0,-0.14,0.82,2.74
93,94,ZIL,384746770.31,9495335.57,0.02425,15867699447.0,0.01,-0.49,2.77
94,95,RUNE,378312717.98,12626035.03,1.1524,328280401.0,-0.01,-0.72,-2.65
95,96,CAKE,369657488.31,12716799.04,1.8405,200844586.0,0.06,0.43,-0.49
96,97,MASK,365235386.96,131009241.33,4.5583,80125000.0,-0.52,2.51,23.69
97,98,CVX,358920760.94,4190130.74,4.6414,77330608.0,-0.05,0.13,2.9
98,99,AGIX,360578975.86,77101559.63,0.2968,1215068775.0,-0.4,-2.85,21.03
99,100,ENJ,345894457.29,7942887.02,0.3459,1000000000.0,0.04,0.02,3.79
100,101,DYDX,337221609.04,21100885.61,2.1581,156256174.0,0.08,-0.21,1.77
101,102,1INCH,329390349.11,8294110.62,0.4037,816007678.0,0.23,0.63,-1.64
102,103,BAT,328699913.71,8085942.58,0.2207,1489138514.0,0.08,-0.48,4.23
103,104,FLOKI,322155405.39,28638122.86,3.317e-05,9711318411813.0,-0.1,1.19,-7.81
104,105,ROSE,304123836.65,7878405.11,0.05312,5725718533.0,-0.22,0.47,0.92
105,106,OSMO,301512116.87,4181221.47,0.6121,492590761.0,0.01,-0.48,-3.32
106,107,GNO,298771509.66,1278819.3,115.37,2589588.0,0.01,0.41,3.07
107,108,ENS,299001581.07,7448500.87,10.48,28521251.0,0.77,0.47,2.0
108,109,XEM,296491777.12,6425810.9,0.03294,8999999999.0,0.23,-0.4,1.48
109,110,MX,296306848.66,3089329.32,2.9631,100000000.0,0.24,-0.06,8.49
110,111,HOT,291024335.43,7224651.16,0.001678,173467411324.0,0.33,-0.11,1.97
111,112,RVN,277174778.39,3271808.98,0.02208,12552620896.0,-0.03,0.56,7.62
112,113,QTUM,276342482.11,21631422.01,2.6403,104664380.0,0.0,-0.37,3.9
113,114,TFUEL,269997728.54,1054829.2,0.04395,6143283585.0,0.03,-0.52,1.03
114,115,COMP,266776563.71,7994440.86,35.76,7459753.0,0.03,-0.44,3.62
115,116,CELO,265844568.82,2177339.56,0.5334,498369748.0,0.04,-0.08,2.05
116,117,XCH,264811192.7,2523939.55,35.88,7379836.0,-0.19,-0.94,-1.98
117,118,BAL,264971449.83,4585897.68,5.3475,49550076.0,-0.1,-2.37,-2.77
118,119,ANKR,260956704.32,14264840.12,0.0261,10000000000.0,0.14,-0.15,3.22
119,120,AUDIO,257971353.17,4644339.77,0.2468,1045289093.0,-0.1,-0.53,6.69
120,121,DCR,256297399.92,800753.45,17.13,14961967.0,0.23,1.55,-0.67
121,122,LUNA,251402635.58,14504290.7,0.9303,270224278.0,0.13,0.49,1.17
122,123,ICX,250050765.5,2891184.24,0.2611,957760146.0,0.05,-0.23,5.54
123,124,SXP,249519200.91,14844159.61,0.4416,565054512.0,0.1,0.57,2.78
