,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,318567071312.32,17005713920.05,16552.57,19245775.0,0.17,-0.98,-1.58
1,2,ETH,145623194889.22,4991669630.7,1189.99,122373866.0,0.27,-1.88,-1.95
2,3,USDT,66226814163.62,21161758511.6,0.9997,66247646985.0,0.01,-0.02,-0.04
3,4,USDC,44392174543.1,2210122747.13,1.0002,44383954985.0,0.02,0.01,0.01
4,5,BNB,39054223213.77,414698978.2,244.14,159965246.0,0.29,-1.0,-0.77
5,6,XRP,17949002163.46,839617675.85,0.3565,50343500506.0,-0.34,-3.15,3.04
6,7,BUSD,17028459122.77,5136431856.46,1.0002,17025159741.0,0.04,0.01,0.06
7,8,DOGE,9337540717.42,496350490.96,0.07038,132670764300.0,0.29,-4.53,-4.48
8,9,ADA,8571407497.54,209596268.85,0.2484,34509542922.0,-0.03,-4.61,-1.89
9,10,MATIC,6837493058.43,203426011.45,0.7828,8734317475.0,0.31,-2.88,-1.28
10,11,DAI,5784939130.76,292751778.44,1.0,5784756845.0,0.02,0.03,0.01
11,12,TRX,4980109499.4,165230958.05,0.05415,91977063597.0,-0.09,0.07,-1.28
12,13,DOT,4929296580.17,187917783.98,4.2825,1151043569.0,0.4,-4.42,-4.41
13,14,LTC,4771857105.63,457672811.83,66.34,71931330.0,0.3,-3.5,1.45
14,15,SHIB,4349008360.15,114991993.9,7.92e-06,549063278876302.0,0.46,-3.31,-3.96
15,16,UNI,3793234867.37,61058861.96,4.9766,762209327.0,0.01,-3.96,-6.32
16,17,SOL,3582216472.52,468728777.36,9.7559,367184392.0,0.39,-11.99,-19.57
17,18,AVAX,3490627836.73,139487053.84,11.2,311582143.0,0.31,-3.81,-4.22
18,19,LEO,3375517304.04,2788901.35,3.5384,953954130.0,0.17,-1.6,-4.22
19,20,WBTC,3034653295.95,74874022.15,16492.26,184005.0,0.21,-1.0,-1.75
20,21,LINK,2883883503.06,188630493.25,5.6769,507999970.0,0.32,-3.77,-5.09
21,22,XMR,2674453847.99,61169571.84,146.79,18219670.0,0.38,0.95,-0.37
22,23,ATOM,2611989968.82,105329938.7,9.121,286370297.0,-0.08,-1.01,3.1
23,24,TON,2400131491.16,46255762.83,1.9651,1221401181.0,-0.61,-8.6,-21.98
24,25,ETC,2096160431.75,113417288.43,15.12,138680415.0,0.66,-4.61,-9.06
25,26,BCH,1910993754.44,121739372.1,99.18,19268563.0,0.18,-2.47,-1.16
26,27,XLM,1874126584.26,62353994.15,0.07178,26109556272.0,0.12,-3.18,-4.41
27,28,CRO,1455204493.89,13956903.5,0.0576,25263013692.0,0.12,-1.01,0.98
28,29,OKB,1433099109.93,16696714.79,23.88,60000000.0,0.56,-0.44,5.3
29,30,QNT,1332102574.88,30990224.57,110.34,12072738.0,1.06,-3.81,5.19
30,31,APE,1305993135.22,103221250.35,3.6152,361250000.0,-0.28,-0.85,1.36
31,32,ALGO,1193555695.71,46172647.08,0.1672,7136754511.0,0.27,-1.61,-2.7
32,33,VET,1132156650.31,29225755.96,0.01561,72511146418.0,-0.08,-2.37,-4.67
33,34,NEAR,1109420868.46,56837110.09,1.3143,844123352.0,0.63,-3.41,0.69
34,35,ICP,1107438409.27,34596902.84,3.9669,279172047.0,0.18,3.46,6.83
35,36,FIL,1050748844.81,104794754.26,2.9938,350970724.0,-0.34,-2.5,0.66
36,37,HBAR,1017118742.72,15728811.66,0.04062,25037572180.0,0.51,-3.83,-4.75
37,38,USDP,943848488.67,1351584.27,0.9981,945642940.0,0.0,0.16,-0.62
38,39,EOS,939224158.58,102955659.51,0.8711,1078259000.0,0.01,-2.76,-1.9
39,40,LUNC,881373644.19,198982202.65,0.0001476,5970787842353.0,0.38,-14.53,14.57
40,41,HT,803837369.79,8038048.72,5.2416,153357694.0,0.17,-2.23,-0.26
41,42,EGLD,791682425.66,17992937.78,33.14,23887976.0,0.1,-2.41,-3.87
42,43,BSV,780367431.02,28695699.28,40.51,19264183.0,-0.05,-5.53,-9.69
43,44,AAVE,757470436.41,47399222.04,53.75,14093193.0,0.38,-6.31,-4.01
44,45,TUSD,753489687.42,27636546.51,1.0002,753316143.0,0.02,0.03,-0.01
45,46,THETA,751352187.36,15308630.41,0.7514,1000000000.0,0.7,-0.67,-2.4
46,47,FLOW,716389118.38,22750232.92,0.6914,1036200000.0,0.82,-6.53,-9.92
47,48,USDD,714156466.94,11197717.72,0.9846,725332036.0,0.1,-0.01,-0.02
48,49,XTZ,679363192.36,15960079.05,0.7373,921382776.0,0.32,-4.52,-8.51
49,50,KCS,631246263.18,716283.95,6.4164,98379861.0,0.12,-0.96,1.62
50,51,AXS,628814031.31,53900192.2,6.2849,100050814.0,0.61,-6.36,-8.08
51,52,CHZ,627941457.53,70430468.5,0.1023,6137378244.0,-0.06,-4.66,-7.85
52,53,SAND,617213534.87,105242842.58,0.4116,1499470108.0,0.43,-6.09,-6.64
53,54,ZEC,599861877.94,40210321.49,37.45,16017419.0,0.68,-3.34,-9.4
54,55,GUSD,597514931.68,503172.22,0.9843,607049883.0,0.05,-0.52,-1.5
55,56,BIT,588253555.48,6830641.07,0.2813,2090946169.0,0.06,0.01,-2.26
56,57,BTT,585988436.8,10256974.32,6.2e-07,947962000000000.0,0.08,-1.39,-3.03
57,58,MANA,566051785.8,41809590.21,0.3051,1855084192.0,0.15,-5.14,-0.27
58,59,FTM,548236858.03,61157513.02,0.1981,2767650510.0,-0.08,-2.07,-1.92
59,60,TWT,521944688.15,32091226.2,1.2527,416649900.0,0.22,-6.71,-17.96
60,61,MKR,506572730.76,14924092.68,518.16,977631.0,0.46,-4.35,-5.99
61,62,CAKE,505290637.79,30398317.6,3.1452,160656831.0,0.14,-4.98,-6.9
62,63,PAXG,490270222.27,9267977.67,1807.36,271264.0,0.17,-0.43,-0.38
63,64,GRT,487513562.2,14468584.5,0.05592,8717750831.0,0.0,-5.87,-2.4
64,65,DASH,475640922.61,70086233.11,42.96,11072119.0,0.23,-2.54,1.03
65,66,MIOTA,471848734.57,8342676.5,0.1698,2779530283.0,0.41,-1.81,2.65
66,67,KLAY,470157085.59,17465869.18,0.1531,3071080599.0,0.15,-3.36,-3.47
67,68,RUNE,430485111.19,22358468.05,1.3162,327056566.0,0.1,-4.54,-4.36
68,69,NEO,427605284.25,21471560.08,6.062,70538831.0,0.42,-2.07,-6.08
69,70,XEC,426406167.23,7726837.09,2.213e-05,19264298423303.0,0.03,-4.76,-7.52
70,71,FEI,423226477.49,1453213.75,0.9958,424996178.0,-0.06,-0.1,-0.37
71,72,APT,421111383.46,94132723.32,3.2393,130000000.0,0.67,-9.87,-13.94
72,73,SNX,358636233.29,17675889.84,1.4406,248946081.0,-0.02,-3.29,-7.06
73,74,MINA,355471512.78,6986497.75,0.4509,788320350.0,0.16,-4.87,-4.21
74,75,NEXO,353776837.99,9059413.05,0.6317,560000011.0,0.5,-2.09,-2.92
75,76,GT,351303470.75,2287013.69,3.2448,108265077.0,0.41,-3.76,-4.82
76,77,GMX,351132590.54,9565153.94,41.83,8394719.0,-0.42,-5.08,-11.34
77,78,OSMO,347926602.8,8141554.94,0.7063,492590761.0,-0.1,-4.12,-1.3
78,79,USDN,345038834.9,590855.89,0.5072,680266294.0,-0.1,-0.85,-3.73
79,80,XDC,325261438.44,2574071.38,0.02643,12305012699.0,-0.15,-4.06,-3.6
80,81,ETHW,318846860.22,14665656.01,2.9594,107739951.0,0.73,-4.4,0.63
81,82,FXS,312730810.43,3507418.95,4.305,72643590.0,0.48,-5.15,-12.99
82,83,1INCH,300256564.82,16650737.58,0.3845,780840748.0,0.3,-3.91,-3.54
83,84,LDO,298198715.35,26522647.71,0.9529,312951154.0,0.51,-5.85,1.65
84,85,CSPR,290115523.8,3613775.92,0.02733,10615134274.0,0.85,-5.5,3.19
85,86,IMX,286171791.31,5154281.49,0.3913,731419290.0,0.37,-5.36,-11.65
86,87,STX,285044980.18,4081513.26,0.2111,1350556857.0,0.07,-5.01,-7.53
87,88,XCN,274300340.04,7942081.34,0.01277,21472783889.0,-0.77,-11.03,-34.25
88,89,DCR,273267864.71,1093943.19,18.7,14616418.0,-0.19,-3.33,-4.74
89,90,CRV,270921378.03,33769268.71,0.5096,531583334.0,0.11,-3.61,-1.35
90,91,ZIL,259079409.46,16144153.63,0.01633,15867699447.0,0.04,-5.02,-8.52
91,92,LRC,258232816.17,17514843.95,0.1941,1330133546.0,0.34,-5.3,-5.93
92,93,HOT,257380618.74,54184413.73,0.001485,173342974127.0,0.32,1.33,0.28
93,94,XEM,253849175.19,9341166.76,0.02821,8999999999.0,0.26,-3.19,-5.17
94,95,BAT,250958413.56,19344034.29,0.1679,1494373166.0,0.64,-6.13,-10.64
95,96,ENJ,243224044.06,10428161.07,0.2432,1000000000.0,0.02,-5.37,-6.24
96,97,BAL,242547094.96,4461626.44,5.2446,46246859.0,-0.43,-5.25,-5.62
97,98,KAVA,238104445.57,8221319.25,0.6581,361789587.0,0.38,-5.22,-7.91
98,99,HNT,239583305.83,1549478.19,1.7642,135802058.0,0.12,-2.96,-16.94
99,100,COMP,232218122.87,12428368.01,31.95,7267152.0,0.15,-2.39,-3.62
100,101,CVX,231634217.05,4345848.71,3.2003,72378367.0,0.2,-7.32,-9.72
101,102,ENS,222917790.88,11892514.76,11.01,20244862.0,0.62,-1.82,-2.23
