,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,14486613718.28,105625072.0,899.07,16112837.0,0.48,1.46,11.73
1,2,ETH,915610304.45,8347548.0,10.4,88063310.0,0.23,1.83,5.68
2,3,XRP,259231396.72,760684.38,0.007034,36855961691.0,0.38,4.19,8.0
3,4,LTC,190763913.85,4090646.25,3.8606,49412931.0,0.37,0.46,-1.98
4,5,XMR,167461948.66,3546873.0,12.15,13784236.0,0.1,0.66,2.3
5,6,DASH,106825867.16,2170872.75,15.18,7038173.0,0.67,7.54,24.1
6,7,ETC,103032513.27,686641.69,1.1705,88022304.0,-0.18,-2.84,-3.78
7,8,MAID,54430093.18,588611.13,0.1203,452552412.0,-1.5,3.14,37.18
8,9,REP,49393338.68,90338.2,4.4903,11000000.0,0.14,1.49,10.71
9,10,STEEM,36620420.59,110068.64,0.1586,230891670.0,-1.64,-3.37,15.24
10,11,ICN,32376337.32,114885.68,0.3721,87000000.0,0.16,-0.45,15.12
11,12,XEM,32264181.18,53325.82,0.003585,8999999999.0,-0.54,0.39,3.01
12,13,FCT,26160936.86,271216.84,2.9887,8753219.0,0.47,-1.24,7.1
13,14,WAVES,23538920.28,33176.54,0.2354,100000000.0,-2.45,-5.86,16.08
14,15,DOGE,22700731.76,64430.04,0.0002106,107792430891.0,0.48,1.09,1.24
15,16,ZEC,21177961.41,589695.0,44.25,478606.0,0.33,1.0,1.88
16,17,DGD,18137279.51,2259.88,9.0686,2000000.0,0.19,-1.68,-1.75
17,18,XLM,16261958.18,136244.08,0.002349,6921534188.0,0.78,-4.84,-3.06
18,19,LSK,15984824.8,69961.23,0.1566,102054695.0,0.84,-3.54,13.64
19,20,USDT,14951672.42,2241685.75,1.0,14951571.0,0.01,0.0,0.01
20,21,GNT,14599262.1,27937.26,0.0178,820000000.0,-3.71,-0.27,12.56
21,22,ARDR,14259401.72,94479.61,0.01427,998999495.0,1.09,4.7,38.86
22,23,GAME,10353686.24,106047.63,0.1723,60094950.0,0.55,0.84,4.91
23,24,SDC,10161021.83,31163.65,1.5347,6620741.0,-0.58,-2.37,8.16
24,25,BTS,10003112.55,55481.59,0.003878,2579720000.0,1.23,-1.41,1.85
25,26,BCN,8478507.72,977.46,4.651e-05,182299949385.0,0.14,0.29,9.73
26,27,XAUR,8324887.48,9224.35,0.09334,89192709.0,6.95,1.87,9.18
27,28,SC,8274406.73,139703.92,0.000368,22483077422.0,2.26,0.51,37.21
28,29,EDC,8274266.83,934504.63,0.6074,13621634.0,0.61,-4.07,1.69
29,30,SCN,8272744.3,151410.09,0.01476,560306459.0,-4.33,-1.8,-4.42
30,31,SJCX,7723657.13,81665.78,0.153,50468144.0,-0.42,16.86,24.12
31,32,EMC,7256725.53,18571.33,0.1844,39362137.0,0.09,1.85,-1.93
32,33,SNGLS,7139786.71,3345.78,0.0119,600000000.0,0.54,-1.89,13.93
33,34,STRAT,7127626.36,307058.53,0.07256,98236536.0,-0.17,21.75,45.53
34,35,NLG,6935229.73,16041.92,0.02047,338793145.0,0.55,-3.63,-9.02
35,36,PPC,6772703.6,32008.11,0.2844,23810610.0,-0.11,0.71,13.03
36,37,1ST,6100085.51,15797.26,0.0713,85558371.0,-1.54,0.41,12.44
37,38,NXT,5922157.46,43145.9,0.005928,998999983.0,-0.47,4.1,8.61
38,39,NEO,5830935.02,14983.97,0.1166,50000000.0,-0.65,-5.19,-3.08
39,40,IOC,5696404.21,10113.74,0.3493,16306752.0,1.12,6.54,19.34
40,41,NXS,5525523.96,102767.24,0.1198,46111806.0,20.3,-13.61,135.1
41,42,BTCD,5473761.72,1731.91,4.247,1288862.0,0.61,1.8,21.02
42,43,BCY,5471555.09,14003.67,0.132,41445224.0,4.55,-7.26,33.12
43,44,RBY,5274462.71,3938.66,0.2205,23919734.0,0.53,2.42,15.02
44,45,XCP,5108043.73,30177.96,1.9492,2620616.0,0.37,-2.2,0.71
45,46,AMP,4871036.66,140923.44,0.05922,82256324.0,0.28,-2.13,10.76
46,47,SYS,4557268.91,13211.07,0.008727,522186880.0,0.63,2.59,5.63
47,48,POT,4149289.65,179286.7,0.01925,215498680.0,1.18,6.2,39.38
48,49,YBC,4128493.2,8669.59,1.368,3017841.0,0.0,-1.51,-2.44
49,50,LMC,4087630.65,3751.05,0.01945,210204405.0,0.53,3.28,-1.23
50,51,DCR,3750705.03,40488.63,1.037,3617022.0,2.23,18.83,29.99
51,52,GBYTE,3596292.11,12986.02,35.96,100000.0,8.63,41.12,88.88
52,53,NMC,3448967.99,10574.81,0.234,14736400.0,0.35,3.27,9.92
53,54,TRUMP,3383202.49,623839.81,0.518,6530964.0,0.34,33.38,312.49
54,55,PUT,2513629.02,1459.46,0.02533,99236592.0,-2.88,232.42,2041.8
55,56,SLR,2392831.11,14464.19,0.06874,34810372.0,0.84,2.37,18.23
56,57,YOC,2366648.92,34169.14,0.03685,64218830.0,1.8,3.24,-61.72
57,58,NAV,2347874.08,17565.01,0.03877,60559197.0,0.33,-1.63,4.92
58,59,SIB,2320235.11,6116.03,0.1752,13245068.0,0.46,0.15,11.61
59,60,NXC,2294225.7,143127.89,0.03449,66521586.0,1.25,14.46,168.91
60,61,GCR,2215223.6,929.34,0.0217,102083080.0,0.55,1.65,-9.02
61,62,DGB,2196881.29,10647.07,0.0002788,7879573588.0,0.53,1.35,17.58
62,63,BLK,2152983.95,9742.83,0.02836,75910326.0,0.27,3.88,5.13
63,64,GRC,2087687.48,2050.4,0.00542,385167875.0,0.27,-3.23,4.84
64,65,CLAM,1861564.88,9018.87,0.8898,2092167.0,0.46,-0.44,15.15
65,66,AEON,1789991.91,2457.84,0.1337,13390129.0,0.53,7.69,8.84
66,67,UNITY,1786707.27,1814.3,2.1894,816061.0,0.16,32.15,11.48
67,68,BAY,1709134.35,18078.65,0.001697,1007238573.0,-3.37,31.11,116.31
68,69,SCOT,1515343.2,614.1,0.001515,1000000000.0,-1.11,-0.19,14.11
69,70,QWARK,1508520.26,6299.71,0.0242,62348318.0,1.1,1.47,3.64
70,71,LKK,1492942.57,2810.98,0.04976,30000000.0,0.0,-0.53,13.31
71,72,ROUND,1483183.12,6658.41,0.001745,850000000.0,0.53,-8.38,6.54
72,73,VSL,1448217.62,6006.04,0.04337,33390496.0,0.07,-1.13,-18.49
73,74,OMNI,1300198.88,524.89,2.3392,555829.0,0.53,3.51,5.67
74,75,RADS,1254689.12,2007.77,0.4047,3099995.0,1.8,5.51,33.02
75,76,VRS,1239579.85,6259.23,0.04917,25212022.0,0.4,6.46,25.87
76,77,SBD,1162936.45,2212.65,0.9841,1181711.0,-0.56,-2.23,-1.06
77,78,CRB,1157450.81,56226.52,0.09253,12509099.0,1.29,-17.21,-40.98
78,79,MONA,1134795.5,673.15,0.0255,44503700.0,-0.6,-0.2,3.52
79,80,EXP,1116107.49,14644.96,0.2206,5058659.0,-1.1,-2.88,25.0
80,81,VTC,1098615.28,15136.11,0.03371,32588501.0,1.62,6.78,18.19
81,82,LBC,1084207.77,60098.6,0.02615,41462433.0,0.88,-0.78,140.91
82,83,VASH,1080938.78,3681.9,0.0027,400339746.0,4.42,0.97,-4.4
83,84,CURE,1023050.21,2975.71,0.03871,26431310.0,0.59,9.47,36.69
84,85,AUR,1012674.18,538.6,0.117,8658139.0,0.54,-3.19,6.16
85,86,ADZ,1002918.32,7065.39,0.01949,51467360.0,0.7,2.98,14.54
86,87,BURST,962904.72,8642.39,0.0005716,1684633162.0,0.76,8.61,21.38
87,88,BBR,958176.0,40376.92,0.1078,8885498.0,2.38,42.15,41.75
88,89,XPM,899172.72,6533.54,0.05094,17652215.0,-0.56,0.7,1.39
89,90,FTC,888261.18,6816.4,0.005954,149190760.0,0.78,-0.39,6.29
90,91,EAC,887862.97,3712.5,9.499e-05,9346468332.0,-0.01,0.22,-2.45
91,92,NVC,881973.57,2156.39,0.5465,1613869.0,-0.19,0.85,6.47
92,93,XZC,756779.09,13398.71,0.8843,855800.0,0.02,-9.85,11.38
93,94,JUP,747546.01,10677.48,0.05485,13628655.0,-2.3,1.91,160.06
94,95,BLOCKPAY,725101.47,7488.4,0.1336,5428300.0,1.23,10.13,48.29
95,96,VIA,722528.27,4088.66,0.03235,22337876.0,0.56,3.4,1.37
96,97,QORA,719613.82,2544.46,7.196e-05,10000000000.0,-10.56,-0.34,23.99
97,98,XDN,713794.95,33349.45,0.0001038,6874029688.0,0.73,-3.35,-7.66
98,99,SLS,693815.29,4505.29,0.6921,1002446.0,49.46,43.72,63.31
99,100,VRC,677480.09,2481.72,0.02265,29905216.0,-0.11,1.25,26.04
100,101,NAUT,651701.28,3519.28,0.04028,16180000.0,0.2,3.3,21.9
101,102,PIVX,646717.68,2994.26,0.01273,50788364.0,4.91,3.22,35.23
102,103,DMD,616938.51,2588.37,0.3215,1918739.0,1.88,4.32,75.96
103,104,XVC,609497.8,2284.75,0.04038,15094600.0,1.8,2.46,4.58
