,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,781234029910.6,29244553045.3,39845.55,19606556.0,1.02,0.86,-7.67
1,2,ETH,269281864601.07,16182147521.1,2240.69,120178317.0,0.71,-3.04,-13.41
2,3,USDT,94855463507.17,52394904183.01,0.9992,94926904570.0,-0.01,0.04,-0.06
3,4,BNB,44620013290.62,1065495591.9,298.4,149528928.0,0.37,-2.3,-5.34
4,5,SOL,36503053042.26,2990436327.17,84.27,433144674.0,1.91,0.78,-13.68
5,6,XRP,28133751731.49,1414753278.28,0.5177,54339837528.0,0.32,-1.7,-10.11
6,7,USDC,25669563505.1,6820740578.79,1.0001,25667334048.0,-0.01,0.01,-0.01
7,8,ADA,16880836251.09,538390728.93,0.4767,35408197895.0,0.92,-0.37,-11.0
8,9,DOGE,11158496471.43,555482191.12,0.07815,142776356384.0,0.32,-2.72,-3.88
9,10,AVAX,11221228961.71,785003145.81,30.59,366805321.0,2.13,3.76,-14.05
10,11,TRX,9449097059.18,310839292.26,0.1072,88178761148.0,0.37,-1.84,-0.85
11,12,DOT,8241442217.45,251031948.2,6.3544,1296959873.0,0.94,0.34,-15.16
12,13,LINK,8109445799.6,616651164.16,14.27,568099970.0,0.74,-1.86,-6.47
13,14,TON,7328368048.16,37826731.1,2.1197,3457236630.0,0.2,0.03,-12.17
14,15,MATIC,6966454543.89,436342212.42,0.7241,9620298457.0,0.63,-2.89,-14.32
15,16,DAI,5348292731.91,224575745.31,1.0001,5347888596.0,-0.02,0.03,0.01
16,17,SHIB,5199964630.78,138719977.76,8.82e-06,589290313447826.0,0.58,-0.99,-8.67
17,18,LTC,4851503060.48,408856694.51,65.45,74125975.0,0.55,-2.73,-5.79
18,19,ICP,4778218008.87,146939591.18,10.47,456293676.0,1.24,0.11,-17.38
19,20,BCH,4504113048.7,260253542.08,229.54,19622044.0,0.12,-2.33,-8.61
20,21,LEO,3712909974.8,1212082.7,4.0016,927845432.0,-0.04,0.29,0.35
21,22,ATOM,3538754691.69,144903357.01,9.2173,383925164.0,0.71,0.39,-10.39
22,23,UNI,3491094110.45,106947159.8,5.8361,598187016.0,1.08,-3.29,-14.49
23,24,ETC,3351625589.72,369037643.96,23.08,145186359.0,1.44,0.88,-15.49
24,25,XLM,3166285943.43,85309560.63,0.1116,28377964854.0,0.57,-0.85,-5.88
25,26,APT,2945158012.87,248908187.97,8.7574,336305542.0,1.37,8.98,-6.88
26,27,INJ,2909974274.7,205941374.74,32.92,88392222.0,2.0,-2.71,-19.26
27,28,OKB,2827657423.18,84063714.48,47.13,60000000.0,1.11,-9.81,-13.69
28,29,XMR,2762902139.5,73484593.76,150.25,18388311.0,0.91,-0.27,-4.55
29,30,OP,2696907574.76,365313098.83,2.817,957378568.0,1.11,-5.29,-21.72
30,31,NEAR,2661850913.86,197732700.33,2.6495,1004666471.0,1.58,0.2,-18.12
31,32,FDUSD,2651931947.24,5775332705.53,0.9992,2654155296.0,0.08,-0.12,-0.27
32,33,TIA,2619341313.4,314869534.71,16.43,159454487.0,3.89,7.78,-12.7
33,34,IMX,2486696328.37,62988715.42,1.8693,1330254662.0,2.63,5.19,-10.32
34,35,FIL,2437581827.84,247797677.34,4.8911,498375676.0,0.9,-2.9,-16.45
35,36,LDO,2392717664.41,100701957.94,2.6879,890195905.0,0.97,-0.7,-21.65
36,37,HBAR,2377475869.99,56318300.51,0.07063,33662975832.0,0.78,-0.82,-12.33
