,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6309194031.71,15345234.0,475.37,13272150.0,-0.13,-0.45,0.4
1,2,LTC,165994989.56,3140673.5,5.1767,32066096.0,-0.21,-4.18,2.27
2,3,XRP,146389238.72,319290.41,0.00505,28989252282.0,-0.31,-1.59,7.29
3,4,BTS,66870579.25,891488.25,0.03344,1999883512.0,0.04,-8.92,-14.03
4,5,NXT,37264320.82,118143.84,0.03726,999997096.0,0.0,-1.52,3.75
5,6,DOGE,30076300.37,3401031.0,0.0003261,92233720369.0,0.48,-0.21,85.05
6,7,PPC,17518553.65,49394.95,0.8064,21724329.0,-0.4,1.79,15.56
7,8,DASH,14289095.33,288266.44,3.0703,4653967.0,-1.15,10.27,10.56
8,9,NMC,10022588.31,28294.94,1.0212,9814450.0,0.01,-3.48,2.08
9,10,MAID,8895554.27,3271.36,0.01966,452552412.0,-1.83,-0.88,3.71
10,11,BTCD,6842963.71,75014.5,5.7803,1183839.0,-2.07,-5.74,1.38
11,12,XMR,6542362.37,132403.08,1.8965,3449779.0,-0.14,4.24,1.88
12,13,XCP,6278872.34,4757.53,2.3712,2647955.0,-0.12,-2.6,6.57
13,14,BLK,5677803.09,694432.06,0.07604,74671782.0,2.42,44.29,84.82
14,15,PTS,5398038.29,23168.63,3.1448,1716474.0,0.41,-4.28,-2.01
15,16,XC,4191260.6,27940.51,0.7568,5538410.0,2.37,1.62,22.24
16,17,XLM,3441239.03,72903.11,0.002896,1188090350.0,-1.02,0.62,37.02
17,18,BCN,2730099.19,6128.89,1.686e-05,161951546791.0,-1.86,-2.55,-3.74
18,19,QRK,2584606.06,26035.26,0.01041,248212140.0,0.1,2.38,55.88
19,20,OMNI,2492329.24,834.05,4.4256,563162.0,-0.13,-1.31,33.04
20,21,RDD,1935850.38,30884.01,7.077e-05,27355037508.0,-0.76,15.44,6.48
21,22,ZET,1923510.44,10157.7,0.01195,160905993.0,-0.19,6.98,3.46
22,23,VIA,1878953.52,25025.07,0.1697,11074115.0,-1.23,1.0,-14.71
23,24,XPM,1755897.16,35954.93,0.2521,6964105.0,-1.46,1.2,31.05
24,25,VRC,1723070.69,9502.19,0.06417,26849995.0,1.02,0.19,5.11
25,26,MONA,1251153.21,6428.92,0.1036,12075350.0,-2.94,-15.17,-38.43
26,27,YBC,1181041.57,12410.92,0.5914,1997151.0,1.61,-0.67,16.51
27,28,JLH,1155196.43,1539.07,0.1155,10000000.0,0.0,-4.63,31.27
28,29,NXTTY,1061387.83,21361.14,0.005307,200000000.0,10.1,-9.64,64.04
29,30,FTC,1055247.01,6216.9,0.01923,54867730.0,-4.32,-11.64,-6.31
30,31,MEC,969610.08,7554.79,0.03841,25245750.0,-0.03,15.03,50.43
31,32,SJCX,956874.26,15601.17,0.02307,41469270.0,3.52,11.88,50.5
32,33,CNMT,944808.66,4499.5,0.3149,3000000.0,0.02,-9.15,70.43
33,34,QORA,923124.83,3031.22,9.231e-05,10000000000.0,-0.08,0.83,-9.34
34,35,MAX,910518.68,6280.04,0.02532,35957643.0,-1.18,-0.49,2.5
35,36,ANC,872213.35,41417.57,0.6994,1247099.0,-5.77,23.38,115.03
36,37,XDN,861894.28,13633.86,0.0001395,6179333480.0,-2.09,-0.38,-8.33
37,38,WDC,842063.24,8304.12,0.01311,64241382.0,-2.52,-7.52,52.67
38,39,XST,834986.73,280308.34,0.03978,20989185.0,-1.49,-8.47,-11.93
39,40,VTC,804924.46,8707.76,0.1021,7881650.0,-1.03,1.81,-2.58
40,41,IFC,791441.69,6396.16,8.74e-06,90592966269.0,-0.08,-2.6,14.12
41,42,NEM,779757.57,2515.35,1006.14,775.0,0.0,1.77,20.21
42,43,BILS,716301.55,221544.64,0.0007163,1000000000.0,0.76,8.35,23.63
43,44,FIMK,675138.48,86419.51,0.001785,378224998.0,-0.13,1.49,-2.7
44,45,XCR,671730.7,4312.11,0.006717,100000000.0,-0.15,-3.61,-9.08
45,46,NVC,637860.58,3440.95,0.7741,824034.0,0.1,-2.57,2.76
46,47,CANN,602329.68,3884.17,0.007072,85167600.0,-0.75,-0.14,-6.48
47,48,GML,597311.82,3204.53,0.001195,500000000.0,-3.56,-18.73,1.61
48,49,CLOAK,583731.13,26809.72,0.1289,4528752.0,0.4,-3.44,-46.12
49,50,POT,565004.42,3201.76,0.003867,146113219.0,1.01,3.2,4.43
50,51,PND,550033.0,710.69,1.708e-05,32194022998.0,0.09,13.88,84.52
51,52,SDC,513588.85,5719.94,0.07979,6436780.0,-0.14,-7.96,-1.19
52,53,NLG,507286.85,5565.09,0.004289,118275000.0,-3.01,-0.59,-15.18
53,54,APC,504391.3,74601.9,0.02491,20249445.0,3.38,16.86,163.53
54,55,BBR,494003.34,12400.39,0.3403,1451639.0,-2.04,-2.42,-17.48
55,56,NOTE,485633.82,5276.84,0.005334,91050801.0,0.56,15.43,9.46
56,57,UTC,477362.14,12858.4,0.0263,18151079.0,-0.21,39.78,295.17
57,58,LTCD,468333.05,52945.58,0.01007,46520000.0,0.69,3.67,
58,59,SYNC,446286.41,1716.79,387.26,1152.0,0.01,-4.72,-4.18
59,60,SYS,427163.59,4638.19,0.001155,369866989.0,6.13,9.92,-1.14
60,61,UNO,415036.84,2397.54,2.1726,191030.0,-0.02,9.41,6.12
61,62,NAUT,410448.54,2565.86,0.07985,5140192.0,0.87,17.93,21.65
62,63,XDP,368244.58,4658.55,0.1374,2680438.0,-1.17,-0.13,28.92
63,64,DVC,363674.79,1389.15,4.724e-05,7698470000.0,0.32,7.46,10.89
64,65,RZR,359739.03,6572.8,0.18,1998718.0,-0.11,7.32,2.65
65,66,XCASH,331364.36,16822.22,0.1364,2429934.0,-1.15,9.61,
66,67,IOC,298132.16,23904.56,0.01861,16023884.0,-0.06,-5.4,1.13
67,68,ZCC,288364.8,43122.35,0.01662,17352849.0,-0.32,12.46,110.34
68,69,LXC,278655.92,16816.96,0.02859,9747368.0,-0.16,-0.43,-1.21
69,70,NODE,270961.47,17786.47,0.0004516,600000000.0,3.12,-4.78,
