,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4490816867.64,49199856.0,336.19,13358100.0,1.69,1.49,-13.21
1,2,XRP,138144241.12,136439.16,0.004765,28989252282.0,-0.36,0.88,2.15
2,3,LTC,126200642.66,7096401.0,3.8586,32706088.0,1.02,0.5,-13.94
3,4,BTS,56461934.67,196917.47,0.02823,1999883512.0,0.52,-2.87,-14.45
4,5,DOGE,27856833.93,1042426.38,0.0002966,93906101277.0,2.1,-0.21,-26.24
5,6,NXT,25304433.98,42823.4,0.0253,999997096.0,2.88,1.36,-10.21
6,7,PPC,23008722.55,1205476.13,1.0557,21795310.0,2.62,1.54,6.16
7,8,DASH,10036244.82,149260.36,2.1253,4722195.0,1.38,-5.72,-23.59
8,9,NMC,9669171.36,188182.41,0.9669,10000300.0,2.71,-2.49,-11.45
9,10,XCP,9037818.47,201300.06,3.4135,2647698.0,6.2,17.78,78.9
10,11,MAID,8790122.98,2404.03,0.01942,452552412.0,1.66,1.33,-4.78
11,12,PTS,5970797.97,68532.47,3.3948,1758815.0,-0.06,-2.14,-7.24
12,13,XMR,3910819.98,68251.9,1.0046,3892920.0,0.62,2.88,-17.25
13,14,BTCD,3852860.23,11663.21,3.2463,1186848.0,-0.23,-5.5,-26.23
14,15,UNITY,3681813.59,56173.06,4.5117,816061.0,8.36,2.88,-13.74
15,16,BLK,3416493.29,14801.69,0.04574,74687478.0,-0.3,0.63,-18.33
16,17,XLM,3254837.96,35419.5,0.002447,1330220850.0,1.4,-5.24,-24.17
17,18,NXTV,2910017.49,7225.57,2.91,1000000.0,2.8,2.83,-12.9
18,19,XC,2614258.61,32948.52,0.4713,5547042.0,-0.97,4.67,-9.72
19,20,USNBT,2252696.28,549574.81,1.0055,2240454.0,1.07,0.35,0.73
20,21,BCN,2084232.05,1769.93,1.277e-05,163264514090.0,2.55,4.56,-19.39
21,22,QRK,1718632.99,4193.73,0.006922,248276855.0,1.64,-1.87,-19.89
22,23,FTC,1713125.88,7555.64,0.03028,56578530.0,-0.15,-0.68,27.08
23,24,OMNI,1700044.19,746.37,3.0187,563162.0,1.66,-0.15,-8.6
24,25,PND,1295130.22,5874.44,4.017e-05,32244701137.0,1.65,21.7,25.93
25,26,RDD,1276263.83,11158.71,4.666e-05,27355037508.0,-3.97,-4.81,-15.6
26,27,XPM,1276175.74,23452.63,0.1833,6964105.0,0.88,0.69,-9.1
27,28,ZET,1168440.93,1795.53,0.007258,160987043.0,0.84,1.19,-9.54
28,29,VRC,1100139.76,6648.99,0.04094,26874329.0,-1.4,3.05,-19.67
29,30,YBC,1024984.61,72859.85,0.4875,2102378.0,0.04,-0.84,-10.4
30,31,ANC,1003236.04,12952.67,0.7728,1298204.0,1.14,11.82,-1.99
31,32,JLH,947743.06,1475.59,0.09477,10000000.0,-1.86,0.76,-28.52
32,33,MAX,921780.47,18141.35,0.0253,36426987.0,5.17,97.37,30.16
33,34,NXTprivacy,913492.44,1548.37,0.9135,1000000.0,2.8,-3.29,
34,35,VIA,902488.54,4535.07,0.07889,11439485.0,1.06,0.16,-23.04
35,36,BANX,888838.34,19116.64,1.4792,600882.0,1.66,136.53,43.89
36,37,ATOMIC,874971.03,8586.73,1.4344,610000.0,2.99,34.12,-1.64
37,38,NTR,853710.53,4690.09,0.004055,210545045.0,2.21,-10.3,-45.61
38,39,MRKT,799529.94,813.09,1.1261,710000.0,2.41,-8.18,-4.83
39,40,NVC,776832.61,7358.94,0.9174,846792.0,1.03,3.61,-7.42
40,41,MONA,771493.98,5508.84,0.06041,12770100.0,7.71,-0.74,-10.15
41,42,NEM,714820.29,4242.8,922.35,775.0,9.88,-1.85,16.17
42,43,WDC,708986.62,1964.89,0.01079,65702115.0,2.97,1.87,-0.1
43,44,XST,703378.27,24502.32,0.03332,21109901.0,1.7,-1.98,-10.09
44,45,MEC,699019.15,1853.66,0.02734,25563575.0,0.51,2.43,-7.09
45,46,IXC,669260.69,621.0,0.03193,20959010.0,-1.79,-10.26,-18.03
46,47,XDN,644931.51,9861.36,0.0001,6448200998.0,-0.28,-8.58,-29.89
47,48,FIMK,610037.49,80568.14,0.001583,385411598.0,1.66,1.64,-14.36
48,49,ETC,588327.23,3212.17,0.5883,1000000.0,1.66,18.44,
49,50,LXC,583913.23,11878.5,0.0599,9748354.0,4.35,7.6,33.59
50,51,UNO,566404.73,2631.45,2.9548,191687.0,1.58,-3.33,40.27
51,52,MLS,550600.01,666.35,0.009819,56072160.0,1.66,25.01,-34.12
52,53,JINN,541516.3,1960.29,5.4152,100000.0,2.8,-7.7,
53,54,START,526014.2,15587.15,0.1513,3476179.0,0.89,6.55,175.47
54,55,ARCH,518082.47,97274.93,0.03201,16183051.0,-0.56,-19.48,
55,56,FC2,504760.84,7699.95,0.01009,50047628.0,588.87,615.47,532.76
56,57,SDC,489729.95,4819.5,0.07605,6439528.0,3.52,-2.16,-7.31
57,58,BILS,489483.06,9162.75,0.0004895,1000000000.0,0.03,-3.65,-14.57
58,59,NXTTY,443989.36,4698.07,0.00222,200000000.0,2.15,-12.67,-28.61
59,60,NOTE,439722.21,2477.45,0.004788,91844676.0,-2.48,2.13,22.27
60,61,SYS,430555.95,3097.06,0.001152,373634483.0,4.53,5.73,-22.63
61,62,CANN,422442.88,2338.06,0.004701,89855640.0,16.94,15.51,6.07
62,63,Privatebet,414994.85,1365.93,1.0375,400001.0,2.8,-0.94,
63,64,SJCX,414172.5,1014.69,0.009987,41469270.0,2.28,-2.82,-12.98
64,65,CHILD,410618.16,6061.63,0.3227,1272422.0,791.46,1422.6,1828.24
65,66,BTM,408868.75,3220.9,0.4557,897320.0,1.74,-8.26,-23.71
66,67,BITS,377219.09,53416.9,0.0943,4000183.0,-8.06,39.8,
67,68,UTC,371098.13,633.7,0.01791,20724714.0,2.43,6.0,-39.1
68,69,QORA,369808.33,1274.98,3.698e-05,10000000000.0,1.66,-6.15,-26.7
69,70,BITUSD,365700.72,7268.16,1.0134,360874.0,0.51,2.18,1.02
70,71,XCR,360894.25,8296.07,0.003609,100000000.0,1.68,-11.53,-31.55
71,72,VTC,345310.54,2591.46,0.04059,8507200.0,1.17,-9.87,-32.91
72,73,GML,339864.05,6073.43,0.0006797,500000000.0,0.07,9.28,-11.47
73,74,LTCD,335730.61,9905.44,0.004491,74748812.0,1.46,0.64,-17.64
74,75,GRCX,323073.0,800.53,0.01023,31575238.0,1.55,5.75,-9.15
75,76,BBR,304148.29,25148.27,0.1786,1702839.0,0.24,-22.8,-26.9
76,77,POT,300186.88,3687.91,0.002054,146113219.0,1.24,-6.26,-27.63
77,78,EMC,293139.9,1055.08,0.008791,33345951.0,1.66,1.87,88.23
