,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6943917484.22,60220052.0,463.62,14977725.0,0.03,1.78,3.58
1,2,XRP,214187760.96,833330.5,0.006387,33537439933.0,0.12,-4.34,-23.23
2,3,LTC,164031163.75,2642589.0,3.757,43660635.0,-0.02,0.35,-1.72
3,4,ETH,69538692.5,300787.06,0.9201,75575070.0,0.69,-1.64,-1.7
4,5,DASH,16076021.55,39821.21,2.6483,6070373.0,0.41,1.59,-0.34
5,6,DOGE,15868120.56,137046.3,0.0001552,102278256719.0,0.0,0.76,3.72
6,7,PPC,10259200.55,43108.65,0.4491,22843343.0,-1.32,0.38,1.8
7,8,BTS,9369963.57,67071.92,0.003695,2535592199.0,0.08,0.25,-6.43
8,9,XLM,8944399.6,11456.55,0.001849,4837356606.0,0.4,-0.3,-12.96
9,10,MAID,6966491.25,4257.55,0.01539,452552412.0,0.93,3.07,-11.97
10,11,NMC,6539462.38,18031.17,0.4968,13164250.0,-0.58,12.42,6.68
11,12,NXT,6523502.67,17863.99,0.006524,999997096.0,0.22,0.59,-4.21
12,13,BCN,5503698.01,5520.37,3.091e-05,178043932257.0,1.28,2.4,3.88
13,14,XMR,5201184.25,18904.07,0.4994,10414071.0,-0.2,-0.41,9.55
14,15,NSR,4369073.95,981.38,0.005329,819880860.0,-1.32,16.53,-8.67
15,16,GRC,4096742.31,2914.75,0.01104,371040907.0,-1.04,-3.59,12.1
16,17,CLAM,2744704.88,23787.16,1.8291,1500611.0,0.25,2.74,28.37
17,18,RBY,2727800.05,4184.12,0.1212,22507310.0,0.03,-15.02,-32.84
18,19,BLK,2163900.9,29730.15,0.02879,75152641.0,1.58,2.08,5.33
19,20,EMC,2145358.56,1908.35,0.05845,36703015.0,-2.6,-2.46,4.83
20,21,XCP,2103975.87,742.68,0.8003,2629016.0,0.16,3.38,-2.34
21,22,YBC,1918711.66,44823.49,0.6383,3005839.0,-3.35,-4.59,-2.26
22,23,MONA,1641828.09,3475.75,0.06247,26280100.0,0.07,2.42,3.5
23,24,XEM,1639439.62,12618.5,0.0001822,8999999999.0,-4.89,-25.08,27.09
24,25,START,1489182.18,11863.47,0.04193,35513131.0,0.23,-5.82,-6.28
25,26,CSC,1376492.66,7393.64,0.04127,33356215.0,2.88,27.17,53.62
26,27,NEU,1311250.18,4991.81,0.008172,160455895.0,1.47,-5.99,-22.89
27,28,FCT,1193563.15,11363.09,0.1363,8756684.0,2.69,37.9,68.35
28,29,NVC,1135419.91,10905.7,0.9113,1245913.0,-0.09,-9.27,-4.97
29,30,XPM,1073709.19,7414.34,0.0847,12676291.0,-1.02,15.59,10.41
30,31,GCR,1030002.16,9225.28,0.01028,100165505.0,0.08,3.18,-37.67
31,32,BTCD,989809.56,1366.59,0.7953,1244632.0,-1.46,1.0,12.5
32,33,USDT,951600.0,6492.99,1.0,951600.0,0.0,0.0,0.0
33,34,USNBT,839772.1,15391.54,0.9984,841100.0,-0.06,-0.09,0.17
34,35,QRK,805943.81,13538.17,0.003229,249612875.0,-2.22,-8.33,44.62
35,36,DGB,788661.68,3078.17,0.0001417,5565618498.0,1.1,-2.73,-10.84
36,37,VRC,778970.91,587.15,0.02845,27379123.0,-0.46,7.01,6.57
37,38,EAC,755909.41,39276.71,8.299e-05,9108594397.0,-0.85,0.48,-16.62
38,39,VASH,723902.68,18336.68,0.001808,400339746.0,0.0,-4.33,26.61
39,40,NAUT,700320.05,2095.25,0.1203,5822099.0,-9.71,83.66,43.96
40,41,MEC,676453.52,3601.5,0.02146,31522513.0,0.01,3.51,6.46
41,42,WDC,672560.39,2061.59,0.007106,94643866.0,-1.36,3.16,7.67
42,43,XPY,651486.08,3735.05,0.03965,16431311.0,-1.21,11.99,12.59
43,44,SJCX,626551.33,2269.16,0.01406,44575870.0,-1.66,3.12,-8.02
44,45,XVC,575045.66,3584.6,0.04625,12432294.0,5.07,-3.73,-17.95
45,46,GAME,539705.06,694.65,0.01054,51188026.0,-0.01,-4.28,-14.66
46,47,XDN,531432.1,3314.23,7.756e-05,6851862672.0,0.09,-0.5,-5.02
47,48,RDD,505274.25,842.36,1.811e-05,27903829272.0,-18.05,-8.09,-14.18
48,49,VTC,487035.83,5069.56,0.02306,21116300.0,0.44,-2.9,-19.05
49,50,DMD,447360.97,1874.34,0.3111,1438001.0,-2.14,0.05,0.79
50,51,BOST,432665.15,41842.59,0.03672,11782458.0,0.3,2.17,-19.63
51,52,NLG,424176.89,1566.27,0.001475,287657365.0,-2.44,-0.5,-18.91
52,53,UNO,423699.91,694.65,2.1563,196497.0,2.85,-10.49,0.07
53,54,IXC,414871.34,648.5,0.01976,20999906.0,0.53,-12.94,-13.49
54,55,FTC,403648.08,2175.45,0.003834,105293240.0,-3.22,-8.8,-11.22
55,56,APC,371370.81,2847.84,0.01666,22286048.0,0.0,2.32,-4.78
56,57,TIPS,359019.27,1569.22,1.28e-06,280846322360.0,-0.54,1.99,4.65
57,58,DGC,333542.3,9061.68,0.0116,28743913.0,-0.17,1.61,-2.32
58,59,ANC,297175.59,597.3,0.1518,1957064.0,-0.66,8.07,-6.37
59,60,BILS,293159.89,1473.02,0.0002932,1000000000.0,0.0,-0.01,-12.11
60,61,CBX,268681.53,935.02,0.2774,968667.0,-0.91,39.54,57.44
61,62,RIC,252605.25,20316.95,0.01328,19024075.0,0.02,17.09,18.17
62,63,VTA,215344.35,564.5,1.857e-05,11595241095.0,4.42,1.42,17.38
63,64,SYS,199568.04,682.75,0.0004655,428751485.0,-3.97,-3.12,-7.21
64,65,ZCC,174071.72,3120.53,0.01003,17352849.0,-1.51,0.93,-6.81
65,66,TAG,167471.27,2079.91,0.04429,3781549.0,-0.41,2.97,-0.09
66,67,XVG,166882.7,1338.85,1.793e-05,9305375000.0,-0.28,2.16,-5.99
67,68,SC,152696.06,1158.02,1.854e-05,8233972304.0,0.05,1.78,24.66
68,69,CANN,143739.24,699.78,0.001862,77198207.0,4.22,-19.75,-16.01
69,70,HBN,142273.11,685.35,0.008304,17132475.0,0.07,0.06,13.23
70,71,QORA,139276.29,683.38,1.393e-05,10000000000.0,0.07,1.89,3.72
71,72,POT,137057.93,554.99,0.0006467,211920424.0,0.02,4.57,9.73
72,73,AEON,135265.56,528.15,0.01389,9741639.0,-0.01,-4.96,98.92
73,74,XSI,117129.96,936.93,0.01273,9201595.0,0.0,-1.35,-3.53
74,75,GLC,108523.03,1240.21,0.003014,36010123.0,-4.63,-6.51,2.02
75,76,HYPER,94640.23,663.01,0.01808,5233642.0,15.56,1.04,-50.49
76,77,BYC,90742.57,10717.16,0.1113,815251.0,0.08,-0.03,7.81
77,78,SILK,84623.22,1195.46,0.001936,43718446.0,2.28,44.79,32.46
78,79,DEM,76636.28,503.05,0.004327,17711892.0,14.74,38.16,39.07
79,80,SXC,75809.8,557.05,0.000702,107994026.0,3.09,2.08,31.42
80,81,SRC,75109.08,1114.64,0.03311,2268625.0,0.46,0.72,-5.51
81,82,MOON,62722.04,681.24,3e-07,208816844408.0,14.17,14.56,-8.79
82,83,ENRG,38430.28,1109.23,0.0003246,118404558.0,0.09,-29.86,-42.56
83,84,QTL,36092.44,1138.16,0.00713,5062002.0,-4.07,-1.19,13.5
84,85,SSD,33927.45,533.48,0.001521,22308495.0,0.08,30.92,26.75
85,86,SLG,33110.69,640.97,0.008531,3881156.0,-0.02,55.66,46.46
86,87,XMY,32579.11,619.08,2.931e-05,1111495000.0,2.18,-12.82,-19.19
87,88,XAI,9206.3,673.28,0.01345,684468.0,0.09,12.46,-3.91
88,89,QSLV,8086.12,1167.15,0.002318,3487894.0,0.07,,
89,90,KNC,6549.15,800.3,0.09272,70631.0,-8.25,12.84,20.49
90,91,VIOR,6318.92,829.59,0.001275,4955679.0,0.09,,
91,92,TRON,6086.03,623.55,0.00371,1640478.0,0.08,71.56,19.97
92,93,AM,5951.73,654.42,0.0004915,12109618.0,0.09,,-6.98
93,94,INFX,3290.35,764.03,0.003391,970291.0,0.35,-19.46,3.68
94,95,XQN,3253.88,663.07,0.0002596,12531614.0,0.09,-4.99,-17.82
95,96,XCO,3035.35,659.2,0.0002596,11689976.0,0.08,53.06,-44.77
96,97,AMBER,2027755.46,378.52,0.04712,43034719.0,0.08,4.58,37.64
97,98,BCY,1325266.86,83.2,0.03068,43200003.0,0.05,-1.74,-1.12
98,99,BKS,1302005.99,45.56,6.989,186295.0,-0.05,8.44,12.02
99,100,GEMZ,1022104.86,218.01,0.0116,88135217.0,0.09,-0.52,-13.83
100,101,CELL,949026.23,27.06,0.003265,290646350.0,0.21,-0.07,-2.27
101,102,RBT,947981.48,37.2,0.008354,113474854.0,248.84,-30.85,-18.62
102,103,NOTE,892902.07,273.23,0.008356,106858962.0,-0.39,1.78,3.87
103,104,FC2,676510.98,30.68,0.006751,100206032.0,-1.18,-3.4,0.8
104,105,I0C,662574.57,23.43,0.03171,20891593.0,0.07,2.24,
105,106,UNITY,651386.13,183.0,0.7982,816061.0,2.24,-11.55,-18.95
106,107,AMP,647712.37,33.88,0.003505,184800000.0,0.06,-20.51,
107,108,SDC,616111.16,127.13,0.09473,6504123.0,-0.02,3.88,5.36
108,109,MINT,478431.69,102.37,2.125e-05,22519662148.0,3.62,-9.78,-12.17
109,110,SLR,471840.63,383.89,0.01379,34208993.0,0.08,1.08,-9.82
110,111,IFC,451498.92,321.62,4.98e-06,90596274910.0,-0.01,-4.0,-1.98
111,112,SCOT,418118.84,18.14,0.0004181,1000000000.0,-0.12,26.4,26.04
112,113,AUR,386009.91,453.18,0.05113,7549012.0,-1.53,4.67,-2.33
113,114,EFL,384501.0,241.78,0.02791,13777129.0,-0.71,-6.78,-9.32
114,115,AC,340451.71,1.355,0.0009519,357642963.0,-8.8,3.34,-10.0
115,116,ZET,324838.43,244.56,0.001988,163422562.0,-0.48,8.13,13.9
116,117,ARCH,318888.96,307.2,0.01936,16467838.0,-8.79,-14.44,-2.82
117,118,CURE,314866.87,86.43,0.012,26239313.0,3.77,5.97,-7.68
118,119,FAIR,314699.26,415.04,0.006028,52208984.0,-0.12,19.11,3.61
119,120,CLOAK,291897.67,259.8,0.06344,4601060.0,-2.48,13.99,17.42
120,121,XCR,288382.31,0.7058,0.002884,100000000.0,0.08,29.14,21.55
121,122,NET,259544.71,437.37,0.0004466,581110336.0,0.93,4.23,0.47
122,123,UNC,243331.7,394.15,0.02901,8388608.0,2.17,2.22,-3.4
123,124,NAS,231834.0,325.27,2.318e-05,10000000000.0,0.08,1.79,-1.49
124,125,OBITS,226252.64,132.29,0.06395,3537898.0,0.12,-8.25,-21.52
125,126,IOC,220352.31,412.17,0.01359,16215978.0,-1.09,-11.63,1.16
126,127,HZ,206868.88,103.39,0.0002085,992059192.0,0.09,-0.84,12.86
127,128,XTC,195954.23,5.673,0.00196,100000000.0,0.0,0.51,-4.75
128,129,DVC,188077.65,382.82,1.834e-05,10257360000.0,26.86,31.69,15.16
129,130,FLY,182487.26,64.59,1.0895,167497.0,0.04,-33.58,-39.13
130,131,MAX,178832.87,137.39,0.004313,41459435.0,0.66,-2.33,-5.25
131,132,BAY,167366.09,83.47,0.0001669,1002669581.0,0.07,-5.49,-14.03
132,133,LQD,160444.6,24.4,0.4436,361688.0,0.2,-3.75,-27.65
133,134,HYP,160078.23,313.79,0.0004149,385796097.0,1.87,10.88,-10.01
134,135,JINN,156225.25,5.2188,2.6094,59870.0,0.2,0.59,-9.51
135,136,SWARM,155707.43,4.6131,0.001558,99945431.0,0.07,-89.75,-36.64
136,137,XAUR,154987.52,0.5236,152.55,1016.0,0.08,4.46,3.15
137,138,TEK,147469.71,194.44,0.001989,74140419.0,0.08,-10.17,-8.02
138,139,NAV,144615.85,3.4298,0.00243,59523225.0,0.08,12.19,31.35
139,140,ERC,143750.84,31.29,0.001518,94705023.0,0.07,-12.22,-13.7
140,141,PANGEA,142707.36,14.28,0.1428,999352.0,0.22,1.5,3.07
141,142,PND,142245.83,1.8401,4.37e-06,32514916898.0,-0.3,120.85,157.15
142,143,J,140382.72,397.07,0.06277,2236578.0,0.09,-4.37,-18.32
143,144,ZEIT,126246.75,64.91,3.79e-06,33271335194.0,0.0,-7.53,-36.64
144,145,TIX,123823.85,2.8004,1.85e-06,66876281414.0,0.0,31.85,35.75
145,146,JLH,120815.59,12.08,0.01208,10000000.0,-7.4,-2.82,
146,147,SMLY,116758.82,179.78,4.64e-06,25161670000.0,0.07,2.46,3.72
147,148,BITUSD,113450.54,13.57,1.0088,112463.0,0.23,8.99,-7.63
148,149,DIME,112551.11,111.92,3.8e-07,299580260352.0,-0.06,0.33,7.36
149,150,BLOCK,111507.2,1.9855,0.02853,3908494.0,-0.01,10.75,2.02
150,151,FIMK,111257.79,0.2451,0.0002449,454311198.0,0.05,0.95,-2.89
151,152,UBQ,104644.81,107.54,0.02995,3493784.0,0.75,7.92,1.86
152,153,XC,102004.82,8.121,0.01808,5640907.0,0.07,-10.14,19.76
153,154,ADC,101212.61,88.1,0.0001348,750855591.0,0.12,-29.99,-42.57
154,155,OC,100724.47,10.48,0.001692,59516173.0,0.07,-3.99,-17.07
155,156,CORE,98596.41,30.53,0.2348,419833.0,0.22,13.17,-9.28
156,157,TRUST,96555.15,37.82,0.003009,32086595.0,6.81,18.21,-17.03
157,158,CAP,95203.18,199.98,0.002703,35222849.0,9.02,8.55,4.6
158,159,CV2,89720.45,0.2852,4.43e-06,20249261108.0,0.08,-2.73,-9.11
159,160,VIA,84674.82,298.22,0.004401,19240160.0,-2.0,21.22,-6.74
160,161,FLO,78063.06,471.25,0.0007686,101569400.0,1.17,-3.52,-16.27
161,162,BITCNY,78017.19,130.19,0.1642,475251.0,-0.53,-0.66,12.45
162,163,CNMT,77792.97,12.99,0.02593,3000000.0,0.22,0.62,-9.16
163,164,MAZA,75094.35,133.94,8.716e-05,861599100.0,0.27,-0.28,32.45
164,165,CDN,74025.55,32.56,0.0008346,88695627.0,14.22,-6.04,-12.02
165,166,TVE,71794.92,9.398,0.1468,488918.0,,,-13.71
166,167,CARBON,71317.92,0.4637,4.64e-06,15381246570.0,0.08,,3.55
167,168,MMNXT,69104.81,50.59,0.00691,10000000.0,0.18,-2.07,-8.98
