,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,184443440747.99,16334414913.2,10343.11,17832500.0,0.2,-2.42,-4.61
1,2,ETH,23281138562.99,6338843918.85,217.56,107010188.0,0.26,-3.45,-5.98
2,3,XRP,13796653785.61,1079720970.15,0.3221,42832704971.0,0.2,-2.53,1.79
3,4,LTC,5990269581.95,2693989249.04,95.42,62779643.0,0.38,-4.16,4.97
4,5,BCH,5561548260.91,1297124990.33,310.59,17906288.0,0.14,-3.24,-1.13
5,6,BNB,4764802877.76,416965642.05,30.63,155536713.0,0.57,0.5,7.4
6,7,USDT,4028586250.55,17683364719.69,1.0004,4026990838.0,-0.03,0.08,-0.57
7,8,EOS,3816833125.37,1790906424.26,4.1293,924329709.0,0.06,-4.63,-4.54
8,9,BSV,3006469594.6,407459369.5,168.38,17854986.0,1.17,-4.07,29.15
9,10,TRX,1775013833.28,620867201.79,0.02662,66682072191.0,-0.6,-8.05,4.74
10,11,XLM,1742392689.17,147558601.41,0.08888,19604659529.0,0.62,-2.48,2.03
11,12,ADA,1541782517.44,53620676.57,0.05947,25927070538.0,0.56,-2.62,-0.36
12,13,XMR,1423503928.27,103711508.27,83.18,17113284.0,0.05,-1.09,-4.73
13,14,LEO,1298755436.1,8038513.53,1.2994,999498893.0,0.51,1.48,-10.34
14,15,DASH,1025103381.44,175141025.11,114.72,8935739.0,0.47,-3.47,-7.07
15,16,NEO,852144783.01,337883306.29,12.08,70538831.0,0.32,-6.64,-1.42
16,17,LINK,849005262.59,48393920.18,2.4257,350000000.0,0.04,-5.14,-11.67
17,18,MIOTA,836630881.65,14068367.93,0.301,2779530283.0,0.32,-4.56,-1.46
18,19,ATOM,762720350.68,128878764.05,3.9998,190688439.0,1.11,-4.76,-3.98
19,20,XTZ,739797133.18,7020084.46,1.1203,660373612.0,-0.27,3.81,15.15
20,21,ETC,712899973.34,588449945.0,6.3569,112145742.0,0.19,1.39,9.75
21,22,XEM,607021724.95,28553734.74,0.06745,8999999999.0,0.2,-0.14,-3.13
22,23,MKR,554860609.81,1981505.15,554.86,1000000.0,0.21,-2.67,-5.67
23,24,CRO,533430990.96,8237280.25,0.06519,8182648402.0,0.49,19.36,-6.07
24,25,ONT,529970357.43,111159158.96,0.9938,533255142.0,1.22,-3.45,7.3
25,26,ZEC,513535665.19,208838988.42,73.07,7027881.0,0.21,-3.07,-8.75
26,27,BTG,450877161.89,12606917.13,25.74,17513924.0,2.21,-1.74,-8.12
27,28,USDC,405663025.62,84139079.04,1.0017,404970069.0,-0.02,0.11,-0.1
28,29,VSYS,405448882.03,15200119.89,0.23,1762717033.0,-0.09,2.89,9.47
