,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,93218268931.02,1821574784.0,5605.51,16629762.0,0.42,-1.82,16.31
1,2,ETH,30173604073.47,509924384.0,317.08,95160273.0,1.36,-4.92,5.16
2,3,XRP,8941785106.61,411264992.0,0.2321,38531538922.0,2.46,-9.91,-10.77
3,4,BCH,6208907597.65,1008161600.0,371.73,16702700.0,-2.85,18.6,16.47
4,5,LTC,3177459653.56,205362640.0,59.48,53421582.0,0.7,-7.63,17.18
5,6,DASH,2287389292.01,42569412.0,299.89,7627550.0,0.01,-0.88,3.12
6,7,XEM,1963861673.85,4990442.0,0.2182,8999999999.0,0.37,-3.45,3.43
7,8,NEO,1569932556.15,74210000.0,31.4,50000000.0,0.2,10.35,5.29
8,9,BCC,1395485869.58,14142558.0,193.95,7195116.0,0.44,-2.5,19.31
9,10,XMR,1390446018.88,43866156.0,91.28,15232054.0,0.46,-4.67,5.28
10,11,MIOTA,1302107105.07,12590214.0,0.4685,2779530283.0,0.15,3.67,-1.67
11,12,ETC,1150547270.94,75268928.0,11.92,96560732.0,0.49,0.29,3.0
12,13,OMG,785081435.91,23177548.0,7.9856,98312024.0,0.18,1.6,-4.08
13,14,XLM,760412032.69,146371840.0,0.04584,16587811833.0,3.16,23.38,143.07
14,15,QTUM,711184474.95,57046392.0,12.05,59000000.0,0.6,5.86,-0.24
15,16,ADA,705668784.46,7039903.0,0.02722,25927070538.0,1.06,-7.2,26.14
16,17,LSK,579466941.04,8296441.5,5.0977,113672060.0,0.01,3.09,2.61
17,18,ZEC,559895611.02,60696396.0,231.28,2420831.0,0.3,-0.7,-2.23
18,19,USDT,436770922.96,216808336.0,0.9993,437061677.0,-0.12,0.14,-0.03
19,20,WAVES,392248892.78,4954490.0,3.9225,100000000.0,0.44,-2.73,-4.57
20,21,HC,359062983.61,16371029.0,10.64,33736877.0,-0.13,-4.56,8.49
21,22,STRAT,301873030.31,6242702.0,3.062,98585974.0,0.21,3.05,-11.21
22,23,ARK,274992832.51,1798310.63,2.8066,97981284.0,-0.57,1.55,6.0
23,24,STEEM,258839595.72,1075565.63,1.0606,244046443.0,0.39,1.06,1.49
24,25,BCN,256453157.09,1072167.5,0.001399,183253534612.0,0.37,-2.3,4.76
25,26,ARDR,244967858.65,1050880.0,0.2452,998999495.0,1.71,-2.51,22.11
26,27,EOS,227543884.03,6374053.5,0.5521,412109548.0,0.63,-1.94,-1.5
27,28,PIVX,208718329.42,1242614.25,3.828,54524339.0,0.8,-3.66,18.94
28,29,REP,205720632.55,576251.44,18.7,11000000.0,0.19,-1.98,-0.72
29,30,PAY,193452047.41,1935207.13,1.8484,104661310.0,0.5,-3.81,-8.38
30,31,GAS,188531496.81,1080371.88,21.93,8597035.0,-0.6,-0.02,-4.41
31,32,MAID,184395497.09,1580597.88,0.4075,452552412.0,1.7,0.35,1.88
32,33,GNT,182662816.8,1992508.75,0.2193,833032000.0,0.73,3.68,0.76
33,34,KMD,173441479.44,643584.31,1.7182,100945510.0,-0.54,1.26,-0.48
34,35,DCR,172424762.98,582968.69,28.85,5977212.0,1.15,6.81,2.38
35,36,SALT,166702407.81,6084924.5,3.049,54675000.0,3.81,-11.04,-8.79
36,37,BAT,165404081.34,4007821.25,0.1654,1000000000.0,1.9,-6.72,-15.61
37,38,MONA,161192774.69,3440614.5,2.9472,54692800.0,-2.54,-17.24,284.1
38,39,WTC,151901595.28,9753953.0,6.1009,24898178.0,0.4,-2.16,-14.24
39,40,VERI,148558891.11,356308.94,73.69,2016034.0,4.16,-7.55,15.28
40,41,MTL,147244360.14,2050677.5,7.6288,19300994.0,-0.11,1.69,-0.46
41,42,KNC,146414878.86,1584847.88,1.0916,134132697.0,2.1,-3.24,-23.02
42,43,BTS,143544542.9,5001530.0,0.0552,2600660000.0,-0.53,-2.64,14.75
43,44,DGD,140898590.09,136249.7,70.45,2000000.0,1.02,-1.15,5.12
44,45,LINK,140296831.73,6321055.0,0.4008,350000000.0,2.2,-3.37,-5.36
45,46,ICN,139124877.32,604703.0,1.3926,99900350.0,0.59,-3.7,-7.72
46,47,BNB,138995087.15,1744387.25,1.39,100000000.0,1.79,-3.74,-2.26
47,48,FCT,138282959.53,1647082.63,15.81,8745102.0,-0.88,-4.61,-2.03
48,49,SC,133367333.5,1909008.75,0.004419,30181047597.0,1.08,3.24,6.17
49,50,TRX,127108369.1,116008.29,0.001944,65394999999.0,1.2,-10.96,-12.9
50,51,PPT,125850113.16,323481.75,3.0507,41252246.0,1.83,3.97,0.02
51,52,GAME,122997585.82,549877.25,1.9112,64355352.0,2.04,-0.21,-1.41
