,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3560949414.66,43858392.0,249.28,14284725.0,0.76,-0.2,8.8
1,2,XRP,308824531.92,1050540.75,0.009678,31908551587.0,-0.26,2.72,20.95
2,3,LTC,115539956.21,13038823.0,2.8886,39998354.0,0.37,-0.07,63.98
3,4,DOGE,19702971.01,1467649.63,0.0001973,99839911246.0,-4.89,0.44,25.42
4,5,BTS,19105327.48,393775.66,0.007606,2511953117.0,-2.41,-2.09,6.44
5,6,XLM,17416335.64,148541.19,0.0036,4837354256.0,-2.92,-2.64,14.06
6,7,DASH,16435670.88,127588.02,3.005,5469440.0,0.18,1.17,10.59
7,8,NXT,13637065.4,276573.81,0.01364,999997096.0,-4.53,1.67,22.65
8,9,BANX,9794077.7,13879.26,1.6703,5863781.0,0.55,-0.34,8.64
9,10,PPC,9163539.82,357107.03,0.4088,22417972.0,1.0,0.12,38.64
10,11,MAID,8441253.52,8632.75,0.01865,452552412.0,0.81,4.58,13.18
11,12,BCN,5417514.37,7606.17,3.116e-05,173845482005.0,0.71,9.52,6.31
12,13,NMC,5076654.59,85965.84,0.4313,11771100.0,-1.17,2.74,35.4
13,14,XMR,4095164.88,35109.71,0.5033,8135977.0,1.01,-0.72,4.52
14,15,BLK,3353376.33,428578.47,0.04475,74934921.0,-4.53,8.81,54.36
15,16,MONA,3059552.4,8557.83,0.1495,20471200.0,4.26,-3.97,12.3
16,17,YBC,3051519.87,135279.14,1.0172,3000000.0,-2.82,1.11,12.93
17,18,XCP,2910594.18,32175.85,1.1023,2640393.0,0.64,-21.22,9.71
18,19,XPM,2724632.37,191625.23,0.2604,10463548.0,-2.68,10.14,313.2
19,20,UNITY,2581284.89,837.61,3.1631,816061.0,-0.97,-1.6,24.97
20,21,VTC,2528677.85,50660.88,0.1598,15825400.0,-1.93,-0.31,-63.89
21,22,BTCD,2080394.21,2607.33,1.7035,1221276.0,0.52,2.32,35.51
22,23,START,1794001.27,21307.1,0.06928,25895988.0,3.2,-10.69,9.78
23,24,IFC,1728458.74,49770.94,1.908e-05,90596272696.0,0.72,7.22,5.46
24,25,FAIR,1679138.21,1525.52,0.03239,51837703.0,-8.61,-21.24,27.3
25,26,MEC,1511038.94,120302.07,0.05185,29142800.0,-4.32,25.65,110.16
26,27,NOTE,1481711.25,1699.07,0.01475,100469907.0,-0.55,0.31,3.89
27,28,XEM,1443566.33,8667.91,0.0001604,8999999999.0,0.77,1.5,6.22
