,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,20367414366.21,235806176.0,1250.15,16292000.0,-0.02,3.42,4.42
1,2,ETH,4553939450.73,55580648.0,50.03,91021519.0,-0.16,2.6,3.01
2,3,XRP,1188991176.33,6333251.5,0.03138,37884925434.0,0.21,0.91,-6.91
3,4,LTC,760199609.32,60177184.0,14.97,50796907.0,0.9,7.95,40.31
4,5,DASH,523509618.81,7918484.0,72.2,7250949.0,0.65,4.57,-4.0
5,6,ETC,368390522.91,42912044.0,4.0483,90998471.0,1.17,13.11,54.46
6,7,XEM,307783987.34,2517044.25,0.0342,8999999999.0,0.01,9.11,29.86
7,8,XMR,280671336.24,4584191.5,19.56,14350435.0,-0.25,-1.15,-5.32
8,9,REP,152159739.49,7030535.0,13.83,11000000.0,2.07,18.84,17.04
9,10,MAID,106261907.55,1123835.63,0.2348,452552412.0,-0.46,1.78,12.04
10,11,GNT,82962830.22,1379610.25,0.1012,820000000.0,-0.21,4.49,11.18
11,12,ZEC,78825122.77,4159872.75,67.99,1159331.0,-0.94,2.16,-3.66
12,13,DCR,78593810.67,2835987.5,16.57,4743477.0,-0.23,-0.36,38.4
13,14,PIVX,69781801.06,3151541.75,1.3137,53119520.0,-4.56,10.39,-31.33
14,15,STRAT,62383076.95,845139.19,0.6342,98358948.0,0.53,7.84,-5.65
15,16,BCC,59949617.06,581280.0,9.7815,6128862.0,-0.42,-0.04,9.02
16,17,FCT,58830424.17,1665638.0,6.721,8753219.0,-0.61,1.71,9.28
17,18,GAME,58421679.97,1606631.38,0.9402,62137150.0,-0.74,15.61,45.58
18,19,WAVES,56213808.06,681177.0,0.5621,100000000.0,1.66,1.58,27.77
19,20,DOGE,56170737.18,1427566.38,0.0005149,109092667353.0,0.61,-1.46,11.63
20,21,STEEM,54229038.93,300251.34,0.2305,235266511.0,0.7,1.19,-8.6
21,22,USDT,50231024.19,15265373.0,0.9179,54724427.0,-0.02,-0.36,-8.16
22,23,LSK,41259457.08,719501.75,0.3888,106120785.0,-1.55,7.1,22.45
23,24,DGD,41162788.39,161366.38,20.58,2000000.0,0.0,3.68,18.21
24,25,SNGLS,38050241.77,58042.23,0.06342,600000000.0,-0.02,4.51,12.29
25,26,ICN,36623969.35,226296.83,0.421,87000000.0,0.19,-0.38,-7.82
26,27,BTS,35941282.89,1422223.0,0.01384,2597180000.0,1.91,8.78,31.02
27,28,XLM,35782047.29,1869954.38,0.00384,9317265511.0,-0.56,9.15,9.16
28,29,ARDR,35450397.12,306723.19,0.03549,998999495.0,2.75,14.22,36.84
29,30,BCN,34082222.42,32497.66,0.0001865,182797896533.0,9.05,11.21,-13.84
30,31,ROUND,32021505.57,22697.92,0.03767,850000000.0,-0.37,6.14,7.19
31,32,GBYTE,25660247.27,102362.55,160.1,160276.0,0.06,7.26,47.71
32,33,1ST,23450672.69,394317.44,0.2741,85558371.0,1.41,-0.04,-11.09
33,34,NXT,22139372.15,937805.69,0.02216,998999983.0,-0.49,9.29,29.25
34,35,SJCX,21994278.49,360777.44,0.4298,51173144.0,-0.02,11.38,40.52
35,36,LKK,20759540.55,160348.39,0.1546,134321943.0,-1.34,5.39,121.46
36,37,RLC,20656405.35,85724.09,0.2869,71999795.0,2.52,-0.29,
37,38,EMC,20430156.5,186482.64,0.5114,39947651.0,1.99,3.06,10.98
38,39,PPC,20317501.64,289164.59,0.8455,24031548.0,-0.59,-1.38,1.36
39,40,SC,19823610.19,444681.34,0.000782,25349709110.0,0.65,2.85,-11.06
40,41,ARK,18975041.81,452673.97,0.2024,93750000.0,3.23,7.62,-20.67
41,42,MLN,18387173.03,135664.06,30.68,599400.0,-0.27,3.98,2.8
42,43,SYS,17240397.39,191211.95,0.03288,524303887.0,1.12,7.17,5.87
43,44,KMD,16617390.59,53726.99,0.1647,100874386.0,0.47,0.18,-7.22
44,45,NXS,16419329.73,36160.82,0.3363,48830403.0,0.76,2.86,7.23
45,46,XZC,14716299.43,1161825.75,7.5237,1955998.0,0.06,-1.49,10.68
46,47,NLG,14088289.52,75503.96,0.04092,344326745.0,-2.7,-3.38,7.64
47,48,CRB,13874255.36,293914.91,1.101,12601968.0,-0.2,7.96,0.52
48,49,XAUR,13736818.63,50472.81,0.1394,98563400.0,-0.65,0.49,13.99
49,50,NMC,12453701.56,181692.72,0.8451,14736400.0,-0.03,-1.66,3.31
50,51,BCY,11902925.69,153031.7,0.2881,41319672.0,0.01,2.2,-24.26
51,52,BAY,10732309.94,161753.27,0.01065,1007448866.0,-1.32,-5.7,73.74
52,53,CRW,10625116.03,98796.13,0.7939,13384119.0,-1.03,-2.32,62.72
53,54,XCP,10489255.05,70721.13,4.0044,2619457.0,1.28,9.28,-4.04
54,55,BTCD,9992253.85,47269.7,7.7528,1288862.0,1.54,0.35,-9.26
55,56,AGRS,9398102.49,1459.36,0.2238,42000000.0,4.2,12.19,36.38
56,57,DGB,9226217.04,564649.56,0.001138,8107031908.0,-0.02,7.76,6.1
57,58,NAV,8941518.09,185781.14,0.1467,60934835.0,5.81,20.26,42.81
58,59,BLK,8755273.96,234217.72,0.1151,76094278.0,-1.58,3.79,26.64
59,60,UBQ,8733916.28,97791.65,0.2374,36793968.0,1.71,2.89,3.29
60,61,NEO,8687917.14,262705.53,0.1738,50000000.0,-0.66,-0.99,-6.78
61,62,AMP,8012473.99,160402.11,0.09741,82256324.0,0.68,-2.06,-14.7
62,63,POSW,7910154.36,417942.06,0.1929,41000000.0,-0.53,-4.48,205.91
63,64,POT,7577002.46,394029.41,0.03498,216583296.0,-2.87,-8.89,-31.75
64,65,TIME,7500588.23,393310.06,10.56,710113.0,0.52,0.23,22.38
65,66,VSL,6709664.33,33563.06,0.2009,33390496.0,-3.32,2.24,35.55
66,67,EDG,6664553.83,166955.72,0.08991,74127032.0,0.31,-7.85,-15.52
67,68,NXC,6661698.48,118872.05,0.1001,66521586.0,0.26,-1.73,-20.65
68,69,YBC,6144925.59,101103.38,2.0357,3018649.0,-0.2,1.86,11.3
69,70,TRST,5988193.21,271553.66,0.07303,82000000.0,5.3,-8.87,
70,71,MONA,5979558.88,25479.2,0.1226,48779600.0,1.88,0.5,-10.91
71,72,SWT,5890038.69,74291.65,1.0,5889904.0,0.82,7.9,98.24
72,73,ION,5774634.46,3328.96,0.4514,12792249.0,-0.02,-5.48,19.45
73,74,IOC,5742177.47,43348.62,0.3517,16327407.0,-4.44,-11.83,-38.77
74,75,RBY,5730009.1,20015.47,0.2362,24256658.0,0.17,8.86,-37.2
75,76,EXP,5289612.81,110459.15,0.7636,6927536.0,-0.15,0.51,3.2
76,77,SKY,5148894.85,13612.3,0.9526,5405299.0,-3.01,-6.75,-3.96
77,78,BLOCK,5084281.27,76527.85,1.3002,3910516.0,2.76,-21.85,24.45
78,79,RADS,4990305.47,37406.88,1.5562,3206641.0,1.13,-0.11,-7.93
79,80,ZCL,4980873.67,68881.43,4.1281,1206575.0,-0.63,-2.94,-3.89
80,81,INCNT,4917242.01,71978.29,0.2137,23008312.0,1.73,6.16,49.51
81,82,B@,4885993.62,15353.14,1.1456,4265080.0,1.6,-6.03,18.46
82,83,GRC,4685756.04,13844.23,0.01203,389472682.0,-2.03,0.48,-23.04
83,84,LBC,4657502.95,234666.19,0.07368,63213918.0,-0.2,8.12,-9.29
84,85,XBC,4508557.87,100148.23,47.18,95553.0,1.98,5.13,19.03
85,86,BELA,4459663.79,309706.53,0.1333,33452550.0,-0.5,5.86,13.86
86,87,MUE,4426199.64,32883.37,0.0374,118361520.0,-1.01,-4.11,28.09
87,88,VIA,4423908.91,132009.16,0.1961,22559893.0,-0.42,-2.3,20.51
88,89,NVC,4343396.43,25398.39,2.5511,1702572.0,0.32,-0.69,-2.41
89,90,SLR,3919894.4,9101.24,0.112,34990453.0,-0.07,0.82,1.36
90,91,BURST,3882885.78,109084.41,0.002212,1755201991.0,2.0,12.13,0.67
91,92,UNITY,3790236.38,25002.47,4.6446,816061.0,-0.48,23.82,-28.75
92,93,ARC,3759152.21,42597.19,0.1632,23032765.0,-0.21,7.42,-8.58
93,94,VASH,3725500.75,283113.34,0.009306,400339746.0,0.26,0.13,12.43
94,95,SDC,3719213.19,107828.82,0.559,6653678.0,-4.7,-16.23,-46.61
95,96,OMNI,3707033.15,8510.69,6.6355,558667.0,1.18,-0.29,-12.63
96,97,EDC,3623500.24,83579.25,0.05045,71818463.0,0.81,5.39,-48.46
97,98,SIB,3513742.37,25467.64,0.2467,14244501.0,0.07,-5.5,2.76
98,99,XPM,3473938.31,187148.48,0.1842,18859870.0,0.21,0.53,9.63
99,100,CLAM,3459607.78,101723.08,1.5512,2230224.0,-0.6,0.5,-10.72
100,101,GOLOS,3434207.54,35651.66,0.02823,121636819.0,3.56,25.15,-10.93
101,102,VTC,3338779.1,88928.93,0.09995,33403527.0,0.07,1.47,-11.22
102,103,PEPECASH,3122745.12,17928.44,0.004449,701884009.0,0.28,-1.88,-3.82
103,104,DONU,3122349.72,24192.86,0.9478,3294155.0,1.29,2.82,3.74
104,105,JUP,3054718.47,47652.05,0.2241,13628655.0,-0.02,-7.6,57.7
105,106,VRS,2991333.56,54775.7,0.04081,73303443.0,0.02,6.03,73.69
106,107,LMC,2941122.6,3056.49,0.01427,206054879.0,0.26,-6.91,13.34
107,108,NAUT,2868288.56,98087.77,0.1773,16180000.0,1.36,-2.45,-17.49
108,109,GCR,2823036.93,8986.0,0.02755,102471954.0,0.01,17.84,40.33
109,110,AEON,2804025.44,2662.56,0.2003,13999196.0,-0.02,0.86,-9.42
110,111,PASC,2777703.21,113687.4,0.3199,8684200.0,0.59,6.99,-4.56
111,112,GLC,2759732.35,7755.37,0.06871,40163084.0,-1.1,-4.67,-4.28
112,113,ENRG,2721124.96,4838.66,0.02252,120837897.0,-0.01,16.46,69.58
113,114,FAIR,2484681.7,1515.64,0.04684,53048289.0,-0.01,-2.13,24.11
114,115,VRC,2458955.14,19364.3,0.08156,30148644.0,0.23,7.07,-1.79
115,116,HEAT,2421551.8,11684.77,0.09503,25481432.0,-9.81,-20.55,-41.38
116,117,SPR,2419131.72,13730.44,0.3063,7898582.0,-0.02,7.65,5.18
117,118,FTC,2417357.93,45510.44,0.01515,159577880.0,-0.54,0.44,22.06
118,119,SHIFT,2289425.4,18449.92,0.2138,10708329.0,0.43,8.4,1.9
119,120,CLOAK,2288750.74,7521.61,0.4591,4985533.0,-3.84,-6.29,34.06
120,121,BSD,2266828.8,27959.12,0.153,14812150.0,1.93,1.72,9.0
121,122,FLO,2215340.24,17311.56,0.01784,124197561.0,1.73,9.83,9.66
122,123,WCT,2185716.63,1787.92,0.5464,4000000.0,2.84,-3.54,9.67
123,124,EMC2,2168958.71,64337.98,0.01033,209872336.0,0.33,5.1,-10.25
124,125,RDD,2113652.29,9459.24,7.474e-05,28279196459.0,-0.02,7.35,10.26
125,126,PINK,2023586.1,240212.38,0.006581,307471200.0,1.4,6.6,-8.66
126,127,GAM,1878340.37,10899.82,1.4627,1284181.0,7.81,11.27,59.53
127,128,CCRB,1853950.55,7256.4,0.5205,3562111.0,-0.63,-0.46,-15.75
128,129,YOC,1750065.11,77198.16,0.01775,98618830.0,-0.08,30.59,-21.39
129,130,GRS,1740423.64,2669.66,0.02586,67303485.0,4.01,2.25,4.29
130,131,XAS,1712130.57,1667.9,0.02283,75000000.0,0.0,4.24,8.52
131,132,EAC,1684941.56,153732.52,0.0001803,9346468332.0,0.24,-0.87,8.82
132,133,UNO,1677183.49,32101.28,8.4839,197690.0,-0.7,-3.14,18.28
133,134,BTM,1646173.55,305817.56,0.422,3901180.0,0.32,4.86,-18.77
134,135,AUR,1588870.51,15291.71,0.1835,8658139.0,0.01,3.31,4.95
135,136,SFT,1528906.37,7229.84,0.000712,2147483647.0,-1.6,4.33,-6.45
136,137,XVC,1507101.91,21673.05,0.09905,15216129.0,-2.23,3.28,-16.55
137,138,BTA,1504179.88,78728.01,0.3046,4937962.0,6.57,66.01,165.8
138,139,OK,1497072.58,8713.62,0.02108,71020423.0,0.86,-8.58,59.9
139,140,FLDC,1466146.18,156255.09,0.003147,465833654.0,-0.01,18.81,-1.3
140,141,NOTE,1415098.3,34584.72,0.01276,110895736.0,0.02,-1.8,-32.15
141,142,CURE,1414276.36,8416.07,0.05351,26431310.0,-0.49,-11.33,-56.52
142,143,BBR,1339215.89,14735.6,0.1414,9471115.0,0.28,-1.1,-65.81
143,144,CNT,1337104.07,181081.69,0.02991,44700401.0,-1.52,-5.79,18.87
144,145,DMD,1333584.8,8518.78,0.6464,2062996.0,4.54,3.61,2.79
145,146,BLOCKPAY,1238641.58,3440.75,0.2282,5428300.0,1.57,-7.18,4.63
146,147,XDN,1204197.19,13398.19,0.000175,6879200428.0,-0.01,1.64,-2.59
147,148,ZEIT,1193265.8,1229.14,3.303e-05,36125625998.0,-2.21,15.85,-65.37
148,149,SBD,1191327.82,988193.88,1.1314,1052982.0,-0.35,3.72,-9.94
149,150,XVG,1173470.16,14161.52,8.751e-05,13409472280.0,-8.03,-8.88,-22.84
150,151,TX,1093544.51,19579.34,0.1847,5921157.0,1.82,7.73,-18.18
151,152,WBB,1093129.74,9222.08,0.4783,2285528.0,-6.21,7.52,-9.25
152,153,RIC,1043801.69,34283.31,0.03154,33093725.0,-0.29,1.79,2.93
153,154,ATMOS,1021629.16,32746.47,0.01021,100023713.0,8.82,-5.12,-13.59
154,155,ADCN,1010140.49,16870.75,0.04052,24931054.0,-0.07,-13.9,-26.23
155,156,MEC,1000554.04,24251.2,0.03042,32886450.0,0.35,1.29,17.2
156,157,BOST,998122.96,7646.84,0.08419,11855487.0,-0.39,-0.1,21.23
157,158,PDC,981992.86,567.19,0.01964,50000000.0,-0.02,-5.69,-0.07
158,159,XSPEC,981960.39,5059.17,0.0484,20288435.0,1.91,14.79,43.57
159,160,MER,975400.95,17854.54,0.009754,100000000.0,4.06,-12.31,128.39
160,161,SPHR,972013.54,556.66,0.3153,3082940.0,-0.02,0.32,-1.01
161,162,INSANE,959117.14,10624.6,0.0523,18337329.0,4.71,-9.41,78.85
162,163,OBITS,936731.04,25933.73,0.09452,9910800.0,0.8,-2.9,-12.34
163,164,TRIG,898663.11,8010.59,0.02799,32105593.0,-0.02,-3.3,-9.75
164,165,VTR,892424.23,7814.25,0.08251,10815966.0,-0.2,-7.0,-21.99
165,166,HKG,845112.15,11037.89,0.05246,16110893.0,-4.42,6.68,0.14
166,167,QRK,843829.95,1972.55,0.003374,250101047.0,-0.01,9.99,17.84
167,168,EMV,821350.39,6229.22,0.1251,6566666.0,-0.16,-45.31,-10.86
168,169,WDC,816384.52,2503.03,0.007157,114070765.0,3.16,-16.2,0.27
169,170,SEQ,802815.62,647.84,0.018,44595517.0,-0.02,14.37,4.79
170,171,DYN,789917.57,1800.58,0.5005,1578383.0,-0.02,-4.15,-12.35
171,172,BRX,775846.65,1199.41,0.1238,6268082.0,-8.46,-7.72,-19.18
172,173,XHI,750773.25,28965.1,0.003957,189729990.0,-0.22,1.2,-6.7
173,174,ADC,736831.7,16874.62,0.0009289,793198644.0,2.62,-0.6,60.9
174,175,MUSIC,733918.53,20689.46,0.006279,116886500.0,-0.36,1.16,-16.09
175,176,JNS,733829.07,3665.12,0.04445,16510489.0,-0.03,-10.98,13.99
176,177,HUC,720934.42,24593.46,0.0422,17083970.0,1.89,-5.68,-18.05
177,178,BITB,696479.29,38119.55,0.0003668,1898973000.0,2.28,22.84,140.6
178,179,ZCC,686795.22,22438.32,0.01114,61657044.0,0.0,-1.23,9.37
179,180,NANO,685913.91,11369.51,0.01149,59702427.0,2.47,10.92,19.47
180,181,EXCL,676425.37,13388.11,0.1675,4038780.0,-0.03,-0.12,23.95
181,182,RISE,674089.86,6049.24,0.006277,107387215.0,-0.99,-3.54,13.23
182,183,J,672580.53,1593.06,0.2747,2448402.0,2.67,-6.21,-40.17
183,184,FCN,640702.11,1475.13,0.1125,5693536.0,-0.74,-2.98,27.49
184,185,BITCNY,636600.51,99764.85,0.1471,4327090.0,2.88,4.9,4.43
185,186,PURA,624516.4,24659.35,0.002868,217777273.0,20.9,-21.11,2545.0
186,187,VLT,622205.25,7028.42,1.1251,553005.0,-5.28,-27.54,5.58
187,188,ERC,617973.67,13913.08,0.06328,9765302.0,0.0,10.66,49.14
188,189,MINT,608173.03,8762.35,2.501e-05,24317632965.0,-0.01,27.39,-20.92
189,190,IFC,594427.14,4996.07,6.56e-06,90596274910.0,-0.01,-1.46,15.9
190,191,LOG,582621.4,1104.29,0.07251,8035193.0,-0.02,-0.06,69.85
191,192,AC,579645.62,1933.72,0.0007377,785740165.0,-0.01,-3.4,10.01
192,193,DGC,576290.2,6906.94,0.01676,34389793.0,0.2,1.84,26.44
193,194,ADZ,559029.35,3683.28,0.01024,54613280.0,-0.02,-3.17,-26.81
194,195,XCN,546299.29,23383.14,0.001722,317260669.0,0.05,20.07,24.31
195,196,CHC,543579.98,16250.62,0.03782,14373943.0,-40.55,36.84,213.22
196,197,HPAY,540495.94,3886.95,0.04944,10932600.0,2.18,-25.22,2505.38
197,198,QWARK,524813.27,2589.23,0.03517,14923578.0,-0.02,-1.91,6.02
198,199,TRUMP,506229.69,7683.81,0.07746,6535066.0,-0.72,2.15,5.74
199,200,IXC,502916.25,2219.13,0.02395,20999088.0,9.32,19.2,66.7
