,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,888921474480.49,26154524080.46,45301.57,19622312.0,-0.01,2.22,5.17
1,2,ETH,290825026391.68,9941841732.12,2419.91,120180273.0,-0.2,-0.16,5.04
2,3,USDT,96204846039.63,41495353803.33,1.0002,96186132537.0,0.02,0.04,0.03
3,4,BNB,47685952479.84,1206142745.48,318.87,149545799.0,-0.14,3.65,6.23
4,5,SOL,44903265383.77,2288429230.42,102.79,436863245.0,0.07,1.79,5.05
5,6,XRP,28009011693.36,902244430.98,0.5145,54436190886.0,-0.04,0.14,1.71
6,7,USDC,27719714788.0,6233371927.0,1.0,27718372592.0,0.02,0.0,-0.03
7,8,ADA,18757176184.37,679323504.26,0.5293,35439801908.0,0.39,5.48,4.39
8,9,AVAX,13018237950.74,465036664.8,35.43,367458633.0,-0.2,0.42,4.73
9,10,DOGE,11421050553.39,248828595.4,0.07987,142993396384.0,0.02,-0.29,0.69
10,11,TRX,10740221458.8,316971277.35,0.1219,88089721035.0,-0.09,-1.29,5.5
11,12,LINK,10703598777.52,615473558.68,18.23,587099970.0,-0.38,-3.31,6.09
12,13,DOT,8955514003.62,218444800.34,7.0147,1276684243.0,-0.43,1.08,3.29
13,14,MATIC,8019126621.19,323145783.78,0.8344,9610749134.0,-1.18,0.1,2.87
14,15,TON,7150269270.32,28333546.83,2.0677,3458159337.0,0.15,1.01,-0.48
15,16,ICP,5588140658.68,99866443.82,12.21,457809038.0,-0.08,-0.83,4.58
16,17,SHIB,5425517512.11,152782411.91,9.21e-06,589290019366697.0,0.11,1.61,2.01
17,18,DAI,5348110435.58,107540866.51,1.0,5347888596.0,0.0,0.01,-0.01
18,19,LTC,5234670913.88,271057492.3,70.56,74184607.0,2.31,2.93,4.51
19,20,BCH,4800904036.09,171364550.88,244.49,19636488.0,-0.05,1.66,3.33
20,21,UNI,3779052229.38,66282303.75,6.3175,598187016.0,-0.13,-1.15,4.52
21,22,LEO,3779865744.76,1136854.13,4.0747,927631797.0,0.23,0.59,2.11
22,23,ETC,3727386977.65,188131714.84,25.63,145455173.0,-0.36,1.83,4.99
23,24,ATOM,3719272750.51,132177428.09,9.6379,385900610.0,0.08,0.5,5.5
24,25,TIA,3287581374.98,300763600.15,20.17,162961336.0,-0.25,7.52,19.32
25,26,OP,3161328767.29,208856062.09,3.3021,957378568.0,-0.59,-1.72,10.99
26,27,IMX,3086911991.15,76241275.61,2.2774,1355429364.0,-0.19,-2.06,11.57
27,28,XLM,3119885872.35,62567423.49,0.1099,28396340825.0,0.14,0.71,0.01
28,29,NEAR,3023488218.27,166412456.21,2.9256,1033454918.0,-0.84,2.05,2.53
29,30,APT,2970754006.3,96118794.85,8.7602,339118742.0,-0.34,-0.3,-5.03
30,31,OKB,2960985008.25,6753873.89,49.35,60000000.0,-0.46,1.78,0.72
31,32,INJ,2899441379.16,115489959.55,32.8,88392222.0,-0.45,-0.4,-3.1
32,33,KAS,2831377611.85,66411149.32,0.1252,22617135607.0,0.28,7.12,23.68
33,34,FDUSD,2689273515.47,5835242758.42,1.003,2681150854.0,0.04,0.32,0.29
34,35,FIL,2644618999.4,106944157.27,5.2232,506318149.0,0.09,0.8,5.05
35,36,STX,2566995049.34,268608266.68,1.7846,1438415227.0,-0.27,7.46,19.3
36,37,LDO,2555927126.54,68576603.25,2.8688,890926933.0,-0.59,-0.85,1.28
37,38,HBAR,2559008710.5,71983361.85,0.07601,33665267274.0,-0.21,0.17,8.24
38,39,ARB,2377120920.32,368536198.87,1.8644,1275000000.0,-0.38,-1.72,4.48
39,40,XMR,2352985644.24,123335948.17,127.91,18395216.0,1.11,-1.57,-23.17
40,41,CRO,2129660720.4,8595758.45,0.0843,25263013692.0,-0.55,0.16,3.71
41,42,VET,2100049212.14,33424092.09,0.02888,72714516834.0,-0.25,0.47,1.52
42,43,MNT,1934439980.12,76262037.52,0.6108,3166917893.0,-0.29,0.15,3.73
43,44,MKR,1790001773.22,43465312.68,1939.62,922863.0,0.13,-0.42,-2.78
44,45,SUI,1782240475.86,293498736.7,1.5286,1165931966.0,-0.3,-0.72,0.16
45,46,RNDR,1667479161.56,63733919.72,4.4331,376146336.0,-0.13,-0.71,-3.68
46,47,RUNE,1628322593.81,184505500.77,4.7922,339788631.0,-1.07,4.74,4.63
47,48,SEI,1548518966.74,249479169.17,0.6386,2425000000.0,-0.39,2.33,-0.59
48,49,GRT,1544207380.37,49429552.01,0.1644,9391735931.0,0.03,2.37,6.61
49,50,BSV,1511253362.54,88560942.53,76.99,19629394.0,0.71,4.38,9.91
50,51,TUSD,1461736739.56,103333786.18,0.982,1488456472.0,-0.01,-0.54,-0.56
51,52,EGLD,1432003296.0,50456670.31,53.93,26552375.0,-0.27,0.93,0.85
52,53,ALGO,1359018947.56,33944560.44,0.1689,8046250792.0,0.13,0.47,6.33
53,54,QNT,1257892636.65,15351340.18,104.19,12072738.0,0.13,-0.11,0.67
54,55,AAVE,1255388030.3,113327361.85,85.23,14729846.0,-0.22,1.37,1.68
55,56,ORDI,1237024972.06,255823538.43,58.91,21000000.0,-0.18,1.23,1.7
56,57,MINA,1241127911.34,51485552.71,1.1834,1048825084.0,-0.39,-0.12,-2.71
57,58,FLOW,1179537879.89,58299062.09,0.7928,1487858625.0,-1.68,6.43,8.95
58,59,HNT,1121011537.97,9749619.2,6.9682,160875442.0,-0.17,-0.81,-2.73
59,60,DYM,1057551754.0,564984162.57,7.2435,146000000.0,-2.46,26.34,54.13
60,61,FTM,1051445738.8,44836818.51,0.375,2803634836.0,0.38,2.22,5.62
61,62,BTT,987224607.41,130236760.46,1.02e-06,968246428571000.0,0.29,29.58,26.41
62,63,SNX,1019691250.52,26132363.63,3.348,304566584.0,-0.13,0.09,6.35
63,64,SAND,1010389196.46,75138967.91,0.4515,2237731926.0,-0.08,1.33,2.54
64,65,THETA,993547314.95,13010471.59,0.9935,1000000000.0,0.13,0.21,1.64
65,66,ASTR,994095770.69,18394594.42,0.1787,5563035181.0,-1.01,-1.6,-0.37
66,67,AXS,993094604.73,58539729.49,7.2429,137112134.0,-0.3,1.53,3.02
67,68,XTZ,983634951.32,19729582.52,1.0139,970173693.0,0.38,0.86,2.97
68,69,BEAM,967231425.72,26742555.44,0.0189,51170140618.0,-0.09,5.27,10.2
69,70,KCS,961908909.07,1487852.41,9.9683,96496827.0,0.48,0.76,2.88
70,71,FLR,959641626.52,22642157.05,0.02945,32590157337.0,0.16,-0.73,31.35
71,72,1000SATS,912859711.89,38746587.14,0.0004347,2100000000000.0,-0.62,-1.42,-9.47
72,73,CHZ,894440499.7,36556142.43,0.1006,8888290622.0,-0.03,-1.25,-3.38
73,74,BGB,886816209.53,14769349.66,0.6334,1400000000.0,-0.69,-1.17,1.92
74,75,ETHDYDX,865294439.78,46453444.04,2.7985,309204656.0,-0.33,-2.21,5.08
75,76,MANA,850205068.12,56460133.66,0.4491,1893095371.0,-0.13,0.7,3.09
76,77,CFX,841314194.45,57515881.28,0.2247,3743713492.0,-0.04,-3.94,7.88
77,78,WEMIX,823974766.57,3711327.32,2.2783,361668125.0,3.69,-0.98,-6.39
78,79,OSMO,819410205.11,49980133.94,1.6635,492590761.0,-0.11,1.23,2.9
79,80,NEO,818343082.17,26707039.06,11.6,70538831.0,-0.19,1.21,4.27
80,81,BLUR,806443493.23,117945891.32,0.6217,1297162319.0,-0.96,2.78,0.98
81,82,EOS,803821857.19,89655892.61,0.7198,1116666628.0,0.05,0.06,2.38
82,83,ROSE,774903202.57,53161276.65,0.1154,6713599876.0,-0.52,-2.26,13.04
83,84,KAVA,771050877.48,18128563.14,0.712,1082861773.0,-0.04,1.35,1.37
84,85,IOTA,768338727.65,19178745.33,0.2452,3133816726.0,-0.59,-1.98,1.1
85,86,PYTH,743270450.56,79584137.79,0.4955,1499989237.0,2.0,3.47,6.85
86,87,RON,744214055.07,71751914.97,2.5178,295581539.0,0.34,-1.78,-12.5
87,88,USDD,721141664.81,12769824.99,0.9942,725332034.0,-0.19,-0.22,0.11
88,89,KLAY,711835467.39,12372821.75,0.204,3488848435.0,-0.22,0.44,4.83
89,90,FXS,696474153.64,43818028.81,9.0859,76654348.0,-0.31,-3.06,-7.81
90,91,JUP,687888650.04,304881618.02,0.5095,1350000000.0,-2.2,-8.13,-14.96
91,92,MANTA,681152035.59,244685262.08,2.7138,251000000.0,-0.93,-1.32,-10.6
92,93,PENDLE,678427721.86,79083899.66,2.8483,238185588.0,-1.15,-3.41,11.76
93,94,WOO,669540439.14,13067440.01,0.3671,1823746987.0,-0.24,0.83,6.4
94,95,AKT,671541395.27,4120302.72,2.9542,227317293.0,1.85,6.42,6.72
95,96,BONK,655280324.62,57489104.37,1.035e-05,63333513043628.0,-0.57,-0.57,-3.73
96,97,XEC,629075915.5,82470328.85,3.205e-05,19629710923092.0,0.25,6.42,6.67
97,98,ENS,629089149.1,105350534.9,20.44,30780597.0,-1.07,-4.48,16.59
98,99,GALA,627336229.56,39902208.77,0.02257,27799861148.0,-0.17,-1.41,3.91
99,100,GNO,629713754.4,8248425.42,243.17,2589588.0,-0.47,-0.38,13.24
100,101,LUNC,620590680.91,53811703.32,0.0001074,5777688616952.0,-0.41,-1.01,12.76
101,102,XDC,591916467.49,25803309.85,0.04259,13896967152.0,0.08,0.42,-1.02
102,103,RPL,588073806.46,4420103.78,29.31,20066401.0,-0.11,1.75,2.25
103,104,AXL,586155245.14,12265533.7,1.0458,560483254.0,-0.19,7.33,15.06
104,105,CAKE,578459266.86,67026147.59,2.4866,232631928.0,0.04,0.38,1.37
105,106,AR,547615097.86,12954570.05,8.3664,65454185.0,-0.12,0.35,-0.59
106,107,CRV,528767484.47,31673980.31,0.4799,1101861872.0,-0.32,-1.15,7.61
107,108,FTT,521268672.66,17991459.89,1.5849,328895104.0,0.19,-3.37,-16.93
108,109,APE,516240200.77,36704561.48,1.4006,368593750.0,-0.03,0.43,-6.96
109,110,NEXO,515570557.04,3586045.44,0.9207,560000011.0,-0.72,0.23,3.98
110,111,XAUt,501116901.69,4119157.61,2032.73,246524.0,-0.03,-0.13,-1.01
111,112,SC,485292988.96,6051446.99,0.008601,56424885656.0,-0.37,-0.9,-2.56
112,113,TWT,477233982.9,10482251.56,1.1454,416649900.0,-0.21,-0.56,4.8
113,114,FET,464698307.71,35729126.03,0.5588,831553822.0,-0.54,0.12,3.18
114,115,1INCH,465336218.97,23607529.82,0.4078,1141189314.0,-0.22,-0.38,6.66
115,116,GT,460952313.0,1391471.48,4.7774,96486960.0,-0.05,-0.63,-0.61
116,117,CORE,444255940.23,10160770.94,0.5139,864522270.0,0.06,1.95,7.22
117,118,METIS,443607404.11,19946720.95,84.49,5250547.0,-0.25,-1.3,9.6
118,119,COMP,435796329.08,27736555.03,53.99,8071638.0,0.6,1.47,0.81
119,120,NFT,432352510.5,32148187.12,4.4e-07,990105682877398.0,-0.1,0.95,7.34
120,121,LUNA,429732440.2,51531974.76,0.6573,653772212.0,-0.42,-0.39,8.19
121,122,GMX,421864598.12,13121423.78,44.77,9422956.0,-0.19,0.15,4.35
122,123,ELF,421696655.93,5794453.76,0.5897,715063903.0,0.06,1.35,7.65
123,124,BTG,422404610.84,24318140.05,24.12,17513924.0,0.51,5.08,5.2
124,125,PAXG,413740527.03,8401669.48,2010.81,205758.0,-0.07,-0.23,-1.19
125,126,GMT,406912247.97,31748618.23,0.2439,1668423820.0,-0.08,1.16,-2.42
126,127,IOTX,404468691.61,6611627.41,0.04284,9441378955.0,0.17,0.94,4.63
127,128,CSPR,404510970.96,4720469.43,0.03434,11779761963.0,-0.39,-2.15,-2.21
128,129,PEPE,402084525.74,82519129.5,9.6e-07,420689899999995.0,-0.59,-1.02,4.32
129,130,XRD,401941747.76,2461502.87,0.03876,10368745343.0,0.12,-2.33,-3.95
130,131,ENJ,396892846.35,11779442.15,0.2876,1379841766.0,-0.14,0.69,1.22
131,132,HT,381319705.56,9211235.21,2.3504,162233844.0,0.37,-2.6,-10.42
