,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,549771733917.46,22211859146.73,28327.49,19407712.0,0.37,5.5,9.29
1,2,ETH,215424018944.87,7171072578.42,1792.12,120206250.0,0.37,3.13,3.05
2,3,USDT,83209062147.74,27490561659.33,1.0004,83177035118.0,-0.01,0.05,0.05
3,4,BNB,38600804407.17,477391842.74,247.67,155853005.0,1.22,1.96,1.55
4,5,USDC,28539047808.31,4705226782.6,1.0003,28530429189.0,-0.01,0.01,0.03
5,6,XRP,25632026206.04,1073485912.22,0.4929,52005696700.0,0.18,-0.11,-5.23
6,7,ADA,9441258593.36,214174020.72,0.2703,34925015728.0,0.8,2.77,-1.69
7,8,DOGE,8816852728.89,190107976.78,0.06304,139850576384.0,0.38,1.13,2.14
8,9,SOL,6645682933.39,265787114.2,16.64,399494474.0,0.53,3.5,10.77
9,10,TRX,6354531687.32,198690663.11,0.07059,90019129496.0,0.2,0.89,-1.85
10,11,LTC,5877665847.23,437548832.36,80.31,73188227.0,0.35,3.73,3.7
11,12,MATIC,5863199718.61,265318129.01,0.6312,9289469069.0,0.33,2.79,-2.04
12,13,DOT,5587092944.82,120595261.39,4.6689,1196655452.0,0.08,3.24,1.01
13,14,TON,4763508030.82,4965874.49,1.388,3431892088.0,0.11,-0.02,-8.13
14,15,DAI,4691469992.08,168693979.71,1.0007,4688030774.0,0.01,0.03,0.08
15,16,WBTC,4442391106.79,217745827.54,28290.6,157027.0,0.32,5.69,9.26
16,17,SHIB,4287401557.33,98126113.67,7.27e-06,589349017118516.0,0.35,0.71,7.09
17,18,BUSD,4272138819.51,2430611554.84,1.0007,4269031774.0,0.01,0.05,0.09
18,19,AVAX,4176430971.47,123591887.64,12.11,344975702.0,0.34,5.69,2.71
19,20,LEO,3283966172.0,711444.76,3.531,930045532.0,0.25,0.11,1.08
20,21,TUSD,3148623860.43,2410481355.34,1.0031,3138949451.0,-0.01,0.01,0.23
21,22,ATOM,3043642727.87,78730358.56,8.7812,346608690.0,0.24,2.2,1.58
22,23,LINK,2832133101.31,156987980.41,5.2632,538099970.0,0.07,2.81,-0.57
23,24,UNI,2640091326.27,43228083.26,4.5716,577501036.0,0.25,2.04,6.67
24,25,XMR,2596577545.88,74900125.67,141.93,18294735.0,0.2,2.63,3.89
25,26,OKB,2539281031.7,3806610.17,42.32,60000000.0,0.26,2.19,5.94
26,27,ETC,2236396284.81,102088586.99,15.8,141565239.0,0.14,2.85,3.59
27,28,XLM,2229511200.07,41483142.11,0.08286,26905815923.0,0.01,3.62,0.4
28,29,BCH,2134631473.09,77606253.43,109.89,19425069.0,0.27,2.98,4.39
29,30,ICP,1828107676.0,20239521.38,4.1796,437383988.0,-0.32,5.87,5.48
30,31,LDO,1636061644.73,41504953.82,1.86,879610724.0,-0.15,4.97,4.88
31,32,FIL,1631400683.35,92758420.95,3.785,431017024.0,0.36,2.79,3.59
32,33,HBAR,1550481821.91,156398050.94,0.049,31643784290.0,-0.14,8.86,4.65
33,34,APT,1493087672.61,172843274.48,7.2147,206950532.0,0.31,3.94,15.21
34,35,CRO,1379932081.91,6944886.72,0.05462,25263013692.0,0.24,1.26,4.56
35,36,ARB,1382378570.17,256933758.54,1.0842,1275000000.0,0.16,7.72,9.44
36,37,QNT,1206223404.23,25250336.69,99.91,12072738.0,-0.07,0.2,-0.38
37,38,NEAR,1198583984.51,42307935.0,1.2985,923056950.0,0.28,4.8,8.3
38,39,VET,1134148489.6,29893040.28,0.0156,72714516834.0,0.46,2.94,-2.73
39,40,STX,1040288446.08,270375269.73,0.7494,1388106676.0,0.22,26.37,45.73
40,41,USDP,1012454550.64,9306513.11,1.0051,1007269397.0,0.04,0.26,0.56
41,42,GRT,941096207.8,28385078.11,0.104,9052458309.0,0.65,3.79,5.72
42,43,ALGO,880022858.54,25332934.67,0.1214,7249882073.0,-0.01,4.42,7.51
43,44,OP,856022989.56,256169935.85,1.328,644594782.0,0.06,17.52,15.39
44,45,RPL,813488354.15,6743094.34,41.77,19474470.0,0.32,3.14,1.33
45,46,APE,793876906.26,71771637.95,2.1538,368593750.0,1.07,4.29,-3.42
46,47,EGLD,789439553.78,12800767.5,30.85,25588379.0,0.33,1.53,0.74
47,48,FTM,771164928.56,79149369.01,0.2759,2795552056.0,0.91,4.39,5.93
48,49,RNDR,767264151.73,79499215.68,2.0801,368852897.0,1.23,1.14,7.96
49,50,BIT,767055400.45,3718881.22,0.416,1843669839.0,-0.08,0.92,-2.55
50,51,AAVE,766159119.55,35287084.91,53.08,14434403.0,0.36,2.42,-3.58
51,52,SAND,750770673.4,54075376.49,0.4015,1869731926.0,0.73,3.71,4.09
52,53,USDD,732738180.38,14357938.44,0.9995,733135335.0,-0.02,0.09,0.09
53,54,MKR,711935495.85,22582757.3,728.23,977631.0,-0.24,3.11,14.77
54,55,EOS,699305757.32,131903966.64,0.6389,1094523244.0,0.02,1.79,-5.26
55,56,XTZ,696430226.38,15268884.9,0.7392,942192893.0,0.21,1.75,2.24
56,57,THETA,665498467.83,7498134.16,0.6655,1000000000.0,0.1,3.14,3.7
57,58,MANA,658740753.89,39169626.14,0.3507,1878271532.0,0.55,3.56,2.61
58,59,CFX,647588729.45,137924594.48,0.2176,2976293836.0,0.04,19.48,17.72
59,60,KCS,632459020.34,2280373.23,6.5314,96833502.0,0.32,2.07,6.22
60,61,AXS,613392221.38,32058824.83,5.2294,117297480.0,0.36,5.2,6.63
61,62,IMX,604060145.73,15949589.02,0.6608,914163546.0,1.21,5.71,6.52
62,63,NEO,572366649.54,29468640.28,8.1142,70538831.0,0.24,4.46,3.27
63,64,GUSD,570025504.19,1049737.65,1.0063,566452512.0,0.35,0.42,1.32
64,65,CRV,566442069.88,50164136.14,0.6635,853778702.0,0.19,5.17,2.28
65,66,INJ,539323741.64,56001444.16,6.7411,80005555.0,0.62,9.59,12.04
66,67,LUNC,532687641.91,33799481.69,9.133e-05,5832355442315.0,1.08,1.41,-3.48
67,68,GALA,523630574.63,48921052.92,0.02421,21624341073.0,1.0,4.33,9.33
68,69,KLAY,515872764.01,14956136.49,0.1647,3132010917.0,0.18,3.47,7.65
69,70,KAVA,506528858.74,40277983.7,0.8696,582489478.0,0.03,6.89,7.79
70,71,FLOW,490883806.94,34111515.55,0.4737,1036200000.0,0.33,2.75,-3.16
71,72,SNX,501418698.26,15577228.38,1.9061,263065964.0,0.13,5.64,5.16
72,73,CHZ,496059701.63,35441382.83,0.07062,7024695758.0,0.32,3.37,3.29
73,74,BSV,494888876.19,20487489.27,25.69,19266077.0,0.0,2.9,1.96
74,75,PAXG,492452403.62,7440738.32,1924.84,255841.0,-0.15,-0.06,0.47
75,76,SUI,494705432.25,291553744.14,0.819,604047436.0,0.11,4.48,17.37
76,77,XAUT,477956269.69,7239184.06,1938.78,246524.0,0.02,-0.7,-0.33
77,78,MIOTA,457630251.42,6350906.1,0.1646,2779530283.0,-0.17,3.75,5.34
78,79,GMX,452658311.39,21703781.63,51.43,8800800.0,1.28,4.2,12.46
79,80,CSPR,447174275.12,3775188.73,0.04023,11115895085.0,0.38,2.77,1.94
80,81,XDC,446514645.91,2175277.6,0.03225,13844297785.0,0.15,2.14,-0.7
81,82,BTT,445554638.75,15483188.4,4.7e-07,951421714286000.0,0.05,-0.81,-12.66
82,83,ZEC,431685349.43,24728128.46,26.44,16328269.0,0.43,0.78,4.08
83,84,FXS,430279576.32,25100660.72,5.9281,72582875.0,-0.16,6.11,18.42
84,85,HT,425272243.69,9223856.83,2.6214,162233844.0,-0.1,-0.18,-1.28
85,86,PEPE,419367196.08,134239389.95,1.07e-06,391790000000000.0,8.72,13.14,16.98
86,87,MINA,414740117.92,7864192.85,0.4505,920606961.0,0.21,4.41,7.09
87,88,XEC,399758043.85,2848760.95,2.058e-05,19420273423293.0,0.28,2.13,1.89
88,89,GT,395588181.42,1724862.62,4.0448,97802360.0,0.73,1.13,0.37
89,90,TWT,395049430.36,15707718.76,0.9482,416649900.0,0.03,0.28,26.7
90,91,DASH,371564415.42,46669665.86,32.79,11330655.0,0.16,6.36,10.37
91,92,WOO,349103042.59,13279018.21,0.2046,1706316969.0,-0.14,8.96,24.54
92,93,NEXO,347199662.72,2904362.67,0.62,560000011.0,0.06,2.35,0.26
93,94,MASK,313254242.49,55247734.66,3.8149,82112500.0,0.37,4.66,5.93
94,95,LRC,295245348.13,13112470.16,0.2217,1331508926.0,0.59,3.9,3.0
95,96,RUNE,292449863.69,20902938.6,0.8793,332579915.0,0.17,3.97,4.17
