,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6315866374.23,13342193.0,477.59,13224550.0,0.1,-0.11,-6.97
1,2,LTC,154490606.78,1452644.0,4.8715,31712851.0,0.19,0.82,-9.5
2,3,XRP,138438455.58,193017.03,0.004776,28989252282.0,-0.01,2.8,-4.53
3,4,BTS,65178709.85,1037952.06,0.03259,1999992536.0,-3.71,15.63,-13.31
4,5,NXT,28860993.69,75935.55,0.02886,999997096.0,-0.37,1.89,0.41
5,6,PPC,15671072.44,69138.31,0.7225,21690695.0,2.03,0.25,-18.75
6,7,DOGE,12767072.43,149367.09,0.0001398,91298851277.0,1.12,5.79,0.29
7,8,DASH,12213365.55,173984.89,2.6447,4618104.0,-2.22,13.99,15.81
8,9,NMC,9880384.9,24171.73,1.0196,9690650.0,0.66,0.43,-16.19
9,10,MAID,8540109.0,9115.47,0.01887,452552412.0,0.1,6.22,-3.47
10,11,XMR,6505185.3,153436.94,2.0319,3201492.0,-0.59,3.91,0.77
11,12,BTCD,5882310.65,55688.91,4.9746,1182473.0,-1.14,0.55,-2.31
12,13,XCP,5221681.94,7858.34,1.9719,2648057.0,-2.77,0.12,-5.35
13,14,PTS,4929471.98,15601.37,2.8855,1708331.0,-1.95,0.21,-8.44
14,15,XC,3474592.37,18999.42,0.628,5533126.0,-0.22,-5.06,-16.82
15,16,BLK,3054651.09,19920.62,0.04091,74663133.0,-1.06,-2.0,-5.94
16,17,BCN,2780816.82,3869.74,1.725e-05,161217614634.0,2.11,-2.69,-22.66
17,18,XLM,2296316.33,36080.64,0.002059,1115228375.0,0.05,2.71,-10.04
18,19,VIA,2278995.43,129959.44,0.2096,10874360.0,2.83,5.09,82.49
19,20,MONA,2271075.59,18334.06,0.1948,11659750.0,0.12,0.34,-4.91
20,21,OMNI,2030903.79,3630.92,3.6063,563162.0,0.1,-3.06,-21.55
21,22,RDD,1923282.19,7940.25,7.108e-05,27057062508.0,0.21,0.08,-9.03
22,23,QRK,1745316.08,2078.09,0.007033,248176651.0,5.12,5.56,-1.96
23,24,ZET,1666508.09,3415.52,0.01036,160862765.0,-0.26,-1.08,-7.6
24,25,XPM,1182590.32,3443.77,0.1698,6964105.0,0.48,2.2,-16.75
25,26,VRC,1164035.43,24183.79,0.04337,26838220.0,-0.12,-0.39,0.91
26,27,FTC,1128928.42,3532.13,0.02085,54136690.0,-6.98,-6.18,-21.91
27,28,MAX,1054024.34,23345.48,0.02986,35296368.0,1.85,24.89,44.57
28,29,YBC,939606.03,15987.31,0.4863,1931965.0,-0.09,-0.4,-3.02
29,30,GML,888864.68,28229.38,0.001778,500000000.0,1.55,0.42,-30.73
30,31,XCR,886475.11,11967.98,0.008865,100000000.0,-2.12,20.84,-8.52
31,32,VTC,858414.97,6547.81,0.1139,7537350.0,0.12,1.42,-5.07
32,33,XDN,817620.01,15649.72,0.000136,6010347716.0,-3.57,-7.12,72.2
33,34,CLOAK,795053.57,17013.61,0.1756,4527172.0,0.43,7.48,-1.18
34,35,BBR,780610.81,76025.1,0.5942,1313699.0,27.06,71.21,652.95
35,36,IFC,759547.87,2130.56,8.38e-06,90591884957.0,-0.24,-6.07,-13.42
36,37,NLG,752765.29,46813.91,0.006752,111489000.0,-2.99,46.23,249.25
37,38,CANN,680200.07,21486.24,0.00846,80405430.0,-3.05,-16.62,51.49
38,39,NEM,638587.89,6839.07,823.98,775.0,4.57,5.4,20.78
39,40,MEC,631577.51,3233.46,0.02519,25070275.0,0.01,0.32,-18.36
40,41,NVC,625838.58,1364.05,0.7725,810120.0,-0.03,-0.7,-15.35
41,42,JLH,570006.74,1997.53,0.057,10000000.0,-0.37,1.76,-4.44
