,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,16916306764.02,136474496.0,1046.21,16169162.0,-0.33,1.78,5.88
1,2,ETH,1127913620.08,11636485.0,12.68,88976863.0,-0.09,-1.47,12.32
2,3,XRP,219878038.44,1160598.0,0.005935,37044621729.0,0.91,-1.2,-5.85
3,4,LTC,190872805.36,4001351.0,3.8304,49831506.0,-0.05,1.02,1.35
4,5,XMR,185457456.42,1711013.88,13.3,13948472.0,0.13,1.76,10.6
5,6,DASH,142151637.17,1859178.0,20.0,7106971.0,-0.19,2.95,19.47
6,7,ETC,109373202.3,781116.5,1.2298,88935101.0,0.02,-0.44,-2.31
7,8,MAID,88916185.62,1726535.25,0.1965,452552412.0,-0.65,-3.35,23.6
8,9,XEM,64019543.11,174472.72,0.007113,8999999999.0,0.33,0.6,10.96
9,10,REP,54121889.11,144989.09,4.9202,11000000.0,-0.18,-0.69,16.63
10,11,STEEM,31082900.73,81058.0,0.1327,234282703.0,-0.97,-4.41,-8.97
11,12,ICN,29589521.08,340925.38,0.3401,87000000.0,1.2,-8.06,-22.42
12,13,FCT,29033015.89,197719.97,3.3168,8753219.0,0.24,1.63,1.58
13,14,WAVES,25251463.06,50194.72,0.2525,100000000.0,-0.28,1.43,6.1
14,15,USDT,24951376.73,2135319.25,1.0,24950996.0,0.0,0.0,0.01
15,16,DOGE,22577025.44,153199.25,0.0002087,108191892991.0,0.65,-0.58,1.34
16,17,ZEC,21962764.28,495638.94,32.01,686219.0,0.19,-1.81,-1.67
17,18,DGD,19620822.91,27481.85,9.8104,2000000.0,-1.0,-3.56,9.17
18,19,GNT,18738033.51,37658.27,0.02285,820000000.0,-0.07,4.42,-13.6
19,20,ARDR,16505848.87,96088.22,0.01652,998999495.0,-0.07,2.32,-14.8
20,21,LSK,15013015.73,75399.73,0.1454,103287720.0,-0.3,0.44,-1.46
21,22,XLM,14626312.05,79791.74,0.002093,6987295521.0,-1.51,-2.1,-2.47
22,23,GAME,14520968.32,386867.97,0.2391,60741475.0,0.22,8.89,2.08
23,24,KMD,11174373.38,69614.08,0.1111,100607800.0,-1.43,-5.73,-5.74
24,25,SDC,10913815.96,40531.0,1.6459,6630853.0,-0.33,0.4,1.66
25,26,BTS,10687555.32,105245.26,0.004138,2582880000.0,-0.44,1.7,4.47
26,27,BCY,9730357.84,34605.3,0.2351,41386534.0,-1.71,1.52,-11.61
27,28,XCP,9668041.89,212188.61,3.6899,2620152.0,0.18,-7.49,19.51
28,29,BCN,9579621.88,48511.2,5.25e-05,182466536741.0,-0.04,0.09,3.38
29,30,SNGLS,9215017.41,7103.81,0.01536,600000000.0,0.08,5.23,10.79
30,31,SC,8332175.68,47142.44,0.0003566,23368877994.0,-1.57,-0.77,-2.09
31,32,GBYTE,8262455.14,30202.44,70.25,117610.0,-0.33,-6.5,3.2
32,33,STRAT,8067505.45,63600.88,0.08209,98273889.0,-1.73,-0.63,-4.27
33,34,DCR,7974513.03,86611.71,2.0781,3837427.0,-0.73,-5.55,-18.54
34,35,XAUR,7882910.17,37572.17,0.08838,89192099.0,-0.45,-0.99,5.42
35,36,NLG,7866255.69,12956.33,0.0231,340488545.0,-3.33,3.1,-5.32
36,37,BTCD,7841985.26,2076.5,6.0844,1288862.0,-0.32,-8.78,-0.66
37,38,EMC,7577179.58,15869.72,0.1917,39518447.0,0.48,-2.04,1.4
38,39,NXT,7420663.27,128370.77,0.007428,998999983.0,0.04,-1.19,-17.36
39,40,SJCX,7132232.06,11100.35,0.1413,50468144.0,-0.4,-0.46,12.78
40,41,PPC,6990161.4,28212.4,0.2927,23879806.0,0.07,0.9,0.46
41,42,EDC,6912784.3,1672167.63,0.5075,13621634.0,-0.73,12.43,8.62
42,43,1ST,6590180.98,3281.96,0.07703,85558371.0,0.01,1.98,-4.84
43,44,NEO,6133041.16,28259.33,0.1227,50000000.0,-3.8,-0.45,-2.19
44,45,IOC,5946583.8,1745.79,0.3645,16313404.0,1.34,3.04,6.71
45,46,SYS,5709187.11,30862.38,0.01092,522839207.0,-0.37,-0.87,-1.69
46,47,NXC,5477863.33,436788.72,0.08235,66521586.0,0.88,-0.32,48.52
47,48,RBY,5056264.19,5441.99,0.2105,24022658.0,-0.32,1.19,-5.89
48,49,NXS,5047042.74,21416.36,0.1074,46974844.0,0.49,8.39,5.85
49,50,POT,4262665.67,43373.44,0.01975,215826095.0,0.81,-1.36,-0.54
50,51,YBC,3911364.84,3582.75,1.2961,3017882.0,0.0,1.05,-0.53
51,52,CRB,3827461.86,160281.84,0.3053,12536351.0,-0.31,-0.51,-3.16
52,53,BCC,3775264.03,73305.34,0.7121,5301330.0,-0.79,-3.71,10.75
53,54,AMP,3710077.04,33937.97,0.0451,82256324.0,-0.17,2.49,-0.95
54,55,GOLOS,3576205.42,1553.88,0.03288,108757175.0,-18.46,-29.23,-44.64
55,56,NMC,3541080.28,9810.08,0.2403,14736400.0,0.21,-0.63,-0.64
56,57,SLR,3425106.21,7245.1,0.09825,34862028.0,-0.3,2.28,-6.75
57,58,LMC,3107440.68,3662.56,0.01478,210204405.0,-0.33,28.3,-12.13
58,59,GRC,2834220.27,5494.52,0.007331,386596313.0,-1.18,0.58,3.58
59,60,BLK,2635105.51,26652.34,0.03469,75966540.0,-0.36,-2.17,-4.63
60,61,NAV,2442034.23,31738.0,0.04025,60677853.0,-0.84,-1.07,1.67
61,62,QWARK,2426262.15,767.99,0.03891,62358074.0,-2.15,-0.39,-0.38
62,63,UNITY,2320873.67,678.98,2.844,816061.0,-0.26,-7.52,-10.0
63,64,BBR,2289948.81,45744.95,0.2524,9072989.0,-0.54,1.94,-21.25
64,65,GCR,2166812.23,5317.53,0.0212,102207570.0,4.51,1.63,26.76
65,66,SIB,2152106.37,4087.79,0.1589,13542495.0,-0.08,1.92,-1.08
66,67,DIME,2099024.14,506.3,4.04e-06,519550953296.0,-0.23,275.59,52.56
67,68,CLAM,2054048.79,2777.99,0.9625,2133997.0,-0.08,1.3,2.47
68,69,PEPECASH,2017363.19,13582.27,0.002874,701884009.0,5.97,-9.68,73.47
69,70,DGB,2015448.37,19914.33,0.0002508,8035031288.0,3.8,-2.89,-6.54
70,71,VRS,1999038.94,46037.77,0.05366,37256238.0,-0.74,5.13,39.98
71,72,OMNI,1997438.21,4970.37,3.592,556073.0,-0.24,-5.07,5.56
72,73,ADZ,1967501.28,10772.94,0.03745,52532840.0,5.34,11.3,-22.95
73,74,AEON,1925186.67,8601.72,0.1417,13588557.0,3.57,11.71,-13.44
74,75,PASC,1905533.16,223693.5,0.2967,6422300.0,0.65,-6.51,-26.82
75,76,BURST,1824500.48,277440.75,0.001069,1707444731.0,-1.75,3.1,35.59
76,77,BAY,1770498.4,21006.2,0.001758,1007319829.0,-0.24,-3.31,-0.29
77,78,UBQ,1603278.43,28136.39,0.0442,36271321.0,0.12,-12.54,40.63
78,79,EXP,1602086.54,98573.81,0.2986,5365055.0,0.31,4.85,-0.53
79,80,NAUT,1596389.32,60932.54,0.09866,16180000.0,0.54,-2.7,-10.58
80,81,XZC,1548651.92,472856.91,1.4297,1083235.0,-5.73,-25.12,-26.03
81,82,VTC,1493868.26,12789.94,0.04469,33426412.0,-0.98,0.59,-7.97
82,83,CURE,1462598.5,3320.56,0.05534,26431310.0,0.23,-1.16,2.09
83,84,RADS,1461839.52,15539.22,0.4658,3138068.0,-0.33,2.48,-6.76
84,85,LKK,1395671.93,33886.85,0.04652,30000000.0,-1.6,-4.35,-5.28
85,86,MONA,1283453.18,664.67,0.02802,45803900.0,-1.08,2.71,-4.58
86,87,VASH,1224289.28,4718.67,0.003058,400339746.0,5.0,3.66,-1.58
87,88,DBIC,1203264.92,19483.57,0.2027,5937465.0,1.05,25.63,64.33
88,89,PIVX,1168826.01,7741.62,0.02266,51579921.0,-2.17,-5.78,19.85
89,90,INCNT,1119485.7,7827.77,0.04866,23008312.0,-1.34,0.46,-3.27
90,91,SBD,1113482.35,2983.41,0.991,1123579.0,0.07,0.19,-0.86
91,92,LBC,1095305.21,34622.01,0.02273,48178439.0,-1.64,-2.37,-7.46
92,93,AUR,1015663.42,3037.68,0.1173,8658139.0,2.38,-1.37,10.51
93,94,VRC,966865.07,6810.96,0.03229,29944282.0,-0.36,-7.84,-5.17
94,95,FTC,966745.93,2958.37,0.006347,152315880.0,-0.19,-1.84,-2.47
95,96,QORA,941551.77,26769.11,9.416e-05,10000000000.0,-0.33,1.78,0.71
96,97,NVC,914808.49,6068.32,0.5573,1641560.0,-0.53,1.13,-13.85
97,98,XSD,910219.19,517.49,0.000662,1374840478.0,-0.44,,
98,99,BELA,906300.0,248774.53,0.02877,31500400.0,2.22,5.86,50.58
99,100,XVC,883757.66,6139.3,0.05839,15135024.0,-1.26,-1.76,-11.87
100,101,YOC,855388.11,55514.54,0.01223,69918830.0,-0.55,-4.23,-13.24
101,102,EAC,855050.39,4584.38,9.148e-05,9346468332.0,-1.43,-1.54,-6.65
102,103,XPM,848918.95,4808.45,0.04714,18008434.0,-0.6,-0.39,-4.56
103,104,VIA,848436.13,4307.1,0.03786,22411663.0,-0.35,-3.41,-14.49
104,105,BLOCKPAY,839979.46,8257.75,0.1547,5428300.0,-0.36,8.39,21.57
105,106,CLOAK,835763.74,1395.23,0.1716,4869710.0,3.02,-5.16,6.82
106,107,OK,782756.48,13070.68,0.01115,70210541.0,1.11,10.97,-1.99
107,108,XDN,778159.92,7781.46,0.0001132,6875606743.0,-0.25,2.19,8.25
108,109,WCT,766445.46,2655.1,0.3832,2000000.0,-0.32,-4.23,-20.22
109,110,DONU,754403.66,195656.77,0.2354,3204147.0,1.3,-8.35,110.04
110,111,NOTE,721469.09,6852.7,0.006506,110895736.0,-0.72,-9.29,-3.96
111,112,FLDC,696940.5,22720.21,0.001496,465833654.0,1.09,2.91,16.81
112,113,OBITS,677679.37,1527.4,0.05772,11740098.0,-0.38,2.22,-1.73
113,114,VIDZ,658154.84,73644.15,0.005263,125049348.0,0.45,-16.9,-44.48
114,115,TRUMP,654851.85,13703.41,0.1003,6531936.0,1.08,3.37,4.81
115,116,RDD,651489.16,775.15,2.304e-05,28279196459.0,8.62,-22.97,1.27
116,117,GAM,630454.9,977.59,0.4931,1278500.0,-0.33,1.78,17.34
117,118,XHI,628159.61,26509.48,0.003311,189729990.0,-1.2,-4.61,-12.58
118,119,JUP,611543.75,1291.97,0.04487,13628655.0,1.57,7.55,17.51
119,120,WBB,581247.97,4916.23,0.2672,2175603.0,2.5,-9.31,5.24
120,121,FLO,572192.84,2833.58,0.004607,124197561.0,0.8,-0.26,2.55
121,122,RISE,561034.11,1280.09,0.00523,107263945.0,-0.33,1.63,26.42
122,123,HKG,543462.26,5916.46,0.03373,16110893.0,-0.26,10.01,-33.11
123,124,NSR,540095.24,1957.6,0.0002092,2581198940.0,-0.33,5.14,-5.66
124,125,DMD,535207.07,2045.92,0.2735,1956677.0,3.89,-5.78,0.65
125,126,GLC,528268.08,1827.52,0.0132,40012732.0,1.61,1.54,17.34
126,127,ENRG,518834.42,602.2,0.0043,120661320.0,-0.33,-3.16,-3.12
127,128,PDC,507411.87,667.4,0.01015,50000000.0,-0.33,7.44,27.45
128,129,ZCL,492000.32,10762.73,0.6629,742188.0,-1.56,-7.92,-11.2
129,130,BTM,478142.26,7377.03,0.1226,3901180.0,-0.33,-2.91,4.43
130,131,RIC,446960.83,27772.63,0.01433,31196975.0,-2.06,-4.77,-15.5
131,132,XSPEC,441364.54,5277.78,0.02195,20105174.0,-8.05,1.21,1.8
132,133,PUT,435015.5,32265.81,0.004384,99236592.0,-1.04,-1.64,-11.13
133,134,SLS,433042.22,2417.7,0.4319,1002604.0,-0.33,-10.2,-2.47
134,135,COVAL,410114.32,7083.93,0.001025,400000000.0,-0.33,1.78,5.86
135,136,HUC,406388.56,826.11,0.02524,16101940.0,-1.38,-5.66,-10.81
136,137,SHIFT,387179.3,6034.04,0.03684,10509496.0,1.41,5.25,-21.7
137,138,IFC,380242.55,2976.98,4.2e-06,90596274910.0,0.06,-3.41,-8.14
138,139,WDC,369318.07,1574.95,0.003261,113263980.0,0.01,0.0,-3.49
139,140,AC,359953.97,1217.06,0.0005126,702153422.0,-17.92,9.88,13.28
140,141,XMY,351246.64,2438.09,0.0002406,1459806746.0,-0.33,-0.14,-4.66
141,142,START,351076.54,3217.18,0.007788,45079785.0,-1.34,7.4,-9.63
142,143,ZET,343017.98,2150.9,0.002072,165569446.0,-1.11,0.67,5.93
143,144,EMC2,340825.92,83020.7,0.001642,207533804.0,2.48,9.33,18.67
144,145,VTR,340491.55,2116.09,0.03148,10815966.0,-2.81,-6.4,-14.69
145,146,TRIG,339586.73,2200.55,0.01058,32105593.0,-0.33,1.78,15.67
146,147,QRK,338357.47,636.1,0.001353,250101047.0,8.06,4.13,3.57
147,148,XBC,328966.99,6255.72,3.5433,92843.0,2.3,21.22,14.12
148,149,RVR,327793.27,27472.01,0.01041,31500000.0,-1.79,1.98,-15.0
149,150,GRS,316890.51,9687.67,0.004749,66727125.0,-1.91,-3.62,-17.4
150,151,ZCC,296283.72,2857.8,0.004805,61657044.0,0.0,-0.18,-5.85
151,152,HZ,281710.04,1462.51,0.0002825,997285886.0,-0.31,-3.97,0.16
152,153,PINK,278602.16,2332.51,0.0007637,364789862.0,-0.33,5.13,10.59
153,154,UNO,277004.81,8772.21,1.4016,197629.0,0.16,2.67,3.91
154,155,ADCN,275789.94,10785.07,0.03145,8769863.0,-0.71,13.12,-10.07
155,156,EGC,271100.59,2976.98,0.02047,13244706.0,-5.37,38.38,83.05
156,157,SEQ,260828.43,582.2,0.00589,44282045.0,-1.03,11.04,20.49
157,158,GB,259309.77,615.63,0.01847,14041893.0,-4.16,-5.64,6.37
158,159,NOBL,239468.67,4037.05,0.0001047,2286664701.0,3.21,0.77,-9.43
159,160,CANN,237290.06,624.46,0.003072,77231155.0,3.17,17.58,13.01
160,161,EFL,224147.07,837.07,0.01479,15155082.0,-2.22,0.2,-0.17
161,162,SAC,222606.01,1798.69,0.03387,6573177.0,-0.33,10.97,-2.59
162,163,XMG,218653.62,3872.82,0.0331,6606071.0,0.71,9.28,-0.82
163,164,PLS,218422.59,1629.35,0.0001092,1999862899.0,3.16,-45.19,-44.83
164,165,ATX,197931.08,1001.54,0.01071,18487395.0,21.26,25.79,-8.76
165,166,JNS,197748.89,2477.17,0.01629,12137379.0,0.14,7.84,-10.59
166,167,POST,196336.91,1381.74,0.0126,15582327.0,-0.89,1.38,3.93
167,168,DGC,185756.29,658.33,0.005401,34389793.0,0.16,-0.27,-13.24
168,169,VLT,180128.62,1054.05,0.3298,546250.0,-0.41,2.25,3.69
169,170,BITS,177057.35,3042.19,0.009407,18820916.0,-1.84,-3.83,5.52
170,171,SNRG,175398.85,1139.84,0.0698,2513020.0,-0.33,-0.24,-3.86
171,172,PSB,173373.22,4873.75,0.005398,32115410.0,-0.33,60.13,59.79
172,173,QTL,164640.08,12374.57,0.03252,5062002.0,-0.45,-0.58,14.76
173,174,XTO,162803.86,739.28,0.005395,30178273.0,14.84,18.34,74.42
174,175,LOG,160816.33,785.15,0.02001,8035193.0,-0.33,-14.91,-7.89
175,176,ORB,156746.15,2150.47,0.05444,2879305.0,-0.64,3.74,12.1
176,177,ABY,155855.73,657.56,0.0002098,742970050.0,0.39,2.3,33.73
177,178,SYNX,152882.92,3412.15,0.01397,10942810.0,-4.58,-3.08,52.06
178,179,BITCNY,151665.66,19537.61,0.1433,1058650.0,-0.14,-0.92,-1.1
179,180,BTA,149896.31,9992.63,0.03054,4907884.0,2.49,42.49,-10.45
180,181,XCN,145926.52,3827.33,0.0007107,205328613.0,-11.93,-2.0,-1.88
181,182,MUE,144736.19,7040.1,0.001282,112935520.0,1.87,7.48,45.3
182,183,GEO,141185.08,1678.42,0.05751,2455079.0,-0.33,1.43,38.56
