,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,28150593910.16,740984128.0,1724.24,16326400.0,-1.6,-6.63,10.21
1,2,ETH,8116814376.02,145825056.0,88.66,91554673.0,-1.03,-1.35,-6.82
2,3,XRP,7893620873.68,123634760.0,0.2061,38305873865.0,3.52,12.04,112.32
3,4,LTC,1402205609.88,110569200.0,27.45,51072982.0,-3.5,-11.0,4.13
4,5,XEM,1170319676.27,12794290.0,0.13,8999999999.0,2.2,18.14,76.57
5,6,DASH,633008770.01,15467926.0,86.8,7292445.0,-2.0,-5.19,-12.27
6,7,ETC,580474230.74,18365456.0,6.3395,91564644.0,-1.76,-2.37,-15.53
7,8,XMR,414419673.73,8023913.5,28.68,14450711.0,-1.72,-3.31,-0.08
8,9,XLM,388323328.73,82480360.0,0.04071,9539769083.0,3.5,7.21,255.32
9,10,GNT,185205060.84,3189365.5,0.2258,820252000.0,-0.67,-4.25,-8.61
10,11,REP,184025211.33,1707733.75,16.73,11000000.0,-1.3,-5.52,-3.12
11,12,STEEM,173738244.53,4348363.0,0.7449,233251790.0,-2.67,-3.67,133.02
12,13,MAID,151774689.22,4362971.0,0.3354,452552412.0,9.17,0.94,19.04
13,14,DOGE,129386079.03,6218665.5,0.001183,109341509516.0,-1.83,-2.95,40.51
14,15,ZEC,125543636.87,7739713.5,97.44,1288381.0,-1.8,1.97,-7.22
15,16,STRAT,123910555.02,1778794.25,1.2595,98382126.0,-1.39,-4.61,3.93
16,17,GNO,117472074.54,966219.31,106.35,1104590.0,-1.98,-3.37,20.86
17,18,ROUND,111774004.25,927458.19,0.1315,850000000.0,-1.26,54.85,96.22
18,19,WAVES,110825598.24,1006639.88,1.1083,100000000.0,-2.41,-9.61,50.97
19,20,BTS,101035249.37,6154057.5,0.03885,2600470000.0,-1.11,3.42,59.0
20,21,DGD,91275566.1,381871.5,45.64,2000000.0,3.18,7.43,24.78
21,22,BCN,87139399.51,362150.5,0.0004765,182879314444.0,-3.7,-2.14,102.99
22,23,FCT,77805977.44,2040172.38,8.8888,8753219.0,-1.7,-1.41,2.39
23,24,SNGLS,75221630.93,385252.34,0.1254,600000000.0,-1.76,3.21,10.82
24,25,DCR,74356587.58,709425.19,15.25,4876824.0,-2.57,-1.62,-4.17
25,26,GAME,66324562.21,874573.5,1.0599,62575975.0,-0.06,10.38,4.04
26,27,PIVX,65207638.08,886209.13,1.2223,53349389.0,-6.3,0.25,-20.94
27,28,ICN,63259308.82,689203.44,0.7271,87000000.0,-0.73,-6.02,42.13
28,29,LSK,61935429.06,1057585.38,0.5794,106895265.0,-1.84,6.14,-4.15
29,30,USDT,60903032.04,42850012.0,0.9761,62396158.0,-0.17,-0.66,2.12
30,31,ARDR,60420444.49,286861.28,0.06048,998999495.0,-2.25,-3.64,-1.92
