,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,180293241528.34,20624008643.44,10144.56,17772412.0,2.33,6.08,18.11
1,2,ETH,31433771858.53,9331694139.58,294.91,106587576.0,0.97,8.0,12.28
2,3,XRP,18836369763.86,1546835769.37,0.4432,42501950124.0,0.46,2.87,9.88
3,4,LTC,8656823082.62,4378260962.93,138.88,62331425.0,1.07,2.22,4.52
4,5,BCH,7844600287.94,1846131599.05,439.45,17850763.0,1.07,5.48,5.71
5,6,EOS,6519487459.64,2426965973.31,7.0856,920097817.0,0.95,3.06,7.48
6,7,BNB,5479856278.11,438604247.32,38.82,141175490.0,0.67,6.13,19.04
7,8,BSV,3967815684.98,463710554.3,222.3,17848536.0,1.28,0.36,4.48
8,9,USDT,3573037046.19,20328307387.6,1.0028,3563062339.0,0.14,0.22,-0.27
9,10,XLM,2407634619.74,265396329.97,0.124,19408945703.0,0.59,1.95,-0.66
10,11,ADA,2322091328.62,124230175.11,0.08956,25927070538.0,0.44,1.97,-0.28
11,12,TRX,2223480469.9,572181169.61,0.03334,66682072191.0,0.29,1.46,2.88
12,13,XMR,1863037984.21,138943736.27,109.23,17055460.0,1.65,3.36,21.22
13,14,LEO,1828572699.65,11004021.7,1.8295,999498893.0,-1.1,-3.28,-5.26
14,15,DASH,1490432145.24,326060860.98,167.89,8877282.0,1.51,3.32,9.38
15,16,ATOM,1242446023.48,64958852.02,6.5156,190688439.0,-0.41,0.6,5.47
16,17,MIOTA,1183694234.97,24938582.95,0.4259,2779530283.0,1.16,1.49,-1.38
17,18,NEO,989637749.82,413219527.56,14.03,70538831.0,1.18,3.17,5.03
18,19,ETC,971357363.07,815961668.61,8.7204,111388463.0,0.05,2.35,2.53
19,20,XEM,793298142.92,24279800.92,0.08814,8999999999.0,0.73,2.23,3.72
20,21,XTZ,774556609.95,6892837.24,1.1729,660399664.0,1.29,3.36,-4.93
21,22,ZEC,747808554.57,505251299.56,109.88,6805606.0,0.19,-0.69,21.56
22,23,MKR,746888523.23,605647.84,746.89,1000000.0,1.33,3.39,2.24
