,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4525700594.89,22315108.0,331.89,13636325.0,0.46,3.12,-3.6
1,2,XRP,791860389.67,2150373.5,0.02556,30978075200.0,0.15,2.66,39.71
2,3,XPY,177726892.02,1249455.5,14.46,12293303.0,-0.02,52.14,46.3
3,4,LTC,100835401.23,2477437.75,2.8858,34942054.0,0.14,0.94,-16.06
4,5,BTS,45411882.82,523056.63,0.01818,2497973773.0,-0.15,12.33,11.7
5,6,MAID,21847602.19,14980.41,0.04828,452552412.0,-2.75,12.15,5.71
6,7,XLM,20983536.86,329484.97,0.005907,3552559000.0,0.05,2.56,130.55
7,8,DOGE,18952059.3,441200.75,0.0001954,96978053758.0,-0.66,0.83,4.07
8,9,NXT,17232131.46,34070.41,0.01723,999997096.0,-1.24,3.09,3.68
9,10,PPC,12589162.09,30579.3,0.5733,21958206.0,0.92,1.97,-11.83
10,11,XCP,10931979.13,31431.87,4.1304,2646686.0,-2.4,17.26,5.26
11,12,DASH,9483371.25,98569.54,1.9086,4968820.0,0.56,-0.06,-9.62
12,13,NMC,8341809.81,15830.79,0.7918,10535050.0,-0.08,-1.03,-15.58
13,14,FC2,5620682.92,6982.18,0.05612,100152751.0,-0.13,10.98,-11.73
14,15,UNITY,4460632.68,25638.07,5.4661,816061.0,-0.1,13.18,38.87
15,16,NSR,3591040.7,14552.55,0.005928,605809031.0,0.74,14.01,2.9
16,17,YBC,3134272.1,36698.36,1.0448,3000000.0,0.0,12.84,16.3
17,18,BANX,3090779.83,79786.26,1.1948,2586882.0,0.46,24.15,16.03
18,19,BLK,2480803.7,313597.03,0.03319,74740029.0,-1.25,11.49,68.88
19,20,USNBT,2245078.66,331108.59,0.9998,2245632.0,0.45,0.18,0.76
20,21,BTCD,2121363.62,2042.19,1.7728,1196630.0,0.55,9.02,-8.82
21,22,XMR,1834843.77,19492.95,0.3448,5321484.0,2.16,-0.23,-10.25
22,23,OMNI,1746960.61,605.39,3.1021,563162.0,0.46,-4.7,-6.27
23,24,SJCX,1668594.08,6950.44,0.04024,41464404.0,-1.52,-11.9,-12.64
24,25,NXTV,1447470.31,793.21,1.4475,1000000.0,-1.24,3.09,24.41
25,26,BCN,1331435.86,4519.55,7.96e-06,167203770680.0,4.17,1.31,-19.78
26,27,NOTE,1261599.67,14907.65,0.01334,94594726.0,3.66,34.02,85.0
27,28,FTC,1183073.52,2542.81,0.01809,65393040.0,-0.86,-4.28,-11.42
28,29,QRK,1149821.1,3003.51,0.004627,248501078.0,6.24,0.58,7.45
29,30,BITUSD,958051.94,10477.84,1.0152,943741.0,0.08,1.07,1.67
30,31,XPM,820178.94,4092.19,0.0984,8335229.0,0.57,2.55,-10.68
31,32,RDD,755509.79,1678.68,2.768e-05,27291977053.0,3.47,4.67,-1.62
32,33,JINN,654823.59,1028.07,6.5482,100000.0,-1.23,0.17,12.29
33,34,JLH,646207.48,3839.38,0.06462,10000000.0,3.74,3.36,2.42
34,35,SDC,608270.63,18298.36,0.09428,6451774.0,-2.85,-4.03,-12.19
35,36,PTS,573541.21,3948.85,0.0005735,999999386.0,9.56,-14.87,-99.82
36,37,UTC,544819.28,1461.01,0.02293,23757977.0,-2.48,5.23,-6.66
37,38,CLAM,457708.04,14746.21,1.1995,381595.0,8.88,-0.35,-42.42
38,39,MONA,436201.02,2266.12,0.0286,15251650.0,0.3,-1.19,-13.62
39,40,PND,434254.89,1513.0,1.343e-05,32345266078.0,0.45,-30.47,-47.02
40,41,WDC,432816.57,4900.61,0.006172,70129488.0,0.99,4.04,-1.4
41,42,MEC,428448.32,4707.5,0.01607,26658350.0,0.77,-6.06,7.04
42,43,NVC,411283.37,2854.58,0.4478,918493.0,0.64,-2.46,-21.12
43,44,IFC,407573.61,500.63,4.5e-06,90596015691.0,0.18,-6.49,-15.37
44,45,VIA,407420.47,1609.01,0.03195,12751930.0,0.87,3.21,-1.86
