,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4645479257.31,48598080.0,314.17,14786725.0,0.07,-4.44,11.39
1,2,LTC,163466935.3,5425139.0,3.8043,42968635.0,0.25,-6.54,22.54
2,3,XRP,155388745.79,319311.88,0.004687,33156211683.0,0.23,-3.3,0.52
3,4,ETH,68163353.75,673892.31,0.9166,74363255.0,1.17,-11.44,62.11
4,5,DOGE,13931390.1,156305.81,0.0001371,101619804175.0,-0.03,-8.38,19.28
5,6,DASH,13718636.48,33529.33,2.3077,5944800.0,0.96,-10.28,2.08
6,7,BTS,10605188.88,122552.16,0.004222,2511953117.0,-0.9,-7.77,7.76
7,8,XLM,10448034.37,17813.47,0.00216,4837356606.0,-0.59,-0.84,9.96
8,9,PPC,8903072.03,48894.8,0.3917,22732197.0,-0.53,-7.68,12.56
9,10,NXT,7198830.65,14742.08,0.007199,999997096.0,-0.19,-7.94,-1.76
10,11,MAID,6850765.08,5780.82,0.01514,452552412.0,-1.3,-10.13,9.4
11,12,TRMB,6450030.05,46634.5,0.1581,40802390.0,0.0,0.01,0.4
12,13,BCN,6064108.1,10816.71,3.423e-05,177141768906.0,-0.13,-3.87,4.87
13,14,NMC,4927939.58,35930.74,0.3853,12788650.0,-0.66,-5.87,9.18
14,15,XMR,3995340.44,19924.17,0.4045,9876304.0,0.08,-10.45,2.95
15,16,GRC,3608149.27,11029.25,0.009774,369155419.0,-1.09,-2.08,37.29
16,17,NSR,2604256.18,740.06,0.003119,835028878.0,-0.32,0.31,23.43
17,18,XCP,2523979.23,3134.12,0.957,2637256.0,-0.07,2.49,16.59
18,19,YBC,2085562.71,47526.23,0.6952,3000000.0,-1.72,-5.08,20.67
19,20,RBY,1980168.43,729.86,0.08862,22343807.0,0.06,-5.91,13.78
20,21,BLK,1961173.19,21200.67,0.02613,75059639.0,-0.56,-7.9,6.91
21,22,DGB,1699869.05,13401.35,0.0003227,5267336514.0,-0.26,-4.83,52.08
22,23,GEMZ,1599567.01,2456.38,0.01815,88135217.0,-0.63,4.97,4.0
23,24,MONA,1573331.83,2647.68,0.06532,24085050.0,-0.67,-2.43,-6.69
24,25,EMC,1568935.03,1457.79,0.04311,36396087.0,-2.76,10.42,48.91
25,26,NOTE,1328212.28,800.4,0.01263,105169630.0,-2.58,-8.14,16.57
26,27,XEM,1303739.29,529.55,0.0001449,8999999999.0,2.15,-7.42,18.12
27,28,NVC,1198904.4,7085.72,0.9972,1202306.0,-0.22,-4.27,13.47
28,29,BCY,1157515.13,2067.47,0.02636,43910969.0,-0.02,-16.21,-0.42
29,30,NEU,1151683.27,1669.87,0.00804,143243080.0,1.48,-1.81,23.95
30,31,START,1088882.37,2384.43,0.03206,33968260.0,2.28,-0.85,2.08
31,32,FC2,1086893.53,539.81,0.01085,100206032.0,-0.13,-6.86,40.78
32,33,FCT,1045399.92,816.62,0.1194,8756684.0,3.85,-2.26,-14.1
33,34,UNITY,1043267.9,644.51,1.2784,816061.0,-0.16,-8.75,-12.83
34,35,BTCD,1034023.14,3747.75,0.8342,1239493.0,4.85,-10.95,-20.4
35,36,GAME,1008576.77,1003.85,0.01961,51432269.0,-0.05,2.22,34.64
36,37,BKS,962035.51,652.29,5.1827,185623.0,0.55,0.04,
37,38,XPM,837624.55,20028.67,0.06923,12098946.0,-1.05,-7.74,15.49
38,39,SDC,793319.04,1098.2,0.1221,6498094.0,-0.13,-0.41,9.81
39,40,CSC,733253.69,5102.37,0.02198,33356215.0,-0.23,-6.28,21.66
40,41,VTC,696431.43,5016.83,0.03528,19737700.0,0.07,0.85,18.65
41,42,CLAM,668838.83,8864.89,0.6196,1079528.0,-2.32,-6.92,-9.92
42,43,USNBT,587153.93,70615.72,1.0008,586694.0,0.57,1.31,0.8
43,44,WDC,565342.41,6100.05,0.006178,91513198.0,-0.57,-9.37,16.19
44,45,XDN,544908.07,4154.11,7.956e-05,6849036191.0,-5.15,-10.41,-19.04
45,46,XPY,512575.55,1443.35,0.03166,16189461.0,0.51,3.81,-19.99
46,47,VASH,498003.93,4817.56,0.001244,400264119.0,0.0,-5.95,7.76
47,48,MEC,496794.19,2885.51,0.016,31051450.0,1.34,-10.37,25.01
48,49,IFC,468497.63,5370.13,5.17e-06,90596274910.0,-0.71,0.57,8.03
49,50,USDT,451600.0,26367.33,1.0,451600.0,0.0,0.0,0.0
50,51,MMNXT,449837.88,724.17,0.008997,50000000.0,-0.24,-5.88,-1.15
51,52,CURE,440238.59,601.09,0.01751,25146767.0,4.13,-4.81,18.77
52,53,NLG,414644.15,3727.49,0.001464,283153299.0,-1.49,-8.52,-17.44
53,54,APC,369949.05,1047.91,0.0166,22286048.0,3.96,-7.08,16.68
54,55,GCR,366886.56,8242.27,0.003669,99983330.0,0.75,9.39,-49.41
55,56,XVC,366480.05,1033.37,0.03192,11481807.0,0.27,-3.19,-9.17
56,57,FTC,355348.47,1132.19,0.003554,99990680.0,-1.25,-9.18,0.43
57,58,HYPER,327546.16,901.39,0.06534,5013319.0,4.47,-6.35,7.22
58,59,BILS,284571.93,1082.9,0.0002846,1000000000.0,0.0,-10.0,6.65
59,60,EAC,278836.21,8916.45,3.165e-05,8810561826.0,-0.18,-4.34,23.97
60,61,UNC,275849.88,502.13,0.03288,8388608.0,0.0,-1.88,10.26
